,c,h,l,o,s,t,v
0,7.24,7.43,6.89,7.33,ok,1420156800,39600
1,7.27,7.31,7.03,7.1,ok,1420416000,17100
2,6.86,7.25,6.76,7.25,ok,1420502400,48500
3,6.7,6.92,6.66,6.92,ok,1420588800,32500
4,6.66,7.0,6.5,6.85,ok,1420675200,41300
5,6.09,6.66,6.01,6.56,ok,1420761600,63800
6,5.83,6.13,5.31,6.13,ok,1421020800,88500
7,6.0,6.1,5.85,5.85,ok,1421107200,40300
8,6.2,6.69,5.91,5.91,ok,1421193600,32600
9,6.03,6.82,5.98,6.82,ok,1421280000,13200
10,6.07,6.44,6.03,6.03,ok,1421366400,13700
11,5.83,6.13,5.69,6.05,ok,1421712000,27600
12,5.58,6.4,5.58,5.84,ok,1421798400,42100
13,6.17,6.17,5.37,5.38,ok,1421884800,56900
14,6.19,6.35,6.0,6.35,ok,1421971200,27900
15,5.84,6.39,5.76,6.21,ok,1422230400,60700
16,5.96,6.32,5.7,5.85,ok,1422316800,33600
17,5.88,6.2,5.78,6.05,ok,1422403200,32600
18,6.38,6.44,5.89,6.1,ok,1422489600,120500
19,5.79,6.45,5.72,6.25,ok,1422576000,61500
20,5.78,6.0,5.58,5.79,ok,1422835200,28800
21,5.97,6.22,5.78,5.78,ok,1422921600,41700
22,6.11,6.2,5.87,6.19,ok,1423008000,92300
23,6.33,6.5,6.05,6.2,ok,1423094400,354800
24,6.54,6.54,6.15,6.34,ok,1423180800,187900
25,6.85,6.94,6.36,6.58,ok,1423440000,81700
26,7.28,7.39,6.6,6.71,ok,1423526400,126600
27,7.62,7.65,6.95,7.2,ok,1423612800,68200
28,7.34,7.75,7.11,7.75,ok,1423699200,44500
29,7.26,7.86,7.18,7.5,ok,1423785600,34400
30,7.09,7.62,6.94,7.1,ok,1424131200,58200
31,6.85,7.35,6.84,7.2,ok,1424217600,60200
32,6.61,7.0,6.59,6.85,ok,1424304000,41200
33,6.79,6.95,6.53,6.61,ok,1424390400,51600
34,6.55,6.79,6.54,6.69,ok,1424649600,48300
