,c,h,l,o,s,t,v
0,7.5105,7.6305,7.4305,7.6205,ok,1420156800,386200
1,7.54,7.64,7.39,7.49,ok,1420416000,478200
2,7.5596,7.6396,7.4596,7.5896,ok,1420502400,775700
3,7.8644,7.8844,7.5344,7.5744,ok,1420588800,934900
4,7.943,8.063,7.863,7.953,ok,1420675200,956700
5,7.9922,8.1022,7.8722,7.9222,ok,1420761600,571300
6,7.9922,8.0422,7.8622,8.0122,ok,1421020800,406800
7,7.943,8.103,7.803,8.033,ok,1421107200,497600
8,7.8251,7.9051,7.7551,7.8851,ok,1421193600,309400
9,7.7071,7.8771,7.5971,7.8171,ok,1421280000,626700
10,7.8447,7.8547,7.6247,7.6547,ok,1421366400,539400
11,7.8349,8.0849,7.8349,8.0249,ok,1421712000,909500
12,7.7366,7.8266,7.6366,7.7966,ok,1421798400,478300
13,7.8939,7.9139,7.6239,7.7539,ok,1421884800,1294500
14,7.7857,7.9857,7.7757,7.8757,ok,1421971200,685000
15,7.8644,7.9244,7.7844,7.8144,ok,1422230400,832100
16,7.7759,7.8759,7.7259,7.8359,ok,1422316800,630700
17,7.6481,7.8681,7.5981,7.7881,ok,1422403200,533700
18,7.6776,7.7376,7.5576,7.6776,ok,1422489600,606000
19,8.0217,8.1717,7.5117,7.5817,ok,1422576000,2464400
20,7.7366,8.0666,7.5566,8.0666,ok,1422835200,1328800
21,7.884,7.894,7.714,7.734,ok,1422921600,830500
22,7.9922,8.0822,7.8522,7.8822,ok,1423008000,2062800
23,8.4051,8.4451,7.9951,8.0451,ok,1423094400,2385900
24,8.5132,8.5132,8.3332,8.4332,ok,1423180800,694300
25,8.3657,8.5557,8.3357,8.4657,ok,1423440000,538600
26,8.4149,8.4649,8.2749,8.4049,ok,1423526400,407400
27,8.3657,8.4257,8.3157,8.3757,ok,1423612800,375500
28,8.5132,8.6332,8.3232,8.4232,ok,1423699200,728300
29,8.464,8.564,8.404,8.524,ok,1423785600,380500
30,8.3068,8.5068,8.2868,8.4668,ok,1424131200,478900
31,8.3559,8.3959,8.2559,8.2659,ok,1424217600,383100
32,8.6312,8.6412,8.3012,8.3512,ok,1424304000,756600
33,8.6312,8.7212,8.5112,8.6412,ok,1424390400,690600
34,8.7,8.71,8.56,8.59,ok,1424649600,569600
35,8.6115,8.7415,8.5315,8.7415,ok,1424736000,422700
36,8.6705,8.7405,8.5705,8.6405,ok,1424822400,400000
37,8.7983,8.8183,8.5583,8.6583,ok,1424908800,512600
38,8.8376,8.8776,8.6576,8.7676,ok,1424995200,614900
39,8.9064,8.9164,8.6964,8.8364,ok,1425254400,485600
40,8.8474,8.9374,8.7274,8.8674,ok,1425340800,561800
41,8.5722,8.8122,8.5622,8.7922,ok,1425427200,679300
42,8.6705,8.6905,8.4405,8.5505,ok,1425513600,769000
43,8.5032,8.7132,8.4532,8.6232,ok,1425600000,468000
44,8.5524,8.6124,8.4524,8.5224,ok,1425859200,429800
45,8.4441,8.5441,8.3641,8.5141,ok,1425945600,414400
46,8.4146,8.5246,8.3046,8.4646,ok,1426032000,441300
47,8.5917,8.6017,8.4417,8.4417,ok,1426118400,285700
48,8.5229,8.6029,8.4029,8.5529,ok,1426204800,430000
49,8.4736,8.5136,8.3936,8.5136,ok,1426464000,548900
50,8.4343,8.4843,8.2943,8.4443,ok,1426550400,597500
51,8.4835,8.4935,8.3235,8.3935,ok,1426636800,285700
52,8.4441,8.5141,8.4041,8.4741,ok,1426723200,270400
53,8.4441,8.5341,8.3941,8.4841,ok,1426809600,430100
54,9.3988,9.4188,8.5888,8.6388,ok,1427068800,2500800
55,9.4578,9.6278,9.3178,9.4278,ok,1427155200,1451400
56,9.3791,9.4591,9.2891,9.4591,ok,1427241600,811000
57,9.2511,9.3911,9.2011,9.3311,ok,1427328000,607400
58,9.3397,9.3397,9.1997,9.2497,ok,1427414400,484900
59,9.448,9.498,9.298,9.378,ok,1427673600,512800
60,9.3791,9.4291,9.3291,9.3891,ok,1427760000,287900
61,9.4283,9.4383,9.2883,9.3583,ok,1427846400,452800
62,9.507,9.577,9.397,9.487,ok,1427932800,563700
63,9.4381,9.5781,9.3681,9.4981,ok,1428278400,524100
64,9.0937,9.4037,9.0637,9.3637,ok,1428364800,876900
