,c,h,l,o,s,t,v
0,3.1936,3.2736,3.0536,3.0736,ok,1420156800,491500
1,3.2029,3.2829,3.0929,3.1929,ok,1420416000,607300
2,3.4535,3.5735,3.2435,3.2535,ok,1420502400,873200
3,3.1936,3.4836,3.1736,3.4136,ok,1420588800,669800
4,3.3146,3.3946,3.1646,3.2346,ok,1420675200,796100
5,3.2122,3.4022,3.2122,3.3622,ok,1420761600,583600
6,3.3891,3.4491,3.2191,3.2191,ok,1421020800,612800
7,3.2494,3.4994,3.1594,3.4594,ok,1421107200,637300
8,3.2401,3.3401,3.1201,3.2601,ok,1421193600,508100
9,3.3053,3.4953,3.2453,3.3553,ok,1421280000,782300
10,3.3984,3.5084,3.3184,3.3184,ok,1421366400,562100
11,3.566,3.616,3.406,3.546,ok,1421712000,716200
12,3.4543,3.6243,3.3943,3.5843,ok,1421798400,673900
13,3.4356,3.5856,3.3956,3.5556,ok,1421884800,517000
14,3.2494,3.4594,3.1994,3.4494,ok,1421971200,544700
15,3.296,3.296,2.956,3.156,ok,1422230400,514300
16,3.3146,3.4046,3.2546,3.2946,ok,1422316800,596400
17,3.1656,3.3856,3.1156,3.3256,ok,1422403200,489700
18,3.1656,3.1656,3.0056,3.0656,ok,1422489600,414300
19,3.2587,3.3587,3.0787,3.1387,ok,1422576000,531600
20,3.2774,3.3174,3.1274,3.2074,ok,1422835200,344800
21,3.1749,3.2649,3.1249,3.2649,ok,1422921600,382100
22,3.2122,3.3522,3.1822,3.2722,ok,1423008000,385100
23,3.2774,3.2774,3.1574,3.2174,ok,1423094400,213200
24,3.1656,3.2356,3.1156,3.1856,ok,1423180800,392600
25,3.2217,3.2517,3.1117,3.1517,ok,1423440000,250400
26,3.0909,3.2309,3.0609,3.2309,ok,1423526400,369300
27,3.0629,3.1329,2.9729,3.0929,ok,1423612800,234200
28,3.1096,3.1396,3.0396,3.1196,ok,1423699200,174400
29,3.1937,3.2137,3.1037,3.1437,ok,1423785600,345500
30,3.1563,3.1963,3.0963,3.1263,ok,1424131200,227300
31,3.2217,3.2417,3.0817,3.1517,ok,1424217600,288800
32,3.1843,3.2743,3.1743,3.2243,ok,1424304000,262900
33,3.1656,3.2756,3.1556,3.1956,ok,1424390400,320100
34,3.1096,3.2096,3.0896,3.1496,ok,1424649600,176200
35,3.1189,3.1489,3.0589,3.0889,ok,1424736000,304300
36,3.1189,3.1789,3.0589,3.1489,ok,1424822400,251300
37,3.1937,3.2537,3.1537,3.2037,ok,1424908800,316500
38,3.231,3.251,3.151,3.221,ok,1424995200,314000
39,3.203,3.263,3.123,3.243,ok,1425254400,268400
40,3.1003,3.2703,3.0903,3.1903,ok,1425340800,290200
41,3.0909,3.1409,3.0409,3.1109,ok,1425427200,311600
42,3.1003,3.1403,3.0403,3.1003,ok,1425513600,138700
43,2.9509,3.0709,2.7509,3.0609,ok,1425600000,703100
44,2.8197,2.9697,2.8097,2.9697,ok,1425859200,430800
45,2.7729,2.8629,2.7129,2.7729,ok,1425945600,618300
46,2.8759,2.9659,2.7059,2.7859,ok,1426032000,458200
47,2.8197,2.9497,2.7697,2.9097,ok,1426118400,303500
