,c,h,l,o,s,t,v
0,16.3998,16.7298,16.3998,16.5598,ok,1420156800,57100
1,16.2784,16.4984,16.1784,16.4984,ok,1420416000,89000
2,16.2499,16.3299,16.0399,16.2099,ok,1420502400,316000
3,16.2642,16.3742,16.0842,16.1542,ok,1420588800,94300
4,16.4069,16.4669,16.2169,16.3269,ok,1420675200,79700
5,16.2856,16.5156,16.2656,16.4056,ok,1420761600,263200
6,16.3213,16.3613,16.2413,16.3613,ok,1421020800,87500
7,16.1785,16.3385,16.1785,16.3385,ok,1421107200,70000
8,16.2284,16.2584,16.0984,16.1784,ok,1421193600,107700
9,16.0428,16.4328,16.0028,16.2628,ok,1421280000,199800
10,15.9786,16.3486,15.9786,16.1286,ok,1421366400,101600
11,15.9786,16.3086,15.9386,16.0086,ok,1421712000,174600
12,16.0857,16.1257,15.9257,15.9257,ok,1421798400,87600
13,16.1214,16.1614,16.0114,16.0114,ok,1421884800,99200
14,16.2856,16.3056,16.0256,16.1356,ok,1421971200,99900
15,16.0999,16.3599,16.0999,16.3399,ok,1422230400,58800
16,16.2784,16.2784,16.0284,16.0484,ok,1422316800,86300
17,16.1071,16.4071,16.0971,16.1671,ok,1422403200,106700
18,16.1428,16.3028,16.1128,16.1828,ok,1422489600,97900
19,16.1499,16.2999,16.0799,16.1699,ok,1422576000,87300
20,16.2088,16.3188,16.0788,16.2888,ok,1422835200,100900
21,16.3166,16.4266,16.1766,16.1766,ok,1422921600,149200
22,16.2304,16.4104,16.2304,16.2704,ok,1423008000,58800
23,16.2448,16.4448,16.2148,16.2648,ok,1423094400,64400
24,16.331,16.411,16.261,16.341,ok,1423180800,90800
25,16.3525,16.5025,16.3225,16.3725,ok,1423440000,102900
26,16.3382,16.5082,16.2982,16.4382,ok,1423526400,64500
27,16.3453,16.5253,16.3153,16.3653,ok,1423612800,74500
28,16.5178,16.5778,16.2778,16.3378,ok,1423699200,86600
29,16.6112,16.6712,16.4912,16.5012,ok,1423785600,123100
30,16.7118,16.8618,16.4818,16.7118,ok,1424131200,81700
31,16.6184,16.8484,16.5584,16.5784,ok,1424217600,83300
32,16.7692,16.7992,16.4992,16.4992,ok,1424304000,191800
33,16.6902,16.8802,16.5802,16.8802,ok,1424390400,90000
34,16.6255,16.7455,16.5255,16.5455,ok,1424649600,159400
35,16.6255,16.7655,16.5655,16.6455,ok,1424736000,58700
36,16.6399,16.9299,16.6199,16.6199,ok,1424822400,44100
37,16.6758,16.8658,16.6658,16.7658,ok,1424908800,95200
38,16.683,16.853,16.673,16.693,ok,1424995200,64200
39,16.7986,16.8386,16.6686,16.7986,ok,1425254400,133900
40,16.7842,16.9242,16.6942,16.6942,ok,1425340800,71600
41,16.7842,16.9242,16.7542,16.7942,ok,1425427200,85900
42,16.8781,17.0181,16.7781,16.8081,ok,1425513600,155200
43,16.8492,17.0092,16.7392,16.8592,ok,1425600000,85000
44,16.8926,17.0126,16.8126,16.8326,ok,1425859200,96200
45,16.777,16.937,16.757,16.927,ok,1425945600,55600
46,16.8203,16.9003,16.6903,16.7803,ok,1426032000,64400
47,16.8781,16.9181,16.7781,16.8881,ok,1426118400,61200
48,16.6975,16.9175,16.6975,16.8675,ok,1426204800,48400
49,16.618,16.958,16.518,16.828,ok,1426464000,86100
50,16.5891,16.6591,16.5391,16.5791,ok,1426550400,83200
51,16.6324,16.7824,16.5124,16.5424,ok,1426636800,74900
52,16.6324,17.0524,16.6124,16.6324,ok,1426723200,75400
53,16.777,16.927,16.687,16.687,ok,1426809600,84800
54,16.8059,16.8759,16.6259,16.7759,ok,1427068800,53100
55,16.8709,16.9009,16.7309,16.8309,ok,1427155200,62400
56,16.8926,17.1026,16.7226,16.8826,ok,1427241600,75700
57,16.8275,16.9475,16.6975,16.9175,ok,1427328000,136900
58,16.8637,16.9437,16.8337,16.9137,ok,1427414400,48800
59,16.8709,16.9709,16.8409,16.8709,ok,1427673600,119800
60,16.9287,17.0287,16.8287,16.8287,ok,1427760000,94000
61,16.9912,17.0712,16.9112,16.9812,ok,1427846400,64800
62,17.0276,17.0676,16.9876,16.9976,ok,1427932800,43100
63,17.0567,17.0967,16.8567,17.0367,ok,1428278400,213500
64,17.1585,17.1585,17.0285,17.0885,ok,1428364800,104400
65,17.2895,17.3395,17.1895,17.1895,ok,1428451200,96300
66,17.3549,17.4149,17.2849,17.3149,ok,1428537600,93600
67,17.4204,17.5204,17.3904,17.4304,ok,1428624000,57900
68,17.4058,17.5558,17.3958,17.4858,ok,1428883200,114900
69,17.5368,17.5468,17.2368,17.4068,ok,1428969600,63600
70,17.544,17.684,17.424,17.494,ok,1429056000,212600
71,17.5004,17.7204,17.3904,17.5504,ok,1429142400,432600
72,17.4568,17.6068,17.3968,17.4768,ok,1429228800,116600
73,17.5295,17.5395,17.4095,17.4295,ok,1429488000,54500
74,17.4349,17.6949,17.3749,17.5349,ok,1429574400,222500
75,17.6095,17.6795,17.4295,17.4995,ok,1429660800,191100
76,17.5877,17.6777,17.5277,17.6277,ok,1429747200,1264200
77,17.7404,17.7404,17.5704,17.5904,ok,1429833600,44000
78,17.7477,17.7677,17.6777,17.7377,ok,1430092800,71400
79,17.7041,17.7741,17.6341,17.6941,ok,1430179200,57100
80,17.6313,17.7413,17.5813,17.6513,ok,1430265600,66800
81,17.6604,17.8004,17.6404,17.7104,ok,1430352000,71900
82,17.7424,17.8524,17.6324,17.8124,ok,1430438400,54400
83,17.7058,17.9158,17.6858,17.6858,ok,1430697600,67700
84,17.8594,17.8794,17.6894,17.7394,ok,1430784000,2886300
85,17.8667,17.9967,17.7967,17.9767,ok,1430870400,363100
86,17.8887,17.9387,17.7887,17.8587,ok,1430956800,81500
87,17.918,18.098,17.898,17.988,ok,1431043200,333000
88,17.9326,18.0926,17.9226,17.9326,ok,1431302400,160100
89,17.9106,18.0806,17.7806,17.7806,ok,1431388800,72900
90,17.9545,18.0845,17.8545,18.0345,ok,1431475200,597100
91,17.9472,18.0672,17.9072,18.0072,ok,1431561600,68900
92,18.035,18.035,17.885,17.965,ok,1431648000,122600
93,18.0423,18.0623,17.9623,18.0323,ok,1431907200,117900
94,17.9911,18.0811,17.9511,18.0811,ok,1431993600,63100
95,18.0423,18.0823,17.8923,18.0423,ok,1432080000,77300
96,18.0204,18.1304,18.0004,18.0904,ok,1432166400,53800
97,18.0496,18.1796,18.0096,18.0996,ok,1432252800,106600
98,18.0789,18.0789,17.9789,17.9789,ok,1432598400,109600
99,18.057,18.137,17.957,18.057,ok,1432684800,114500
100,17.9838,18.1838,17.9738,17.9938,ok,1432771200,55300
101,18.035,18.115,17.935,17.975,ok,1432857600,102000
102,18.0416,18.3216,17.9016,18.0116,ok,1433116800,317300
103,17.946,18.076,17.926,17.946,ok,1433203200,191500
104,17.9313,18.0713,17.9313,18.0713,ok,1433289600,110600
105,17.8724,18.1024,17.8424,17.9424,ok,1433376000,367900
106,17.7473,17.9273,17.7273,17.9273,ok,1433462400,338700
107,17.74,17.89,17.74,17.89,ok,1433721600,88700
108,17.6811,17.9511,17.6811,17.7611,ok,1433808000,203900
109,17.7694,17.7994,17.6594,17.7594,ok,1433894400,139100
110,17.7767,17.8367,17.6967,17.7067,ok,1433980800,105600
111,17.7473,17.8273,17.5673,17.7273,ok,1434067200,62900
112,17.7105,17.8905,17.6805,17.7505,ok,1434326400,150000
113,17.7105,17.8405,17.6505,17.7005,ok,1434412800,70500
114,17.7694,17.7994,17.6294,17.7994,ok,1434499200,47300
115,17.8283,17.8783,17.6683,17.7983,ok,1434585600,115000
116,17.8356,17.8356,17.7356,17.7456,ok,1434672000,67500
117,17.8356,17.8856,17.7856,17.8556,ok,1434931200,131700
118,17.8283,17.9283,17.8083,17.8983,ok,1435017600,125900
119,17.9092,17.9392,17.8392,17.8492,ok,1435104000,45600
120,17.865,17.965,17.745,17.745,ok,1435190400,89600
121,17.8798,17.8998,17.6398,17.8598,ok,1435276800,77900
122,17.8283,17.8483,17.7083,17.8483,ok,1435536000,83700
123,17.7326,17.9226,17.7026,17.8626,ok,1435622400,167800
124,17.8169,17.8269,17.7069,17.7369,ok,1435708800,128100
125,17.7948,17.8348,17.6148,17.6148,ok,1435795200,139200
126,17.8022,17.9022,17.6022,17.6022,ok,1436140800,71400
127,17.7134,17.9934,17.7134,17.7334,ok,1436227200,178400
128,17.7134,17.7934,17.6034,17.6034,ok,1436313600,72600
129,17.6912,17.8612,17.6312,17.7012,ok,1436400000,66300
130,17.7208,17.7708,17.6308,17.6608,ok,1436486400,55900
131,17.6986,17.8886,17.6786,17.6886,ok,1436745600,116200
132,17.6912,17.8012,17.6812,17.6912,ok,1436832000,116200
133,17.6468,17.8668,17.6368,17.7068,ok,1436918400,200300
134,17.8022,17.8622,17.5822,17.5822,ok,1437004800,140800
135,17.8687,17.9087,17.8087,17.8087,ok,1437091200,200100
136,17.8687,17.8887,17.7887,17.7987,ok,1437350400,45000
137,17.8539,17.8739,17.7839,17.8739,ok,1437436800,72700
138,17.8539,17.8739,17.7839,17.8439,ok,1437523200,101600
139,17.7948,17.9348,17.7648,17.9348,ok,1437609600,83800
140,17.7356,17.8356,17.7256,17.7656,ok,1437696000,39600
141,17.669,17.759,17.659,17.739,ok,1437955200,46800
142,17.6394,17.7094,17.6294,17.7094,ok,1438041600,83200
143,17.706,17.756,17.576,17.646,ok,1438128000,67100
144,17.6912,17.7212,17.5912,17.6512,ok,1438214400,89100
145,17.6024,17.7924,17.6024,17.6824,ok,1438300800,507100
146,17.6024,17.7624,17.5024,17.7624,ok,1438560000,251500
147,17.5131,17.7331,17.5131,17.7231,ok,1438646400,86600
148,17.5205,17.7505,17.5205,17.6405,ok,1438732800,125100
149,17.4758,17.7358,17.4458,17.6258,ok,1438819200,113500
150,17.4833,17.6833,17.4633,17.4833,ok,1438905600,88600
151,17.4758,17.7158,17.4758,17.6458,ok,1439164800,58700
152,17.4758,17.9458,17.4558,17.5358,ok,1439251200,104800
153,17.5131,17.5531,17.3731,17.4231,ok,1439337600,83600
154,17.3121,17.6321,17.2721,17.5921,ok,1439424000,222900
155,17.3493,17.5093,17.2093,17.2093,ok,1439510400,86000
156,17.3493,17.6193,17.1893,17.3393,ok,1439769600,68300
157,17.3493,17.5193,17.2693,17.2693,ok,1439856000,105600
158,17.26,17.51,17.24,17.27,ok,1439942400,73200
159,17.2153,17.4753,17.1153,17.3453,ok,1440028800,68200
160,17.0963,17.3363,17.0763,17.3363,ok,1440115200,70700
161,16.8283,17.1783,16.5583,17.1783,ok,1440374400,81800
162,16.8804,17.1604,16.7704,16.8904,ok,1440460800,93300
163,16.94,16.94,16.74,16.74,ok,1440547200,196400
164,17.0665,17.2565,16.9665,16.9865,ok,1440633600,212300
165,17.126,17.246,17.066,17.086,ok,1440720000,134600
166,17.1186,17.2186,17.1186,17.1186,ok,1440979200,63000
167,17.1119,17.3319,17.0919,17.1319,ok,1441065600,113900
168,17.0894,17.2694,16.9994,17.1494,ok,1441152000,140400
169,17.2541,17.2541,17.0341,17.1441,ok,1441238400,672900
170,17.2691,17.2891,17.0491,17.1791,ok,1441324800,446600
171,17.2541,17.2841,17.0541,17.2441,ok,1441670400,59200
172,17.2541,17.4741,17.1841,17.1841,ok,1441756800,63800
173,17.2092,17.2792,17.2092,17.2692,ok,1441843200,164600
174,17.2017,17.2617,17.1817,17.1917,ok,1441929600,40100
175,17.1942,17.2642,17.1842,17.2642,ok,1442188800,58800
176,17.1643,17.2743,17.1443,17.2543,ok,1442275200,97100
177,17.2317,17.2817,17.1917,17.1917,ok,1442361600,166900
178,17.2616,17.3416,17.0816,17.2616,ok,1442448000,399300
179,17.3066,17.3066,17.2266,17.2966,ok,1442534400,66700
180,17.2616,17.3316,17.1916,17.2816,ok,1442793600,100400
181,17.1193,17.2593,17.1093,17.2593,ok,1442880000,85800
182,17.1044,17.1744,17.0644,17.1344,ok,1442966400,240300
183,17.0819,17.1119,16.9719,17.0819,ok,1443052800,107800
184,17.0145,17.0845,16.8645,17.0845,ok,1443139200,56700
185,16.8647,17.0547,16.8447,17.0347,ok,1443398400,67000
186,16.8198,16.9298,16.7398,16.8098,ok,1443484800,49200
187,16.8797,16.8997,16.7897,16.7897,ok,1443571200,94400
188,16.8368,16.9568,16.7868,16.9368,ok,1443657600,82100
189,16.9498,16.9698,16.7998,16.8498,ok,1443744000,72300
190,16.9724,17.0524,16.9024,16.9624,ok,1444003200,70600
191,16.9648,17.0848,16.8748,17.0348,ok,1444089600,141900
192,17.0854,17.2554,16.9354,17.0754,ok,1444176000,85300
193,17.1155,17.2455,17.0455,17.0455,ok,1444262400,74000
194,17.1758,17.3758,17.1258,17.1558,ok,1444348800,78700
195,17.236,17.256,17.176,17.206,ok,1444608000,31500
196,17.2134,17.2934,17.1934,17.1934,ok,1444694400,33900
197,17.2059,17.2659,17.1959,17.2559,ok,1444780800,42700
198,17.2963,17.2963,17.1863,17.2063,ok,1444867200,35400
199,17.3792,17.3792,17.2692,17.2992,ok,1444953600,125000
200,17.3415,17.4315,17.3315,17.3415,ok,1445212800,74300
201,17.3415,17.4115,17.2715,17.2915,ok,1445299200,90400
202,17.3038,17.4338,17.2538,17.4338,ok,1445385600,168800
203,17.3189,17.4089,17.2689,17.3489,ok,1445472000,80300
204,17.3339,17.6639,17.3139,17.4539,ok,1445558400,45000
205,17.3716,17.5016,17.2616,17.4716,ok,1445817600,92900
206,17.4394,17.7494,17.3094,17.3794,ok,1445904000,63900
207,17.3566,17.5065,17.3265,17.3965,ok,1445990400,58500
208,17.3038,17.8138,17.3038,17.4238,ok,1446076800,614100
209,17.3641,17.4341,17.3041,17.3041,ok,1446163200,1208700
210,17.443,17.533,17.343,17.453,ok,1446422400,1016900
211,17.5036,17.6036,17.4236,17.4736,ok,1446508800,119400
212,17.5795,17.6495,17.4895,17.5295,ok,1446595200,80300
213,17.6477,17.6577,17.5477,17.5477,ok,1446681600,87500
214,17.5719,17.6419,17.4719,17.5819,ok,1446768000,222400
215,17.443,17.593,17.383,17.483,ok,1447027200,580700
216,17.443,17.563,17.343,17.343,ok,1447113600,381500
217,17.443,17.533,17.403,17.473,ok,1447200000,356700
218,17.443,17.523,17.353,17.413,ok,1447286400,347900
219,17.3899,17.4799,17.3799,17.4499,ok,1447372800,494400
220,17.3823,17.4623,17.3423,17.4323,ok,1447632000,376600
221,17.443,17.453,17.353,17.373,ok,1447718400,42400
222,17.4733,17.5533,17.4033,17.4433,ok,1447804800,468200
