,c,h,l,o,s,t,v
0,114.08,114.8,112.32,112.49,ok,1420156800,7109600
1,115.8,116.0,114.73,114.78,ok,1420416000,8177400
2,117.12,117.5,115.8,116.22,ok,1420502400,11238300
3,116.43,116.88,116.17,116.47,ok,1420588800,6434200
4,115.94,116.87,115.85,116.45,ok,1420675200,7033700
5,117.26,117.34,116.5,116.51,ok,1420761600,7962900
6,118.56,118.71,117.32,117.46,ok,1421020800,8318200
7,118.16,119.19,117.87,118.96,ok,1421107200,7693200
8,117.97,119.32,117.9,119.08,ok,1421193600,7727400
9,120.94,121.7,120.34,120.41,ok,1421280000,17692500
10,122.52,123.15,121.71,121.73,ok,1421366400,14428200
11,124.2,124.6,123.49,123.63,ok,1421712000,14968600
12,124.23,125.34,123.37,125.18,ok,1421798400,11082700
13,125.23,125.58,124.15,125.07,ok,1421884800,10518400
14,124.23,124.5,123.35,124.43,ok,1421971200,6270900
15,122.99,123.34,122.52,123.33,ok,1422230400,6768600
16,124.4,124.64,123.51,123.56,ok,1422316800,9584800
17,123.42,123.89,122.94,123.52,ok,1422403200,8470600
18,120.76,122.29,120.26,121.99,ok,1422489600,11998000
19,123.45,123.55,120.92,121.3,ok,1422576000,14555900
20,122.42,123.16,121.82,121.84,ok,1422835200,8885200
21,121.05,121.76,120.56,121.74,ok,1422921600,8255900
22,121.58,122.22,120.92,121.63,ok,1423008000,5386700
23,121.79,121.83,120.61,120.98,ok,1423094400,6879900
24,118.64,119.52,117.95,119.15,ok,1423180800,13206900
25,119.17,119.4,118.77,118.83,ok,1423440000,5237200
26,118.47,119.06,118.21,118.63,ok,1423526400,4086300
27,117.07,118.57,117.0,118.49,ok,1423612800,6784400
28,117.34,117.82,117.09,117.68,ok,1423699200,4344400
29,117.98,118.58,117.79,118.05,ok,1423785600,4108900
30,116.01,116.54,115.58,116.4,ok,1424131200,7225200
31,116.34,116.53,114.99,115.99,ok,1424217600,8336000
32,115.94,116.54,115.74,116.4,ok,1424304000,6528700
33,115.28,116.46,115.05,116.1,ok,1424390400,6681700
34,115.43,116.22,115.07,115.11,ok,1424649600,4812400
35,115.26,115.55,114.29,115.0,ok,1424736000,7612900
36,115.7,115.89,115.33,115.83,ok,1424822400,5032500
37,116.07,116.55,115.83,116.54,ok,1424908800,4025400
38,116.16,117.07,116.16,116.74,ok,1424995200,8255600
39,115.68,116.64,115.62,116.5,ok,1425254400,7993300
40,115.47,116.61,115.35,116.04,ok,1425340800,4738300
41,115.11,115.79,115.02,115.7,ok,1425427200,4762400
42,115.0,116.12,114.84,115.43,ok,1425513600,5872200
43,111.86,113.26,111.7,113.17,ok,1425600000,11190800
44,111.97,112.62,111.95,112.42,ok,1425859200,5534000
45,111.42,112.35,111.22,112.09,ok,1425945600,7019800
46,110.75,111.25,110.16,111.23,ok,1426032000,6550400
47,110.72,111.2,110.25,111.15,ok,1426118400,6631500
48,110.88,111.28,110.51,111.1,ok,1426204800,4557600
49,110.81,111.21,110.42,111.09,ok,1426464000,3265300
50,110.21,111.35,109.77,109.92,ok,1426550400,8923300
51,112.37,112.87,110.09,110.33,ok,1426636800,12448000
52,112.29,112.58,111.58,111.85,ok,1426723200,6537700
53,113.57,114.0,112.67,112.71,ok,1426809600,8033400
54,114.29,114.37,113.49,113.7,ok,1427068800,4240300
55,114.57,114.65,113.82,114.35,ok,1427155200,2979300
56,114.73,115.14,114.65,115.11,ok,1427241600,3021400
57,115.48,115.84,115.34,115.73,ok,1427328000,5495200
58,115.06,115.36,114.45,115.14,ok,1427414400,4921700
59,113.75,114.01,113.54,113.9,ok,1427673600,4383900
60,113.66,114.28,113.41,113.84,ok,1427760000,4383300
61,115.6,115.99,114.54,114.56,ok,1427846400,7324000
62,115.28,115.72,114.68,115.47,ok,1427932800,3884100
63,116.69,117.47,116.52,117.32,ok,1428278400,5914200
64,116.11,116.51,115.94,116.27,ok,1428364800,2468500
65,115.47,116.03,114.9,115.98,ok,1428451200,5568500
66,114.67,114.85,114.48,114.8,ok,1428537600,4707000
67,115.97,116.19,115.5,116.0,ok,1428624000,3932400
68,115.14,115.39,114.8,115.35,ok,1428883200,3190100
69,114.44,115.07,114.39,114.69,ok,1428969600,3651500
70,115.43,115.6,114.47,114.8,ok,1429056000,3656000
71,115.03,115.66,114.64,115.55,ok,1429142400,3132300
72,115.6,115.79,115.23,115.38,ok,1429228800,3496300
73,114.72,114.95,114.32,114.82,ok,1429488000,3932800
74,115.38,115.56,114.65,114.72,ok,1429574400,3317700
75,113.83,114.96,113.77,114.83,ok,1429660800,5696000
76,114.66,114.96,113.81,113.9,ok,1429747200,3459500
