,c,h,l,o,s,t,v
0,14.0,14.76,13.71,14.3,ok,1555545600,1594200
1,14.0,14.379,13.73,14.0,ok,1555891200,110100
2,13.75,14.15,13.75,14.01,ok,1555977600,86200
3,14.0,14.1,13.77,14.0,ok,1556064000,82900
4,14.15,14.2,14.0,14.03,ok,1556150400,79600
5,14.0,14.245,13.8,14.2,ok,1556236800,114700
6,14.0,14.18,14.0,14.0,ok,1556496000,45500
7,14.02,14.18,12.82,14.0,ok,1556582400,95500
8,14.0,14.11,13.75,14.0,ok,1556668800,75800
9,13.79,14.165,13.75,14.0,ok,1556755200,91300
10,13.9,14.1,13.75,14.0,ok,1556841600,70200
11,13.75,14.07,13.74,14.0,ok,1557100800,68800
12,13.95,14.05,13.85,14.0,ok,1557187200,60700
13,13.77,14.05,13.75,14.0,ok,1557273600,78000
14,13.84,14.0,13.75,14.0,ok,1557360000,84100
15,13.85,14.01,13.75,14.0,ok,1557446400,83300
16,13.79,14.04,13.75,14.0,ok,1557705600,116400
17,13.81,14.15,13.75,14.0,ok,1557792000,110500
18,13.25,14.0,12.62,13.97,ok,1557878400,134300
19,12.83,13.53,12.3,13.05,ok,1557964800,45800
20,11.67,12.75,11.37,12.65,ok,1558051200,30700
21,11.82,12.524,11.61,11.71,ok,1558310400,53600
22,10.29,12.01,9.02,11.76,ok,1558396800,19400
23,9.56,10.93,9.38,10.19,ok,1558483200,53100
24,9.26,9.84,9.22,9.38,ok,1558569600,60300
25,9.15,9.446,9.03,9.35,ok,1558656000,15500
26,9.45,9.95,9.14,9.26,ok,1559001600,50300
27,8.52,10.349,8.07,9.45,ok,1559088000,59800
28,8.3,8.67,7.8,8.453,ok,1559174400,39500
29,8.58,8.75,7.74,8.31,ok,1559260800,30900
30,8.03,8.82,7.976,8.65,ok,1559520000,48900
31,9.77,9.77,7.85,8.15,ok,1559606400,24200
32,8.05,9.5,7.19,9.33,ok,1559692800,70100
33,7.76,8.25,7.75,8.07,ok,1559779200,18700
34,7.56,8.19,7.18,7.906,ok,1559865600,88700
35,8.11,8.83,7.44,7.45,ok,1560124800,99300
36,8.8,8.99,8.11,8.33,ok,1560211200,32000
37,9.26,9.7,8.725,8.79,ok,1560297600,69200
38,9.67,9.69,9.248,9.26,ok,1560384000,13200
39,8.85,9.67,8.74,9.67,ok,1560470400,20900
40,8.19,9.26,8.18,8.8,ok,1560729600,29300
41,8.2,8.925,7.75,8.3,ok,1560816000,43000
42,7.8,8.2,7.64,8.16,ok,1560902400,30200
43,7.66,8.98,7.51,7.83,ok,1560988800,40100
44,7.35,8.42,7.22,7.61,ok,1561075200,186700
45,6.51,7.63,6.4,7.63,ok,1561334400,86500
46,6.4,7.22,6.31,6.53,ok,1561420800,23500
47,6.16,7.109,6.06,6.51,ok,1561507200,82300
48,6.5,6.798,6.14,6.14,ok,1561593600,25000
49,6.73,7.45,6.66,6.83,ok,1561680000,354900
50,6.73,7.095,6.73,6.81,ok,1561939200,30800
51,6.76,7.1,6.76,6.8,ok,1562025600,10400
52,6.71,7.05,6.71,7.05,ok,1562112000,19500
53,6.72,6.945,6.6,6.626,ok,1562284800,15000
54,6.56,7.18,6.5,7.02,ok,1562544000,39600
55,6.67,6.94,6.5,6.59,ok,1562630400,10900
56,6.84,7.13,6.72,7.127,ok,1562716800,9500
57,6.68,7.42,6.6,6.86,ok,1562803200,360700
58,8.21,9.12,7.86,8.7,ok,1562889600,2912800
59,7.45,7.832,7.34,7.54,ok,1563148800,331700
60,6.78,7.4,6.72,7.4,ok,1563235200,178300
61,7.51,7.71,6.466,6.6,ok,1563321600,179600
62,7.16,7.63,7.0,7.62,ok,1563408000,47500
63,7.54,7.615,7.08,7.1,ok,1563494400,100600
64,6.91,7.59,6.815,7.55,ok,1563753600,58000
65,6.78,6.95,6.28,6.91,ok,1563840000,85800
66,7.18,7.21,6.685,6.85,ok,1563926400,39800
67,6.45,7.16,6.45,7.16,ok,1564012800,57300
68,6.61,6.905,6.5,6.57,ok,1564099200,92200
69,6.48,6.768,6.38,6.7,ok,1564358400,36300
70,7.25,7.469,6.315,6.47,ok,1564444800,319700
71,7.29,7.475,6.7,7.35,ok,1564531200,272100
72,7.31,7.37,7.0,7.25,ok,1564617600,110200
73,7.15,7.3,6.78,7.19,ok,1564704000,122400
74,6.78,7.04,6.6,7.01,ok,1564963200,57600
75,6.64,6.95,6.51,6.83,ok,1565049600,50000
76,6.7,6.8,6.38,6.54,ok,1565136000,34100
77,6.75,6.85,6.72,6.72,ok,1565222400,26200
78,7.01,7.13,6.6,6.78,ok,1565308800,59200
79,7.04,7.08,6.25,7.08,ok,1565568000,97400
80,7.0,7.155,6.78,6.78,ok,1565654400,57000
81,7.0,7.2,6.8,6.88,ok,1565740800,34400
82,6.99,7.06,6.776,7.06,ok,1565827200,19400
83,7.28,7.29,6.83,7.0,ok,1565913600,28700
84,7.3,7.45,7.0,7.31,ok,1566172800,43000
85,7.7,7.76,6.85,7.28,ok,1566259200,59400
86,7.9,7.92,7.42,7.75,ok,1566345600,67900
87,8.17,8.45,7.641,7.92,ok,1566432000,54200
