,c,h,l,o,s,t,v
0,40.54,40.77,40.54,40.77,ok,1589846400,700
1,40.915,41.01,40.82,41.01,ok,1589932800,500
2,40.575,40.61,40.575,40.61,ok,1590019200,400
3,39.741,40.04,39.741,40.04,ok,1590105600,100
4,40.62,40.8,40.62,40.8,ok,1590451200,500
5,40.648,40.648,40.435,40.52,ok,1590537600,700
6,40.542,40.66,40.542,40.66,ok,1590624000,400
7,40.895,40.895,40.62,40.62,ok,1590710400,400
