,c,h,l,o,s,t,v
0,1142.0601,1149.4399,1131.51,1144.0,ok,1420156800,509300
1,1097.58,1138.37,1090.74,1138.37,ok,1420416000,1051300
2,1079.96,1103.98,1072.5,1103.41,ok,1420502400,1081500
3,1069.5699,1092.0699,1058.5699,1090.77,ok,1420588800,955000
4,1082.85,1083.17,1047.12,1056.95,ok,1420675200,1045800
5,1051.96,1085.09,1051.64,1083.5,ok,1420761600,974400
6,1039.98,1054.6899,1021.01,1054.6899,ok,1421020800,1078500
7,1037.8199,1067.02,1027.8,1052.45,ok,1421107200,871100
8,1035.67,1039.66,1022.01,1026.15,ok,1421193600,755700
9,998.25,1042.5,995.68,1041.0601,ok,1421280000,1451700
10,1008.22,1012.31,990.69,997.01,ok,1421366400,1004800
11,1024.95,1028.01,999.0,1016.45,ok,1421712000,700300
12,1045.53,1049.55,1020.0,1024.0,ok,1421798400,732400
13,1049.6801,1053.0,1036.0601,1048.5,ok,1421884800,913400
14,1037.99,1047.95,1033.28,1047.95,ok,1421971200,700400
15,1041.86,1043.8199,1028.22,1036.12,ok,1422230400,507500
16,1013.86,1029.97,1003.18,1029.73,ok,1422316800,942000
17,1003.25,1024.41,1001.94,1024.03,ok,1422403200,571300
18,1014.74,1015.51,992.13,1007.79,ok,1422489600,760500
19,1009.48,1022.2,1008.41,1011.74,ok,1422576000,928400
20,1013.03,1015.0,993.5,1012.0,ok,1422835200,655300
21,1037.55,1039.99,1012.36,1019.69,ok,1422921600,870600
22,1028.28,1041.86,1026.34,1036.0,ok,1423008000,557900
23,1044.6,1049.4399,1031.3,1033.52,ok,1423094400,660300
24,1022.42,1030.02,1007.11,1027.5601,ok,1423180800,1307400
25,1033.15,1039.36,1014.15,1020.65,ok,1423440000,492700
26,1057.62,1060.8,1039.4301,1040.8,ok,1423526400,657600
27,1060.0601,1067.9301,1051.05,1064.24,ok,1423612800,515700
28,1091.95,1102.26,1075.72,1077.21,ok,1423699200,1199100
29,1103.37,1108.5,1094.59,1100.15,ok,1423785600,814400
30,1120.99,1130.92,1114.01,1115.0,ok,1424131200,900800
31,1122.99,1129.98,1112.0,1116.4399,ok,1424217600,819800
32,1218.05,1222.88,1195.36,1219.0,ok,1424304000,2671500
33,1216.23,1230.09,1214.76,1217.0,ok,1424390400,1296800
34,1207.58,1216.5,1202.83,1210.47,ok,1424649600,869400
35,1219.79,1220.36,1201.1,1204.1,ok,1424736000,603500
36,1250.86,1259.86,1217.96,1219.14,ok,1424822400,1615900
37,1241.25,1264.0,1238.97,1248.98,ok,1424908800,935400
38,1237.48,1246.39,1235.12,1240.75,ok,1424995200,645400
39,1249.4,1262.0,1232.03,1237.75,ok,1425254400,691500
40,1242.03,1254.64,1238.0,1245.0,ok,1425340800,510900
41,1225.67,1238.76,1223.72,1233.5,ok,1425427200,777700
42,1231.9,1242.0,1224.54,1225.3,ok,1425513600,502100
43,1215.99,1228.38,1213.0,1221.71,ok,1425600000,695500
44,1217.0,1220.89,1202.0,1215.1899,ok,1425859200,563800
45,1191.09,1203.99,1186.6899,1202.0,ok,1425945600,788800
46,1177.55,1195.37,1174.0,1192.54,ok,1426032000,706100
47,1186.6,1194.55,1176.0,1186.9301,ok,1426118400,521800
48,1157.77,1188.0699,1154.8,1186.15,ok,1426204800,813400
49,1158.4399,1166.88,1151.0,1163.12,ok,1426464000,619800
50,1153.5699,1163.42,1144.12,1152.3101,ok,1426550400,554600
51,1181.6899,1185.95,1147.96,1153.0,ok,1426636800,888800
52,1176.3199,1179.0,1165.0,1176.24,ok,1426723200,475600
53,1179.17,1194.49,1179.17,1190.38,ok,1426809600,726200
54,1181.1801,1190.0,1175.51,1176.25,ok,1427068800,460400
55,1169.72,1184.22,1168.38,1176.14,ok,1427155200,398100
56,1152.7,1177.01,1150.63,1172.75,ok,1427241600,507100
57,1140.36,1153.46,1137.77,1144.5,ok,1427328000,524300
58,1135.1899,1144.1,1130.86,1141.24,ok,1427414400,446500
59,1149.83,1155.87,1142.0,1143.35,ok,1427673600,470100
60,1164.15,1176.72,1160.5,1161.75,ok,1427760000,1011700
61,1149.6,1168.0,1146.5,1164.0,ok,1427846400,622800
62,1160.4399,1164.8,1146.1899,1149.15,ok,1427932800,541100
63,1185.01,1194.46,1154.1,1158.83,ok,1428278400,688200
64,1184.98,1195.0,1183.9301,1190.08,ok,1428364800,383000
65,1192.25,1195.0,1180.67,1183.1899,ok,1428451200,341900
66,1186.0,1199.0,1181.01,1194.35,ok,1428537600,434900
67,1189.5,1192.4,1181.0,1187.46,ok,1428624000,361600
68,1199.75,1209.91,1188.02,1188.84,ok,1428883200,484400
69,1204.71,1204.95,1182.48,1196.76,ok,1428969600,453700
70,1200.95,1210.26,1199.11,1206.0,ok,1429056000,402500
71,1206.09,1213.3101,1199.0699,1200.0699,ok,1429142400,518500
72,1187.53,1200.09,1186.8101,1194.5,ok,1429228800,598100
73,1191.42,1201.75,1187.0,1191.0,ok,1429488000,473800
74,1194.26,1200.59,1191.54,1195.9,ok,1429574400,360400
75,1212.9,1219.6,1192.41,1198.85,ok,1429660800,433700
76,1221.1,1222.95,1207.65,1209.0,ok,1429747200,463700
77,1233.09,1235.0,1227.61,1229.46,ok,1429833600,599300
78,1253.2,1262.24,1235.0699,1235.37,ok,1430092800,650600
79,1242.12,1253.84,1238.9301,1250.0,ok,1430179200,454900
80,1248.51,1255.33,1234.6,1235.0,ok,1430265600,533000
81,1237.8101,1255.27,1231.53,1247.75,ok,1430352000,581200
82,1260.4301,1260.89,1244.0,1249.15,ok,1430438400,880200
83,1267.46,1280.97,1261.0,1263.89,ok,1430697600,570900
84,1263.3199,1273.26,1252.71,1262.0,ok,1430784000,732100
85,1264.15,1279.85,1257.46,1270.55,ok,1430870400,1203400
86,1213.49,1227.89,1182.02,1224.25,ok,1430956800,2162800
87,1204.76,1224.6,1202.89,1223.15,ok,1431043200,796800
88,1186.38,1209.4301,1183.04,1200.0699,ok,1431302400,685900
89,1183.47,1187.27,1167.49,1178.4,ok,1431388800,687200
