,c,h,l,o,s,t,v
0,19.4432,19.5842,19.4432,19.5732,ok,1420156800,1800
1,18.9666,19.1366,18.8966,19.1366,ok,1420416000,3200
2,18.9225,19.0125,18.7605,18.9425,ok,1420502400,44400
3,19.0081,19.0081,18.9211,18.9211,ok,1420588800,4000
4,19.3549,19.3599,19.1549,19.2349,ok,1420675200,2500
5,19.3196,19.3696,19.2006,19.3696,ok,1420761600,2200
6,19.4608,19.4608,19.4108,19.4108,ok,1421107200,1600
7,19.4432,19.4432,19.2502,19.3752,ok,1421193600,2800
8,19.7433,19.7933,19.5433,19.6433,ok,1421280000,9400
9,19.9374,19.9374,19.6374,19.6674,ok,1421366400,2800
10,19.9727,20.0227,19.8827,20.0227,ok,1421712000,1600
11,20.008,20.039,19.948,19.948,ok,1421798400,2000
12,20.0875,20.0875,19.9075,19.9375,ok,1421884800,7300
13,20.0786,20.1886,20.0786,20.0886,ok,1421971200,12500
14,20.3346,20.3366,20.1846,20.2046,ok,1422230400,7600
15,20.3699,20.3799,20.2599,20.3399,ok,1422316800,9300
16,19.9816,20.3666,19.9516,20.2846,ok,1422403200,72100
17,20.2472,20.2612,20.0762,20.1262,ok,1422489600,13900
18,20.0522,20.0942,19.9922,20.0942,ok,1422576000,4500
19,20.0963,20.1263,19.9963,20.0563,ok,1422835200,3500
20,20.5473,20.5663,20.3463,20.4563,ok,1422921600,12100
21,20.3169,20.5669,20.2969,20.5669,ok,1423008000,12300
22,20.6435,20.6535,20.5035,20.5235,ok,1423094400,27200
23,20.2993,20.4693,20.2993,20.4293,ok,1423180800,6300
24,20.2816,20.3916,20.0316,20.0316,ok,1423440000,7200
25,20.2463,20.4463,20.2463,20.4463,ok,1423526400,360600
26,20.2287,20.2587,20.0387,20.2087,ok,1423612800,35800
27,20.4934,20.5834,20.3934,20.4734,ok,1423699200,18000
28,20.5693,20.6043,20.5233,20.6043,ok,1423785600,8900
29,20.6611,20.7311,20.5311,20.6211,ok,1424131200,12300
30,20.7053,20.8453,20.5363,20.8453,ok,1424217600,11300
31,20.6964,20.8354,20.6964,20.6964,ok,1424304000,16200
32,21.0495,21.1195,20.6495,20.6595,ok,1424390400,23100
33,20.9436,21.1036,20.9336,21.1036,ok,1424649600,2900
34,21.076,21.076,20.926,20.926,ok,1424736000,1800
35,21.0654,21.0774,20.9894,21.0774,ok,1424822400,7500
36,21.0407,21.0907,20.9607,21.0907,ok,1424908800,5400
37,21.0371,21.1111,21.0371,21.1111,ok,1424995200,3200
38,21.0407,21.1807,20.9807,21.1807,ok,1425254400,12000
39,20.9074,21.0084,20.8654,21.0084,ok,1425340800,2600
40,20.8332,20.8782,20.6572,20.8782,ok,1425427200,2300
41,20.873,20.953,20.863,20.913,ok,1425513600,5300
42,20.5729,20.7429,20.5529,20.7129,ok,1425600000,18300
43,20.6082,20.6082,20.5292,20.5982,ok,1425859200,900
44,20.1007,20.2957,20.1007,20.2957,ok,1425945600,2200
45,20.1228,20.1528,20.0328,20.1528,ok,1426032000,2600
46,20.256,20.295,20.185,20.205,ok,1426118400,12900
47,20.1492,20.1492,20.0292,20.1392,ok,1426204800,7200
48,20.4025,20.4455,20.2955,20.2955,ok,1426464000,5100
49,20.3072,20.3082,20.1582,20.3082,ok,1426550400,29700
