,c,h,l,o,s,t,v
0,23.3887,23.4487,23.3487,23.4487,ok,1557360000,63000
1,23.398,23.408,23.268,23.268,ok,1557446400,500
2,23.2332,23.2332,23.2332,23.2332,ok,1557705600,200
3,23.2885,23.2885,23.2885,23.2885,ok,1557792000,200
4,23.3072,23.3072,23.3072,23.3072,ok,1557878400,200
5,23.3549,23.3549,23.3549,23.3549,ok,1557964800,100
6,23.3849,23.3849,23.3289,23.3289,ok,1558483200,100
7,23.2913,23.2913,23.2913,23.2913,ok,1558569600,100
8,23.1864,23.2224,23.1864,23.2224,ok,1559088000,100
9,23.0816,23.1945,23.0816,23.1945,ok,1559260800,1000
10,23.3222,23.3222,23.3132,23.3132,ok,1559692800,400
11,23.3418,23.3518,23.3018,23.3018,ok,1559779200,3400
12,23.3905,23.4385,23.3905,23.4385,ok,1560124800,300
13,23.3821,23.3821,23.3821,23.3821,ok,1560297600,400
14,23.4308,23.4308,23.4308,23.4308,ok,1560470400,100
15,23.3793,23.3793,23.3793,23.3793,ok,1560729600,100
16,23.4945,23.5015,23.4865,23.4915,ok,1560816000,2100
17,23.678,23.678,23.669,23.669,ok,1560988800,900
18,23.5413,23.6173,23.5413,23.6013,ok,1561420800,5300
19,23.5385,23.5385,23.5385,23.5385,ok,1561507200,500
20,23.5946,23.6046,23.5846,23.5846,ok,1561593600,1400
21,23.5965,23.6045,23.5825,23.6045,ok,1561680000,900
22,23.5918,23.6718,23.5818,23.6718,ok,1561939200,9100
23,23.6296,23.6306,23.6296,23.6306,ok,1562025600,200
24,23.6768,23.6768,23.6598,23.6598,ok,1562112000,400
25,23.6059,23.6059,23.601,23.601,ok,1562284800,400
26,23.5559,23.5639,23.5419,23.5639,ok,1562630400,8200
27,23.5975,23.6115,23.5975,23.6115,ok,1562716800,400
28,23.5578,23.5938,23.5538,23.5938,ok,1562803200,1500
29,23.6003,23.6063,23.5913,23.6013,ok,1563148800,1100
30,23.5521,23.5521,23.5521,23.5521,ok,1563235200,100
31,23.5257,23.5257,23.5257,23.5257,ok,1563321600,1200
32,23.5314,23.5314,23.4954,23.4954,ok,1563408000,100
33,23.504,23.557,23.504,23.557,ok,1563494400,1300
34,23.5446,23.5496,23.5446,23.5446,ok,1563753600,6500
35,23.5918,23.5918,23.5618,23.5618,ok,1563840000,2900
36,23.537,23.585,23.537,23.565,ok,1564012800,4400
37,23.5918,23.5918,23.5918,23.5918,ok,1564099200,34100
38,23.572,23.573,23.553,23.553,ok,1564358400,8500
39,23.5824,23.5824,23.5824,23.5824,ok,1564444800,100
40,23.5399,23.6249,23.5399,23.6149,ok,1564531200,4700
41,23.5285,23.5685,23.5285,23.5685,ok,1564617600,600
42,23.5332,23.5882,23.4782,23.5882,ok,1564704000,700
43,23.3103,23.3903,23.2913,23.3903,ok,1564963200,6700
44,23.4308,23.4538,23.4038,23.4138,ok,1565049600,1400
45,23.4241,23.4241,23.3141,23.3141,ok,1565136000,2900
46,23.4668,23.4818,23.4418,23.4418,ok,1565222400,2900
47,23.4222,23.4222,23.4222,23.4222,ok,1565308800,100
48,23.3625,23.3975,23.3625,23.3975,ok,1565568000,100
49,23.4403,23.4403,23.4403,23.4403,ok,1565654400,100
50,23.2628,23.3128,23.2628,23.3068,ok,1565740800,4600
51,23.3264,23.3594,23.3194,23.3294,ok,1565827200,6500
52,23.3786,23.3866,23.3666,23.3666,ok,1565913600,18900
53,23.445,23.445,23.402,23.402,ok,1566172800,45900
54,23.4678,23.4678,23.4568,23.4568,ok,1566259200,400
55,23.5285,23.5485,23.5285,23.5385,ok,1566345600,1400
56,23.4583,23.5923,23.4423,23.5523,ok,1566518400,2600
57,23.5702,23.5702,23.5462,23.5462,ok,1566777600,1000
58,23.5503,23.6233,23.5503,23.6233,ok,1566864000,1300
59,23.6025,23.6645,23.6025,23.6645,ok,1567036800,400
60,23.6034,23.6344,23.5784,23.6344,ok,1567123200,5800
61,23.5224,23.5384,23.5224,23.5284,ok,1567468800,6200
62,23.6044,23.6444,23.6044,23.6444,ok,1567641600,4900
63,23.6358,23.6828,23.6358,23.6428,ok,1567728000,3900
64,23.6378,23.6428,23.6378,23.6428,ok,1567987200,1000
65,23.6616,23.6616,23.6616,23.6616,ok,1568073600,100
66,23.7045,23.7095,23.6895,23.7095,ok,1568160000,800
67,23.6997,23.7497,23.6997,23.7497,ok,1568246400,12400
68,23.6854,23.7084,23.6804,23.7004,ok,1568332800,1400
69,23.7836,23.7936,23.7556,23.7556,ok,1568592000,14600
70,23.8017,23.8047,23.7847,23.7947,ok,1568678400,7600
71,23.7922,23.7922,23.7852,23.7852,ok,1568764800,1100
72,23.7731,23.8161,23.6861,23.8161,ok,1568851200,3300
73,23.7836,23.7956,23.7836,23.7846,ok,1568937600,800
74,23.795,23.795,23.7731,23.7731,ok,1569196800,200
75,23.7636,23.7866,23.7636,23.7866,ok,1569283200,400
76,23.7541,23.7871,23.7541,23.7871,ok,1569369600,1300
77,23.7455,23.7575,23.7455,23.7575,ok,1569456000,700
78,23.695,23.702,23.65,23.692,ok,1569542400,1000
79,23.7035,23.7035,23.6795,23.6895,ok,1569801600,600
80,23.58,23.6,23.58,23.6,ok,1569974400,900
81,23.5704,23.5704,23.4804,23.5404,ok,1570060800,14900
82,23.6279,23.6279,23.5779,23.5779,ok,1570147200,13900
83,23.602,23.602,23.579,23.589,ok,1570406400,1200
84,23.534,23.572,23.534,23.57,ok,1570492800,4700
85,23.5896,23.5896,23.5886,23.5896,ok,1570579200,13100
86,23.602,23.619,23.599,23.619,ok,1570665600,1600
87,23.6863,23.7053,23.6863,23.6913,ok,1571011200,300
88,23.7313,23.7433,23.7313,23.7433,ok,1571097600,200
89,23.738,23.753,23.738,23.753,ok,1571184000,800
90,23.7466,23.7466,23.7386,23.7386,ok,1571270400,200
91,23.7696,23.7866,23.7696,23.7866,ok,1571616000,100
92,23.7763,23.7763,23.7753,23.7753,ok,1571702400,200
93,23.7926,23.8106,23.7926,23.8006,ok,1571788800,3200
94,23.829,23.849,23.824,23.849,ok,1572220800,9900
95,23.8051,23.8401,23.8051,23.8401,ok,1572307200,500
96,23.7591,23.7591,23.7421,23.7421,ok,1572393600,100
97,23.7428,23.7428,23.6928,23.7328,ok,1572480000,1500
98,23.7832,23.8002,23.7502,23.7502,ok,1572566400,3500
99,23.8256,23.8256,23.8086,23.8086,ok,1572912000,1000
100,23.8015,23.8195,23.7895,23.7995,ok,1572998400,8500
101,23.7851,23.8201,23.7851,23.8191,ok,1573084800,1200
102,23.7803,23.7803,23.7803,23.7803,ok,1573171200,500
103,23.7544,23.7714,23.7374,23.7374,ok,1573430400,500
104,23.7736,23.7906,23.7736,23.7906,ok,1573516800,1800
105,23.7466,23.7716,23.7466,23.7716,ok,1573603200,800
106,23.7534,23.8024,23.7534,23.7574,ok,1573689600,900
107,23.7803,23.8103,23.7803,23.8103,ok,1573776000,12400
108,23.8188,23.8188,23.7678,23.7678,ok,1574035200,3700
109,23.7755,23.8105,23.7105,23.7605,ok,1574121600,2600
110,23.6831,23.7391,23.6831,23.7261,ok,1574208000,1700
111,23.7226,23.7226,23.6626,23.6626,ok,1574294400,1400
112,23.7505,23.7615,23.7415,23.7445,ok,1574380800,2300
113,23.8044,23.8094,23.7894,23.7894,ok,1574640000,1500
114,23.7919,23.8299,23.7919,23.8299,ok,1574726400,4700
115,23.8236,23.8386,23.7886,23.7886,ok,1574812800,200
116,23.79,23.85,23.79,23.84,ok,1574985600,1100
117,23.788,23.788,23.761,23.761,ok,1575244800,300
118,23.788,23.788,23.751,23.751,ok,1575331200,200
119,23.817,23.817,23.803,23.803,ok,1575417600,800
120,23.8393,23.8393,23.8183,23.8183,ok,1575504000,700
121,23.8847,23.9077,23.8847,23.8897,ok,1575590400,800
122,23.878,23.888,23.878,23.888,ok,1575849600,300
123,23.9205,23.9465,23.8765,23.8965,ok,1575936000,5800
124,23.9718,24.0048,23.9258,23.9258,ok,1576022400,1300
125,24.0617,24.0767,24.0017,24.0417,ok,1576108800,11600
126,24.052,24.052,24.022,24.022,ok,1576195200,1300
127,24.0888,24.1008,24.0718,24.1008,ok,1576454400,5800
128,24.1633,24.1633,24.0983,24.1123,ok,1576540800,700
129,24.1787,24.1817,24.1787,24.1817,ok,1576627200,400
130,24.2137,24.2137,24.1917,24.1917,ok,1576713600,2600
131,24.1778,24.2628,24.1778,24.2628,ok,1576800000,12300
132,24.203,24.203,24.176,24.176,ok,1577059200,500
133,24.2118,24.2118,24.2118,24.2118,ok,1577145600,100
134,24.2895,24.2895,24.2395,24.2595,ok,1577318400,8100
135,24.2467,24.2707,24.2467,24.2697,ok,1577404800,4300
136,24.2506,24.2506,24.2396,24.2396,ok,1577664000,5100
137,24.2603,24.2603,24.2503,24.2503,ok,1577750400,900
138,24.3342,24.3382,24.2682,24.3002,ok,1577923200,1400
139,24.3284,24.3384,24.3004,24.3084,ok,1578009600,12100
140,24.3089,24.3289,24.3059,24.3089,ok,1578268800,6700
141,24.3041,24.3041,24.3041,24.3041,ok,1578355200,200
142,24.3381,24.3731,24.3271,24.3271,ok,1578441600,2500
143,24.3867,24.3967,24.3667,24.3907,ok,1578528000,4800
144,24.3915,24.3915,24.3665,24.3905,ok,1578614400,2100
145,24.3993,24.4363,24.3993,24.4363,ok,1578873600,5000
146,24.4061,24.4261,24.3961,24.4261,ok,1578960000,6200
147,24.4255,24.4455,24.4235,24.4255,ok,1579046400,5500
148,24.4119,24.4259,24.4119,24.4259,ok,1579132800,2500
149,24.3993,24.4263,24.3993,24.4263,ok,1579219200,1400
150,24.3692,24.4172,24.3692,24.4172,ok,1579564800,1600
151,24.4012,24.4162,24.4012,24.4082,ok,1579651200,2300
152,24.3867,24.3867,24.3767,24.3767,ok,1579737600,700
153,24.2798,24.2898,24.2798,24.2898,ok,1579824000,3100
154,24.1661,24.1831,24.1661,24.1831,ok,1580083200,1100
155,24.2992,24.2992,24.2992,24.2992,ok,1580169600,100
156,24.2846,24.2896,24.2846,24.2896,ok,1580256000,700
157,24.3021,24.3021,24.2591,24.2591,ok,1580342400,1100
158,24.2283,24.2283,24.2283,24.2283,ok,1580428800,200
159,24.2136,24.2646,24.2126,24.2646,ok,1580688000,700
160,24.3142,24.3322,24.2962,24.3322,ok,1580774400,1100
161,24.3825,24.3825,24.3825,24.3825,ok,1580860800,100
162,24.404,24.41,24.4,24.4,ok,1580947200,1300
163,24.361,24.362,24.356,24.356,ok,1581033600,1700
164,24.3835,24.3835,24.3565,24.3565,ok,1581292800,1000
165,24.4489,24.4589,24.4489,24.4559,ok,1581379200,2100
166,24.4918,24.5078,24.4858,24.4878,ok,1581465600,6800
167,24.482,24.508,24.478,24.508,ok,1581552000,8400
168,24.4899,24.5039,24.4779,24.5039,ok,1581638400,3600
169,24.4489,24.4789,24.4389,24.4789,ok,1581984000,22200
170,24.4733,24.4883,24.4733,24.4883,ok,1582070400,2000
171,24.5094,24.5274,24.4274,24.5074,ok,1582156800,2500
172,24.483,24.498,24.468,24.498,ok,1582243200,3500
173,24.3122,24.3622,24.3022,24.3422,ok,1582502400,9800
174,24.1853,24.3553,24.1453,24.3553,ok,1582588800,10800
175,24.2156,24.2746,24.1746,24.2446,ok,1582675200,6900
176,23.9609,24.2009,23.9309,24.0309,ok,1582761600,42600
177,24.0126,24.4096,23.7196,23.7896,ok,1582848000,119200
178,24.1891,24.1891,24.0191,24.0591,ok,1583107200,14800
179,24.0322,24.3322,23.9522,24.3222,ok,1583193600,42400
180,24.2911,24.3171,24.2571,24.2671,ok,1583280000,4000
181,24.0342,24.1722,24.0342,24.1722,ok,1583366400,2700
182,23.8557,23.8657,23.6557,23.6657,ok,1583452800,28000
183,22.8948,23.0448,22.7148,22.8148,ok,1583712000,159200
184,23.1527,23.1527,22.7897,23.0397,ok,1583798400,53700
185,22.6291,22.9801,22.6291,22.9801,ok,1583884800,70700
186,21.8712,22.0142,21.2952,21.2952,ok,1583971200,7200
187,22.4438,22.4438,22.0538,22.1938,ok,1584057600,9100
188,21.5221,21.7521,21.3221,21.3221,ok,1584316800,5700
189,21.5025,21.5325,21.0425,21.1325,ok,1584403200,6300
190,21.4731,21.4731,20.4631,20.6731,ok,1584489600,9800
191,20.3063,20.6463,20.2863,20.6463,ok,1584576000,35400
192,20.9338,20.9338,19.7738,20.1738,ok,1584662400,26800
193,19.5513,20.1713,19.5513,20.1713,ok,1584921600,2900
194,20.2151,20.3981,19.7881,19.9681,ok,1585008000,10600
195,20.7181,20.7181,20.1781,20.1781,ok,1585094400,300
196,21.2201,21.2201,21.0681,21.0681,ok,1585180800,1400
197,21.2378,21.4778,21.2278,21.4778,ok,1585267200,4600
198,21.4535,21.4535,21.3945,21.3945,ok,1585526400,3000
199,21.3211,21.3211,21.3211,21.3211,ok,1585612800,100
200,20.8667,20.9167,20.7367,20.8567,ok,1585699200,3100
201,20.9406,20.9406,20.7556,20.8556,ok,1585785600,3100
202,20.5907,20.8607,20.4807,20.8607,ok,1585872000,23700
203,21.0441,21.0441,20.8941,20.9341,ok,1586131200,7200
204,21.0836,21.2936,21.0136,21.2536,ok,1586217600,40000
205,21.5764,21.5764,21.1064,21.1564,ok,1586304000,40200
206,22.976,22.976,22.146,22.146,ok,1586390400,43600
207,22.4044,22.5944,22.1544,22.5944,ok,1586736000,18900
208,22.5295,22.7225,22.3005,22.7225,ok,1586822400,4700
209,22.2782,22.3012,22.1842,22.3012,ok,1586995200,1900
210,22.3501,22.4951,22.3501,22.4951,ok,1587081600,8000
211,22.1234,22.3034,22.0774,22.3034,ok,1587340800,1200
212,21.7489,21.9239,21.7389,21.9239,ok,1587427200,1300
213,21.9214,21.9354,21.9214,21.9354,ok,1587513600,100
214,21.8898,21.9218,21.8718,21.9218,ok,1588032000,12600
215,22.2171,22.2171,22.1571,22.1571,ok,1588118400,8800
216,22.2378,22.2378,22.0898,22.0898,ok,1588204800,1400
217,21.884,21.884,21.839,21.839,ok,1588550400,300
218,21.998,22.038,21.978,22.008,ok,1588636800,7600
219,21.8563,22.0393,21.8563,22.0393,ok,1588723200,1000
220,21.8602,21.8602,21.8602,21.8602,ok,1588809600,400
221,22.001,22.018,21.968,21.968,ok,1588896000,12400
222,21.9029,22.1089,21.9029,22.1089,ok,1589241600,3800
223,21.8127,21.8997,21.8127,21.8997,ok,1589328000,1400
224,21.7681,21.8501,21.7101,21.7101,ok,1589414400,13600
225,21.8117,21.8117,21.8117,21.8117,ok,1589500800,100
226,22.1209,22.1369,22.0319,22.1369,ok,1589760000,400
227,22.1119,22.1969,22.1119,22.1369,ok,1589846400,5600
228,22.3468,22.3468,22.2948,22.2948,ok,1589932800,1700
229,22.32,22.355,22.31,22.345,ok,1590019200,6700
230,22.3894,22.4144,22.3894,22.4144,ok,1590105600,300
231,22.5925,22.6325,22.5925,22.6225,ok,1590451200,3000
232,22.5925,22.6425,22.5025,22.6425,ok,1590537600,4000
233,22.6777,22.6777,22.6777,22.6777,ok,1590624000,100
234,22.7739,22.8209,22.6609,22.6609,ok,1590710400,8600
