,c,h,l,o,s,t,v
0,9.95,9.95,9.95,9.95,ok,1580688000,110000
1,9.94,9.94,9.93,9.94,ok,1580774400,161000
2,9.94,9.94,9.94,9.94,ok,1580860800,39100
3,9.94,9.95,9.94,9.94,ok,1580947200,165400
4,9.92,9.94,9.92,9.94,ok,1581033600,100500
5,9.95,9.95,9.92,9.95,ok,1581465600,400
6,9.95,9.95,9.94,9.94,ok,1582070400,51000
7,9.9,9.9,9.9,9.9,ok,1582156800,5000
8,9.9,9.9,9.9,9.9,ok,1582243200,116100
9,9.9,9.9,9.9,9.9,ok,1582502400,100
10,9.9,9.93,9.9,9.93,ok,1582588800,75100
11,9.91,9.92,9.91,9.91,ok,1582675200,768000
12,9.9,9.9,9.88,9.9,ok,1582848000,59200
13,9.9,9.92,9.9,9.92,ok,1583107200,2700
14,9.9,9.92,9.9,9.92,ok,1583193600,57400
15,9.9,9.92,9.9,9.9,ok,1583280000,569900
16,9.9,9.9,9.9,9.9,ok,1583366400,175200
17,9.9,9.9,9.9,9.9,ok,1583452800,700
18,9.9,9.9,9.9,9.9,ok,1583712000,600
19,9.85,9.9,9.85,9.9,ok,1583884800,214200
20,9.8,9.81,9.8,9.81,ok,1583971200,1000
21,9.75,9.8,9.74,9.8,ok,1584057600,37500
22,9.6,9.6,9.6,9.6,ok,1584489600,1000
23,9.5,9.5,9.5,9.5,ok,1584576000,2000
24,9.538,9.538,9.4,9.43,ok,1584662400,95300
25,9.35,9.35,9.35,9.35,ok,1584921600,1000
26,9.65,9.65,9.3,9.31,ok,1585008000,512300
27,9.67,9.67,9.5,9.5,ok,1585180800,12700
28,9.7,9.7,9.68,9.68,ok,1585267200,600
29,9.575,9.575,9.575,9.575,ok,1585699200,150000
30,9.56,9.575,9.56,9.575,ok,1585785600,402600
31,9.56,9.56,9.56,9.56,ok,1586131200,31900
32,9.68,9.68,9.68,9.68,ok,1586304000,1100
33,9.7,9.7,9.7,9.7,ok,1586390400,4400
34,9.71,9.71,9.71,9.71,ok,1586822400,12100
35,9.73,9.73,9.5,9.5,ok,1586908800,16200
36,9.725,9.73,9.7,9.7,ok,1586995200,33500
37,9.7,9.7,9.7,9.7,ok,1587340800,1100
38,9.75,9.85,9.75,9.85,ok,1587427200,2300
39,9.75,9.75,9.75,9.75,ok,1587600000,1400
40,9.72,9.72,9.72,9.72,ok,1587686400,2100
41,9.58,9.58,9.58,9.58,ok,1588291200,27700
42,9.7,9.7,9.7,9.7,ok,1588550400,200
43,9.7,9.75,9.7,9.75,ok,1588636800,20000
44,9.7,9.82,9.65,9.68,ok,1588896000,59800
45,9.7,9.82,9.69,9.69,ok,1589241600,7600
46,9.7,9.7,9.69,9.69,ok,1589328000,500
47,9.7,9.775,9.7,9.7,ok,1589414400,33000
48,9.725,9.85,9.7,9.84,ok,1589500800,101200
49,9.7,9.85,9.7,9.85,ok,1589846400,26200
50,9.7,9.75,9.69,9.75,ok,1590710400,59000
