,c,h,l,o,s,t,v
0,81.4937,81.9937,80.2137,81.3137,ok,1420156800,1257600
1,80.0113,81.6813,79.6213,81.2613,ok,1420416000,1683200
2,79.9828,81.5928,79.1228,80.5328,ok,1420502400,2079800
3,79.9828,81.4428,79.6228,80.8228,ok,1420588800,1663600
4,83.5177,83.8177,79.7277,80.2878,ok,1420675200,2263300
5,83.1946,84.4046,82.8646,83.6746,ok,1420761600,1593500
6,80.9331,83.6631,80.6831,83.1531,ok,1421020800,1480500
7,80.7905,82.9505,79.6505,81.6105,ok,1421107200,1466400
8,81.1421,81.5721,79.4721,80.0121,ok,1421193600,1607200
9,78.4244,81.7044,78.1744,81.7044,ok,1421280000,2982500
10,79.3271,79.9371,77.8171,78.4571,ok,1421366400,2939400
11,79.7642,80.2342,78.3142,79.8542,ok,1421712000,2140900
12,79.8973,80.3173,79.0073,79.5173,ok,1421798400,2544200
13,81.4462,81.7562,79.4362,80.6562,ok,1421884800,1696600
14,83.0901,84.3001,79.7901,79.9801,ok,1421971200,3679500
15,82.9476,83.4676,82.1076,83.2176,ok,1422230400,1526200
16,82.3679,83.1879,81.4679,82.7479,ok,1422316800,913900
17,81.5982,83.4982,81.5582,82.9382,ok,1422403200,908800
18,82.2634,82.4234,80.3234,81.9134,ok,1422489600,832700
19,81.6552,82.9852,81.3252,81.8452,ok,1422576000,1476100
20,81.9308,82.2008,79.6308,81.9908,ok,1422835200,1396800
21,83.4512,83.5012,81.0212,82.2812,ok,1422921600,1454300
22,83.4987,83.9487,82.7687,82.7687,ok,1423008000,1823200
23,83.6223,84.2123,82.7323,83.7523,ok,1423094400,3438300
24,73.9962,76.8262,72.8262,75.3562,ok,1423180800,12395100
25,74.3098,74.9198,72.4498,73.3798,ok,1423440000,4057000
26,74.3003,74.7703,73.0303,74.7503,ok,1423526400,2414600
27,74.3288,74.7988,74.0288,74.3988,ok,1423612800,1964000
28,85.1142,88.0642,81.8942,83.3442,ok,1423699200,15944600
29,85.0381,86.3181,84.0681,85.0781,ok,1423785600,3424900
30,84.2779,86.3579,84.0679,85.2079,ok,1424131200,2602400
31,84.7246,84.9246,84.1146,84.4846,ok,1424217600,2029000
32,86.7581,86.8981,84.4581,85.5581,ok,1424304000,2536200
33,87.7083,87.7483,85.6883,86.6083,ok,1424390400,1798200
34,90.0365,90.2465,87.3865,87.5965,ok,1424649600,3524200
35,89.4948,90.1548,89.2148,89.7948,ok,1424736000,1436400
36,89.9034,90.2734,89.3034,89.3034,ok,1424822400,1221900
37,88.6111,90.3611,88.0111,89.0711,ok,1424908800,2061600
38,87.1857,89.0057,87.0757,88.6157,ok,1424995200,1663500
39,87.5943,87.8843,85.7343,85.7443,ok,1425254400,1724600
40,86.492,87.492,85.592,87.422,ok,1425340800,1628700
41,85.3993,86.8793,85.3893,86.0493,ok,1425427200,1773200
42,86.8341,88.0241,85.2641,85.3041,ok,1425513600,1833900
43,85.9296,87.0296,85.6696,86.0296,ok,1425600000,1753300
44,86.2153,86.4453,85.5452,85.9153,ok,1425859200,821700
45,85.0727,86.0027,84.7227,85.3427,ok,1425945600,1165000
46,84.6918,85.6618,84.4618,85.1418,ok,1426032000,922600
47,87.015,87.235,84.335,84.545,ok,1426118400,1262400
48,86.977,87.797,85.917,86.857,ok,1426204800,1132500
49,88.5194,88.7694,86.5894,87.2594,ok,1426464000,1377600
50,87.91,88.86,87.2,88.1,ok,1426550400,1583300
51,89.5382,89.9182,87.5982,87.7882,ok,1426636800,1802200
52,90.1475,90.3475,89.2975,89.2975,ok,1426723200,1221900
53,91.3186,91.4386,90.1686,90.4086,ok,1426809600,1663700
54,90.8331,91.883,90.5831,90.6931,ok,1427068800,1504700
55,90.8997,91.6797,90.2697,90.6397,ok,1427155200,1078400
56,89.4525,91.0425,89.2925,90.8625,ok,1427241600,1848200
57,88.3194,89.4794,87.8294,88.8294,ok,1427328000,1381700
58,89.1954,90.0754,88.0554,88.3854,ok,1427414400,922500
59,89.681,89.941,89.241,89.901,ok,1427673600,1301400
60,89.6239,91.6139,89.1839,89.1839,ok,1427760000,1243600
61,89.6619,89.6719,88.0919,89.3019,ok,1427846400,1356700
62,93.2896,93.6196,89.8096,90.1496,ok,1427932800,2659200
63,93.8608,95.3708,92.0808,92.3108,ok,1428278400,1908400
64,93.7561,94.7161,93.5861,93.9061,ok,1428364800,1027200
65,93.9275,95.3475,93.7175,94.2275,ok,1428451200,1470200
66,93.1372,94.2872,92.5872,94.2872,ok,1428537600,1214000
67,94.4511,94.8411,93.5112,93.5812,ok,1428624000,1013400
68,94.0322,95.0922,93.8722,94.6322,ok,1428883200,756700
69,93.3943,94.2743,92.9443,94.0243,ok,1428969600,827000
70,93.2705,94.1405,93.0805,93.9705,ok,1429056000,1035700
71,92.5183,93.8883,92.4783,93.2983,ok,1429142400,1288000
72,91.4995,91.8995,90.6895,91.5795,ok,1429228800,1451300
73,92.7373,93.0673,91.8373,92.0573,ok,1429488000,761400
74,93.6038,93.9238,92.2138,92.2638,ok,1429574400,1220500
75,94.7082,95.0182,93.5182,93.6882,ok,1429660800,856800
76,94.1845,94.9546,94.1346,94.7545,ok,1429747200,1012300
77,94.1655,95.7755,93.7355,94.2155,ok,1429833600,1146400
78,94.0893,95.4793,93.6794,94.7094,ok,1430092800,1073500
79,93.1182,93.9382,92.3782,93.8482,ok,1430179200,1030500
80,91.6519,93.3819,91.1319,93.0919,ok,1430265600,1513800
81,89.7191,91.7391,88.4491,90.8891,ok,1430352000,4436100
82,96.8219,97.8219,94.2519,95.2319,ok,1430438400,5730000
83,96.0698,97.4798,95.3898,96.5198,ok,1430697600,1836400
84,94.0417,96.2917,94.0217,95.6917,ok,1430784000,1526200
85,94.356,94.756,92.906,94.026,ok,1430870400,1400800
86,96.1364,96.3264,93.5864,94.0664,ok,1430956800,1619100
87,97.8407,97.9007,96.5407,96.5407,ok,1431043200,2094200
88,98.8405,99.0305,97.3805,97.4305,ok,1431302400,2077500
89,98.2787,98.5387,96.6587,97.7587,ok,1431388800,1411200
90,97.1076,98.9376,96.9876,98.6776,ok,1431475200,972200
91,99.1547,99.2347,97.2947,98.3747,ok,1431561600,1105100
92,98.4596,99.9496,98.1596,99.5696,ok,1431648000,949700
93,98.4977,99.2277,97.9877,98.5577,ok,1431907200,1175400
