,c,h,l,o,s,t,v
0,20.7395,20.7395,20.5895,20.5895,ok,1420156800,400
1,20.7395,20.8495,20.5095,20.5095,ok,1420416000,4000
2,20.7304,20.8404,20.6704,20.7904,ok,1420502400,3500
3,20.6941,20.8641,20.6941,20.8341,ok,1420588800,1300
4,20.7758,20.7758,20.5458,20.5558,ok,1420675200,2300
5,20.8211,20.8711,20.5611,20.5611,ok,1420761600,5000
6,20.6488,20.7188,20.6188,20.6188,ok,1421020800,1600
7,20.5762,20.7762,20.3362,20.7762,ok,1421107200,5800
8,20.5762,20.6862,20.5362,20.5662,ok,1421193600,2800
9,20.5943,20.6343,20.5443,20.5743,ok,1421280000,2900
10,20.7667,20.8167,20.6667,20.8167,ok,1421366400,3500
11,20.6488,20.7888,20.5788,20.6488,ok,1421712000,2900
12,20.5308,20.6608,20.4108,20.5808,ok,1421798400,3800
13,20.5308,20.6408,20.4808,20.4908,ok,1421884800,2500
14,20.1861,20.6361,20.1861,20.6061,ok,1421971200,14000
15,19.923,20.113,19.713,19.863,ok,1422230400,8800
16,20.2314,20.3514,19.9314,20.2714,ok,1422316800,5900
17,20.0137,20.2037,19.9937,19.9937,ok,1422403200,4100
18,19.7597,20.1097,19.7597,19.8897,ok,1422489600,3700
19,19.8141,19.9141,19.7241,19.9141,ok,1422835200,2100
20,19.805,19.905,19.095,19.425,ok,1422921600,3500
21,19.6054,19.8254,19.4454,19.6554,ok,1423008000,17800
22,19.742,19.752,19.702,19.702,ok,1423094400,1500
23,19.7238,19.8038,19.5538,19.6938,ok,1423180800,4500
24,19.7693,19.7793,19.5593,19.7593,ok,1423440000,3900
25,19.5417,19.6817,19.5417,19.5917,ok,1423526400,1100
26,19.4416,19.5816,19.0916,19.3916,ok,1423612800,21400
27,19.4962,19.5362,19.2362,19.4562,ok,1423699200,8800
28,19.4962,19.5962,19.3262,19.5062,ok,1423785600,6700
29,19.3688,19.4588,19.1588,19.4588,ok,1424131200,10300
30,19.3415,19.4615,19.1715,19.3515,ok,1424217600,13400
31,19.2232,19.3632,18.7232,19.2232,ok,1424304000,9500
32,19.1686,19.3086,18.9086,19.2086,ok,1424390400,8000
33,19.1503,19.3603,19.1303,19.1603,ok,1424649600,5700
34,19.4325,19.7225,19.3325,19.6525,ok,1424736000,6900
35,19.3506,19.7906,19.3506,19.7906,ok,1424822400,2800
36,19.387,19.527,19.257,19.327,ok,1424908800,3800
37,19.4052,19.5552,19.4052,19.4852,ok,1424995200,2200
38,19.4962,19.6262,19.3262,19.3862,ok,1425254400,2000
39,19.4143,19.5643,19.2843,19.3843,ok,1425340800,3800
40,19.5053,19.5053,19.3053,19.3053,ok,1425427200,3900
