,c,h,l,o,s,t,v
0,3.2314,3.2314,3.1914,3.2214,ok,1420156800,89500
1,3.2314,3.2314,3.1614,3.2114,ok,1420416000,246500
2,3.2387,3.2587,3.2187,3.2287,ok,1420502400,91900
3,3.2751,3.2751,3.2251,3.2351,ok,1420588800,61200
4,3.2387,3.2987,3.2187,3.2887,ok,1420675200,64600
5,3.2533,3.2633,3.2133,3.2133,ok,1420761600,58300
6,3.2679,3.2879,3.2379,3.2379,ok,1421020800,139200
7,3.2847,3.2947,3.2747,3.2847,ok,1421107200,74000
8,3.2847,3.3047,3.2747,3.2947,ok,1421193600,70500
9,3.3067,3.3067,3.2867,3.2867,ok,1421280000,60700
10,3.292,3.332,3.252,3.322,ok,1421366400,60900
11,3.2774,3.3074,3.2674,3.3074,ok,1421712000,43300
12,3.2774,3.2974,3.2574,3.2574,ok,1421798400,51000
13,3.2994,3.3094,3.2794,3.2794,ok,1421884800,82400
14,3.2847,3.3147,3.2747,3.3147,ok,1421971200,70700
15,3.2847,3.3047,3.2847,3.2947,ok,1422230400,64300
16,3.3067,3.3167,3.2967,3.2967,ok,1422316800,36800
17,3.3287,3.3387,3.3087,3.3087,ok,1422403200,61700
18,3.3654,3.3854,3.3154,3.3354,ok,1422489600,103300
19,3.3874,3.4474,3.3574,3.3674,ok,1422576000,107100
20,3.4094,3.4394,3.3694,3.3794,ok,1422835200,160500
21,3.4314,3.4414,3.3814,3.3814,ok,1422921600,77000
22,3.3654,3.4954,3.3354,3.4254,ok,1423008000,222500
23,3.4094,3.4094,3.3794,3.3794,ok,1423094400,25800
24,3.3727,3.4527,3.3527,3.3927,ok,1423180800,106300
25,3.3434,3.4234,3.3434,3.4034,ok,1423440000,45300
26,3.3507,3.3807,3.3307,3.3607,ok,1423526400,32500
27,3.358,3.378,3.338,3.368,ok,1423612800,22300
28,3.3507,3.3707,3.3307,3.3607,ok,1423699200,47100
29,3.3214,3.4014,3.3114,3.3514,ok,1423785600,75200
30,3.2794,3.3794,3.2794,3.3594,ok,1424131200,55200
31,3.331,3.331,3.261,3.281,ok,1424217600,104800
32,3.3015,3.4015,3.3015,3.3515,ok,1424304000,42100
33,3.2646,3.3746,3.2646,3.3446,ok,1424390400,45900
34,3.2794,3.3494,3.2794,3.2894,ok,1424649600,43800
35,3.3531,3.3531,3.2731,3.2831,ok,1424736000,43200
36,3.3457,3.3757,3.3057,3.3557,ok,1424822400,94400
37,3.3162,3.3662,3.2962,3.3662,ok,1424908800,40100
38,3.3678,3.3678,3.2978,3.3278,ok,1424995200,60200
39,3.3825,3.3825,3.3225,3.3425,ok,1425254400,36700
40,3.3899,3.4299,3.3699,3.3799,ok,1425340800,43500
41,3.4341,3.4541,3.3841,3.4041,ok,1425427200,66900
42,3.3752,3.4652,3.3552,3.4652,ok,1425513600,71200
43,3.331,3.361,3.331,3.361,ok,1425600000,35000
44,3.3531,3.3631,3.3431,3.3531,ok,1425859200,19500
45,3.3457,3.3657,3.3357,3.3357,ok,1425945600,43500
46,3.3088,3.3788,3.3088,3.3688,ok,1426032000,71400
47,3.3383,3.3683,3.3283,3.3283,ok,1426118400,61800
48,3.3015,3.3815,3.2915,3.3415,ok,1426204800,46900
49,3.2867,3.3367,3.2867,3.3367,ok,1426464000,77600
50,3.2519,3.3219,3.2419,3.3119,ok,1426550400,61600
51,3.2816,3.3116,3.2016,3.2516,ok,1426636800,66100
52,3.289,3.319,3.229,3.309,ok,1426723200,83100
53,3.2741,3.3141,3.2341,3.2841,ok,1426809600,60300
54,3.2593,3.3193,3.2593,3.2893,ok,1427068800,61800
55,3.2964,3.2964,3.2164,3.2764,ok,1427155200,30500
56,3.289,3.299,3.239,3.279,ok,1427241600,57500
57,3.2593,3.2993,3.2493,3.2893,ok,1427328000,48200
58,3.2816,3.2916,3.2516,3.2516,ok,1427414400,13400
59,3.2741,3.2841,3.2541,3.2741,ok,1427673600,23900
60,3.2816,3.2916,3.2616,3.2816,ok,1427760000,29300
61,3.3112,3.3212,3.2912,3.2912,ok,1427846400,48300
62,3.2741,3.3241,3.2741,3.3141,ok,1427932800,26400
63,3.2741,3.3141,3.2541,3.2941,ok,1428278400,70000
64,3.2964,3.2964,3.2664,3.2664,ok,1428364800,28700
65,3.3038,3.3138,3.2838,3.2838,ok,1428451200,38600
66,3.2816,3.3316,3.2816,3.3016,ok,1428537600,18000
67,3.2741,3.3041,3.2741,3.2841,ok,1428624000,18300
68,3.2741,3.3041,3.2641,3.2741,ok,1428883200,19000
69,3.2913,3.3013,3.2613,3.2813,ok,1428969600,66800
70,3.2987,3.3187,3.2787,3.2887,ok,1429056000,46900
71,3.2838,3.3038,3.2838,3.2838,ok,1429142400,34400
72,3.2764,3.3064,3.2564,3.2764,ok,1429228800,52300
73,3.3062,3.3262,3.2762,3.2762,ok,1429488000,40000
74,3.3062,3.3262,3.2862,3.2962,ok,1429574400,38500
75,3.3062,3.3062,3.2662,3.3062,ok,1429660800,28700
76,3.2987,3.3087,3.2787,3.3087,ok,1429747200,27200
77,3.2913,3.2913,3.2713,3.2813,ok,1429833600,54500
78,3.3062,3.3162,3.2662,3.3162,ok,1430092800,59800
79,3.2913,3.3013,3.2813,3.3013,ok,1430179200,24600
80,3.2987,3.2987,3.2687,3.2687,ok,1430265600,89400
81,3.2987,3.2987,3.2787,3.2787,ok,1430352000,131100
82,3.2913,3.3013,3.2713,3.3013,ok,1430438400,56900
83,3.2913,3.2913,3.2813,3.2913,ok,1430697600,16100
84,3.2987,3.2987,3.2787,3.2887,ok,1430784000,22500
85,3.254,3.304,3.234,3.304,ok,1430870400,60600
86,3.2391,3.2791,3.2391,3.2491,ok,1430956800,63500
87,3.2764,3.2764,3.2164,3.2164,ok,1431043200,23300
88,3.2764,3.2764,3.1864,3.2764,ok,1431302400,61500
89,3.2487,3.2787,3.2387,3.2587,ok,1431388800,59600
90,3.2412,3.2712,3.2412,3.2512,ok,1431475200,15700
91,3.2562,3.2662,3.2162,3.2262,ok,1431561600,41900
92,3.2487,3.2587,3.2387,3.2487,ok,1431648000,140900
93,3.2337,3.2437,3.2337,3.2437,ok,1431907200,29600
94,3.2262,3.2462,3.2262,3.2362,ok,1431993600,71400
95,3.2187,3.2487,3.2187,3.2287,ok,1432080000,26800
96,3.2487,3.2587,3.2087,3.2087,ok,1432166400,55500
97,3.2262,3.2362,3.1762,3.2362,ok,1432252800,73600
98,3.2187,3.2287,3.1987,3.2187,ok,1432598400,36800
99,3.2187,3.2187,3.1987,3.1987,ok,1432684800,51800
100,3.2187,3.2287,3.1987,3.2087,ok,1432771200,25000
101,3.2262,3.2262,3.1962,3.2262,ok,1432857600,35700
102,3.2113,3.2313,3.1913,3.2213,ok,1433116800,55900
103,3.2113,3.2313,3.2013,3.2013,ok,1433203200,47300
104,3.1888,3.2188,3.1488,3.2188,ok,1433289600,132300
105,3.1888,3.1988,3.1588,3.1788,ok,1433376000,45300
106,3.1663,3.1763,3.1563,3.1663,ok,1433462400,45700
107,3.1439,3.1639,3.1039,3.1439,ok,1433721600,118800
108,3.1214,3.1714,3.0914,3.1414,ok,1433808000,117100
109,3.1214,3.1614,3.1014,3.1314,ok,1433894400,50600
110,3.1289,3.1689,3.1189,3.1289,ok,1433980800,28700
111,3.1289,3.1689,3.1189,3.1389,ok,1434067200,34400
112,3.1589,3.1889,3.1489,3.1889,ok,1434326400,33500
113,3.1987,3.2087,3.1387,3.1587,ok,1434412800,53700
114,3.1912,3.2112,3.1712,3.2012,ok,1434499200,53000
115,3.1762,3.2062,3.1762,3.1862,ok,1434585600,11700
116,3.1762,3.2062,3.1562,3.1862,ok,1434672000,42900
117,3.1686,3.2086,3.1486,3.1686,ok,1434931200,45500
118,3.1686,3.1986,3.1586,3.1786,ok,1435017600,37300
119,3.1686,3.1986,3.1686,3.1686,ok,1435104000,38400
120,3.1385,3.1885,3.1385,3.1785,ok,1435190400,58700
121,3.1235,3.1535,3.1135,3.1335,ok,1435276800,56800
122,3.1009,3.1509,3.1009,3.1309,ok,1435536000,40700
123,3.0934,3.1434,3.0834,3.1334,ok,1435622400,97300
124,3.0859,3.1359,3.0859,3.0959,ok,1435708800,97300
125,3.1084,3.1284,3.0784,3.0884,ok,1435795200,43500
126,3.116,3.136,3.106,3.106,ok,1436140800,32400
127,3.1536,3.1536,3.1136,3.1136,ok,1436227200,55800
128,3.1536,3.1536,3.1236,3.1436,ok,1436313600,26200
129,3.131,3.151,3.121,3.151,ok,1436400000,26500
130,3.1235,3.1335,3.1235,3.1335,ok,1436486400,41800
131,3.1235,3.1335,3.1035,3.1235,ok,1436745600,52600
132,3.1182,3.1382,3.1082,3.1182,ok,1436832000,29400
133,3.1333,3.1533,3.0533,3.1033,ok,1436918400,99200
134,3.1409,3.1409,3.1009,3.1109,ok,1437004800,40000
135,3.1258,3.1558,3.0958,3.1558,ok,1437091200,59200
136,3.1409,3.1409,3.0809,3.1009,ok,1437350400,76600
137,3.1258,3.1458,3.0858,3.1058,ok,1437436800,86100
138,3.1333,3.1433,3.1033,3.1133,ok,1437523200,53400
139,3.1182,3.1282,3.0782,3.1182,ok,1437609600,99700
140,3.1712,3.1712,3.1012,3.1112,ok,1437696000,165700
141,3.1636,3.2136,3.1436,3.1436,ok,1437955200,77200
142,3.1485,3.1785,3.1485,3.1785,ok,1438041600,50800
143,3.1636,3.1636,3.1436,3.1636,ok,1438128000,35200
144,3.1636,3.1636,3.1336,3.1336,ok,1438214400,43800
145,3.1939,3.2039,3.1439,3.1539,ok,1438300800,47100
146,3.1787,3.2087,3.1687,3.1987,ok,1438560000,68800
147,3.1787,3.1887,3.1587,3.1687,ok,1438646400,64900
148,3.1636,3.2036,3.1036,3.2036,ok,1438732800,210800
149,3.1636,3.1736,3.1436,3.1636,ok,1438819200,42800
150,3.1636,3.1636,3.1336,3.1636,ok,1438905600,24400
151,3.1787,3.1887,3.1387,3.1687,ok,1439164800,57400
152,3.209,3.229,3.149,3.159,ok,1439251200,120000
153,3.2014,3.2414,3.2014,3.2114,ok,1439337600,39600
154,3.2241,3.2241,3.1941,3.2041,ok,1439424000,50000
155,3.2393,3.2393,3.2193,3.2293,ok,1439510400,21000
156,3.2241,3.2441,3.2041,3.2341,ok,1439769600,38000
157,3.2272,3.2472,3.1872,3.2372,ok,1439856000,37900
158,3.2576,3.2676,3.1976,3.1976,ok,1439942400,64700
159,3.2196,3.2396,3.1996,3.2396,ok,1440028800,74500
160,3.2652,3.2652,3.1652,3.1852,ok,1440115200,83800
161,3.2272,3.2472,3.1772,3.2272,ok,1440374400,95800
162,3.2348,3.2348,3.1448,3.2048,ok,1440460800,68700
163,3.25,3.25,3.14,3.2,ok,1440547200,66900
164,3.2272,3.2372,3.1872,3.2272,ok,1440633600,94100
165,3.2424,3.2724,3.2024,3.2224,ok,1440720000,76400
166,3.25,3.25,3.18,3.24,ok,1440979200,72500
167,3.212,3.242,3.192,3.222,ok,1441065600,94200
168,3.1739,3.2239,3.1639,3.2139,ok,1441152000,110600
169,3.2348,3.2348,3.1548,3.1848,ok,1441238400,45000
170,3.25,3.29,3.21,3.23,ok,1441324800,87200
171,3.2729,3.3229,3.2429,3.2629,ok,1441670400,183800
172,3.2805,3.3005,3.2605,3.3005,ok,1441756800,27400
173,3.2881,3.3181,3.2481,3.2481,ok,1441843200,46200
174,3.2576,3.3176,3.2576,3.2976,ok,1441929600,30300
175,3.2957,3.3157,3.2457,3.2457,ok,1442188800,32300
176,3.2299,3.3399,3.2099,3.2899,ok,1442275200,67800
177,3.2299,3.2699,3.2299,3.2599,ok,1442361600,25700
178,3.2834,3.2834,3.2034,3.2634,ok,1442448000,86300
179,3.2528,3.3228,3.2328,3.3228,ok,1442534400,57200
180,3.2605,3.3105,3.2205,3.3005,ok,1442793600,53700
181,3.2452,3.2652,3.2452,3.2452,ok,1442880000,30900
182,3.2452,3.2652,3.2352,3.2652,ok,1442966400,42100
183,3.2988,3.3188,3.2188,3.2288,ok,1443052800,97300
184,3.3294,3.3294,3.2594,3.2994,ok,1443139200,126500
185,3.2758,3.3458,3.2758,3.3458,ok,1443398400,48800
186,3.3141,3.3341,3.2741,3.2941,ok,1443484800,79900
187,3.3447,3.3447,3.3147,3.3247,ok,1443571200,109600
188,3.36,3.37,3.33,3.35,ok,1443657600,69600
189,3.3753,3.4053,3.3253,3.3253,ok,1443744000,46400
190,3.36,3.39,3.35,3.38,ok,1444003200,38800
191,3.3447,3.3947,3.3447,3.3647,ok,1444089600,40700
192,3.337,3.397,3.327,3.347,ok,1444176000,28600
193,3.3523,3.3823,3.3323,3.3623,ok,1444262400,30600
194,3.337,3.357,3.327,3.337,ok,1444348800,18400
195,3.3753,3.3853,3.3253,3.3253,ok,1444608000,33800
196,3.4015,3.4515,3.3515,3.3515,ok,1444694400,50500
197,3.4245,3.4245,3.3445,3.3845,ok,1444780800,23100
198,3.4091,3.4392,3.3491,3.3992,ok,1444867200,88900
199,3.4091,3.4291,3.3392,3.3992,ok,1444953600,40600
200,3.3553,3.4153,3.3553,3.4153,ok,1445212800,37200
201,3.3399,3.3599,3.3299,3.3599,ok,1445299200,66600
202,3.3784,3.3784,3.3084,3.3184,ok,1445385600,95900
203,3.3938,3.4038,3.3438,3.4038,ok,1445472000,59700
204,3.3861,3.4061,3.3761,3.3961,ok,1445558400,31200
205,3.4322,3.4422,3.3922,3.4022,ok,1445817600,62300
206,3.4322,3.4822,3.3722,3.4022,ok,1445904000,86300
207,3.4091,3.4792,3.4091,3.4291,ok,1445990400,43700
208,3.4015,3.4415,3.3815,3.4315,ok,1446076800,54400
209,3.4399,3.4399,3.3599,3.4199,ok,1446163200,52200
210,3.5092,3.5092,3.4192,3.4292,ok,1446422400,71700
211,3.4707,3.5107,3.4407,3.5107,ok,1446508800,88600
212,3.463,3.503,3.453,3.493,ok,1446595200,43300
213,3.4784,3.4884,3.4584,3.4884,ok,1446681600,36000
214,3.4168,3.4668,3.4068,3.4668,ok,1446768000,42900
215,3.3476,3.4276,3.3076,3.4276,ok,1447027200,93500
216,3.3707,3.4207,3.3607,3.3707,ok,1447113600,38200
217,3.3784,3.3784,3.3584,3.3784,ok,1447200000,29400
218,3.463,3.473,3.333,3.343,ok,1447286400,113800
219,3.4707,3.4807,3.4307,3.4407,ok,1447372800,64600
220,3.4707,3.4807,3.4707,3.4707,ok,1447632000,8300
221,3.4506,3.4906,3.4206,3.4706,ok,1447718400,28000
222,3.4815,3.4815,3.4115,3.4115,ok,1447804800,39500
223,3.4738,3.4838,3.4438,3.4738,ok,1447891200,28400
224,3.4815,3.5015,3.4515,3.4815,ok,1447977600,46600
225,3.4893,3.4993,3.4693,3.4893,ok,1448236800,46100
226,3.4815,3.5015,3.4815,3.4915,ok,1448323200,51400
227,3.4661,3.4961,3.4461,3.4961,ok,1448409600,37400
228,3.4815,3.4815,3.4415,3.4815,ok,1448582400,9300
229,3.4893,3.4893,3.4393,3.4893,ok,1448841600,41900
230,3.497,3.497,3.447,3.487,ok,1448928000,50300
231,3.4429,3.5029,3.4129,3.4829,ok,1449014400,113500
232,3.4506,3.5006,3.4206,3.4406,ok,1449100800,77200
233,3.4815,3.4815,3.4415,3.4515,ok,1449187200,58400
234,3.4738,3.5038,3.4538,3.4738,ok,1449446400,79400
235,3.4738,3.5038,3.4538,3.4838,ok,1449532800,45100
236,3.4738,3.5038,3.4638,3.4638,ok,1449619200,49800
237,3.4506,3.4906,3.4506,3.4806,ok,1449705600,57600
238,3.4429,3.5129,3.4229,3.4229,ok,1449792000,50400
239,3.4042,3.4642,3.3742,3.4542,ok,1450051200,70100
240,3.3762,3.4562,3.3762,3.4262,ok,1450137600,93700
241,3.4228,3.4828,3.3628,3.3628,ok,1450224000,83300
242,3.4384,3.4684,3.3884,3.3884,ok,1450310400,142000
243,3.4851,3.5151,3.4151,3.4151,ok,1450396800,107400
244,3.4617,3.5217,3.4517,3.4617,ok,1450656000,89100
245,3.4695,3.4895,3.4495,3.4595,ok,1450742400,62600
246,3.5084,3.5184,3.4584,3.4584,ok,1450828800,100900
247,3.5162,3.5162,3.4862,3.4862,ok,1450915200,31500
248,3.5162,3.5162,3.4762,3.5062,ok,1451260800,104500
249,3.4929,3.5229,3.4829,3.4929,ok,1451347200,83800
250,3.5006,3.5306,3.4906,3.4906,ok,1451433600,195600
251,3.5084,3.5484,3.4784,3.5184,ok,1451520000,48800
252,3.5318,3.5418,3.4818,3.4818,ok,1451865600,36500
253,3.5473,3.5673,3.5073,3.5273,ok,1451952000,112300
254,3.5318,3.5818,3.5218,3.5618,ok,1452038400,86500
255,3.5551,3.5951,3.5351,3.5451,ok,1452124800,68900
256,3.5862,3.6062,3.5162,3.5562,ok,1452211200,75000
257,3.5395,3.6295,3.5395,3.6295,ok,1452470400,51900
258,3.5551,3.5651,3.5051,3.5651,ok,1452556800,35600
259,3.5162,3.5962,3.5162,3.5462,ok,1452643200,67400
260,3.5629,3.5729,3.4829,3.5129,ok,1452729600,48600
