,c,h,l,o,s,t,v
0,7.01,7.13,6.9,7.09,ok,1420156800,215300
1,6.87,7.02,6.75,6.9,ok,1420416000,459000
2,6.75,7.0,6.64,6.9,ok,1420502400,527300
3,6.78,6.88,6.69,6.78,ok,1420588800,297600
4,6.87,6.96,6.81,6.87,ok,1420675200,569400
5,6.78,6.89,6.71,6.86,ok,1420761600,307000
6,6.82,6.82,6.53,6.75,ok,1421020800,501700
7,6.87,7.11,6.77,6.9,ok,1421107200,548500
8,6.94,6.98,6.75,6.78,ok,1421193600,409500
9,6.76,7.07,6.75,6.98,ok,1421280000,406900
10,6.82,6.89,6.67,6.73,ok,1421366400,375900
11,6.82,6.88,6.75,6.81,ok,1421712000,611100
12,6.81,6.85,6.73,6.79,ok,1421798400,264800
13,6.99,6.99,6.74,6.84,ok,1421884800,536800
14,7.01,7.06,6.94,6.97,ok,1421971200,697300
15,7.1,7.14,6.97,7.03,ok,1422230400,581200
16,7.08,7.15,6.99,6.99,ok,1422316800,525800
17,7.04,7.19,7.02,7.11,ok,1422403200,452600
18,6.91,7.08,6.91,7.08,ok,1422489600,1260100
19,7.65,7.89,7.1,7.25,ok,1422576000,2758400
20,7.64,7.8,7.59,7.64,ok,1422835200,1558700
21,7.78,7.78,7.63,7.64,ok,1422921600,813400
22,7.69,7.86,7.61,7.71,ok,1423008000,1045900
23,7.77,7.84,7.68,7.74,ok,1423094400,801500
24,7.74,7.85,7.67,7.78,ok,1423180800,642800
25,7.76,7.84,7.58,7.7,ok,1423440000,447800
26,7.75,7.83,7.68,7.78,ok,1423526400,379300
27,7.77,7.82,7.63,7.73,ok,1423612800,254300
28,7.89,7.93,7.79,7.81,ok,1423699200,755000
29,7.9,7.97,7.87,7.91,ok,1423785600,426200
30,7.92,7.95,7.79,7.87,ok,1424131200,561700
31,7.89,7.94,7.82,7.89,ok,1424217600,461500
32,7.87,7.94,7.81,7.85,ok,1424304000,327300
33,7.9,7.91,7.79,7.89,ok,1424390400,432800
34,7.87,7.94,7.79,7.88,ok,1424649600,338000
35,7.75,7.95,7.71,7.89,ok,1424736000,734100
36,7.81,7.86,7.72,7.72,ok,1424822400,483800
37,7.86,7.93,7.7,7.81,ok,1424908800,364600
38,7.81,7.92,7.8,7.87,ok,1424995200,480900
39,7.92,7.98,7.78,7.78,ok,1425254400,423800
40,7.72,7.94,7.7,7.87,ok,1425340800,328400
41,7.71,7.73,7.62,7.69,ok,1425427200,420000
42,7.65,7.75,7.54,7.73,ok,1425513600,349800
43,7.54,7.68,7.52,7.56,ok,1425600000,426900
44,7.59,7.67,7.48,7.55,ok,1425859200,441600
45,7.39,7.55,7.37,7.51,ok,1425945600,419100
46,7.48,7.54,7.27,7.39,ok,1426032000,349600
47,7.68,7.69,7.47,7.5,ok,1426118400,314300
48,7.58,7.73,7.54,7.68,ok,1426204800,312100
49,7.58,7.7,7.57,7.57,ok,1426464000,313400
50,7.59,7.64,7.53,7.58,ok,1426550400,231200
51,7.55,7.63,7.49,7.55,ok,1426636800,365200
52,7.54,7.62,7.51,7.51,ok,1426723200,241800
53,7.63,7.7,7.59,7.6,ok,1426809600,961500
54,7.66,7.8,7.64,7.65,ok,1427068800,384200
55,7.61,7.72,7.58,7.64,ok,1427155200,279400
56,7.3,7.67,7.25,7.59,ok,1427241600,357900
57,7.28,7.32,7.17,7.25,ok,1427328000,311900
58,7.3,7.33,7.19,7.26,ok,1427414400,236600
59,7.4,7.41,7.32,7.32,ok,1427673600,293600
60,7.41,7.46,7.33,7.33,ok,1427760000,287900
61,7.35,7.39,7.26,7.36,ok,1427846400,325000
62,7.38,7.43,7.23,7.35,ok,1427932800,237800
63,7.37,7.43,7.26,7.31,ok,1428278400,228300
64,7.31,7.4,7.3,7.34,ok,1428364800,161600
65,7.37,7.4,7.28,7.28,ok,1428451200,300500
66,7.39,7.4,7.28,7.37,ok,1428537600,246800
67,7.57,7.63,7.41,7.45,ok,1428624000,386900
68,7.5,7.64,7.5,7.54,ok,1428883200,194300
69,7.39,7.53,7.36,7.53,ok,1428969600,286700
70,7.35,7.44,7.28,7.44,ok,1429056000,315900
71,7.42,7.48,7.35,7.35,ok,1429142400,224400
72,7.27,7.43,7.25,7.36,ok,1429228800,365000
73,7.38,7.43,7.28,7.28,ok,1429488000,248600
74,7.46,7.49,7.34,7.43,ok,1429574400,171300
75,7.44,7.46,7.33,7.43,ok,1429660800,137700
76,7.48,7.51,7.29,7.4,ok,1429747200,239500
77,7.45,7.51,7.38,7.51,ok,1429833600,149500
78,7.31,7.58,7.27,7.45,ok,1430092800,527000
79,7.45,7.47,7.3,7.32,ok,1430179200,415500
80,6.96,7.49,6.55,6.55,ok,1430265600,835300
81,7.01,7.05,6.91,6.93,ok,1430352000,651400
82,6.95,7.15,6.92,7.05,ok,1430438400,752200
83,6.94,7.03,6.91,6.95,ok,1430697600,261700
84,6.78,6.97,6.76,6.89,ok,1430784000,468800
85,6.73,6.89,6.66,6.8,ok,1430870400,505700
86,6.73,6.81,6.7,6.7,ok,1430956800,276000
87,6.84,6.86,6.75,6.8,ok,1431043200,379100
88,6.91,6.96,6.85,6.85,ok,1431302400,328300
89,7.13,7.15,6.75,6.89,ok,1431388800,527500
90,6.9,7.2,6.89,7.17,ok,1431475200,660300
91,6.96,7.01,6.88,6.91,ok,1431561600,507800
92,6.93,6.97,6.85,6.93,ok,1431648000,341400
93,6.93,7.0,6.87,6.9,ok,1431907200,372900
94,6.9,6.98,6.88,6.95,ok,1431993600,273300
95,6.93,6.97,6.87,6.95,ok,1432080000,265500
96,6.9,6.98,6.87,6.94,ok,1432166400,179500
97,6.83,6.93,6.8,6.87,ok,1432252800,207400
98,6.78,6.89,6.72,6.74,ok,1432598400,351000
99,6.86,6.87,6.75,6.76,ok,1432684800,207700
100,6.83,6.9,6.81,6.83,ok,1432771200,201400
101,6.81,6.89,6.78,6.81,ok,1432857600,309800
102,6.78,6.93,6.76,6.86,ok,1433116800,388300
103,6.88,6.97,6.75,6.76,ok,1433203200,209100
104,7.12,7.18,6.88,6.91,ok,1433289600,397100
105,6.86,7.07,6.86,6.99,ok,1433376000,470700
106,7.05,7.06,6.81,6.87,ok,1433462400,252100
107,7.08,7.1,7.02,7.06,ok,1433721600,314500
108,7.13,7.14,6.99,7.09,ok,1433808000,319100
109,7.24,7.33,7.14,7.19,ok,1433894400,498600
110,7.22,7.25,6.81,6.87,ok,1433980800,204800
111,7.18,7.23,7.11,7.21,ok,1434067200,186500
112,7.17,7.22,7.05,7.15,ok,1434326400,239000
113,7.25,7.32,7.06,7.13,ok,1434412800,294700
114,7.24,7.31,7.21,7.3,ok,1434499200,159900
115,7.27,7.33,7.22,7.27,ok,1434585600,386200
116,7.17,7.28,7.13,7.25,ok,1434672000,523600
117,7.23,7.27,7.15,7.22,ok,1434931200,353800
118,7.29,7.36,7.2,7.26,ok,1435017600,205100
119,7.09,7.26,7.07,7.24,ok,1435104000,466300
120,7.13,7.17,7.04,7.15,ok,1435190400,384000
121,7.14,7.19,6.95,7.17,ok,1435276800,1187400
122,6.91,7.13,6.89,7.12,ok,1435536000,378300
123,6.83,6.98,6.78,6.92,ok,1435622400,358700
124,6.84,6.95,6.76,6.91,ok,1435708800,315400
125,6.71,6.82,6.68,6.78,ok,1435795200,416700
126,6.61,6.72,6.56,6.65,ok,1436140800,361500
127,6.65,6.7,6.53,6.6,ok,1436227200,441400
128,6.68,6.71,6.61,6.61,ok,1436313600,346800
