,c,h,l,o,s,t,v
0,16.05,21.25,16.0,21.0,ok,1538006400,3424000
1,16.87,16.99,15.94,15.98,ok,1538092800,315800
2,16.01,17.24,16.0,16.88,ok,1538352000,78700
3,14.81,16.11,14.0,16.0,ok,1538438400,524100
4,15.65,15.65,14.81,15.25,ok,1538524800,87200
5,15.4,15.85,15.0,15.54,ok,1538611200,136900
6,15.01,15.9,15.0,15.5,ok,1538697600,117600
7,14.87,15.3,14.5,15.21,ok,1538956800,125100
8,14.79,15.4,14.75,14.75,ok,1539043200,27800
9,14.44,15.33,14.39,14.86,ok,1539129600,122400
10,13.7,14.6,13.7,14.46,ok,1539216000,110800
11,14.45,14.75,13.75,13.87,ok,1539302400,123400
12,15.0,15.51,14.45,14.45,ok,1539561600,120300
13,15.45,15.74,14.95,14.96,ok,1539648000,118900
14,15.75,15.85,15.26,15.26,ok,1539734400,89800
15,15.45,15.72,15.25,15.58,ok,1539820800,115800
16,15.56,16.0,15.38,15.42,ok,1539907200,153800
17,14.79,15.4,14.6,15.4,ok,1540166400,124600
18,14.29,14.99,13.88,14.5,ok,1540252800,162000
19,14.93,15.4,14.13,14.14,ok,1540339200,231100
20,16.11,16.87,15.01,15.01,ok,1540425600,96600
21,16.05,16.64,15.24,15.82,ok,1540512000,54900
22,16.89,17.02,16.02,16.02,ok,1540771200,19400
23,16.77,17.39,16.58,17.0,ok,1540857600,35300
24,16.26,16.82,15.77,16.82,ok,1540944000,23300
25,17.08,17.15,15.73,16.18,ok,1541030400,56000
26,17.72,18.0,16.17,17.1,ok,1541116800,39100
27,18.15,18.55,17.54,17.79,ok,1541376000,22100
28,18.26,18.77,17.5,18.03,ok,1541462400,32700
29,18.56,18.85,17.66,18.28,ok,1541548800,60200
30,18.56,18.56,17.51,18.52,ok,1541635200,17600
31,18.4,18.55,18.0,18.45,ok,1541721600,22900
32,16.26,18.41,16.17,18.41,ok,1541980800,31600
33,17.06,17.65,16.42,16.42,ok,1542067200,55900
34,16.44,17.41,16.19,17.12,ok,1542153600,29300
35,15.66,16.33,15.19,16.25,ok,1542240000,38500
36,16.43,16.63,14.99,15.43,ok,1542326400,40600
37,17.21,17.32,15.99,16.43,ok,1542585600,32400
38,17.64,17.72,16.04,17.0,ok,1542672000,18400
39,16.96,17.67,16.41,17.64,ok,1542758400,15100
40,17.63,17.8,16.17,16.79,ok,1542931200,9300
41,18.35,18.5,17.33,17.57,ok,1543190400,30500
42,17.25,18.15,17.12,18.12,ok,1543276800,33800
43,18.07,18.43,17.32,17.35,ok,1543363200,25800
44,16.9,18.25,16.85,18.04,ok,1543449600,76600
45,16.91,17.82,16.72,16.94,ok,1543536000,40900
46,15.29,17.76,15.16,17.12,ok,1543795200,120600
47,17.0,17.32,15.39,15.39,ok,1543881600,42200
48,15.79,17.59,15.3,16.8,ok,1544054400,38000
49,16.59,17.44,15.58,15.78,ok,1544140800,35000
50,17.05,17.35,16.07,16.7,ok,1544400000,60700
51,16.82,17.17,16.44,17.17,ok,1544486400,22100
52,15.81,17.4,15.74,16.98,ok,1544572800,136000
53,15.99,16.2,15.4,15.86,ok,1544659200,43700
54,14.2,16.18,14.0,15.75,ok,1544745600,89800
55,15.38,16.14,14.0,14.15,ok,1545004800,143000
56,15.43,16.91,15.03,15.54,ok,1545091200,123000
57,16.24,17.1,14.63,15.31,ok,1545177600,208700
58,14.25,16.45,14.0,16.08,ok,1545264000,300600
59,12.47,15.92,10.19,14.1,ok,1545350400,995100
60,11.19,12.0,10.86,12.0,ok,1545609600,73100
61,13.4,13.65,11.31,11.31,ok,1545782400,42100
62,12.53,13.99,11.91,13.34,ok,1545868800,112400
63,13.16,13.6,12.15,12.88,ok,1545955200,82900
64,12.85,13.29,12.53,13.06,ok,1546214400,66800
65,13.81,14.43,12.48,12.65,ok,1546387200,47700
66,13.55,13.8,12.29,13.8,ok,1546473600,105800
67,14.41,14.7,13.23,13.72,ok,1546560000,80100
68,15.3,15.58,14.41,14.41,ok,1546819200,55900
69,15.13,15.99,14.72,15.57,ok,1546905600,49800
70,16.21,16.5,15.26,15.26,ok,1546992000,38700
71,16.27,16.39,15.7,16.12,ok,1547078400,35300
72,16.47,16.5,15.94,16.5,ok,1547164800,47000
73,16.26,16.43,16.15,16.34,ok,1547424000,6400
74,16.11,16.46,15.14,16.46,ok,1547510400,14300
75,16.29,16.43,15.83,16.16,ok,1547596800,25600
76,16.23,16.81,15.95,16.2,ok,1547683200,27900
77,16.65,16.85,15.84,16.32,ok,1547769600,28400
78,16.41,16.77,16.1,16.42,ok,1548115200,34300
79,16.67,16.82,16.31,16.46,ok,1548201600,30500
80,16.25,16.85,15.96,16.82,ok,1548288000,20900
81,17.06,17.06,16.29,16.29,ok,1548374400,44900
82,17.03,18.21,16.65,16.65,ok,1548633600,122100
83,17.25,17.69,17.07,17.07,ok,1548720000,25700
84,17.32,17.62,17.05,17.13,ok,1548806400,25600
85,17.41,17.66,17.25,17.35,ok,1548892800,30100
86,17.98,18.74,17.27,17.47,ok,1548979200,97600
87,20.49,21.47,18.62,19.7,ok,1549238400,279900
88,19.25,20.89,18.6,20.74,ok,1549324800,164100
89,19.44,19.85,18.9,19.25,ok,1549411200,16100
90,20.18,21.01,18.77,19.46,ok,1549497600,474400
91,20.5,21.0,20.01,20.25,ok,1549584000,93300
92,21.4,21.65,20.23,20.6,ok,1549843200,137300
93,22.05,22.44,21.2,21.76,ok,1549929600,560700
94,22.4,22.75,22.07,22.09,ok,1550016000,92700
95,22.48,22.65,21.8,22.3,ok,1550102400,335700
96,23.79,24.19,22.16,22.71,ok,1550188800,374300
97,22.09,25.61,20.21,24.16,ok,1550534400,290700
98,21.98,22.73,21.24,21.81,ok,1550620800,106300
99,21.42,22.51,21.02,22.37,ok,1550707200,74600
100,19.25,21.89,19.01,21.44,ok,1550793600,226400
