,c,h,l,o,s,t,v
0,36.8548,36.8948,36.5348,36.5348,ok,1453852800,600
1,37.0816,37.0916,36.8016,36.9416,ok,1453939200,600
2,38.2611,38.2611,37.9211,38.0911,ok,1454025600,1100
3,38.2611,38.2611,38.2611,38.2611,ok,1454284800,200
4,37.998,37.998,36.778,36.778,ok,1454457600,4500
5,37.998,38.858,37.998,38.858,ok,1454889600,400
6,37.1996,37.1996,37.1996,37.1996,ok,1454976000,100
7,37.998,37.998,37.998,37.998,ok,1455148800,100
8,37.0453,37.0453,37.0453,37.0453,ok,1455235200,100
9,37.8165,38.0165,37.8165,38.0165,ok,1455580800,1000
10,38.7057,38.8457,38.7057,38.8457,ok,1455753600,2000
11,38.5605,38.5605,38.5605,38.5605,ok,1456272000,100
12,38.4607,38.4607,38.4607,38.4607,ok,1456444800,100
13,38.4607,38.4607,38.4607,38.4607,ok,1456876800,100
14,40.8197,40.8197,40.8197,40.8197,ok,1456963200,100
15,41.7724,42.2924,41.1924,42.2924,ok,1457049600,1000
16,40.9585,40.9655,40.9585,40.9655,ok,1457395200,300
17,41.1554,41.1554,41.1554,41.1554,ok,1457481600,300
18,40.729,40.839,40.729,40.839,ok,1457568000,200
19,41.6635,41.6635,41.6035,41.6035,ok,1457654400,200
20,40.3389,40.3389,39.7789,39.7789,ok,1458000000,3200
21,40.5285,40.5285,40.5145,40.5145,ok,1458086400,500
22,42.2351,42.2351,42.0301,42.1351,ok,1458172800,1100
23,42.6434,42.6434,42.6434,42.6434,ok,1458259200,300
24,42.7886,42.7886,42.7586,42.7586,ok,1458518400,900
25,42.0355,42.1255,41.9255,42.1255,ok,1458691200,800
26,41.727,41.727,41.727,41.727,ok,1459123200,100
27,41.727,41.727,41.727,41.727,ok,1459209600,100
28,43.0063,43.0063,42.9563,42.9563,ok,1459296000,1200
29,42.9065,42.9065,42.9065,42.9065,ok,1459382400,500
30,42.5618,42.7618,42.5618,42.7618,ok,1459728000,600
31,41.6998,41.6998,41.6998,41.6998,ok,1459814400,200
32,41.2734,41.5334,41.2734,41.5234,ok,1459987200,1200
33,41.718,41.718,41.718,41.718,ok,1460073600,100
34,42.5073,42.5563,42.5073,42.5563,ok,1460332800,400
35,43.284,43.284,43.284,43.284,ok,1460419200,300
36,43.284,43.284,43.284,43.284,ok,1460505600,200
37,43.8955,43.9555,43.8565,43.8955,ok,1460592000,2200
38,43.7957,43.9057,43.7957,43.8217,ok,1460678400,2000
39,44.0588,44.0588,44.0488,44.0488,ok,1460937600,700
40,44.8663,45.8563,44.6063,45.8563,ok,1461024000,6500
41,44.449,44.449,44.3689,44.3689,ok,1461110400,400
42,44.077,44.077,43.837,43.837,ok,1461196800,1100
43,43.7077,44.1047,43.5147,44.1047,ok,1461283200,55100
44,43.3421,43.3821,43.3421,43.3821,ok,1461542400,500
45,43.6705,43.6705,43.5585,43.5585,ok,1461628800,900
46,43.6142,43.7142,43.4742,43.4742,ok,1461715200,400
47,43.8501,43.8501,43.8501,43.8501,ok,1461801600,400
48,43.1243,43.1343,42.9543,43.1343,ok,1461888000,2800
49,43.1996,43.2566,43.1866,43.1866,ok,1462147200,900
50,42.138,42.405,42.138,42.335,ok,1462233600,1200
51,41.7996,41.7996,41.7996,41.7996,ok,1462320000,400
52,41.4458,41.5358,41.4458,41.5358,ok,1462406400,700
53,41.3496,41.3496,41.3356,41.3356,ok,1462492800,1300
54,41.0466,41.0665,41.0466,41.0665,ok,1462752000,400
55,41.2643,41.2743,41.2443,41.2443,ok,1462838400,9100
56,41.4821,41.4821,41.4781,41.4781,ok,1462924800,5500
57,41.375,41.403,41.375,41.403,ok,1463011200,600
58,41.0103,41.0103,41.0103,41.0103,ok,1463097600,1100
59,41.0012,41.0112,40.9312,41.0112,ok,1463356800,1300
60,40.5748,40.7638,40.5748,40.7638,ok,1463443200,700
61,40.2844,40.8544,40.2844,40.8344,ok,1463529600,10700
62,40.2844,40.2844,40.2844,40.2844,ok,1463616000,100
63,40.161,40.317,40.127,40.317,ok,1463702400,1200
64,40.2663,40.3103,40.2463,40.3103,ok,1463961600,900
65,40.357,40.357,40.3,40.357,ok,1464048000,12200
66,40.8288,42.1088,40.8288,42.1088,ok,1464134400,2500
67,41.0828,41.1638,41.0828,41.1638,ok,1464220800,3400
68,41.3732,41.3732,41.3132,41.3132,ok,1464307200,1200
69,41.1917,42.3517,40.7017,42.3517,ok,1464652800,8300
70,41.3823,41.3823,41.3023,41.3123,ok,1464739200,56800
71,41.845,41.845,41.845,41.845,ok,1464825600,300
72,42.3685,42.3685,41.9615,41.9615,ok,1464912000,500
73,42.6461,42.6461,42.4831,42.5131,ok,1465171200,2000
74,43.3801,43.3801,43.2101,43.2101,ok,1465257600,1500
75,43.5997,43.5997,43.5997,43.5997,ok,1465344000,500
76,43.5997,43.5997,43.5997,43.5997,ok,1465430400,200
77,42.4075,42.4075,42.1875,42.1875,ok,1465516800,3500
78,41.6544,41.6544,41.6544,41.6544,ok,1465776000,200
79,41.0919,42.8019,41.0219,42.8019,ok,1465862400,3300
80,40.8288,40.8288,40.8288,40.8288,ok,1466035200,200
81,40.8288,40.8288,40.8288,40.8288,ok,1466121600,100
82,42.5799,42.5799,42.5799,42.5799,ok,1466380800,400
83,42.2896,42.2896,42.2896,42.2896,ok,1466467200,200
84,42.6995,42.6995,42.6995,42.6995,ok,1466553600,300
85,43.2299,43.5599,43.1539,43.1539,ok,1466640000,3800
86,41.8787,42.7187,41.8287,42.7187,ok,1466726400,1300
87,40.4024,40.4794,40.0594,40.1594,ok,1466985600,2200
88,40.4024,40.4024,40.4024,40.4024,ok,1467072000,100
89,40.4024,40.4024,40.4024,40.4024,ok,1467158400,200
90,43.166,43.236,42.596,42.596,ok,1467244800,3900
91,43.2938,43.2938,43.2938,43.2938,ok,1467331200,200
92,42.8647,44.2147,42.8647,44.2147,ok,1467676800,300
93,42.7369,43.4069,41.6869,43.4069,ok,1467763200,9100
94,42.5452,42.5452,42.5452,42.5452,ok,1467849600,300
95,43.1825,44.1845,43.1825,44.1845,ok,1467936000,2100
96,43.9329,43.9329,43.4029,43.4029,ok,1468195200,1100
97,44.2707,44.3207,44.0907,44.0907,ok,1468281600,900
98,44.2707,44.2707,44.2707,44.2707,ok,1468368000,200
99,44.2707,44.2707,44.2707,44.2707,ok,1468540800,100
