,c,h,l,o,s,t,v
0,37.5,37.955,33.47,37.04,ok,1580428800,550200
1,38.0,39.9,36.11,37.35,ok,1580688000,601700
2,39.3,41.79,37.07,37.5,ok,1580774400,520100
3,37.88,39.9,34.5,39.14,ok,1580860800,894700
4,38.74,39.01,36.45,36.99,ok,1580947200,282600
5,39.12,39.24,37.51,38.11,ok,1581033600,230400
6,37.53,39.0,36.57,38.44,ok,1581292800,272100
7,38.9,39.9,37.21,37.39,ok,1581379200,165300
8,38.03,38.75,37.485,38.54,ok,1581465600,191300
9,36.86,37.65,36.4,37.59,ok,1581552000,169800
10,36.14,37.65,35.39,37.65,ok,1581638400,249400
11,35.26,37.99,35.0,36.0,ok,1581984000,85700
12,37.26,37.54,34.59,35.26,ok,1582070400,393100
13,37.03,37.43,36.31,36.82,ok,1582156800,157900
14,37.92,39.11,35.42,36.83,ok,1582243200,164900
15,33.27,37.0,32.292,37.0,ok,1582502400,666500
16,32.72,33.71,29.71,33.0,ok,1582588800,488300
17,32.0,32.99,29.89,32.42,ok,1582675200,360500
18,28.9,31.55,28.83,31.46,ok,1582761600,187000
19,26.99,29.24,26.49,28.16,ok,1582848000,176400
20,30.19,32.43,26.46,27.23,ok,1583107200,473000
21,30.0,34.28,28.51,30.3,ok,1583193600,278800
22,30.29,33.45,29.91,30.43,ok,1583280000,101700
23,32.17,34.0,29.6,29.81,ok,1583366400,126400
24,29.0,31.64,27.5,31.64,ok,1583452800,349600
25,24.77,28.5,23.6,27.0,ok,1583712000,226100
26,23.63,25.761,22.62,25.25,ok,1583798400,380400
27,22.65,25.63,21.83,23.3,ok,1583884800,222700
28,20.54,22.36,19.99,21.74,ok,1583971200,290600
29,23.95,25.16,18.69,21.0,ok,1584057600,158800
30,19.81,22.0,18.22,21.84,ok,1584316800,220900
31,19.36,21.668,18.64,20.0,ok,1584403200,121700
32,18.18,20.98,17.63,18.69,ok,1584489600,113400
33,19.7,22.12,18.24,18.24,ok,1584576000,251700
34,22.18,28.845,20.0,20.0,ok,1584662400,1588100
35,24.01,26.99,19.16,22.0,ok,1584921600,354400
36,26.32,27.08,24.02,24.02,ok,1585008000,125900
37,27.75,27.9,24.5,26.21,ok,1585094400,230900
38,30.84,32.6,25.0,27.84,ok,1585180800,305200
39,24.11,30.0,24.08,30.0,ok,1585267200,94800
40,25.4,25.92,23.11,24.13,ok,1585526400,178200
41,24.95,25.74,23.69,25.3,ok,1585612800,176300
42,22.3,24.465,20.75,24.33,ok,1585699200,148700
43,23.59,24.71,21.93,21.93,ok,1585785600,114600
44,23.8,25.34,22.92,23.58,ok,1585872000,71600
45,24.1,25.88,23.07,24.52,ok,1586131200,222700
46,25.18,25.31,23.18,24.32,ok,1586217600,248500
47,25.11,25.55,24.04,25.41,ok,1586304000,375100
48,25.96,26.68,24.24,25.33,ok,1586390400,297600
49,24.7,26.16,24.3,26.08,ok,1586736000,85200
50,24.42,26.97,24.31,25.47,ok,1586822400,124200
51,27.73,29.723,22.75,23.97,ok,1586908800,456500
52,27.77,29.85,26.63,29.0,ok,1586995200,117400
53,29.85,30.0,28.5,28.61,ok,1587081600,113600
54,32.26,33.164,29.96,30.3,ok,1587340800,94400
55,35.02,35.24,31.67,31.7,ok,1587427200,103300
56,35.45,36.34,34.11,36.34,ok,1587513600,61200
57,36.43,36.94,33.233,34.54,ok,1587600000,117800
58,41.23,41.33,37.0,37.12,ok,1587686400,186400
59,41.96,43.08,39.01,41.68,ok,1587945600,142400
60,41.93,43.491,40.208,42.44,ok,1588032000,90200
61,41.04,43.44,40.03,43.0,ok,1588118400,135800
62,37.04,40.07,37.04,39.75,ok,1588204800,62000
63,34.49,36.5,33.24,36.21,ok,1588291200,53800
64,37.23,37.39,32.864,33.79,ok,1588550400,34700
65,37.91,38.94,36.04,38.24,ok,1588636800,112600
66,38.49,40.45,37.58,37.84,ok,1588723200,128900
67,40.24,40.62,37.12,38.56,ok,1588809600,118900
68,42.27,43.68,40.26,41.31,ok,1588896000,101300
69,43.05,43.5,42.0,42.61,ok,1589155200,54200
70,43.14,44.78,41.71,42.42,ok,1589241600,78000
71,42.59,44.66,32.6,44.66,ok,1589328000,222300
72,41.39,41.785,38.38,41.66,ok,1589414400,51900
73,40.72,41.84,39.8,40.98,ok,1589500800,50700
74,40.87,45.18,39.6,42.73,ok,1589760000,106500
75,36.71,41.08,36.58,40.68,ok,1589846400,77200
76,40.39,40.65,37.02,37.79,ok,1589932800,54800
77,39.94,40.59,39.0,40.53,ok,1590019200,31900
78,40.96,41.13,38.24,39.4,ok,1590105600,50000
79,39.56,41.81,37.755,41.81,ok,1590451200,62600
80,39.55,40.0,37.24,39.9,ok,1590537600,76800
81,41.0,41.65,39.74,39.74,ok,1590624000,83800
82,39.05,41.21,38.43,41.21,ok,1590710400,173500
