,c,h,l,o,s,t,v
0,5.4,5.4,5.4,5.4,ok,1420588800,500
1,5.73,5.73,5.73,5.73,ok,1420675200,300
2,5.74,5.74,5.74,5.74,ok,1421107200,100
3,5.78,5.78,5.76,5.76,ok,1421193600,200
4,5.81,5.81,5.81,5.81,ok,1421280000,100
5,5.86,5.86,5.86,5.86,ok,1421366400,100
6,5.12,5.12,5.12,5.12,ok,1421712000,100
7,5.5,7.0,5.5,7.0,ok,1421798400,7500
8,6.21,6.21,6.14,6.14,ok,1421884800,700
9,5.99,7.0,5.99,7.0,ok,1421971200,3300
10,6.3,6.3,6.3,6.3,ok,1422230400,100
11,6.0,6.49,6.0,6.49,ok,1422403200,500
12,6.18,6.18,6.1,6.1,ok,1422576000,200
13,6.58,6.58,6.58,6.58,ok,1422835200,200
14,6.0,6.15,6.0,6.05,ok,1422921600,1400
15,6.25,6.4,6.25,6.4,ok,1423008000,500
16,6.1,6.12,6.08,6.08,ok,1423094400,800
17,5.9,6.09,5.9,6.09,ok,1423180800,1100
18,5.51,5.85,5.51,5.85,ok,1423440000,1100
19,5.99,5.99,5.99,5.99,ok,1423526400,100
20,5.8,5.8,5.8,5.8,ok,1423612800,100
21,5.81,6.2,5.81,6.2,ok,1423699200,500
22,5.68,5.68,5.68,5.68,ok,1423785600,300
23,5.99,5.99,5.99,5.99,ok,1424390400,100
24,5.75,5.75,5.75,5.75,ok,1424649600,100
25,6.0,6.0,6.0,6.0,ok,1424822400,200
26,5.85,6.0,5.85,6.0,ok,1424908800,600
27,5.71,5.71,5.5,5.5,ok,1424995200,300
28,5.55,5.86,5.55,5.86,ok,1425254400,500
29,5.6,5.85,5.49,5.8,ok,1425340800,9600
30,5.72,5.72,5.72,5.72,ok,1425427200,1500
31,5.4,5.64,5.2,5.45,ok,1425513600,28800
32,5.65,5.83,5.42,5.45,ok,1425600000,65100
33,5.0,5.69,4.76,5.39,ok,1425859200,49500
34,4.93,5.05,4.88,5.05,ok,1425945600,800
35,4.91,5.05,4.76,4.76,ok,1426032000,2200
36,5.02,5.08,4.96,4.96,ok,1426118400,800
37,5.2,5.2,4.8,5.06,ok,1426204800,10500
38,5.95,5.95,5.01,5.01,ok,1426464000,22800
39,5.92,5.97,5.68,5.68,ok,1426550400,17800
40,5.65,5.94,5.65,5.7,ok,1426636800,13900
41,5.26,5.81,5.26,5.7,ok,1426723200,19400
42,5.09,5.6,5.09,5.6,ok,1426809600,8300
43,4.75,5.4,4.68,5.12,ok,1427068800,3000
44,4.65,4.78,4.35,4.44,ok,1427155200,9100
45,4.39,4.48,3.95,4.26,ok,1427241600,22100
46,5.08,5.08,4.06,4.06,ok,1427328000,43500
47,5.55,6.0,5.05,5.05,ok,1427414400,70300
48,5.01,5.9,5.01,5.52,ok,1427673600,44200
49,4.64,5.19,4.55,5.12,ok,1427760000,11800
50,4.61,4.64,4.4,4.64,ok,1427846400,4200
51,4.64,4.64,4.19,4.59,ok,1427932800,22000
52,4.91,4.91,4.5,4.67,ok,1428278400,18700
53,5.0,5.19,4.92,4.95,ok,1428364800,26700
54,5.24,5.37,5.06,5.18,ok,1428451200,9300
55,5.16,5.29,5.01,5.01,ok,1428537600,2000
56,5.21,5.69,5.18,5.2,ok,1428624000,14900
57,5.2,5.41,5.15,5.22,ok,1428883200,21900
58,5.15,5.49,5.05,5.49,ok,1428969600,11200
59,5.2,5.3,5.2,5.3,ok,1429056000,1000
60,5.17,5.2,5.07,5.2,ok,1429142400,5000
61,5.1,5.12,5.08,5.12,ok,1429228800,4800
62,5.01,5.05,5.01,5.01,ok,1429488000,4800
63,4.9,5.03,4.9,4.99,ok,1429574400,5200
64,4.86,4.98,4.86,4.98,ok,1429660800,2400
65,4.82,5.14,4.5,5.08,ok,1429747200,22800
66,4.7,4.7,4.7,4.7,ok,1429833600,200
67,4.52,4.6,4.52,4.6,ok,1430092800,1000
68,4.76,4.85,4.75,4.75,ok,1430265600,500
69,4.75,4.75,4.04,4.04,ok,1430352000,900
70,4.65,4.65,4.65,4.65,ok,1430438400,100
71,4.74,4.74,4.62,4.62,ok,1430697600,600
72,4.27,4.27,4.27,4.27,ok,1430784000,200
73,4.71,4.85,4.3,4.3,ok,1430870400,26000
74,4.68,4.83,4.35,4.82,ok,1430956800,23300
75,4.56,4.68,4.45,4.45,ok,1431043200,8000
76,4.4,4.8,4.4,4.8,ok,1431302400,21400
77,4.5,4.6,4.36,4.56,ok,1431388800,23000
78,4.59,4.62,4.59,4.62,ok,1431475200,1200
79,4.55,4.65,4.45,4.65,ok,1431561600,16800
80,4.4,4.4,4.4,4.4,ok,1431907200,100
81,4.36,4.4,4.36,4.4,ok,1431993600,1000
82,4.45,4.49,4.37,4.38,ok,1432080000,12200
83,4.29,4.6,4.28,4.6,ok,1432166400,12000
84,4.11,4.3,4.11,4.3,ok,1432252800,11300
85,4.1,4.12,4.04,4.1,ok,1432598400,3400
86,4.05,4.14,4.04,4.05,ok,1432684800,3600
87,4.25,4.25,4.07,4.11,ok,1432771200,3300
88,4.2,4.2,4.11,4.17,ok,1432857600,8400
89,4.5,4.5,4.21,4.23,ok,1433116800,8800
90,4.78,5.01,4.17,4.5,ok,1433203200,38100
91,4.53,4.86,4.44,4.86,ok,1433289600,25500
92,4.32,4.71,4.32,4.62,ok,1433376000,45000
93,4.41,4.52,4.37,4.38,ok,1433462400,12800
94,4.5,4.61,4.45,4.6,ok,1433721600,11500
95,4.35,4.69,4.3,4.69,ok,1433808000,1800
96,4.44,4.44,4.3,4.3,ok,1433894400,6800
97,4.45,4.56,4.45,4.56,ok,1433980800,3700
