,c,h,l,o,s,t,v
0,11.3119,11.4719,11.2619,11.4219,ok,1420156800,125900
1,11.3119,11.7719,11.0819,11.5219,ok,1420416000,372200
2,11.3287,11.4387,11.1987,11.4187,ok,1420502400,216000
3,11.4179,11.4679,11.3079,11.3679,ok,1420588800,78300
4,11.4402,11.4902,11.3302,11.4102,ok,1420675200,56700
5,11.4234,11.5434,11.4234,11.5234,ok,1420761600,70600
6,11.6186,11.7286,11.3386,11.4286,ok,1421020800,356100
7,11.6911,11.7311,11.5811,11.7311,ok,1421107200,227900
8,11.6297,11.6997,11.5197,11.6597,ok,1421193600,131300
9,11.613,11.763,11.573,11.743,ok,1421280000,98900
10,11.652,11.692,11.552,11.612,ok,1421366400,117000
11,11.6284,11.7384,11.5684,11.7284,ok,1421712000,149600
12,11.6284,11.6784,11.5584,11.6384,ok,1421798400,126000
13,11.6565,11.7165,11.6065,11.7165,ok,1421884800,63100
14,11.6621,11.6721,11.6321,11.6721,ok,1421971200,61100
15,11.6116,11.7316,11.5616,11.7116,ok,1422230400,90700
16,11.6228,11.6728,11.5428,11.5528,ok,1422316800,82500
17,11.6059,11.8559,11.5859,11.6959,ok,1422403200,87600
18,11.6734,11.7034,11.5834,11.6434,ok,1422489600,59900
19,11.6453,11.8053,11.6353,11.6953,ok,1422576000,87900
20,11.6228,11.8328,11.6228,11.8328,ok,1422835200,95800
21,11.6846,11.7046,11.6346,11.6646,ok,1422921600,92500
22,11.7352,11.7652,11.6452,11.7152,ok,1423008000,47000
23,11.797,11.797,11.687,11.727,ok,1423094400,72300
24,11.8813,11.8813,11.7413,11.8313,ok,1423180800,64900
25,11.8926,11.9526,11.8026,11.8626,ok,1423440000,72600
26,11.9151,11.9651,11.8051,11.9451,ok,1423526400,84400
27,11.8982,11.9982,11.8482,11.9982,ok,1423612800,65600
28,11.9038,12.0238,11.8738,12.0238,ok,1423699200,84500
29,11.9375,11.9575,11.8075,11.8775,ok,1423785600,93600
30,11.8741,12.0641,11.8641,12.0141,ok,1424131200,68200
31,11.8288,12.0288,11.7888,11.9788,ok,1424217600,75300
32,11.7834,11.9234,11.6334,11.6734,ok,1424304000,79300
33,11.8798,11.8998,11.7098,11.7098,ok,1424390400,43600
34,12.0101,12.0201,11.8501,11.8801,ok,1424649600,54800
35,12.0044,12.1344,11.8744,11.8744,ok,1424736000,57100
36,12.129,12.199,11.879,11.879,ok,1424822400,122200
37,12.1177,12.2677,11.9977,12.1277,ok,1424908800,182900
38,12.129,12.199,11.999,12.039,ok,1424995200,45700
39,12.095,12.275,12.095,12.175,ok,1425254400,60200
40,12.1403,12.1403,11.9603,11.9603,ok,1425340800,91100
41,12.1234,12.1434,12.0333,12.1033,ok,1425427200,68600
42,12.1177,12.1777,12.0477,12.1377,ok,1425513600,89700
43,12.0667,12.1467,12.0267,12.1467,ok,1425600000,67600
44,12.0894,12.1194,11.9994,12.0494,ok,1425859200,67800
45,12.095,12.105,12.045,12.065,ok,1425945600,74700
46,12.0101,12.2101,11.9901,12.2001,ok,1426032000,55600
47,12.112,12.132,11.982,12.022,ok,1426118400,37400
48,12.078,12.158,12.038,12.118,ok,1426204800,101400
