,c,h,l,o,s,t,v
0,24.4456,24.4726,24.4276,24.4626,ok,1493856000,10100
1,24.5311,24.5311,24.4211,24.5131,ok,1493942400,254300
2,24.423,24.583,24.403,24.583,ok,1494201600,13600
3,24.482,24.483,24.432,24.432,ok,1494288000,900
4,24.4623,24.5123,24.4213,24.5123,ok,1494374400,10100
5,24.4328,24.4628,24.3528,24.4628,ok,1494460800,11100
6,24.364,24.484,24.364,24.484,ok,1494547200,41500
7,24.5016,24.5216,24.4616,24.4616,ok,1494806400,1600
8,24.4525,24.5225,24.4525,24.5225,ok,1494892800,1600
9,24.0002,24.3102,23.9902,24.3102,ok,1494979200,13000
10,24.128,24.158,23.962,23.978,ok,1495065600,2800
11,24.3345,24.3845,24.2445,24.2445,ok,1495152000,5100
12,24.4682,24.4682,24.4222,24.4222,ok,1495411200,600
13,24.4623,24.4623,24.4453,24.4623,ok,1495497600,900
14,24.5508,24.6008,24.5308,24.6008,ok,1495584000,2300
15,24.6,24.7,24.6,24.61,ok,1495670400,5000
16,24.6491,24.7291,24.6391,24.7291,ok,1495756800,4000
17,24.6196,24.6586,24.6196,24.6586,ok,1496102400,4500
18,24.6393,24.6393,24.4693,24.6393,ok,1496188800,8300
19,24.8654,24.8654,24.7684,24.7754,ok,1496275200,4100
20,25.009,25.013,24.905,24.933,ok,1496361600,1500
21,25.0031,25.0531,24.9731,25.0531,ok,1496620800,45900
22,24.9343,24.9573,24.8843,24.8843,ok,1496707200,400700
23,24.8851,24.9741,24.8251,24.9741,ok,1496793600,5900
24,24.8507,24.9457,24.7857,24.9457,ok,1496880000,5800
25,24.7081,24.9061,24.7081,24.8391,ok,1496966400,2200
26,24.5931,24.6331,24.5561,24.5561,ok,1497225600,2300
27,24.8458,24.8458,24.7658,24.7858,ok,1497312000,3900
28,24.659,24.779,24.659,24.779,ok,1497398400,1300
29,24.5852,24.6202,24.5302,24.6202,ok,1497484800,8500
30,24.6059,24.6199,24.5299,24.6199,ok,1497571200,1200
31,24.9048,24.9348,24.8248,24.8248,ok,1497830400,11300
32,24.7573,24.8173,24.7573,24.8173,ok,1497916800,1800
33,24.8949,24.8949,24.8949,24.8949,ok,1498003200,7400
34,25.0129,25.0539,24.9739,25.0329,ok,1498089600,6500
35,25.0817,25.1017,25.0317,25.0617,ok,1498176000,9300
36,25.0522,25.1922,25.0522,25.1922,ok,1498435200,4800
37,24.7769,25.0469,24.7769,25.0469,ok,1498521600,7800
38,25.0306,25.0306,24.8626,24.8626,ok,1498608000,5200
39,24.7573,24.8273,24.5473,24.8073,ok,1498694400,5500
40,24.7868,24.7868,24.7628,24.7628,ok,1498780800,500
41,24.7769,24.7769,24.7769,24.7769,ok,1499040000,100
42,24.8713,24.8713,24.8453,24.8453,ok,1499212800,300
43,24.6059,24.8199,24.6059,24.6799,ok,1499299200,1500
44,24.7671,24.7671,24.6771,24.6771,ok,1499385600,7200
45,24.9048,24.9048,24.8648,24.8658,ok,1499644800,1100
46,24.8851,24.8851,24.7761,24.8151,ok,1499731200,7800
47,25.0719,25.0819,25.0679,25.0679,ok,1499817600,1700
48,25.1801,25.1801,25.0701,25.0701,ok,1499904000,9700
49,25.3275,25.3375,25.2855,25.3295,ok,1500249600,1300
50,25.3079,25.3079,25.2379,25.2379,ok,1500336000,1900
51,25.5832,25.5932,25.4832,25.4932,ok,1500422400,3400
52,25.6323,25.6423,25.6323,25.6423,ok,1500508800,1000
53,25.593,25.613,25.568,25.583,ok,1500595200,8400
54,25.6127,25.6127,25.5427,25.5427,ok,1500854400,2100
55,25.6225,25.6625,25.6085,25.6625,ok,1500940800,1300
56,25.6028,25.7328,25.5728,25.7328,ok,1501027200,2600
57,25.3865,25.5775,25.2865,25.5665,ok,1501113600,4500
58,25.3669,25.3969,25.3469,25.3469,ok,1501200000,2900
59,25.301,25.301,25.297,25.297,ok,1501459200,200
60,25.3374,25.3374,25.3374,25.3374,ok,1501545600,700
61,25.1024,25.1814,25.1024,25.1814,ok,1501632000,1000
62,25.1997,25.2597,25.1557,25.2597,ok,1501718400,1200
63,25.1889,25.1889,25.1889,25.1889,ok,1501804800,200
64,25.2489,25.2489,25.2189,25.2189,ok,1502064000,800
65,25.1014,25.3114,25.0814,25.3114,ok,1502150400,9200
66,25.0267,25.0557,25.0237,25.0557,ok,1502236800,900
67,24.6885,24.9685,24.6885,24.9685,ok,1502323200,4600
68,24.7769,24.7769,24.7769,24.7769,ok,1502409600,800
69,24.9195,24.9945,24.9195,24.9945,ok,1502755200,1200
70,25.0473,25.1123,25.0123,25.1123,ok,1502841600,3700
71,24.7081,24.9281,24.7061,24.9281,ok,1502928000,4200
72,24.6649,24.6649,24.5489,24.5489,ok,1503014400,600
73,24.9264,24.9264,24.7744,24.7744,ok,1503360000,1000
74,24.8654,24.8654,24.8204,24.8204,ok,1503446400,4300
75,24.8192,24.9162,24.8192,24.9162,ok,1503532800,300
76,24.8851,24.9151,24.8751,24.8961,ok,1503619200,80100
77,24.8753,24.8753,24.8353,24.8353,ok,1503878400,600
78,24.9244,24.9744,24.7244,24.9744,ok,1503964800,1800
79,25.1407,25.1407,24.9457,24.9457,ok,1504051200,2000
80,25.3561,25.3971,25.0271,25.0271,ok,1504137600,2300
81,25.5045,25.5345,25.3955,25.4945,ok,1504224000,23500
82,25.3669,25.5269,25.3669,25.5269,ok,1504569600,4700
83,25.4554,25.4754,25.3714,25.3714,ok,1504656000,1600
84,25.4023,25.5563,25.3803,25.5563,ok,1504742400,2300
85,25.298,25.351,25.258,25.258,ok,1504828800,4700
86,25.475,25.485,25.415,25.475,ok,1505088000,2900
87,25.5832,25.5832,25.4312,25.4932,ok,1505174400,7900
88,25.6323,25.6423,25.6123,25.6423,ok,1505260800,4400
89,25.6127,25.6927,25.5427,25.6927,ok,1505347200,9000
90,25.5763,25.5963,25.5663,25.5833,ok,1505433600,2400
91,25.593,25.723,25.579,25.723,ok,1505692800,1100
92,25.593,25.593,25.527,25.576,ok,1505779200,3400
93,25.593,25.643,25.513,25.643,ok,1505865600,6600
94,25.5144,25.5644,25.4944,25.4944,ok,1505952000,3100
95,25.475,25.495,25.458,25.495,ok,1506038400,1200
96,25.416,25.496,25.406,25.496,ok,1506297600,300
97,25.4947,25.5247,25.4677,25.5247,ok,1506384000,1000
98,25.6225,25.6725,25.5055,25.5055,ok,1506470400,4000
99,25.593,25.623,25.583,25.583,ok,1506556800,3400
100,25.7159,25.7209,25.5209,25.6609,ok,1506643200,5500
101,25.8486,25.8486,25.8206,25.8316,ok,1506902400,1200
102,25.8781,25.9381,25.8191,25.9381,ok,1506988800,5300
103,25.9332,25.9332,25.9332,25.9332,ok,1507075200,100
104,26.1239,26.1239,25.9639,26.0439,ok,1507161600,3400
105,26.0404,26.0754,26.0154,26.0754,ok,1507248000,2600
106,26.0355,26.0855,26.0355,26.0855,ok,1507507200,700
107,26.0158,26.0448,25.9858,26.0448,ok,1507593600,15300
108,26.0109,26.1059,25.9359,26.1059,ok,1507680000,202300
109,26.0453,26.0723,26.0453,26.0473,ok,1507766400,800
110,26.121,26.174,26.084,26.174,ok,1507852800,66100
111,26.0866,26.2446,26.0746,26.2346,ok,1508112000,2900
112,26.2616,26.2616,26.2056,26.2116,ok,1508198400,3000
113,26.237,26.272,26.231,26.269,ok,1508284800,3700
114,26.236,26.252,26.102,26.252,ok,1508371200,11300
115,26.3599,26.4299,26.2899,26.4299,ok,1508457600,2600
116,26.2124,26.3624,26.2124,26.3624,ok,1508716800,2500
117,26.1043,26.1443,26.0743,26.0843,ok,1508803200,7000
118,25.9656,26.0066,25.9556,25.9556,ok,1508889600,5900
119,25.9273,25.9773,25.9273,25.9333,ok,1508976000,7300
120,26.1928,26.2018,26.0528,26.0528,ok,1509062400,2500
121,26.1239,26.2139,26.1239,26.2119,ok,1509321600,6700
122,26.1534,26.1934,26.1144,26.1144,ok,1509408000,8700
123,26.2223,26.3423,26.1723,26.3423,ok,1509494400,1100
124,26.0748,26.1448,26.0398,26.1448,ok,1509580800,18100
125,26.3058,26.3108,26.2258,26.2308,ok,1509667200,12000
126,26.3845,26.3845,26.3795,26.3795,ok,1509926400,400
127,26.415,26.448,26.408,26.448,ok,1510012800,2600
128,26.473,26.498,26.398,26.428,ok,1510099200,4100
129,26.3894,26.4484,26.2944,26.4194,ok,1510185600,3300
130,26.3904,26.3904,26.3904,26.3904,ok,1510272000,300
131,26.3501,26.3901,26.3501,26.3901,ok,1510531200,3200
132,26.2321,26.2421,26.2221,26.2271,ok,1510617600,2500
133,26.1633,26.1933,26.0433,26.0433,ok,1510704000,2000
134,26.4042,26.4192,26.2992,26.2992,ok,1510790400,3100
135,26.4484,26.4684,26.4084,26.4684,ok,1510876800,2600
136,26.4091,26.5391,26.3791,26.5391,ok,1511136000,1400
137,26.6529,26.6529,26.5569,26.5849,ok,1511222400,3000
138,26.6745,26.6745,26.6145,26.6645,ok,1511308800,3200
139,26.7237,26.7237,26.6937,26.7137,ok,1511481600,117000
140,26.6745,26.6745,26.5935,26.6545,ok,1511740800,6000
141,26.8417,26.8417,26.6597,26.6617,ok,1511827200,10600
142,26.6696,26.6946,26.6046,26.6696,ok,1511913600,13800
143,26.9203,26.9203,26.7803,26.8103,ok,1512000000,4100
144,26.8269,26.9209,26.7219,26.9119,ok,1512086400,3300
145,26.8122,26.9722,26.8122,26.9722,ok,1512345600,153800
146,26.6549,26.8349,26.6449,26.7109,ok,1512432000,6500
147,26.5811,26.6261,26.5811,26.6261,ok,1512518400,1000
148,26.7316,26.7726,26.6736,26.7036,ok,1512604800,8400
149,26.9646,26.9696,26.8896,26.9306,ok,1512691200,2600
150,27.0383,27.0383,26.9833,27.0283,ok,1512950400,3300
151,27.1121,27.1571,27.0931,27.1371,ok,1513036800,121800
152,27.1268,27.1868,27.0968,27.1568,ok,1513123200,2500
153,27.058,27.133,27.058,27.133,ok,1513209600,5900
154,27.3136,27.3336,27.1536,27.2536,ok,1513296000,3400
155,27.5693,27.6093,27.4793,27.6093,ok,1513555200,11400
156,27.5496,27.8796,27.4896,27.8796,ok,1513641600,14600
157,27.5299,27.5599,27.4549,27.5299,ok,1513728000,8700
158,27.6184,27.7284,27.5234,27.5564,ok,1513814400,8700
159,27.4955,27.5155,27.4815,27.4815,ok,1513900800,2200
160,27.5182,27.5322,27.4212,27.4212,ok,1514246400,1300
161,27.5172,27.5762,27.5022,27.5472,ok,1514332800,8000
162,27.5418,27.6368,27.5268,27.6368,ok,1514419200,13700
163,27.4581,27.5581,27.4581,27.5581,ok,1514505600,6300
164,27.7153,27.7243,27.4343,27.4343,ok,1514851200,53700
165,28.0593,28.0593,27.9093,27.9093,ok,1514937600,232800
166,28.1677,28.1977,28.0757,28.1977,ok,1515024000,15300
167,28.3875,28.4045,28.2795,28.2795,ok,1515110400,4300
168,28.3944,28.4144,28.3494,28.3844,ok,1515369600,2700
169,28.4732,28.5332,28.3532,28.3532,ok,1515456000,8100
170,28.4338,28.4338,28.2988,28.3538,ok,1515542400,69800
171,28.759,28.759,28.481,28.506,ok,1515628800,5000
172,28.9956,28.9956,28.6756,28.6756,ok,1515715200,6900
173,28.8872,29.2472,28.8872,29.2472,ok,1516060800,18100
174,29.104,29.154,28.924,28.924,ok,1516147200,31000
175,29.1089,29.1789,29.0539,29.0679,ok,1516233600,27400
176,29.2075,29.2325,29.1125,29.1135,ok,1516320000,12800
177,29.5672,29.5672,29.2572,29.2572,ok,1516579200,26000
178,29.6313,29.6363,29.5463,29.5463,ok,1516665600,5300
179,29.6756,29.8756,29.5756,29.8756,ok,1516752000,12800
180,29.7476,29.8346,29.6846,29.7546,ok,1516838400,8600
181,30.129,30.129,29.894,29.929,ok,1516924800,3300
182,29.8678,30.1428,29.8678,30.1428,ok,1517184000,15800
183,29.4982,29.5382,29.3582,29.3582,ok,1517270400,23200
184,29.4972,29.7582,29.4972,29.7582,ok,1517356800,17100
185,29.5081,29.6381,29.2781,29.2781,ok,1517443200,5000
186,28.7689,29.2389,28.7689,29.2389,ok,1517529600,10200
187,27.7932,28.9162,27.7932,28.9132,ok,1517788800,7100
188,28.1874,28.3174,27.1974,27.1974,ok,1517875200,54200
189,28.0396,28.3896,28.0296,28.2596,ok,1517961600,19200
190,27.123,28.303,27.123,28.203,ok,1518048000,24700
191,27.3102,27.5302,26.3502,27.2102,ok,1518134400,58700
192,27.7439,27.7839,27.6239,27.6449,ok,1518393600,4400
193,27.8257,27.8427,27.6157,27.7067,ok,1518480000,3800
194,28.2564,28.2564,27.9064,27.9064,ok,1518566400,5700
195,28.5225,28.5225,28.2825,28.3375,ok,1518652800,9500
196,28.5225,28.6515,28.5125,28.5575,ok,1518739200,9000
197,28.4584,28.6484,28.3434,28.5334,ok,1519084800,6400
198,28.4338,28.6638,28.4338,28.6328,ok,1519171200,20700
199,28.3254,28.6154,28.3254,28.4554,ok,1519257600,13000
200,28.828,28.828,28.458,28.458,ok,1519344000,2900
201,29.035,29.115,28.91,29.115,ok,1519603200,11400
202,28.7728,29.0288,28.7728,29.0288,ok,1519689600,29600
