,c,h,l,o,s,t,v
0,10.7158,10.7358,10.6058,10.6058,ok,1420156800,22000
1,10.7232,10.7532,10.6932,10.7232,ok,1420416000,25500
2,10.8791,10.8791,10.7091,10.7091,ok,1420502400,17000
3,10.9978,11.0278,10.8078,10.8078,ok,1420588800,31300
4,10.9607,11.0907,10.9407,10.9707,ok,1420675200,27800
5,10.9385,11.0285,10.9285,10.9785,ok,1420761600,15300
6,10.9681,11.0381,10.9381,10.9781,ok,1421020800,16000
7,10.9599,11.0999,10.9599,11.0499,ok,1421107200,13800
8,10.9525,11.1025,10.9425,11.0325,ok,1421193600,18400
9,11.0196,11.0596,10.9696,10.9796,ok,1421280000,26500
10,10.945,11.115,10.925,11.105,ok,1421366400,27400
11,10.945,11.055,10.945,11.015,ok,1421712000,17700
12,10.9599,11.0399,10.9499,10.9699,ok,1421798400,20700
13,10.9749,11.0649,10.9649,11.0049,ok,1421884800,17500
14,10.9898,11.0398,10.9898,10.9998,ok,1421971200,15500
15,11.042,11.042,10.982,10.982,ok,1422230400,7800
16,11.0941,11.1241,11.0441,11.0441,ok,1422316800,35200
17,11.0941,11.2141,11.0941,11.1241,ok,1422403200,14300
18,11.1463,11.2063,11.1063,11.1663,ok,1422489600,11900
19,11.1985,11.2285,11.1585,11.1685,ok,1422576000,14200
20,11.2209,11.4609,11.2109,11.2609,ok,1422835200,25000
21,11.1538,11.4338,11.1538,11.2538,ok,1422921600,47000
22,11.1016,11.2016,11.0916,11.2016,ok,1423008000,30900
23,11.1091,11.1591,11.1091,11.1291,ok,1423094400,31800
24,10.9972,11.1272,10.9772,11.0972,ok,1423180800,42500
25,11.0047,11.0947,10.9747,11.0247,ok,1423440000,17600
26,10.9152,11.0152,10.9152,11.0152,ok,1423526400,22300
27,10.892,11.022,10.872,10.982,ok,1423612800,20100
28,10.8995,10.9295,10.7995,10.9095,ok,1423699200,29300
29,10.8246,10.9246,10.8246,10.9246,ok,1423785600,10500
30,10.6747,10.9247,10.6347,10.9147,ok,1424131200,51600
31,10.7646,10.8046,10.6446,10.6646,ok,1424217600,33700
32,10.7871,10.8771,10.7671,10.7971,ok,1424304000,11100
33,10.8246,10.8946,10.7746,10.7846,ok,1424390400,18200
34,10.862,10.902,10.852,10.852,ok,1424649600,10200
35,10.9369,10.9369,10.8069,10.8769,ok,1424736000,33000
36,10.9894,11.0094,10.8994,10.9594,ok,1424822400,16200
37,10.9519,10.9819,10.9319,10.9819,ok,1424908800,3600
38,11.0193,11.0193,10.9293,10.9293,ok,1424995200,5700
39,10.9969,11.0969,10.9369,11.0769,ok,1425254400,32700
40,10.9669,11.0669,10.9469,11.0269,ok,1425340800,5800
41,11.0118,11.0418,10.9618,10.9618,ok,1425427200,13200
42,10.9894,11.1194,10.9794,10.9794,ok,1425513600,10700
43,10.9969,10.9969,10.8169,10.9169,ok,1425600000,36600
44,10.9819,11.0519,10.9119,11.0519,ok,1425859200,29200
45,10.9744,11.1144,10.9444,10.9444,ok,1425945600,29600
46,10.9887,11.0187,10.9487,11.0087,ok,1426032000,19800
47,11.0113,11.1413,11.0013,11.0013,ok,1426118400,16000
48,10.9134,11.1434,10.8834,11.1134,ok,1426204800,20300
49,10.8532,10.9932,10.8532,10.9732,ok,1426464000,10700
50,10.8758,10.9158,10.8158,10.9158,ok,1426550400,20100
51,11.0113,11.0113,10.8313,10.8713,ok,1426636800,12100
52,10.9134,11.0534,10.9034,11.0534,ok,1426723200,17400
53,10.9887,10.9887,10.8787,10.9787,ok,1426809600,33700
54,11.0037,11.0137,10.9637,10.9837,ok,1427068800,9800
55,11.0037,11.0237,10.9737,10.9737,ok,1427155200,7300
56,11.0037,11.0137,10.9637,11.0137,ok,1427241600,18300
57,10.936,11.046,10.926,11.046,ok,1427328000,11700
58,11.1543,11.1543,10.9443,10.9443,ok,1427414400,31200
59,11.0564,11.2264,11.0364,11.1664,ok,1427673600,17600
60,11.1016,11.1116,11.0216,11.0216,ok,1427760000,18700
61,11.1091,11.2091,11.0591,11.1191,ok,1427846400,23800
62,11.0188,11.1688,11.0188,11.1388,ok,1427932800,5900
63,11.0865,11.1465,11.0565,11.0565,ok,1428278400,11700
64,11.1618,11.2218,11.0218,11.1018,ok,1428364800,20400
65,11.1919,11.2619,11.1319,11.1319,ok,1428451200,18500
66,11.2521,11.2721,11.1321,11.1321,ok,1428537600,26300
67,11.2521,11.3021,11.2321,11.2721,ok,1428624000,6400
68,11.3118,11.3218,11.2418,11.3118,ok,1428883200,17400
69,11.3194,11.3494,11.2694,11.3394,ok,1428969600,8500
70,11.2967,11.3767,11.2867,11.3767,ok,1429056000,15400
71,11.3194,11.3494,11.2994,11.3194,ok,1429142400,14600
72,11.2438,11.3538,11.2438,11.3538,ok,1429228800,37900
73,11.274,11.374,11.234,11.314,ok,1429488000,13100
74,11.2665,11.3165,11.2665,11.3065,ok,1429574400,15000
75,11.2135,11.2935,11.1936,11.2736,ok,1429660800,11800
76,11.2135,11.2635,11.2035,11.2235,ok,1429747200,7300
77,11.1909,11.2709,11.1809,11.2309,ok,1429833600,11400
78,11.2438,11.2438,11.1938,11.2338,ok,1430092800,9800
79,11.2135,11.2535,11.2035,11.2535,ok,1430179200,4300
80,11.1909,11.2309,11.1909,11.2109,ok,1430265600,14500
81,11.1984,11.1984,11.1384,11.1884,ok,1430352000,23800
82,11.0926,11.2426,11.0926,11.2326,ok,1430438400,19900
83,11.0926,11.1626,11.0926,11.1526,ok,1430697600,18800
84,11.0699,11.1099,11.0399,11.0999,ok,1430784000,9800
85,10.8657,11.1857,10.8257,11.0857,ok,1430870400,45000
86,10.8355,10.8755,10.7055,10.8655,ok,1430956800,54000
87,10.9111,10.9211,10.8711,10.9211,ok,1431043200,11300
88,10.8204,10.9504,10.8004,10.9504,ok,1431302400,16500
89,10.8355,10.8455,10.7555,10.8455,ok,1431388800,23100
90,10.7739,10.9439,10.7439,10.9339,ok,1431475200,30800
91,10.8499,10.9399,10.7599,10.8099,ok,1431561600,27000
92,10.9183,10.9483,10.8383,10.8383,ok,1431648000,20500
93,10.8575,10.9875,10.7875,10.9475,ok,1431907200,24000
94,10.7587,10.8687,10.7587,10.8687,ok,1431993600,28900
95,10.8195,10.8495,10.7595,10.8095,ok,1432080000,14100
96,10.8119,10.8819,10.7619,10.7619,ok,1432166400,23300
97,10.7815,10.8515,10.7615,10.8515,ok,1432252800,7100
98,10.7359,10.8359,10.7259,10.8259,ok,1432598400,15800
99,10.7815,10.8515,10.7415,10.7615,ok,1432684800,17600
100,10.7739,10.8339,10.7739,10.8039,ok,1432771200,10400
101,10.8119,10.8319,10.8019,10.8219,ok,1432857600,4500
102,10.7663,10.8363,10.7663,10.8363,ok,1433116800,15600
103,10.7511,10.8311,10.7511,10.7911,ok,1433203200,15500
104,10.698,10.808,10.668,10.798,ok,1433289600,20200
105,10.6448,10.7748,10.6348,10.7648,ok,1433376000,10600
106,10.5992,10.6892,10.4692,10.6492,ok,1433462400,24300
107,10.5764,10.6564,10.5264,10.6264,ok,1433721600,32500
108,10.5688,10.6188,10.4588,10.6088,ok,1433808000,28100
109,10.4472,10.6572,10.3972,10.6272,ok,1433894400,34200
110,10.4923,10.5423,10.4623,10.5023,ok,1433980800,12500
111,10.5152,10.5952,10.4552,10.4552,ok,1434067200,10100
112,10.6221,10.7021,10.5921,10.6021,ok,1434326400,20200
113,10.645,10.685,10.615,10.645,ok,1434412800,10300
114,10.6603,10.7103,10.6503,10.7103,ok,1434499200,7700
115,10.645,10.715,10.645,10.655,ok,1434585600,8300
116,10.7214,10.7414,10.6414,10.6614,ok,1434672000,6000
117,10.7748,10.7748,10.6948,10.7248,ok,1434931200,16800
118,10.8359,10.8359,10.7059,10.7359,ok,1435017600,10200
119,10.7977,10.8777,10.7577,10.8577,ok,1435104000,14600
