,c,h,l,o,s,t,v
0,88.1955,88.3355,87.9555,88.2355,ok,1424908800,14000
1,88.2574,88.2874,88.1274,88.1374,ok,1424995200,8700
2,88.1866,88.2166,88.1866,88.2166,ok,1425254400,1000
3,88.0247,88.0577,88.0247,88.0577,ok,1425340800,1500
4,88.1601,90.0301,88.1401,88.3101,ok,1425427200,1400
5,88.1778,88.1878,88.1378,88.1378,ok,1425513600,1200
6,87.9389,88.2289,87.9389,88.1988,ok,1425600000,3300
7,87.8858,87.9658,87.8858,87.9658,ok,1425859200,1400
8,87.8326,87.8326,87.8326,87.8326,ok,1425945600,300
9,87.9389,88.0788,87.9288,88.0788,ok,1426118400,3400
10,87.8769,87.9119,87.8769,87.9119,ok,1426204800,1100
11,87.9079,87.9329,87.9069,87.9069,ok,1426464000,1800
12,87.753,87.773,87.753,87.773,ok,1426550400,500
13,88.0097,88.0897,87.7597,87.7997,ok,1426636800,33700
14,87.9787,88.1137,87.9637,88.0537,ok,1426723200,3800
15,88.1159,88.1159,87.9359,88.0559,ok,1426809600,6700
16,88.2132,88.2132,88.0742,88.0832,ok,1427068800,2100
17,88.1423,88.1524,88.1023,88.1023,ok,1427155200,1800
18,88.045,88.045,87.975,88.005,ok,1427328000,2600
19,88.1423,88.1474,88.1173,88.1474,ok,1427414400,2200
20,88.2309,88.2309,88.2309,88.2309,ok,1427760000,200
21,88.3194,88.3794,88.2894,88.3794,ok,1427846400,800
22,88.4787,88.4987,88.4747,88.4987,ok,1427932800,1000
23,88.7176,88.7176,88.4356,88.6176,ok,1428278400,1200
24,88.5176,88.6736,88.4936,88.6736,ok,1428364800,1200
25,88.6026,88.6026,88.6026,88.6026,ok,1428451200,800
26,88.5185,88.5635,88.4935,88.5435,ok,1428537600,7500
27,88.5937,88.5937,88.5937,88.5937,ok,1428624000,200
28,88.6645,88.6645,88.6645,88.6645,ok,1428883200,500
29,88.7176,88.7176,88.6976,88.7176,ok,1428969600,2200
30,88.7273,88.7563,88.7273,88.7563,ok,1429056000,300
31,88.7796,88.7796,88.6456,88.7796,ok,1429142400,2100
32,88.7707,88.7807,88.4327,88.7807,ok,1429228800,1300
33,88.7672,88.7672,88.7672,88.7672,ok,1429488000,200
34,88.6734,88.7784,88.6734,88.7784,ok,1429574400,300
35,88.753,88.783,88.753,88.783,ok,1429660800,600
36,88.8769,88.8769,88.8769,88.8769,ok,1429833600,200
37,88.7176,88.7526,88.7176,88.7526,ok,1430179200,600
38,88.5928,88.5928,88.5928,88.5928,ok,1430265600,400
39,88.4699,88.4699,88.4699,88.4699,ok,1430352000,1000
40,88.399,88.399,88.399,88.399,ok,1430438400,300
41,88.4344,88.4344,88.4344,88.4344,ok,1430697600,300
42,88.2132,88.2132,88.2132,88.2132,ok,1430784000,200
43,88.1229,88.1229,88.1049,88.1049,ok,1430870400,300
44,88.3725,88.3725,88.3725,88.3725,ok,1431043200,300
45,88.2751,88.2751,88.2751,88.2751,ok,1431302400,300
46,88.2309,88.3309,88.2309,88.3309,ok,1431475200,1200
47,88.3194,88.3194,88.3194,88.3194,ok,1431561600,500
48,88.6734,88.6734,88.6734,88.6734,ok,1431648000,200
49,88.4433,88.4433,88.4433,88.4433,ok,1431907200,100
50,88.399,88.399,88.399,88.399,ok,1432080000,1600
51,88.4212,88.4212,88.4212,88.4212,ok,1432166400,300
52,88.2132,88.4032,88.2132,88.4032,ok,1432252800,800
53,88.3194,88.4294,88.3194,88.4294,ok,1432684800,200
54,88.3194,88.3194,88.3194,88.3194,ok,1432771200,200
55,88.4521,88.4521,88.2221,88.2221,ok,1432857600,400
56,88.1159,88.2859,88.1159,88.2859,ok,1433116800,1200
57,88.0097,88.0097,88.0097,88.0097,ok,1433203200,1100
58,87.8592,87.8592,87.8592,87.8592,ok,1433289600,2000
59,87.7309,87.7309,87.7309,87.7309,ok,1433376000,200
60,87.3813,87.3813,87.3813,87.3813,ok,1433721600,2000
61,87.2565,87.2565,87.2565,87.2565,ok,1433808000,100
62,87.3105,87.4205,87.2005,87.3805,ok,1433894400,1900
63,87.2574,87.2574,87.2574,87.2574,ok,1433980800,300
64,87.4698,87.4698,87.4698,87.4698,ok,1434067200,100
65,87.2309,87.2309,87.2309,87.2309,ok,1434326400,300
66,87.3902,87.3902,87.3902,87.3902,ok,1434412800,600
67,87.4078,87.4078,87.4078,87.4078,ok,1434499200,700
68,87.5442,87.8202,87.5442,87.8102,ok,1434672000,1000
69,87.4344,87.4344,87.4344,87.4344,ok,1435017600,100
70,87.4256,87.5556,87.4256,87.5256,ok,1435190400,800
71,87.3636,87.3636,87.3636,87.3636,ok,1435276800,200
72,87.1919,87.1919,87.1919,87.1919,ok,1435536000,200
73,87.4344,87.4544,87.4244,87.4544,ok,1435622400,1000
74,87.1778,87.1778,87.1778,87.1778,ok,1435708800,100
75,87.4167,87.4167,87.4167,87.4167,ok,1435795200,200
76,87.3902,87.3902,87.3902,87.3902,ok,1436313600,100
77,87.3362,87.3362,87.3362,87.3362,ok,1436486400,600
78,87.222,87.222,87.202,87.202,ok,1436745600,400
79,87.3548,87.3548,87.0748,87.0748,ok,1437004800,700
80,87.3105,87.3105,87.3105,87.3105,ok,1437091200,200
81,87.0273,87.0473,87.0273,87.0273,ok,1437350400,3500
82,87.2043,87.2043,87.2043,87.2043,ok,1437436800,700
83,87.2132,87.2132,87.0232,87.0232,ok,1437523200,600
84,87.2309,87.2309,86.8509,86.8509,ok,1437609600,1000
85,86.9123,87.1273,86.9123,87.1273,ok,1437696000,1500
86,87.107,87.107,87.107,87.107,ok,1437955200,300
87,86.9389,86.9389,86.9389,86.9389,ok,1438041600,200
88,87.2406,87.4896,87.2096,87.2096,ok,1438300800,2000
89,87.107,87.107,87.107,87.107,ok,1438560000,800
90,87.0185,87.0185,86.9285,86.9585,ok,1438646400,600
91,86.6105,86.8225,86.6105,86.8225,ok,1438732800,200
92,86.9123,86.9323,86.8923,86.9323,ok,1438905600,7800
