,c,h,l,o,s,t,v
0,9.2964,9.3464,9.0164,9.0664,ok,1420156800,2265900
1,9.2201,9.3501,9.1301,9.3301,ok,1420416000,2204100
2,9.1204,9.4404,9.0704,9.3404,ok,1420502400,3288500
3,9.1732,9.2632,9.1332,9.2632,ok,1420588800,2209500
4,9.2729,9.3229,9.1329,9.2229,ok,1420675200,2082800
5,9.2905,9.3905,9.1505,9.2505,ok,1420761600,2092200
6,9.3609,9.4009,9.2309,9.2909,ok,1421020800,1832200
7,9.2553,9.5553,9.1253,9.4753,ok,1421107200,1579300
8,9.2436,9.2636,9.0636,9.1236,ok,1421193600,1606100
9,9.1849,9.5149,9.1649,9.5049,ok,1421280000,2013600
10,9.2964,9.3064,9.0264,9.0664,ok,1421366400,1913800
11,9.3785,9.4485,9.1885,9.3585,ok,1421712000,2227400
12,9.3257,9.4657,9.3057,9.4257,ok,1421798400,2135800
13,9.1674,9.5374,9.1674,9.5374,ok,1421884800,3423800
14,9.3902,9.4202,9.0002,9.0102,ok,1421971200,3165800
15,9.5897,9.6897,9.2597,9.4597,ok,1422230400,3978700
16,9.6366,9.7366,9.4566,9.5066,ok,1422316800,3000700
17,9.6131,9.7831,9.5831,9.7531,ok,1422403200,2983800
18,9.6835,9.7435,9.4735,9.6035,ok,1422489600,2111700
19,9.7656,9.9156,9.4656,9.5756,ok,1422576000,3840600
20,9.7891,9.8491,9.6791,9.8191,ok,1422835200,2839500
21,9.877,9.917,9.647,9.647,ok,1422921600,3007200
22,9.8653,9.9753,9.7453,9.9053,ok,1423008000,1780800
23,9.9064,9.9464,9.7864,9.9264,ok,1423094400,1509900
24,9.9005,10.1205,9.8705,9.9805,ok,1423180800,2638900
25,9.877,10.117,9.807,10.117,ok,1423440000,2457400
26,9.7891,9.9891,9.6791,9.9791,ok,1423526400,2103000
27,9.7363,9.8163,9.5663,9.6363,ok,1423612800,1748900
28,9.877,9.907,9.597,9.667,ok,1423699200,2102000
29,9.8829,9.9929,9.7329,9.9629,ok,1423785600,1794600
30,9.9533,10.0033,9.7733,9.8333,ok,1424131200,1797600
31,9.9005,10.0305,9.8305,10.0005,ok,1424217600,1145200
