,c,h,l,o,s,t,v
0,67.13,67.13,67.13,67.13,ok,1557705600,200
1,67.6,67.6,67.6,67.6,ok,1557792000,200
2,67.8,67.8,67.8,67.8,ok,1557878400,200
3,67.49,67.49,67.49,67.49,ok,1557964800,200
4,67.5,67.5,67.5,67.5,ok,1558051200,200
5,70.19,70.19,69.71,69.75,ok,1559260800,400
6,71.09,71.09,71.09,71.09,ok,1559520000,200
7,70.52,70.75,70.52,70.75,ok,1559606400,200
8,70.76,70.76,70.76,70.76,ok,1559692800,100
9,70.37,70.37,70.37,70.37,ok,1559779200,100
10,71.01,71.01,70.94,70.94,ok,1560384000,100
11,70.92,70.92,70.92,70.92,ok,1560816000,100
12,71.98,71.98,71.98,71.98,ok,1560988800,100
13,70.83,70.97,70.83,70.97,ok,1562284800,200
14,70.84,70.84,70.84,70.84,ok,1562544000,100
15,70.54,71.08,70.05,70.05,ok,1562630400,300
16,74.36,74.36,74.36,74.36,ok,1566172800,100
17,75.7,75.7,75.7,75.7,ok,1567555200,100
18,74.5,75.48,74.5,75.48,ok,1567641600,200
19,72.71,72.71,72.71,72.71,ok,1568160000,100
20,72.26,72.26,71.58,71.58,ok,1568678400,600
21,72.29,72.29,71.85,71.85,ok,1568851200,300
22,73.36,73.41,73.36,73.41,ok,1569196800,300
23,73.27,73.27,73.27,73.27,ok,1569369600,100
24,74.0,74.0,73.39,73.39,ok,1569888000,100
25,75.3,75.3,75.3,75.3,ok,1570492800,100
26,73.4,73.4,73.16,73.16,ok,1571097600,800
27,72.48,72.48,71.89,71.89,ok,1572998400,100
28,72.15,72.15,72.15,72.15,ok,1575504000,100
29,71.97,71.97,71.97,71.97,ok,1576022400,100
30,71.81,71.81,71.25,71.25,ok,1576195200,200
31,71.12,71.12,71.12,71.12,ok,1577145600,100
32,72.49,72.49,71.96,71.96,ok,1578009600,100
33,74.1,74.1,73.83,73.84,ok,1580083200,300
34,73.77,73.77,73.77,73.77,ok,1580947200,100
35,75.17,75.17,75.17,75.17,ok,1582243200,100
36,76.38,76.38,76.38,76.38,ok,1582502400,100
37,77.43,77.43,77.43,77.43,ok,1582761600,100
38,79.41,79.41,79.27,79.27,ok,1582848000,100
39,78.94,78.94,78.94,78.94,ok,1583107200,100
40,80.6,80.6,80.6,80.6,ok,1583280000,100
41,82.99,84.5,82.99,84.5,ok,1583712000,100
42,83.89,83.89,83.89,83.89,ok,1583798400,100
43,82.91,82.91,82.91,82.91,ok,1583884800,100
44,81.38,81.38,81.38,81.38,ok,1584057600,100
45,84.34,84.34,84.34,84.34,ok,1584316800,100
46,105.5,105.5,105.5,105.5,ok,1584403200,100
47,81.69,116.05,81.69,116.05,ok,1584489600,500
48,105.01,105.01,105.01,105.01,ok,1584921600,100
49,88.99,105.03,88.99,105.02,ok,1585008000,10500
50,76.4,80.71,76.4,80.09,ok,1585094400,2100
51,66.75,79.99,66.75,75.4,ok,1585180800,2000
52,77.02,77.02,67.15,67.15,ok,1585267200,600
53,73.06,73.06,73.06,73.06,ok,1585526400,600
54,77.33,80.0,77.33,80.0,ok,1585612800,2900
55,84.4,84.4,81.44,84.0,ok,1586995200,400
56,66.26,66.26,66.26,66.26,ok,1589760000,100
57,66.09,66.09,65.91,65.91,ok,1590624000,500
58,65.96,65.96,65.96,65.96,ok,1590759000,0
