,c,h,l,o,s,t,v
0,3.98,4.02,3.88,3.97,ok,1420156800,390100
1,4.17,4.25,3.95,3.99,ok,1420416000,665600
2,3.91,4.34,3.8,4.2,ok,1420502400,960900
3,4.01,4.05,3.91,3.95,ok,1420588800,636800
4,4.11,4.15,4.01,4.03,ok,1420675200,622200
5,5.29,5.8,4.88,5.12,ok,1420761600,29078800
6,6.17,6.49,5.9,6.1,ok,1421020800,27631400
7,5.7,6.09,5.5,6.01,ok,1421107200,9062400
8,5.59,5.81,5.3,5.41,ok,1421193600,3982400
9,5.32,5.69,5.3,5.57,ok,1421280000,2043200
10,5.62,5.69,5.3,5.3,ok,1421366400,1876100
11,5.7,5.89,5.3,5.62,ok,1421712000,2638600
12,5.37,5.75,5.32,5.66,ok,1421798400,1817600
13,5.25,5.45,4.95,5.39,ok,1421884800,2031900
14,4.96,5.15,4.91,5.1,ok,1421971200,2242700
15,5.25,5.3,4.91,4.91,ok,1422230400,1585300
16,5.26,5.39,5.13,5.2,ok,1422316800,1147200
17,5.06,5.35,5.02,5.25,ok,1422403200,1091700
18,5.22,5.35,5.05,5.09,ok,1422489600,1206600
19,5.03,5.32,5.02,5.19,ok,1422576000,852200
20,4.83,5.1,4.78,5.04,ok,1422835200,1565100
21,4.63,4.92,4.56,4.83,ok,1422921600,1573600
22,4.59,4.71,4.5,4.57,ok,1423008000,955300
23,4.77,4.79,4.59,4.6,ok,1423094400,887900
24,4.68,4.94,4.65,4.78,ok,1423180800,983400
25,4.85,5.0,4.65,4.67,ok,1423440000,1034500
26,5.13,5.18,4.85,4.89,ok,1423526400,1262000
27,4.93,5.16,4.87,5.11,ok,1423612800,1234600
28,5.04,5.07,4.89,4.98,ok,1423699200,609100
29,5.03,5.11,4.92,5.07,ok,1423785600,775700
30,5.16,5.25,4.97,5.0,ok,1424131200,1204200
31,5.13,5.25,5.09,5.19,ok,1424217600,709300
32,5.15,5.35,5.12,5.12,ok,1424304000,1171800
33,5.2,5.28,5.14,5.16,ok,1424390400,815900
34,5.57,5.6,5.2,5.27,ok,1424649600,1777200
35,5.4,5.64,5.31,5.6,ok,1424736000,1225100
36,5.5,5.6,5.32,5.4,ok,1424822400,943100
37,5.04,5.22,4.9,5.22,ok,1424908800,1885000
38,4.9,5.15,4.88,5.08,ok,1424995200,1244000
39,4.88,4.97,4.81,4.87,ok,1425254400,1029700
40,4.85,4.93,4.76,4.85,ok,1425340800,667100
41,5.09,5.13,4.8,4.84,ok,1425427200,737900
