,c,h,l,o,s,t,v
0,20.2715,20.6515,19.9815,20.1715,ok,1491350400,9768400
1,20.6436,20.8636,20.1736,20.1936,ok,1491436800,859600
2,20.5011,21.0411,20.4811,20.7311,ok,1491523200,357900
3,20.5803,21.0403,20.2403,20.6003,ok,1491782400,786300
4,20.5328,20.9048,20.3128,20.6728,ok,1491868800,185600
5,20.4615,20.7815,20.4315,20.4315,ok,1491955200,332600
6,20.1527,20.7527,19.7827,20.6327,ok,1492041600,303700
7,20.026,20.516,19.946,20.286,ok,1492387200,382600
8,20.4615,20.5915,19.8315,19.8615,ok,1492473600,181700
9,20.3902,20.7602,20.2002,20.5802,ok,1492560000,174000
10,20.1764,20.5064,19.9264,20.5064,ok,1492646400,30500
11,20.1448,20.4248,19.9648,20.2148,ok,1492732800,207800
12,20.1368,20.6068,19.9868,20.5168,ok,1492992000,160400
13,20.1923,20.3623,20.0123,20.3023,ok,1493078400,63300
14,20.3902,20.8402,20.2002,20.3002,ok,1493164800,179900
15,20.1923,21.0033,20.0623,20.3523,ok,1493251200,47100
16,20.2556,20.4756,20.0856,20.4756,ok,1493337600,261600
17,20.6911,20.8511,20.2711,20.4411,ok,1493596800,330500
18,20.802,20.872,20.428,20.482,ok,1493683200,88700
19,20.6357,21.3557,20.3857,21.1757,ok,1493769600,310700
20,19.9072,20.7672,18.9882,20.6172,ok,1493856000,267500
21,20.0735,20.2035,19.2685,19.6835,ok,1493942400,477900
22,20.0893,20.2193,19.2553,19.9193,ok,1494201600,96200
23,19.6934,20.0734,19.3734,20.0734,ok,1494288000,103500
24,19.9072,20.6672,19.5272,19.6472,ok,1494374400,170400
25,20.1527,20.2027,19.2027,19.9127,ok,1494460800,192300
26,20.2319,20.2319,19.6369,20.2019,ok,1494547200,257600
27,20.5407,20.5807,20.1207,20.3907,ok,1494806400,104200
28,20.3506,20.7006,20.2506,20.7006,ok,1494892800,60200
29,20.1448,20.7048,19.7058,20.2448,ok,1494979200,28800
30,19.7884,20.1984,19.4984,20.1184,ok,1495065600,728900
31,19.9626,20.1526,19.4856,19.9626,ok,1495152000,41300
32,19.8201,20.0201,19.5501,20.0201,ok,1495411200,24400
33,19.5588,19.9588,19.5288,19.9588,ok,1495497600,22500
34,19.5429,19.9629,19.1209,19.4629,ok,1495584000,65500
35,19.1391,19.8691,19.1391,19.7191,ok,1495670400,72800
36,19.1153,19.3753,18.4753,19.1753,ok,1495756800,56000
37,18.9015,19.2415,18.8315,18.8815,ok,1496102400,83300
38,18.4027,19.2027,18.2227,19.0127,ok,1496188800,152600
39,18.3552,18.6002,18.2552,18.4652,ok,1496275200,29100
40,18.4739,19.0099,18.2839,18.4649,ok,1496361600,26600
41,18.3868,18.6218,18.1878,18.6068,ok,1496620800,75900
42,18.2839,18.8839,18.2039,18.2039,ok,1496707200,88400
43,17.6187,18.5587,17.3287,18.4587,ok,1496793600,145600
44,17.9988,18.5948,17.4788,17.6288,ok,1496880000,131300
45,17.888,18.308,17.538,18.175,ok,1496966400,54800
46,18.1334,18.2634,17.4384,17.9434,ok,1497225600,129500
47,17.7375,18.1775,17.3375,18.1775,ok,1497312000,66900
48,17.4604,18.0684,17.0604,17.7704,ok,1497398400,55900
49,17.104,17.464,17.024,17.414,ok,1497484800,78700
50,17.0248,17.3448,16.7748,17.3448,ok,1497571200,57200
51,16.8744,17.2924,16.8144,17.0944,ok,1497830400,25200
52,15.4966,17.3366,14.8266,17.0666,ok,1497916800,212000
53,15.1165,15.6865,14.6465,15.6865,ok,1498003200,209600
54,15.354,15.644,14.794,14.984,ok,1498089600,82100
55,15.3778,15.4778,14.6078,15.3278,ok,1498176000,129400
56,15.0056,16.1856,14.6856,15.5556,ok,1498435200,141200
57,15.0531,15.4331,14.8931,14.9931,ok,1498521600,404700
58,15.3144,15.7644,14.8884,14.9744,ok,1498608000,96600
59,15.9638,16.1438,14.6338,15.0738,ok,1498694400,125200
60,16.1301,17.1101,16.0101,16.2001,ok,1498780800,107400
61,16.3597,16.8897,16.2197,16.2197,ok,1499040000,12300
62,15.9559,16.3079,15.7489,16.3059,ok,1499212800,153900
63,16.0034,16.4434,15.8434,15.9934,ok,1499299200,45200
64,15.8529,16.5729,15.3829,16.5329,ok,1499385600,27900
65,16.0034,16.7934,15.5934,15.5934,ok,1499644800,48600
66,16.0113,16.3313,15.8163,16.0313,ok,1499731200,5700
67,15.742,16.752,15.662,16.132,ok,1499817600,72300
68,15.8292,15.9192,15.6392,15.6392,ok,1499904000,23600
69,16.0746,16.1746,15.6346,15.6346,ok,1499990400,21000
70,16.233,16.323,15.875,16.023,ok,1500249600,32900
71,16.9457,16.9557,15.8107,16.0057,ok,1500336000,44200
72,17.207,17.357,16.507,16.727,ok,1500422400,77500
73,17.397,17.587,16.877,17.127,ok,1500508800,98100
74,17.207,17.627,16.897,17.447,ok,1500595200,50400
75,17.3812,17.3912,16.4212,17.1612,ok,1500854400,6100
76,17.4208,17.5708,16.5908,17.3708,ok,1500940800,108600
77,17.0486,18.3886,17.0286,17.6686,ok,1501027200,104400
78,17.3733,17.8433,17.0033,17.0033,ok,1501113600,39300
79,17.0486,17.7186,16.8386,17.2686,ok,1501200000,62000
80,16.7398,17.7898,15.8598,17.3098,ok,1501459200,75100
81,16.3914,17.0914,16.2914,16.8614,ok,1501545600,27400
82,17.202,17.442,16.202,16.202,ok,1501632000,38900
83,16.6965,17.6665,16.4665,17.5165,ok,1501718400,47900
84,16.2071,17.1531,16.1771,17.0371,ok,1501804800,198100
85,16.0386,16.5956,15.8186,16.1986,ok,1502064000,33800
86,15.7417,16.9737,15.7047,16.2317,ok,1502150400,35300
87,15.7337,16.4337,15.6037,15.6037,ok,1502236800,35000
88,15.0838,16.5038,14.6188,16.5038,ok,1502323200,73000
89,15.4128,16.0778,15.1428,16.0128,ok,1502409600,117200
90,15.846,16.016,15.296,15.396,ok,1502668800,36500
91,16.0065,16.4765,15.4565,15.6665,ok,1502755200,67300
92,16.0386,16.4686,15.6986,16.0286,ok,1502841600,65000
93,15.7578,16.5068,15.4078,16.0778,ok,1502928000,42000
94,15.7818,16.4268,15.4118,15.8118,ok,1503014400,27100
95,15.9664,16.2664,15.6914,15.7964,ok,1503273600,71900
96,15.7177,16.2577,15.5277,16.0977,ok,1503360000,50300
97,15.477,15.9869,15.3369,15.707,ok,1503446400,89600
98,15.6695,16.4075,15.3995,15.4895,ok,1503532800,109900
99,15.8701,16.1201,15.5221,15.6901,ok,1503619200,48000
100,15.7257,16.1657,15.4857,15.9057,ok,1503878400,54800
101,15.7979,15.9729,15.2579,15.5779,ok,1503964800,30600
102,16.3034,16.9834,15.6254,15.9834,ok,1504051200,200700
103,16.8971,17.5091,16.3371,16.3571,ok,1504137600,285700
104,17.0977,17.3377,16.1887,17.0077,ok,1504224000,156800
105,16.9292,17.4522,16.4292,17.1492,ok,1504569600,36800
106,17.571,18.031,16.784,16.959,ok,1504656000,301200
107,17.8599,17.8999,17.0999,17.5399,ok,1504742400,73700
108,17.6914,18.0414,17.0114,17.8814,ok,1504828800,95800
109,17.7877,17.9637,17.1677,17.7187,ok,1505088000,134500
110,18.0123,18.4473,17.6023,17.6023,ok,1505174400,58500
111,17.9963,18.3163,17.7263,18.3163,ok,1505260800,63900
112,17.8117,18.2117,17.3717,18.2117,ok,1505347200,86100
113,18.3172,18.3772,17.3572,17.6872,ok,1505433600,49100
114,17.6352,18.6452,17.5352,18.6452,ok,1505692800,27100
115,17.9642,18.0892,17.3942,17.7642,ok,1505779200,20500
116,17.8599,18.4099,17.6489,17.6699,ok,1505865600,12700
117,17.8679,18.1179,17.7079,18.0079,ok,1505952000,123800
118,17.5871,18.4371,17.4171,17.9371,ok,1506038400,122100
119,17.6513,17.8013,16.9013,17.5613,ok,1506297600,23600
120,17.6834,17.9834,17.2234,17.6734,ok,1506384000,135000
121,17.7155,18.0055,17.1455,18.0055,ok,1506470400,94500
122,17.4106,17.9606,17.0556,17.9606,ok,1506556800,20200
123,17.6272,18.2322,16.8372,17.2972,ok,1506643200,39400
124,17.9241,18.1841,17.5141,17.5141,ok,1506902400,30600
125,18.1006,18.3006,17.7506,17.8806,ok,1506988800,235200
126,17.9722,18.9082,17.7522,18.0722,ok,1507075200,220800
127,17.6914,18.4214,17.6614,18.0814,ok,1507161600,91600
128,17.6272,18.1072,17.1452,17.6172,ok,1507248000,52500
129,17.563,17.923,17.183,17.873,ok,1507507200,7400
130,17.4025,18.4125,17.2025,17.7525,ok,1507593600,23800
131,17.2341,18.2991,17.1041,17.4241,ok,1507680000,77000
132,17.3063,17.5363,17.0293,17.0663,ok,1507766400,73100
133,17.0736,17.7486,16.8536,17.3836,ok,1507852800,64900
134,17.218,17.328,17.008,17.098,ok,1508112000,14300
135,17.1538,17.6328,16.3238,17.1528,ok,1508198400,120300
136,16.9934,17.6134,16.8134,17.2234,ok,1508284800,44000
137,16.7847,17.2047,16.3247,17.1047,ok,1508371200,310100
138,17.226,17.261,16.676,16.676,ok,1508457600,66300
139,16.9613,17.5213,16.5663,17.3313,ok,1508716800,82600
140,17.0255,17.5125,16.6055,17.0655,ok,1508803200,137300
141,16.5842,17.5542,16.0642,17.2642,ok,1508889600,88000
142,16.5922,17.0522,16.3532,16.6122,ok,1508976000,51100
143,16.3515,17.3715,16.1115,16.7315,ok,1509062400,77900
144,16.1268,17.2068,16.0768,16.3868,ok,1509321600,194600
145,15.9343,16.4043,15.5243,16.1843,ok,1509408000,201400
146,16.2231,16.4931,15.8631,16.0831,ok,1509494400,91100
147,16.1992,16.6292,15.9192,16.3192,ok,1509580800,23000
148,16.3296,16.7696,16.1296,16.3496,ok,1509667200,116200
149,16.6556,17.0156,15.9506,16.3556,ok,1509926400,82700
150,16.8185,16.8785,16.3885,16.7185,ok,1510012800,24900
151,16.4763,17.0563,16.2563,17.0163,ok,1510099200,48400
152,16.5252,16.7152,16.0152,16.5652,ok,1510185600,125300
153,16.5252,17.1152,16.2252,16.6752,ok,1510272000,29200
154,16.4274,16.7934,16.0774,16.5074,ok,1510531200,73200
155,16.4926,16.6526,16.1876,16.4526,ok,1510617600,78600
156,16.1504,16.5204,16.0804,16.5104,ok,1510704000,27700
157,16.0118,16.5518,15.8818,16.2618,ok,1510790400,32200
158,15.8326,16.4826,15.6426,16.0426,ok,1510876800,30100
159,15.6044,16.0534,15.4644,15.8844,ok,1511136000,37500
160,15.417,16.017,15.337,15.827,ok,1511222400,29700
161,15.4414,15.5714,15.2914,15.4914,ok,1511308800,43800
162,15.197,15.737,15.177,15.517,ok,1511481600,23300
163,15.3844,15.6344,14.8244,15.1544,ok,1511740800,95900
164,15.4822,15.9922,15.2222,15.2822,ok,1511827200,107800
165,16.1748,16.4948,15.1248,15.3048,ok,1511913600,494800
166,17.226,17.576,15.746,16.096,ok,1512000000,194700
167,17.5193,18.7723,16.5303,17.2593,ok,1512086400,252400
168,17.3563,17.8563,16.7063,17.6863,ok,1512345600,72200
169,16.7126,17.6226,16.3226,17.6226,ok,1512432000,77700
170,16.5659,17.0859,16.3759,16.9859,ok,1512518400,51100
171,16.5007,16.9407,16.3607,16.7407,ok,1512604800,71800
172,16.4274,16.9274,15.8674,16.6474,ok,1512691200,106400
173,17.1119,17.3919,16.2419,16.2419,ok,1512950400,131500
174,16.9082,17.4102,16.4682,17.2582,ok,1513036800,365100
175,17.4378,17.4878,16.6178,16.7478,ok,1513123200,46200
176,17.1771,17.7971,17.1671,17.5871,ok,1513209600,53200
177,17.3482,17.5582,16.8232,17.2682,ok,1513296000,147900
178,17.4134,17.8684,16.7784,17.4634,ok,1513555200,70900
179,17.2015,17.7115,16.9715,17.5115,ok,1513641600,34800
180,17.1119,17.2419,16.8119,17.2419,ok,1513728000,32200
181,16.7859,17.7159,16.7459,17.1859,ok,1513814400,124200
182,16.5822,17.4802,16.4622,17.0022,ok,1513900800,78500
183,16.6393,17.1193,16.5193,16.5993,ok,1514246400,111900
184,16.1422,16.9022,16.0922,16.9022,ok,1514332800,63800
185,16.1748,16.5148,16.1248,16.1548,ok,1514419200,172300
186,16.1422,16.5322,16.1422,16.3022,ok,1514505600,54700
187,17.0793,17.1193,16.0693,16.1293,ok,1514851200,111900
188,17.446,17.626,16.862,16.866,ok,1514937600,123900
189,17.3563,17.7063,17.2143,17.5163,ok,1515024000,102500
190,17.283,17.733,16.883,17.433,ok,1515110400,122900
191,17.4623,17.6823,17.0373,17.3123,ok,1515369600,82300
192,17.226,17.693,17.196,17.516,ok,1515456000,149700
193,17.1363,17.6283,17.1163,17.2763,ok,1515542400,197800
