,c,h,l,o,s,t,v
0,44.9898,45.5248,44.8398,45.0848,ok,1420156800,209200
1,44.7645,45.0145,44.6495,44.9595,ok,1420416000,165600
2,44.5527,45.2727,44.2477,44.9077,ok,1420502400,166800
3,45.2738,45.3238,44.6688,44.6688,ok,1420588800,470600
4,46.2201,46.3251,45.6051,45.8151,ok,1420675200,280000
5,45.9768,46.3568,45.7518,46.3568,ok,1420761600,121600
6,45.9588,46.3888,45.8988,46.2738,ok,1421020800,187200
7,45.9452,46.7502,45.6102,46.4702,ok,1421107200,202400
8,46.0038,46.0988,45.5988,45.6038,ok,1421193600,139400
9,45.9407,46.4007,45.8657,46.3057,ok,1421280000,227800
10,46.6708,46.7258,45.7458,45.7458,ok,1421366400,151000
11,46.7159,46.9959,46.2759,46.8909,ok,1421712000,221800
12,46.6798,46.7748,46.4098,46.4948,ok,1421798400,304000
13,46.8421,46.8471,46.0121,46.5071,ok,1421884800,189200
14,46.7384,46.9584,46.6584,46.8534,ok,1421971200,125800
15,46.9683,47.0233,46.6083,46.8033,ok,1422230400,1255000
16,46.8826,47.1576,46.7076,46.7426,ok,1422316800,238600
17,46.1976,47.1476,46.1976,47.0426,ok,1422403200,270200
18,46.6528,46.7478,45.9628,46.3828,ok,1422489600,156000
19,45.9407,46.7207,45.8607,46.4707,ok,1422576000,454400
20,46.2157,46.2857,45.4557,46.1707,ok,1422835200,1525600
21,46.4094,46.4094,45.7344,46.2694,ok,1422921600,340600
22,45.9948,46.2798,45.8698,46.0898,ok,1423008000,102800
23,46.6303,46.6603,46.2203,46.2203,ok,1423094400,190400
24,46.13,46.755,46.05,46.61,ok,1423180800,203600
25,45.8101,46.1851,45.7501,46.1301,ok,1423440000,181000
26,46.4545,46.4945,45.9795,45.9795,ok,1423526400,105800
27,46.3734,46.5784,46.1184,46.2334,ok,1423612800,88800
28,46.6889,46.6889,46.2989,46.5739,ok,1423699200,485200
29,46.9637,46.9637,46.5937,46.6337,ok,1423785600,123200
30,47.171,47.176,46.836,46.926,ok,1424131200,255800
31,47.2612,47.3262,46.9112,47.1962,ok,1424217600,144600
32,47.3513,47.4563,47.1613,47.1613,ok,1424304000,102800
33,47.8155,47.8705,47.0905,47.2205,ok,1424390400,116800
34,48.0859,48.2159,47.9059,47.9059,ok,1424649600,258600
35,48.1129,48.1429,47.9129,47.9829,ok,1424736000,367400
36,48.158,48.228,47.853,48.133,ok,1424822400,142600
37,48.176,48.276,47.911,48.121,ok,1424908800,156400
38,48.0679,48.3579,48.0179,48.2379,ok,1424995200,352600
39,48.3563,48.3563,48.0563,48.1163,ok,1425254400,500800
40,48.0273,48.4473,47.8023,48.4023,ok,1425340800,273000
41,48.0544,48.1844,47.5294,47.9194,ok,1425427200,221000
42,48.3202,48.4852,48.1002,48.1252,ok,1425513600,129400
43,47.4324,48.2024,47.4074,48.1674,ok,1425600000,183000
44,47.7164,47.7614,47.3064,47.5314,ok,1425859200,301200
45,47.1035,47.4185,47.0935,47.2285,ok,1425945600,185400
46,47.0404,47.4004,47.0154,47.3254,ok,1426032000,105800
47,47.7434,47.7734,47.2534,47.2534,ok,1426118400,186200
48,47.6803,47.7803,47.3403,47.5803,ok,1426204800,105400
49,48.5771,48.6021,47.8971,47.8971,ok,1426464000,116800
50,48.46,48.545,48.105,48.315,ok,1426550400,102800
51,49.3117,49.5117,48.2567,48.3017,ok,1426636800,337400
52,49.3027,49.3427,48.9527,49.0977,ok,1426723200,115800
53,49.8615,50.0165,49.6065,49.9565,ok,1426809600,656600
54,49.8705,50.0555,49.6805,49.8755,ok,1427068800,361000
55,49.6137,50.1387,49.5487,50.0937,ok,1427155200,156600
56,48.7664,49.8664,48.7064,49.7014,ok,1427241600,96800
57,48.4735,48.8085,48.1935,48.4585,ok,1427328000,347600
58,48.8475,49.0275,48.4925,48.4925,ok,1427414400,67600
59,49.3478,49.3878,49.0028,49.0978,ok,1427673600,141400
60,48.5861,49.1261,48.5811,49.0211,ok,1427760000,163200
61,48.2932,48.7782,47.8932,48.6882,ok,1427846400,481600
62,48.4419,48.5819,48.2819,48.4619,ok,1427932800,190800
63,48.5591,48.8241,48.2841,48.4241,ok,1428278400,206600
64,48.6718,49.1068,48.6718,48.7418,ok,1428364800,408600
65,49.0954,49.1104,48.7604,48.8504,ok,1428451200,151000
66,49.3883,49.3933,48.9833,49.1883,ok,1428537600,108000
67,49.8074,49.8524,49.2624,49.4474,ok,1428624000,104600
68,49.51,49.88,49.415,49.605,ok,1428883200,220400
69,49.5506,49.6406,49.3606,49.6056,ok,1428969600,64400
70,49.6858,49.8558,49.5508,49.7708,ok,1429056000,135000
71,49.6587,49.7887,49.5687,49.6437,ok,1429142400,101400
72,49.2171,49.4121,48.9271,49.3671,ok,1429228800,125800
73,49.4469,49.5719,49.2919,49.5069,ok,1429488000,68600
74,49.7939,49.9539,49.7039,49.7789,ok,1429574400,1405600
75,49.8796,49.9946,49.7096,49.9946,ok,1429660800,56000
76,50.1184,50.2184,49.5884,49.7334,ok,1429747200,131400
77,50.0057,50.1307,49.7557,50.0207,ok,1429833600,77000
78,49.4649,50.4299,49.3799,50.2299,ok,1430092800,973400
79,49.4559,49.5109,48.6959,49.3109,ok,1430179200,189800
80,48.9647,49.4347,48.7047,49.1497,ok,1430265600,164800
81,48.5366,49.1016,48.2366,48.8516,ok,1430352000,279200
82,49.0774,49.1274,48.6824,48.7424,ok,1430438400,156600
83,49.2351,49.4751,49.1801,49.2151,ok,1430697600,305600
84,48.6492,49.3392,48.5092,49.2792,ok,1430784000,158000
85,48.514,48.794,48.214,48.794,ok,1430870400,88000
86,48.5005,48.6455,48.2355,48.3155,ok,1430956800,57600
87,49.3973,49.4973,48.8573,49.0523,ok,1431043200,92000
88,49.3297,49.5197,49.2297,49.3397,ok,1431302400,119800
89,49.1224,49.2574,48.8474,49.1424,ok,1431388800,122000
90,49.1179,49.5329,49.0829,49.3829,ok,1431475200,160600
91,49.821,49.881,49.296,49.391,ok,1431561600,80800
92,49.9291,49.9391,49.7741,49.8791,ok,1431648000,64800
93,50.0643,50.1993,49.7693,49.8143,ok,1431907200,62400
94,50.2311,50.4011,50.0061,50.1011,ok,1431993600,148400
95,50.3573,50.4972,50.1173,50.2623,ok,1432080000,94400
96,50.515,50.55,50.355,50.355,ok,1432166400,61400
97,50.2536,50.5336,50.2536,50.3536,ok,1432252800,72400
98,49.5821,50.3171,49.4971,50.1871,ok,1432598400,228200
99,50.2356,50.2906,49.6606,49.8056,ok,1432684800,64000
100,50.3573,50.4072,50.0823,50.1873,ok,1432771200,110800
101,50.0283,50.3833,49.7233,50.2783,ok,1432857600,404600
102,50.1545,50.3895,49.8595,50.3745,ok,1433116800,370400
103,49.9652,50.1902,49.7702,50.1302,ok,1433203200,340200
104,50.0823,50.2423,49.9973,50.0673,ok,1433289600,608200
105,49.7038,50.0538,49.5038,49.9088,ok,1433376000,75400
