,c,h,l,o,s,t,v
0,22.4207,22.5007,22.4207,22.4807,ok,1483056000,95800
1,22.4092,22.4222,22.2922,22.4122,ok,1483401600,12500
2,22.4163,22.4163,22.4163,22.4163,ok,1483488000,100
3,22.4766,22.4766,22.4766,22.4766,ok,1483574400,300
4,22.5992,22.5992,22.5992,22.5992,ok,1483660800,800
5,22.4118,22.6618,22.4118,22.6018,ok,1483920000,6800
6,22.3763,22.3763,22.3763,22.3763,ok,1484006400,100
7,22.6693,22.6793,22.3243,22.4593,ok,1484092800,1200
8,22.5539,22.5539,22.5039,22.5039,ok,1484179200,300
9,22.6782,22.7882,22.6382,22.7882,ok,1484265600,1900
10,22.7581,22.9781,22.7481,22.7481,ok,1484611200,2000
11,22.6427,22.6427,22.6427,22.6427,ok,1484697600,100
12,22.7137,22.7137,22.7137,22.7137,ok,1484784000,800
13,22.6214,23.1454,22.6214,23.1454,ok,1484870400,900
14,22.7848,22.7848,22.6148,22.6148,ok,1485129600,1400
15,22.9357,22.9357,22.9357,22.9357,ok,1485216000,300
16,23.0254,23.0744,22.8794,22.8794,ok,1485302400,10800
17,22.9446,22.9646,22.8636,22.9506,ok,1485388800,4400
18,22.8203,22.9703,22.7793,22.8603,ok,1485475200,2300
19,22.4917,22.4917,22.4917,22.4917,ok,1485734400,1000
20,22.7848,22.7848,22.6318,22.6548,ok,1485820800,5500
21,22.7226,22.7626,22.5316,22.7626,ok,1485907200,3800
22,22.7848,22.7948,22.7748,22.7748,ok,1485993600,300
23,22.9624,24.0124,22.9624,24.0124,ok,1486080000,600
24,22.8585,22.8585,22.8585,22.8585,ok,1486425600,300
25,23.0778,23.0778,22.9478,22.9478,ok,1486512000,1200
26,23.1843,23.1843,23.1843,23.1843,ok,1486598400,1000
27,23.2962,23.2962,23.2382,23.2702,ok,1486944000,700
28,23.1781,23.2251,23.1781,23.2251,ok,1487116800,500
29,23.2998,23.2998,23.2998,23.2998,ok,1487203200,700
30,23.4152,23.4152,23.2482,23.2552,ok,1487635200,1300
31,23.3886,23.3886,23.3286,23.3286,ok,1487721600,200
32,23.433,23.433,23.411,23.433,ok,1487808000,800
33,23.4063,23.4063,23.4063,23.4063,ok,1488153600,200
34,23.5129,23.5129,23.5129,23.5129,ok,1488240000,600
35,23.5653,23.5663,23.4773,23.5263,ok,1488326400,1300
36,23.4418,23.4418,23.4418,23.4418,ok,1488412800,100
37,23.4836,23.4836,23.3966,23.3966,ok,1488499200,3600
38,23.5129,23.5129,23.3449,23.3449,ok,1488758400,600
39,23.282,23.402,23.282,23.402,ok,1488931200,800
40,23.2509,23.3359,23.1919,23.3359,ok,1489017600,3900
41,23.3974,23.3974,23.2844,23.3674,ok,1489104000,7200
42,23.3939,23.4379,23.3939,23.4379,ok,1489363200,400
43,23.2998,23.2998,23.2998,23.2998,ok,1489536000,1400
44,23.6772,23.7422,23.6772,23.7422,ok,1489708800,1100
45,23.6372,23.6772,23.6212,23.6682,ok,1489968000,700
46,23.8459,23.8459,23.8459,23.8459,ok,1490227200,300
47,23.9036,23.9236,23.9036,23.9236,ok,1490313600,300
48,23.9657,23.9657,23.9057,23.9057,ok,1490572800,1100
49,24.09,24.09,24.09,24.09,ok,1490659200,100
50,24.0368,24.0368,24.0368,24.0368,ok,1490745600,1000
51,23.9125,23.9125,23.9125,23.9125,ok,1490832000,100
52,24.0927,24.0927,24.0497,24.0497,ok,1490918400,500
53,24.0013,24.0113,23.8833,24.0113,ok,1491177600,1400
54,24.1957,24.1957,24.1957,24.1957,ok,1491350400,100
55,24.3564,24.3564,24.3564,24.3564,ok,1491523200,700
56,24.3814,24.3834,24.3814,24.3834,ok,1491868800,500
57,24.2315,24.4315,24.2315,24.4315,ok,1492041600,18700
58,24.3654,24.3754,24.3654,24.3754,ok,1492387200,4600
59,24.3207,24.4707,24.2707,24.4707,ok,1492473600,1000
60,24.1601,24.2901,24.0901,24.2901,ok,1492560000,1400
61,24.2761,24.5261,24.2111,24.2561,ok,1492646400,3200
62,24.1833,24.1833,24.1833,24.1833,ok,1492732800,200
63,24.5349,24.5449,24.4499,24.5449,ok,1493078400,1500
64,24.3422,24.3422,24.3422,24.3422,ok,1493164800,300
65,24.5171,24.5171,24.5171,24.5171,ok,1493251200,800
66,24.5439,24.5439,24.5439,24.5439,ok,1493596800,200
67,24.6688,24.6688,24.6588,24.6588,ok,1493769600,1700
68,24.7224,24.7224,24.5594,24.6624,ok,1493856000,700
69,24.9455,26.0355,24.7455,26.0355,ok,1493942400,2500
70,24.8232,24.9002,24.8232,24.9002,ok,1494201600,1300
71,24.8036,24.8076,24.8036,24.8076,ok,1494374400,800
72,24.7224,24.7224,24.6314,24.6824,ok,1494460800,1700
73,24.9526,24.9946,24.9526,24.9946,ok,1494806400,1100
74,24.8116,24.8116,24.8116,24.8116,ok,1494979200,400
75,24.9455,24.9455,24.8255,24.8455,ok,1495065600,800
76,25.1061,25.1161,25.1061,25.1161,ok,1495152000,800
77,25.4096,25.4096,25.4096,25.4096,ok,1495497600,600
78,25.5203,25.5663,25.5203,25.5663,ok,1495756800,700
79,25.6863,25.6863,25.6863,25.6863,ok,1496102400,100
80,25.722,25.762,25.645,25.762,ok,1496188800,1600
81,25.9362,25.9362,25.7562,25.8362,ok,1496275200,800
82,26.0076,26.0676,26.0076,26.0476,ok,1496361600,2400
83,26.0165,26.0165,25.8135,26.0165,ok,1496620800,1900
84,25.9442,25.9442,25.9442,25.9442,ok,1496707200,500
85,25.7309,25.8909,25.6879,25.8899,ok,1496793600,4600
86,25.6773,25.8873,25.6773,25.8873,ok,1496880000,600
87,25.7041,25.7241,25.6441,25.7241,ok,1497225600,1800
88,25.838,25.838,25.808,25.808,ok,1497312000,400
89,25.7041,25.8211,25.7041,25.8211,ok,1497398400,700
90,25.8558,25.8558,25.5908,25.7058,ok,1497484800,5500
91,26.0343,26.0543,26.0343,26.0543,ok,1497830400,1400
92,25.7478,25.7888,25.7388,25.7888,ok,1497916800,1100
93,25.722,25.722,25.722,25.722,ok,1498003200,700
94,25.7487,25.7987,25.7367,25.7987,ok,1498176000,1400
95,25.8558,25.8958,25.8458,25.8858,ok,1498435200,1000
96,25.713,25.803,25.713,25.803,ok,1498521600,1100
97,25.8558,25.8558,25.8558,25.8558,ok,1498608000,700
98,25.4721,25.6121,25.4721,25.6121,ok,1498694400,700
99,25.5524,25.5524,25.4804,25.5224,ok,1498780800,1700
100,25.4721,25.4721,25.4721,25.4721,ok,1499040000,200
101,25.24,25.25,25.24,25.25,ok,1499299200,800
102,25.2222,25.2222,25.2022,25.2022,ok,1499385600,700
103,25.4007,25.4007,25.3407,25.3407,ok,1499644800,300
104,25.243,25.275,25.243,25.275,ok,1499731200,400
105,25.606,25.606,25.495,25.575,ok,1499817600,1300
106,25.488,25.618,25.345,25.618,ok,1499904000,3000
107,25.4376,25.6536,25.4376,25.6536,ok,1499990400,900
108,25.488,25.488,25.408,25.488,ok,1500336000,2100
109,25.4727,25.8787,25.2197,25.2497,ok,1500422400,1000
110,25.3259,25.3259,25.3259,25.3259,ok,1500508800,100
111,25.9735,25.9735,25.6825,25.9525,ok,1500595200,1100
112,25.9104,25.9104,25.8914,25.9014,ok,1500854400,1300
113,25.9473,25.9473,25.5254,25.5254,ok,1500940800,1400
114,26.1005,26.1005,25.9805,25.9805,ok,1501027200,100800
115,25.9383,25.9383,25.7383,25.9363,ok,1501113600,400
116,25.9924,25.9924,25.5824,25.8124,ok,1501200000,2200
117,26.0734,26.1134,25.9634,25.9634,ok,1501459200,1100
118,26.1905,26.2305,25.9105,26.1105,ok,1501545600,5400
119,26.2265,26.2265,26.1265,26.1265,ok,1501632000,1200
120,26.2482,26.2482,26.2482,26.2482,ok,1501718400,500
121,26.2887,26.3497,26.2887,26.2997,ok,1501804800,4200
122,26.4787,26.4787,26.4687,26.4687,ok,1502064000,700
123,26.5688,26.7088,26.3388,26.3388,ok,1502150400,3800
124,26.5598,26.5798,26.4848,26.5498,ok,1502236800,3600
125,26.1977,26.4897,26.1297,26.4597,ok,1502323200,1100
126,26.5688,27.0388,26.3388,26.3588,ok,1502409600,4100
127,26.5562,26.5562,26.2902,26.2902,ok,1502668800,2200
128,26.2536,26.4636,26.2536,26.2636,ok,1502755200,1100
129,26.4157,26.6357,26.2457,26.2457,ok,1502841600,1600
130,26.1995,26.6295,26.1995,26.6295,ok,1502928000,1200
131,26.2896,26.2896,26.2896,26.2896,ok,1503014400,300
132,26.3346,26.4346,26.3346,26.4346,ok,1503273600,600
133,26.4697,26.7597,26.3497,26.3497,ok,1503360000,900
134,26.5147,26.7837,26.3747,26.3747,ok,1503446400,1300
135,26.5057,26.7457,26.5057,26.5157,ok,1503532800,700
136,26.5868,26.9168,26.5868,26.9168,ok,1503619200,2000
137,26.5868,26.5868,26.5868,26.5868,ok,1503878400,200
138,26.5688,26.8288,26.5688,26.8288,ok,1503964800,600
139,26.4967,26.6967,26.4667,26.4967,ok,1504051200,3100
140,26.7039,26.9439,26.7039,26.9139,ok,1504137600,900
141,26.7039,27.0839,26.7039,26.9839,ok,1504224000,1400
142,26.6048,26.7648,26.6048,26.7648,ok,1504569600,800
143,26.7489,27.1389,26.7489,27.1389,ok,1504656000,800
144,26.902,27.162,26.902,26.912,ok,1504742400,2300
145,26.911,26.911,26.911,26.911,ok,1504828800,200
146,27.1002,27.4002,27.0502,27.0502,ok,1505088000,900
147,26.929,26.929,26.929,26.929,ok,1505174400,200
148,26.7219,27.1019,26.7219,26.8119,ok,1505260800,6400
149,26.7849,26.9149,26.5549,26.5549,ok,1505347200,800
150,26.848,26.948,26.848,26.948,ok,1505433600,400
151,26.7219,27.1319,26.7219,27.1319,ok,1505692800,2100
152,26.803,27.093,26.803,27.075,ok,1505779200,700
153,26.7669,27.0909,26.7669,26.8069,ok,1505865600,700
154,26.6318,27.2918,26.6318,27.2918,ok,1505952000,900
155,26.5868,26.9668,26.5868,26.6268,ok,1506038400,600
156,26.5688,26.8488,26.5088,26.5088,ok,1506297600,1000
157,26.5328,26.7828,26.5328,26.5528,ok,1506384000,2400
158,26.4337,26.7297,26.4337,26.4637,ok,1506470400,2500
159,26.5598,26.5698,26.3098,26.3098,ok,1506556800,5500
160,26.4967,26.8067,26.4967,26.7267,ok,1506643200,4600
161,26.6958,26.6958,26.3948,26.4048,ok,1506902400,4500
162,26.4967,26.7167,26.1177,26.3967,ok,1506988800,4500
163,26.5418,26.5418,26.5018,26.5018,ok,1507075200,600
164,26.4454,26.5434,26.3334,26.4274,ok,1507161600,600
165,26.911,26.911,26.411,26.411,ok,1507248000,2500
166,26.4895,26.5115,26.1635,26.5115,ok,1507507200,600
167,26.3375,26.3375,26.2325,26.2525,ok,1507593600,1400
168,26.9123,26.9123,26.9123,26.9123,ok,1507680000,500
169,27.0481,27.0481,25.8381,25.8951,ok,1507766400,700
170,26.9937,27.0187,26.9337,26.9837,ok,1507852800,600
171,26.8942,26.8942,26.8442,26.8442,ok,1508112000,300
172,26.6588,26.7978,26.6588,26.6968,ok,1508198400,1100
173,26.8399,26.8399,26.6299,26.6299,ok,1508284800,1100
174,26.5737,26.7077,26.5737,26.6247,ok,1508371200,800
175,26.7041,27.1541,26.7041,26.8141,ok,1508457600,700
176,26.8399,27.0399,26.5899,26.5899,ok,1508716800,1900
177,26.8507,26.8607,26.5287,26.5287,ok,1508803200,800
178,26.4597,27.0397,26.4597,27.0397,ok,1508889600,2000
179,26.7674,26.8174,26.7074,26.8174,ok,1508976000,1000
180,26.7131,26.7331,26.1931,26.5841,ok,1509062400,1700
181,26.6543,26.6543,26.6543,26.6543,ok,1509321600,300
182,26.9304,26.9504,26.9004,26.9004,ok,1509494400,1500
183,26.7493,26.7493,26.3393,26.3393,ok,1509580800,2500
184,26.8761,26.8761,26.3751,26.3751,ok,1509667200,1500
185,26.9575,26.9575,26.9475,26.9475,ok,1510012800,600
