,c,h,l,o,s,t,v
0,22.0175,22.3675,21.3575,22.3675,ok,1420156800,9000
1,21.6934,21.9134,21.5934,21.9134,ok,1420416000,7700
2,21.6103,21.8003,21.5503,21.7403,ok,1420502400,16600
3,21.7599,22.0799,21.5499,21.8799,ok,1420588800,9000
4,22.1836,22.2136,21.6736,21.6736,ok,1420675200,9400
5,21.6186,22.3386,21.6186,22.3386,ok,1420761600,6200
6,21.6851,21.8051,21.5351,21.5851,ok,1421020800,15900
7,22.1504,22.4204,21.8304,22.2304,ok,1421107200,22400
8,21.9178,22.2378,21.5978,21.8478,ok,1421193600,15300
9,21.6328,22.3128,21.5528,22.2028,ok,1421280000,13800
10,21.8675,21.9875,21.4975,21.4975,ok,1421366400,15300
11,21.7082,21.9582,21.5282,21.8182,ok,1421712000,8500
12,21.5574,21.8074,21.5574,21.5574,ok,1421798400,5500
13,22.0854,22.0854,21.5654,21.8154,ok,1421884800,23800
14,21.8004,22.0504,21.5104,22.0204,ok,1421971200,12400
15,21.8591,21.8791,21.4991,21.5491,ok,1422230400,12400
16,21.5657,21.7757,21.5557,21.5957,ok,1422316800,8700
17,21.3478,21.7578,21.3478,21.7578,ok,1422403200,46000
18,21.8591,21.8591,21.2491,21.2591,ok,1422489600,13400
19,20.6857,22.0357,20.6357,21.8357,ok,1422576000,20000
20,21.549,21.689,20.769,20.869,ok,1422835200,17600
21,21.9513,22.1113,21.4713,21.4713,ok,1422921600,19000
22,21.9429,22.2129,21.5629,21.9629,ok,1423008000,55200
23,22.1189,22.2689,21.9089,21.9089,ok,1423094400,11600
24,21.968,22.208,21.778,22.138,ok,1423180800,52000
25,21.6244,22.0744,21.4244,21.4244,ok,1423440000,15400
26,21.4568,21.8868,21.3568,21.8868,ok,1423526400,12600
27,21.0628,21.5728,20.9728,21.5728,ok,1423612800,11200
28,21.2388,21.3188,21.0688,21.2888,ok,1423699200,5400
29,21.2975,21.4875,21.2475,21.2575,ok,1423785600,10600
30,21.3562,21.5162,21.0262,21.0662,ok,1424131200,6600
31,21.3562,21.5062,21.0062,21.3262,ok,1424217600,11100
32,21.3478,21.5578,20.8778,21.3278,ok,1424304000,6700
33,21.5238,21.7638,21.0238,21.3938,ok,1424390400,12900
34,21.1383,21.5083,20.9783,21.5083,ok,1424649600,46300
35,21.1969,21.4669,21.1569,21.1569,ok,1424736000,4300
36,20.979,21.269,20.969,21.209,ok,1424822400,3000
37,21.0712,21.2312,20.7812,20.9312,ok,1424908800,10000
38,20.8114,21.2814,20.8114,21.0614,ok,1424995200,17500
39,20.9287,21.2287,20.8987,20.8987,ok,1425254400,12000
40,20.7862,20.9362,20.7862,20.9062,ok,1425340800,3200
41,21.3143,21.4343,20.5243,20.5243,ok,1425427200,29200
42,21.088,21.338,21.028,21.178,ok,1425513600,10300
43,20.9958,21.3158,20.7858,20.8158,ok,1425600000,18300
44,21.0377,21.0877,20.4377,21.0777,ok,1425859200,8500
45,20.5767,21.0067,20.5267,20.6867,ok,1425945600,13900
46,20.7779,20.9279,20.4979,20.5179,ok,1426032000,24000
47,21.5406,21.5406,20.8006,20.8406,ok,1426118400,14500
48,21.155,21.635,21.025,21.635,ok,1426204800,13500
49,21.0628,21.1128,20.9128,21.1128,ok,1426464000,6600
50,21.0126,21.0926,20.5725,20.5725,ok,1426550400,19900
51,21.2891,21.2991,20.8791,21.0391,ok,1426636800,7300
52,21.1299,21.2099,20.8999,21.1199,ok,1426723200,8000
53,21.1383,21.1983,20.9283,21.1983,ok,1426809600,34000
54,21.1886,21.2586,20.9886,21.1086,ok,1427068800,42100
