,c,h,l,o,s,t,v
0,10.3091,10.3691,10.2991,10.3691,ok,1420156800,12400
1,10.3091,10.3691,10.2591,10.3491,ok,1420416000,51700
2,10.3238,10.3838,10.3038,10.3338,ok,1420502400,38100
3,10.3753,10.4253,10.3153,10.3153,ok,1420588800,14200
4,10.3826,10.3826,10.3126,10.3326,ok,1420675200,22200
5,10.434,10.434,10.314,10.314,ok,1420761600,4500
6,10.4855,10.4955,10.3755,10.4255,ok,1421020800,10400
7,10.5084,10.5084,10.4484,10.4584,ok,1421107200,16500
8,10.4714,10.5414,10.4314,10.5114,ok,1421193600,33600
9,10.4641,10.5041,10.4641,10.5041,ok,1421280000,19500
10,10.4567,10.5267,10.4567,10.5167,ok,1421366400,22900
11,10.4493,10.4893,10.4393,10.4593,ok,1421712000,14300
12,10.3533,10.4933,10.3533,10.4833,ok,1421798400,44400
13,10.3754,10.4054,10.3454,10.3654,ok,1421884800,26100
14,10.2794,10.4794,10.2694,10.3994,ok,1421971200,58300
15,10.3533,10.3533,10.2833,10.2833,ok,1422230400,14100
16,10.2425,10.4425,10.2425,10.3625,ok,1422316800,102500
17,10.3237,10.3537,10.2637,10.2637,ok,1422403200,39200
18,10.3754,10.4054,10.3054,10.3154,ok,1422489600,30000
19,10.4493,10.5093,10.3793,10.3793,ok,1422576000,42400
20,10.4788,10.5288,10.4488,10.4588,ok,1422835200,45800
21,10.4714,10.5714,10.4614,10.4814,ok,1422921600,67800
22,10.4862,10.4962,10.3662,10.4162,ok,1423008000,34600
23,10.4345,10.9445,10.4245,10.9445,ok,1423094400,25700
24,10.405,10.475,10.325,10.445,ok,1423180800,29100
25,10.3533,10.9533,10.3333,10.9533,ok,1423440000,20200
26,10.3533,10.3533,10.2933,10.3133,ok,1423526400,28600
27,10.3095,10.3595,10.2995,10.3195,ok,1423612800,7400
28,10.3021,10.3321,10.2921,10.3121,ok,1423699200,21400
29,10.2872,10.3272,10.2572,10.2772,ok,1423785600,19600
30,10.1165,10.3765,10.0965,10.2965,ok,1424131200,58100
31,10.1091,10.2091,10.0491,10.1191,ok,1424217600,37600
32,10.1907,10.2607,10.0907,10.0907,ok,1424304000,26000
33,10.213,10.263,10.203,10.213,ok,1424390400,17800
34,10.161,10.311,10.161,10.281,ok,1424649600,28200
35,10.1982,10.1982,10.1582,10.1682,ok,1424736000,4000
36,10.2501,10.2701,10.1901,10.1901,ok,1424822400,12400
37,10.1685,10.2785,10.1685,10.2785,ok,1424908800,16200
38,10.265,10.275,10.175,10.175,ok,1424995200,13100
39,10.2204,10.2704,10.2004,10.2604,ok,1425254400,7400
40,10.2278,10.2478,10.2078,10.2178,ok,1425340800,6800
41,10.2724,10.3824,10.2124,10.3824,ok,1425427200,11800
42,10.2575,10.3675,10.1775,10.3675,ok,1425513600,27800
43,10.161,10.221,10.111,10.221,ok,1425600000,36300
44,10.1165,10.2665,10.0965,10.2265,ok,1425859200,15200
45,10.1685,10.2185,10.1485,10.1485,ok,1425945600,10400
46,10.1916,10.2416,10.1516,10.1616,ok,1426032000,20900
47,10.1767,10.2467,10.1767,10.1967,ok,1426118400,14100
48,10.2065,10.2065,10.1265,10.1765,ok,1426204800,9400
49,10.1319,10.2319,10.1319,10.2119,ok,1426464000,18700
50,10.0648,10.1648,10.0548,10.1548,ok,1426550400,7600
51,10.1767,10.2467,10.0367,10.0367,ok,1426636800,15700
52,10.1618,10.2118,10.1018,10.1818,ok,1426723200,9500
53,10.1841,10.1941,10.1141,10.1441,ok,1426809600,16300
54,10.1543,10.2543,10.1443,10.2443,ok,1427068800,17600
55,10.1916,10.2016,10.1216,10.1416,ok,1427155200,8500
56,10.1767,10.2267,10.1567,10.2267,ok,1427241600,18900
57,10.1692,10.1692,10.1092,10.1492,ok,1427328000,13700
