,c,h,l,o,s,t,v
0,20.7948,20.9148,20.6428,20.8648,ok,1420156800,22600
1,20.1297,20.4917,20.0617,20.4917,ok,1420416000,49500
2,19.9886,20.3486,19.8986,20.2986,ok,1420502400,13100
3,20.2657,20.3107,20.0357,20.2047,ok,1420588800,709800
4,20.6101,20.7501,20.4701,20.4701,ok,1420675200,14300
5,20.3413,20.7813,20.1513,20.7813,ok,1420761600,63200
6,20.4001,20.5601,20.2801,20.5601,ok,1421020800,2400
7,20.6185,20.8685,20.4085,20.8685,ok,1421107200,11700
8,20.6394,20.8044,20.4644,20.6344,ok,1421193600,60400
9,20.8536,21.3836,20.8036,20.8836,ok,1421280000,39300
10,21.3575,21.3875,20.9875,21.0075,ok,1421366400,119500
11,21.5423,21.5723,21.3923,21.5323,ok,1421712000,217200
12,21.6851,21.6851,21.2601,21.2751,ok,1421798400,151300
13,22.1302,22.2202,21.5972,21.7202,ok,1421884800,280000
14,22.2478,22.3878,22.1878,22.3478,ok,1421971200,464700
15,22.5585,22.5785,22.2885,22.4385,ok,1422230400,438500
16,22.315,22.445,22.155,22.345,ok,1422316800,1999300
17,21.9874,22.4174,21.9474,22.4174,ok,1422403200,157000
18,22.4493,22.4793,22.1153,22.1993,ok,1422489600,338700
19,22.1386,22.3786,22.0806,22.3786,ok,1422576000,937500
20,22.357,22.367,21.977,22.187,ok,1422835200,129800
21,22.6341,22.6441,22.4441,22.5141,ok,1422921600,219100
22,22.3485,22.6085,22.3385,22.5385,ok,1423008000,156900
23,22.5585,22.5785,22.4075,22.4685,ok,1423094400,151800
24,22.3066,22.5866,22.3056,22.4966,ok,1423180800,72700
25,22.1638,22.2338,22.0538,22.0838,ok,1423440000,78500
26,22.4661,22.5261,22.2561,22.4761,ok,1423526400,230300
27,22.4493,22.4793,22.2793,22.4193,ok,1423612800,248600
28,22.8273,22.8273,22.6273,22.7073,ok,1423699200,223600
29,22.9113,24.9813,22.6313,23.1113,ok,1423785600,160400
