,c,h,l,o,s,t,v
0,38.154,38.964,37.464,38.964,ok,1420156800,18900
1,37.3146,38.4246,37.1046,37.9346,ok,1420416000,34800
2,36.1594,37.6894,36.0794,37.6594,ok,1420502400,53000
3,36.5832,36.6632,35.9932,36.2932,ok,1420588800,40200
4,36.9074,37.3874,36.5174,36.8174,ok,1420675200,65900
5,36.1012,37.3112,36.0712,37.0012,ok,1420761600,24000
6,36.1096,36.3396,35.5095,35.9496,ok,1421020800,27400
7,36.1012,37.3312,35.2312,36.5012,ok,1421107200,66700
8,35.5224,35.9024,35.2224,35.5724,ok,1421193600,59400
9,35.2624,35.5624,34.8824,35.5624,ok,1421280000,35400
10,36.0928,36.1628,34.9028,34.9028,ok,1421366400,50300
11,35.5727,36.1427,35.2127,36.1427,ok,1421712000,51900
12,35.0275,35.6575,34.8575,35.6575,ok,1421798400,45200
13,36.4283,36.5583,34.8883,35.1583,ok,1421884800,143300
14,35.8663,36.8563,35.7463,36.4063,ok,1421971200,37300
15,36.7974,37.2574,35.7574,36.1574,ok,1422230400,85400
16,36.7302,36.9902,35.4502,36.5302,ok,1422316800,46700
17,35.8244,37.1644,35.7244,37.1644,ok,1422403200,49100
18,36.4702,36.4802,35.5002,35.7102,ok,1422489600,79000
19,35.5056,36.6756,35.3456,36.2156,ok,1422576000,84900
20,36.6296,36.7196,35.1396,35.4796,ok,1422835200,53300
21,36.9735,37.1535,36.3935,36.5535,ok,1422921600,69600
22,36.7974,37.4974,36.6874,36.7974,ok,1423008000,38300
23,37.8207,37.9707,36.6407,36.9807,ok,1423094400,32600
24,38.693,38.893,37.783,37.783,ok,1423180800,84700
25,38.1059,38.8259,38.0059,38.5659,ok,1423440000,75500
26,38.1646,38.5946,37.5946,38.5946,ok,1423526400,33300
27,38.0052,38.2252,37.5752,37.9952,ok,1423612800,21000
28,38.995,39.005,38.045,38.065,ok,1423699200,38800
29,38.7014,39.1114,38.3914,38.8914,ok,1423785600,26500
30,38.9362,39.1263,38.3563,38.4562,ok,1424131200,32000
31,38.7769,38.8369,38.0869,38.6669,ok,1424217600,41700
32,38.7601,38.9201,38.4001,38.5501,ok,1424304000,33900
33,38.7014,38.9014,37.8514,38.8414,ok,1424390400,35700
34,38.5672,38.6472,38.0872,38.4572,ok,1424649600,22700
35,38.7433,39.0033,38.5333,38.7633,ok,1424736000,33300
36,38.7349,39.0449,38.4249,38.5649,ok,1424822400,31300
37,39.0956,39.1256,38.3156,38.3956,ok,1424908800,27800
38,38.7098,39.3298,38.6998,38.9598,ok,1424995200,32200
39,38.6175,39.2775,38.1775,38.8075,ok,1425254400,47700
40,38.1729,38.5129,37.8829,38.4229,ok,1425340800,26400
41,37.8962,38.6162,37.4162,37.9662,ok,1425427200,28700
42,37.8374,38.7074,37.4174,37.9174,ok,1425513600,31200
43,38.3071,38.8172,37.5571,37.5571,ok,1425600000,59800
44,38.5923,39.0623,38.4623,38.4623,ok,1425859200,39300
45,37.7703,38.2903,37.5803,38.2503,ok,1425945600,33700
46,38.1981,38.4381,37.4781,37.6781,ok,1426032000,45800
47,39.6744,39.6844,38.2944,38.3644,ok,1426118400,36000
48,39.666,39.776,38.806,39.776,ok,1426204800,28700
49,39.5318,40.2018,39.3718,40.1118,ok,1426464000,56000
50,39.817,39.837,38.987,39.457,ok,1426550400,34500
51,39.515,40.155,39.135,39.755,ok,1426636800,32100
52,39.4982,39.6282,38.9182,39.1882,ok,1426723200,28500
53,40.2112,40.3512,39.3612,39.6312,ok,1426809600,122800
54,39.9344,40.5644,39.6544,40.1544,ok,1427068800,65500
55,39.8002,41.3502,39.4802,39.7102,ok,1427155200,98300
56,39.0705,40.4305,39.0605,40.1405,ok,1427241600,42000
57,39.5234,39.7134,38.6634,38.6634,ok,1427328000,46400
58,39.5737,39.9337,39.1137,39.5537,ok,1427414400,40000
59,40.337,40.677,39.377,39.497,ok,1427673600,34800
60,39.4479,39.9179,38.9279,39.9079,ok,1427760000,89400
61,39.6408,39.6608,38.7808,39.0408,ok,1427846400,44800
62,40.0938,40.1938,39.6938,39.7538,ok,1427932800,35600
63,39.8589,40.3289,39.5489,39.8489,ok,1428278400,36700
64,39.8421,40.1821,39.4321,39.6321,ok,1428364800,26900
65,39.7415,40.0415,39.4415,39.5215,ok,1428451200,32700
66,39.4143,39.7543,39.0143,39.6243,ok,1428537600,23000
67,39.6828,39.9728,39.4028,39.6728,ok,1428624000,34000
68,39.8605,39.9805,38.4605,39.8305,ok,1428883200,23000
69,39.8266,39.9066,39.4666,39.7666,ok,1428969600,38500
70,40.2244,41.0444,39.8444,39.9444,ok,1429056000,55600
71,40.3259,40.5359,39.6959,40.0659,ok,1429142400,74800
72,39.6489,40.5189,39.5789,40.1089,ok,1429228800,48400
73,40.4444,40.7544,39.3144,39.5744,ok,1429488000,42200
74,40.4783,40.5483,40.2683,40.3483,ok,1429574400,25500
75,40.7237,40.7937,40.1837,40.3237,ok,1429660800,32400
76,40.2413,40.9813,40.1313,40.9413,ok,1429747200,31000
77,39.9959,40.5059,39.8059,40.2959,ok,1429833600,30600
78,39.6151,40.5851,39.4551,40.2351,ok,1430092800,41500
79,40.4106,40.6506,39.2306,39.5206,ok,1430179200,43700
80,39.852,40.512,39.722,40.322,ok,1430265600,30100
81,38.9042,39.9442,38.8042,39.7842,ok,1430352000,79700
82,38.6418,39.5318,38.3118,39.3018,ok,1430438400,47000
83,38.7603,39.1403,38.5603,38.7603,ok,1430697600,48200
84,38.5826,38.9226,38.2026,38.7926,ok,1430784000,67500
85,38.5826,38.6826,38.0526,38.5726,ok,1430870400,51300
86,38.718,38.808,38.168,38.348,ok,1430956800,50800
87,38.8195,39.0995,38.4895,39.0995,ok,1431043200,29000
88,38.8703,39.0203,38.5503,38.5503,ok,1431302400,37400
89,38.9634,39.1434,38.0834,38.6934,ok,1431388800,30800
90,39.0227,39.1627,38.6127,38.9627,ok,1431475200,14500
91,39.2004,39.6604,39.0104,39.3604,ok,1431561600,52300
92,38.5149,39.2849,38.1149,39.2849,ok,1431648000,34700
93,39.048,39.148,38.268,38.358,ok,1431907200,44200
94,39.3696,39.7696,38.8996,38.8996,ok,1431993600,55100
95,39.0904,39.5504,39.0104,39.5504,ok,1432080000,47900
96,38.8872,39.2872,38.4072,38.9372,ok,1432166400,43200
97,38.3033,39.0533,38.1533,38.8933,ok,1432252800,33900
98,38.0833,38.2933,37.6233,38.2933,ok,1432598400,52800
99,38.6503,38.8303,37.6103,38.0503,ok,1432684800,50300
100,38.6757,38.7457,38.1157,38.3657,ok,1432771200,29500
101,38.2187,38.7187,37.7687,38.5587,ok,1432857600,42300
102,38.5318,38.7018,37.6918,38.7018,ok,1433116800,45300
103,39.2088,39.4988,38.0688,38.0688,ok,1433203200,53300
104,39.6489,39.7989,38.7889,39.0089,ok,1433289600,34300
105,39.048,39.678,38.788,39.388,ok,1433376000,30300
106,39.4458,39.9258,38.8058,39.2058,ok,1433462400,87600
107,39.1496,39.6096,38.9996,39.2796,ok,1433721600,53000
108,39.8182,40.1182,38.9182,39.0482,ok,1433808000,116700
109,40.876,41.516,39.906,39.996,ok,1433894400,147300
110,40.8422,41.0122,40.3022,40.9122,ok,1433980800,50700
111,40.5375,40.7075,40.3075,40.5675,ok,1434067200,58900
112,40.1905,40.4205,39.3605,40.2305,ok,1434326400,50200
113,40.5121,40.8721,38.8321,39.9221,ok,1434412800,59400
114,40.2159,40.8359,39.9159,40.7359,ok,1434499200,104000
115,40.6983,40.9183,40.2083,40.4983,ok,1434585600,62400
116,41.0707,41.2707,40.2607,40.7707,ok,1434672000,137100
117,41.4177,41.4777,40.7677,41.4777,ok,1434931200,28100
118,41.8831,42.0431,41.1131,41.2231,ok,1435017600,32000
119,41.9508,42.1108,41.4608,41.9208,ok,1435104000,45900
120,42.0862,42.6262,41.8562,42.2362,ok,1435190400,61600
121,42.5009,42.5309,41.9709,41.9709,ok,1435276800,202700
122,41.1976,42.5876,41.0576,42.2376,ok,1435536000,44900
123,41.68,41.84,41.18,41.43,ok,1435622400,81000
124,42.1201,42.3701,41.8501,41.8901,ok,1435708800,63300
125,41.5869,42.1969,41.5069,42.1669,ok,1435795200,83800
126,41.79,41.86,41.26,41.4,ok,1436140800,53300
127,41.5192,41.9192,41.4592,41.9092,ok,1436227200,67000
128,41.7393,41.7393,41.0993,41.0993,ok,1436313600,98800
129,41.9762,42.2462,41.5462,42.0262,ok,1436400000,81700
130,42.6109,42.7309,42.3509,42.3509,ok,1436486400,53700
131,43.4473,43.4873,43.0073,43.1473,ok,1436745600,76100
132,43.7374,43.7874,43.0474,43.3874,ok,1436832000,55700
133,44.1471,44.2371,43.5671,43.6671,ok,1436918400,47200
134,43.9337,44.7337,43.7637,44.2037,ok,1437004800,36400
135,43.5668,44.1068,43.1168,44.1068,ok,1437091200,52900
136,43.5924,43.6124,43.2824,43.5024,ok,1437350400,35400
137,43.2681,44.0981,43.1281,43.5481,ok,1437436800,36900
138,43.8313,43.9613,42.9713,42.9713,ok,1437523200,39800
139,42.7134,44.5134,42.6034,44.2734,ok,1437609600,66000
140,41.7063,42.7163,41.5763,42.7163,ok,1437696000,59900
141,41.5015,41.6615,40.8715,41.3615,ok,1437955200,91700
142,41.5783,41.9383,41.0783,41.5583,ok,1438041600,98200
