,c,h,l,o,s,t,v
0,51.1923,51.6523,50.3923,51.2423,ok,1420156800,3395500
1,50.1401,51.7801,50.0701,51.4501,ok,1420416000,7148400
2,50.0572,50.4972,49.3672,50.3773,ok,1420502400,5451800
3,49.9496,50.6796,49.7296,50.6596,ok,1420588800,5283500
4,51.2586,51.3186,49.9486,50.1186,ok,1420675200,4894900
5,50.4549,51.5249,49.9249,51.3749,ok,1420761600,3638600
6,49.8501,50.4401,49.2801,50.2901,ok,1421020800,5807400
7,49.7756,50.8556,49.2456,50.2256,ok,1421107200,4378500
8,49.3944,49.4344,48.4144,49.0344,ok,1421193600,6714900
9,49.1956,49.9156,49.0356,49.8456,ok,1421280000,6030500
10,49.9993,50.0493,48.7793,48.8793,ok,1421366400,7268000
11,50.107,50.557,49.437,50.387,ok,1421712000,5774800
12,50.5212,50.8212,49.6012,49.9812,ok,1421798400,4490200
13,49.5519,50.2219,49.2319,50.0419,ok,1421884800,9337600
14,48.1517,49.6717,48.0817,49.5417,ok,1421971200,9666000
15,49.237,49.287,47.337,48.017,ok,1422230400,7435800
16,47.4724,48.5024,47.2924,47.5424,ok,1422316800,9315300
17,46.5859,48.1559,46.5459,47.8159,ok,1422403200,7567400
18,47.1244,47.4344,46.0544,46.3344,ok,1422489600,7405500
19,47.1741,47.7841,46.7141,46.7641,ok,1422576000,8147000
20,48.8559,49.0559,46.9159,46.9459,ok,1422835200,10199100
21,49.2453,49.8053,47.3853,47.9553,ok,1422921600,20572900
22,47.4972,49.5172,47.2972,49.3072,ok,1423008000,10933900
23,47.3481,47.8581,47.0081,47.5281,ok,1423094400,8895100
24,47.2487,47.7087,47.0387,47.3787,ok,1423180800,6160000
25,47.5138,47.8738,46.9138,46.9338,ok,1423440000,6025600
26,48.0854,48.1754,47.0654,47.5954,ok,1423526400,6050000
27,48.1857,48.4557,47.6857,48.3157,ok,1423612800,4182700
28,48.9458,49.0158,48.0258,48.0258,ok,1423699200,4897000
29,49.0126,49.6426,48.8826,49.0126,ok,1423785600,3795900
30,48.6952,49.0152,48.5652,48.9852,ok,1424131200,3499800
31,49.1546,49.5446,48.4646,48.4746,ok,1424217600,3309300
