,c,h,l,o,s,t,v
0,22.0445,22.0555,21.7955,21.9955,ok,1525392000,99600
1,22.0631,22.1131,21.9931,22.1131,ok,1525651200,36800
2,21.9833,22.0833,21.9833,22.0833,ok,1525737600,12000
3,22.0454,22.0454,21.9754,22.0254,ok,1525824000,14700
4,21.939,22.039,21.849,22.039,ok,1525910400,16400
5,21.9798,22.0238,21.9338,22.0038,ok,1525996800,19400
6,21.9479,22.0279,21.9079,21.9879,ok,1526256000,29500
7,21.7928,21.9278,21.5178,21.9278,ok,1526342400,34900
8,21.7174,21.8074,21.6774,21.7974,ok,1526428800,7200
9,21.7174,21.8174,21.5774,21.8174,ok,1526515200,28600
10,21.7617,21.7917,21.6917,21.6917,ok,1526601600,3900
11,21.7795,21.7895,21.5695,21.7895,ok,1526860800,10600
12,21.5401,21.7901,21.5401,21.7901,ok,1526947200,7900
13,21.7351,21.7551,21.5651,21.6651,ok,1527033600,9300
14,21.8061,21.8061,21.7461,21.7561,ok,1527120000,14200
15,21.8069,21.9559,21.8059,21.8959,ok,1527206400,25900
16,21.8681,21.8781,21.6921,21.6981,ok,1527552000,8100
17,22.0188,22.1188,22.0088,22.1188,ok,1527638400,4500
18,22.0188,22.0188,21.9888,22.0188,ok,1527724800,8600
19,21.877,21.907,21.877,21.897,ok,1527811200,4200
20,21.877,21.987,21.877,21.887,ok,1528070400,5700
21,21.6908,21.9208,21.6608,21.9208,ok,1528156800,22400
22,21.9904,22.0324,21.7624,21.8024,ok,1528243200,18800
23,21.7617,22.0617,21.7617,21.8517,ok,1528329600,32300
24,21.7351,21.9511,21.7351,21.9251,ok,1528416000,13300
25,21.7174,21.8574,21.6174,21.8574,ok,1528675200,14300
26,21.7085,21.7785,21.6185,21.7685,ok,1528761600,12900
27,21.7103,21.8673,21.6483,21.7183,ok,1528848000,5500
28,21.8592,21.9192,21.6992,21.6992,ok,1528934400,4400
29,21.939,21.998,21.859,21.859,ok,1529020800,7800
30,21.7972,21.9872,21.7872,21.9502,ok,1529280000,7000
31,21.8947,21.8947,21.7847,21.7847,ok,1529366400,3300
32,21.8504,21.8704,21.8254,21.8704,ok,1529452800,2300
33,22.0011,22.0011,21.7311,21.8311,ok,1529539200,4100
34,21.7617,22.0317,21.7117,22.0317,ok,1529625600,11500
35,21.7174,21.7574,21.7074,21.7074,ok,1529884800,8500
36,21.6775,21.7725,21.6775,21.7225,ok,1529971200,2300
37,21.7972,21.8072,21.7072,21.7372,ok,1530057600,11800
38,21.9656,21.9656,21.8056,21.8256,ok,1530144000,3800
39,22.0099,22.1299,21.9709,21.9789,ok,1530230400,9000
40,22.0693,22.1023,22.0693,22.1023,ok,1530489600,5800
41,22.0631,22.0931,22.0631,22.0931,ok,1530576000,2300
42,22.0808,22.0808,22.0608,22.0608,ok,1530748800,6700
43,22.0897,22.0897,22.0497,22.0497,ok,1530835200,4000
44,22.0365,22.1265,22.0365,22.1065,ok,1531094400,4500
45,22.0188,22.0188,22.0188,22.0188,ok,1531180800,500
46,22.1606,22.3306,22.0206,22.0906,ok,1531267200,14400
47,22.4779,22.4879,22.2579,22.2679,ok,1531353600,14000
48,22.4599,22.4899,22.3799,22.4899,ok,1531440000,4100
49,22.4869,22.4869,22.3669,22.4869,ok,1531699200,4700
50,22.1453,22.3053,21.9853,22.3053,ok,1531785600,23400
51,22.1633,22.2233,22.1433,22.1433,ok,1531872000,4300
52,22.4599,22.4599,22.1299,22.1299,ok,1531958400,5100
53,22.4689,22.4689,22.3389,22.4089,ok,1532044800,3100
54,22.4689,22.4689,22.2789,22.3119,ok,1532304000,6800
55,22.3071,22.3181,22.1871,22.3181,ok,1532390400,3300
56,22.3395,22.4525,22.2395,22.4525,ok,1532476800,3400
57,22.2442,22.3302,22.1942,22.1942,ok,1532563200,1400
58,22.2972,22.2982,22.2382,22.2982,ok,1532649600,1900
59,22.4419,22.4419,22.3359,22.3719,ok,1532908800,2700
60,22.2891,22.4691,22.2591,22.3451,ok,1532995200,7700
61,22.0815,22.2825,21.9625,22.2825,ok,1533081600,26900
62,21.9746,22.2946,21.9746,22.2946,ok,1533168000,6800
63,22.0195,22.0695,21.9195,21.9895,ok,1533254400,7200
64,22.0195,22.0995,21.9695,22.0595,ok,1533513600,7300
65,22.0465,22.0465,21.7765,21.7765,ok,1533600000,14100
66,22.1723,22.1723,21.9623,21.9623,ok,1533686400,8100
67,22.3521,22.3521,22.0281,22.0281,ok,1533772800,8800
68,21.9836,22.2636,21.9836,22.1636,ok,1533859200,18300
69,21.9746,22.1946,21.9446,22.1946,ok,1534118400,14600
70,22.0015,22.0895,21.9715,21.9715,ok,1534204800,15600
71,21.8847,22.0057,21.8247,22.0047,ok,1534291200,20800
72,22.0645,22.1245,21.9145,21.9145,ok,1534377600,24900
73,22.0555,22.3655,22.0555,22.2955,ok,1534464000,22800
74,22.0015,22.2815,22.0015,22.1215,ok,1534723200,18200
75,22.4509,22.4509,21.9709,22.0219,ok,1534809600,21900
76,22.1633,22.4033,22.1333,22.2233,ok,1534896000,36400
77,22.2622,22.2922,22.2422,22.2422,ok,1534982400,5300
78,22.4329,22.4329,22.1929,22.2129,ok,1535068800,16700
79,22.37,22.38,22.23,22.24,ok,1535328000,10300
80,22.37,22.38,22.33,22.37,ok,1535414400,14300
81,22.424,22.424,22.372,22.374,ok,1535500800,10600
82,22.1813,22.4513,22.1813,22.4513,ok,1535587200,16300
83,22.3341,22.3341,22.1741,22.1741,ok,1535673600,12400
84,22.3251,22.3351,22.1551,22.2321,ok,1536019200,6000
85,22.3341,22.3341,22.1341,22.1341,ok,1536105600,24400
86,22.2891,22.3891,22.2391,22.3891,ok,1536192000,22700
87,22.2802,22.3002,22.2412,22.2412,ok,1536278400,19300
88,22.2712,22.3912,22.2012,22.3912,ok,1536537600,10300
89,22.1993,22.3493,21.9993,22.2993,ok,1536624000,59200
90,22.3161,22.3431,22.1371,22.1661,ok,1536710400,21100
91,22.1813,22.3413,22.1613,22.3313,ok,1536796800,28500
92,22.3341,22.3341,22.1641,22.2841,ok,1536883200,9300
93,22.3341,22.3641,22.1941,22.1941,ok,1537142400,7800
94,22.1993,22.2693,22.0743,22.2193,ok,1537228800,30900
95,22.3251,22.3251,22.2951,22.3251,ok,1537315200,1600
96,22.1993,22.3383,22.1793,22.3153,ok,1537401600,11500
97,22.1543,22.3043,22.1543,22.2643,ok,1537488000,14000
98,22.0824,22.3524,22.0824,22.1624,ok,1537747200,15500
99,22.1094,22.2094,22.1094,22.1994,ok,1537833600,17700
100,22.0914,22.2914,22.0914,22.1114,ok,1537920000,19200
101,21.9296,22.2496,21.9296,22.0896,ok,1538006400,30600
102,21.7499,22.0399,21.7099,21.9499,ok,1538092800,27900
103,21.8209,21.9419,21.6919,21.9319,ok,1538352000,11400
104,21.7499,21.7499,21.3999,21.6999,ok,1538438400,16100
105,22.1004,22.1004,21.6904,21.6904,ok,1538524800,8200
106,21.687,22.127,21.687,22.127,ok,1538611200,11900
107,21.9737,21.9947,21.9027,21.9027,ok,1538697600,2800
108,21.8847,22.0747,21.8847,22.0347,ok,1538956800,4700
109,21.8398,22.0798,21.8298,22.0798,ok,1539043200,8700
110,22.0285,22.0485,21.8175,21.8175,ok,1539129600,7800
111,21.9656,22.0356,21.8756,21.9256,ok,1539216000,16300
112,21.8727,22.2117,21.8727,22.1327,ok,1539302400,4300
113,22.0913,22.2013,22.0913,22.2013,ok,1539561600,1000
114,22.228,22.318,22.078,22.078,ok,1539648000,6900
115,21.9273,22.3573,21.9273,22.2373,ok,1539734400,1500
116,22.084,22.242,21.922,21.922,ok,1539820800,1200
117,22.2644,22.2844,22.0834,22.1744,ok,1539907200,17600
118,22.2917,22.3217,22.0417,22.3217,ok,1540166400,14100
119,22.228,22.228,22.12,22.178,ok,1540252800,1000
120,22.2544,22.2554,22.2354,22.2454,ok,1540339200,1400
121,22.0886,22.2916,22.0516,22.2756,ok,1540425600,7300
122,22.2644,22.2644,22.0244,22.0244,ok,1540512000,3200
123,22.238,22.327,22.238,22.327,ok,1540771200,1300
124,22.3008,22.3908,22.2708,22.3908,ok,1540857600,5100
125,22.3646,22.3846,22.1536,22.1536,ok,1540944000,5600
126,22.3737,22.4337,22.1137,22.3737,ok,1541030400,13200
127,22.3099,22.3099,21.9199,22.1199,ok,1541116800,9300
128,22.3099,22.3099,22.0709,22.0709,ok,1541376000,10500
129,22.0275,22.3205,21.9475,22.3205,ok,1541462400,31800
130,22.0002,22.1002,21.9802,22.1002,ok,1541548800,3200
131,21.9547,21.9947,21.9547,21.9547,ok,1541635200,1100
132,22.0749,22.0749,21.8229,22.0129,ok,1541721600,1300
133,22.0111,22.0491,22.0111,22.0291,ok,1541980800,700
134,21.9583,22.0643,21.8643,21.8643,ok,1542067200,3900
135,21.7998,22.0098,21.7998,22.0098,ok,1542153600,4200
136,21.5721,21.8221,21.542,21.8221,ok,1542240000,7200
137,21.5812,21.7412,21.4462,21.5912,ok,1542326400,11700
138,21.5903,21.6533,21.4103,21.6403,ok,1542585600,4400
139,21.2259,21.7559,21.2259,21.6259,ok,1542672000,10400
140,21.2149,21.3269,21.1969,21.3269,ok,1542758400,7800
141,21.1248,21.1358,20.9358,21.1358,ok,1542931200,3900
142,21.235,21.325,20.785,21.125,ok,1543190400,11900
143,21.1803,21.3303,21.1803,21.2803,ok,1543276800,18200
144,21.1348,21.5148,20.8548,21.2848,ok,1543363200,29300
145,21.4992,21.5992,21.1842,21.1842,ok,1543449600,12000
