,c,h,l,o,s,t,v
0,21.1156,21.3556,20.6456,21.3256,ok,1420156800,643500
1,20.621,21.121,20.281,21.021,ok,1420416000,1330400
2,20.3907,20.7007,20.1807,20.6507,ok,1420502400,2075000
3,20.4675,20.5975,20.2575,20.4575,ok,1420588800,1160200
4,20.621,20.921,20.381,20.511,ok,1420675200,661500
5,20.3737,20.6637,20.2637,20.6337,ok,1420761600,724700
6,20.3652,20.5252,20.1052,20.2852,ok,1421020800,941100
7,20.3566,20.6766,20.0966,20.4266,ok,1421107200,989800
8,19.9899,20.2939,19.6499,20.1499,ok,1421193600,962500
9,19.5806,20.2306,19.2906,19.9906,ok,1421280000,1558000
10,19.7767,19.8267,19.3767,19.4167,ok,1421366400,1951800
11,19.7,20.45,19.51,19.76,ok,1421712000,1742100
12,19.8535,20.1635,19.5835,19.6435,ok,1421798400,787300
13,20.5869,20.6069,19.7269,19.7469,ok,1421884800,486500
14,20.2202,20.5502,20.1802,20.5502,ok,1421971200,651800
15,20.5442,20.7642,19.9842,20.2042,ok,1422230400,1167800
16,20.5954,21.0854,20.2054,20.3054,ok,1422316800,1308200
17,20.3481,20.8381,20.3281,20.6581,ok,1422403200,1301900
18,20.6722,20.7822,19.6922,20.3522,ok,1422489600,1818600
19,20.3822,20.7222,20.2922,20.5822,ok,1422576000,1882300
20,20.4675,20.6275,20.1575,20.3175,ok,1422835200,1445800
21,20.8015,20.9615,20.3115,20.4215,ok,1422921600,1351800
22,20.5617,20.9317,20.4817,20.8217,ok,1423008000,1101600
23,20.8529,20.9129,20.4829,20.5929,ok,1423094400,984600
24,20.9813,21.4813,20.7013,20.8913,ok,1423180800,1748400
25,20.7758,21.0458,20.6258,20.9958,ok,1423440000,781600
26,21.2554,21.3954,20.9654,21.1654,ok,1423526400,1384900
27,21.3838,21.4138,20.9638,21.2938,ok,1423612800,1393100
28,21.6921,21.7321,21.1121,21.1621,ok,1423699200,985100
29,21.7949,22.0149,21.4849,21.6249,ok,1423785600,1164500
30,21.8891,22.0691,21.5891,22.0391,ok,1424131200,1807100
31,21.5894,22.0094,21.4394,22.0094,ok,1424217600,1783500
32,21.4266,21.6266,21.2566,21.4266,ok,1424304000,896800
33,21.6236,21.6336,21.2356,21.4736,ok,1424390400,744800
34,21.3324,21.5224,21.0974,21.5224,ok,1424649600,743600
35,21.3496,21.4896,21.1896,21.2796,ok,1424736000,530700
36,21.3753,21.4153,21.1353,21.2853,ok,1424822400,612600
37,21.2811,21.4261,21.0411,21.3711,ok,1424908800,702900
38,21.2725,21.4325,21.1425,21.2325,ok,1424995200,468500
39,21.2811,21.6111,21.0511,21.2711,ok,1425254400,1408600
40,21.4438,21.4538,20.9838,21.2238,ok,1425340800,905500
41,21.3239,21.4139,20.9239,21.4139,ok,1425427200,1781500
42,21.6664,21.6864,20.9764,21.2564,ok,1425513600,1959200
43,21.8377,22.1377,21.2877,21.3677,ok,1425600000,1542200
44,21.6065,21.9115,21.4865,21.8465,ok,1425859200,1890600
45,21.4095,21.6095,21.1995,21.3595,ok,1425945600,1434300
46,21.5037,21.6637,21.3937,21.3937,ok,1426032000,837700
47,21.8291,22.1191,21.3291,21.4591,ok,1426118400,2143300
48,21.2125,21.6725,20.8725,21.6125,ok,1426204800,3480900
49,21.675,21.685,21.135,21.295,ok,1426464000,1186800
50,21.9233,21.9333,21.2233,21.5033,ok,1426550400,1225200
51,21.5722,22.2222,21.4822,21.8322,ok,1426636800,1287700
52,21.2382,21.6282,20.9332,21.4382,ok,1426723200,1824100
53,21.2382,21.4582,21.1782,21.2182,ok,1426809600,6593200
54,21.204,21.684,20.954,21.294,ok,1427068800,3773300
55,20.8272,21.4272,20.7472,21.2072,ok,1427155200,2657600
56,20.5531,20.9831,20.3931,20.8231,ok,1427241600,5012400
57,20.6559,20.8259,20.3659,20.5359,ok,1427328000,62491000
58,20.9642,21.0242,20.5842,20.5942,ok,1427414400,9244300
59,20.8272,21.1872,20.6672,21.0072,ok,1427673600,5463500
60,20.6645,20.8245,20.5745,20.7545,ok,1427760000,3946500
61,20.8614,20.9614,20.5314,20.6514,ok,1427846400,5348500
62,21.0841,21.1441,20.7141,20.8041,ok,1427932800,6024800
63,21.1954,21.2454,20.7254,20.9254,ok,1428278400,3718400
64,21.3239,21.4239,21.1239,21.1539,ok,1428364800,5752800
65,21.4095,21.4995,21.2895,21.4095,ok,1428451200,4441600
66,21.4438,21.5438,21.3338,21.4038,ok,1428537600,3584900
67,21.5037,21.6937,21.3637,21.4237,ok,1428624000,2606700
68,21.7949,21.8049,21.3249,21.5349,ok,1428883200,4462600
69,21.5294,21.6394,21.4094,21.5394,ok,1428969600,1860800
70,21.9233,21.9833,21.3433,21.4733,ok,1429056000,3701300
71,21.8291,21.9691,21.5391,21.9391,ok,1429142400,1971000
72,21.5123,21.8023,21.4323,21.7523,ok,1429228800,1303800
73,21.5037,21.6737,21.3637,21.5837,ok,1429488000,2630000
74,21.4438,21.8638,21.3638,21.5938,ok,1429574400,3493900
75,21.8291,22.3191,21.2591,21.8391,ok,1429660800,3562600
76,21.9576,22.0576,21.5976,21.9776,ok,1429747200,2450300
77,21.8977,22.0477,21.6077,21.9877,ok,1429833600,1918400
78,21.8206,22.1806,21.8206,22.0406,ok,1430092800,4843500
79,22.0775,22.1225,21.6875,21.8275,ok,1430179200,2557100
80,22.343,22.543,21.853,21.883,ok,1430265600,3516600
81,22.3087,22.4387,21.9387,22.2487,ok,1430352000,2700300
82,22.3345,22.6565,22.2645,22.5045,ok,1430438400,2090700
83,22.6096,22.6896,22.2796,22.3596,ok,1430697600,1626000
84,22.558,22.788,22.458,22.548,ok,1430784000,2164100
85,22.2227,22.8047,22.1527,22.6627,ok,1430870400,2614500
86,22.3087,22.3187,21.9687,22.1787,ok,1430956800,2998300
87,22.1884,22.6204,21.9484,22.5684,ok,1431043200,3298200
88,22.4119,22.5319,22.1719,22.1719,ok,1431302400,4875100
89,22.4807,22.5807,22.2907,22.3507,ok,1431388800,3526300
90,22.5494,22.7294,22.3094,22.6094,ok,1431475200,3532400
91,22.7643,22.8743,22.4243,22.7643,ok,1431561600,2561300
92,22.2915,22.9435,22.2615,22.8115,ok,1431648000,2266900
93,22.6096,22.6896,22.1996,22.2996,ok,1431907200,2182500
94,23.091,23.121,22.171,22.251,ok,1431993600,3279800
95,22.9965,23.1965,22.8865,22.8965,ok,1432080000,3430900
96,23.0738,23.1438,22.6938,22.9938,ok,1432166400,5403600
97,23.1426,23.2126,22.9226,23.0526,ok,1432252800,3185400
98,22.9535,23.2435,22.9135,23.1235,ok,1432598400,5930200
99,23.0137,23.1637,22.8337,23.0087,ok,1432684800,4423300
100,23.0652,23.1552,22.8152,23.0052,ok,1432771200,3074900
101,23.0738,23.1838,22.7988,23.1238,ok,1432857600,11662100
102,23.1684,23.2434,22.9384,23.1284,ok,1433116800,4060500
103,23.3747,23.5247,23.1347,23.1847,ok,1433203200,3798500
104,23.7444,23.7944,23.3644,23.4144,ok,1433289600,6359400
105,23.8561,23.9761,23.6361,23.6361,ok,1433376000,6119200
106,24.3462,24.3762,23.3262,23.8162,ok,1433462400,7049800
107,24.1054,24.7754,24.0654,24.4554,ok,1433721600,11994700
108,24.1398,24.1498,23.3598,24.0698,ok,1433808000,8313400
109,24.0711,24.3811,23.9011,24.2711,ok,1433894400,7645800
110,23.6584,24.3084,23.5984,24.2284,ok,1433980800,10332600
111,23.6756,23.7756,23.4656,23.6356,ok,1434067200,8410200
112,23.9937,24.0737,23.4437,23.4537,ok,1434326400,6176000
113,24.286,24.326,23.766,23.886,ok,1434412800,5020100
114,23.9937,24.4937,23.9237,24.4137,ok,1434499200,6830800
115,24.1312,24.1812,23.6612,24.0612,ok,1434585600,6168300
116,24.2344,24.5044,24.0644,24.1644,ok,1434672000,29234700
117,24.3032,24.5732,24.2032,24.4232,ok,1434931200,3695200
118,24.2344,24.5744,24.1044,24.4244,ok,1435017600,5113400
119,24.114,24.384,24.049,24.164,ok,1435104000,2675600
120,23.5381,24.1981,23.4381,24.1081,ok,1435190400,5014800
121,23.6756,23.7506,23.3956,23.5056,ok,1435276800,9588300
122,23.1512,23.6112,23.0212,23.4312,ok,1435536000,3022500
123,23.4779,24.0379,23.1529,23.3779,ok,1435622400,5524900
124,23.5896,23.8896,23.4896,23.6796,ok,1435708800,2837700
125,23.3403,23.6603,23.1103,23.6203,ok,1435795200,2158000
126,23.22,23.25,22.88,23.14,ok,1436140800,3392000
127,22.9879,23.2879,22.6879,23.2579,ok,1436227200,3582600
128,22.9019,22.9719,22.7219,22.8419,ok,1436313600,3601900
129,23.1942,23.2442,23.0142,23.1242,ok,1436400000,2196300
130,23.4693,23.5193,23.2193,23.4193,ok,1436486400,1767500
131,23.4263,23.8763,23.3663,23.6763,ok,1436745600,2075200
132,23.6842,23.7142,23.3642,23.4342,ok,1436832000,3363200
133,23.8991,24.0991,23.7191,23.8491,ok,1436918400,2356000
134,24.1656,24.2056,23.7656,23.9456,ok,1437004800,2239400
135,23.9937,24.2657,23.9237,24.1637,ok,1437091200,3126700
136,24.0367,24.2467,23.9467,24.0067,ok,1437350400,4131700
137,22.9707,23.8307,21.7307,22.7807,ok,1437436800,10366900
138,23.2458,23.4608,22.8198,22.8958,ok,1437523200,3829300
139,22.7386,23.5886,22.6586,23.3486,ok,1437609600,3075000
140,22.4807,22.9807,22.4507,22.8107,ok,1437696000,1993900
141,22.3001,22.4901,22.0401,22.3801,ok,1437955200,2544300
142,22.4978,22.6878,22.0678,22.1278,ok,1438041600,5631600
143,22.3517,22.6817,22.3517,22.4517,ok,1438128000,59753900
144,22.8609,23.0009,21.9709,22.4009,ok,1438214400,17805600
145,22.4984,23.0284,22.4084,22.9884,ok,1438300800,9396400
146,22.4639,22.9339,22.4339,22.6139,ok,1438560000,6981500
147,22.671,22.841,22.301,22.451,ok,1438646400,5120700
148,23.0076,23.1876,22.7576,22.8376,ok,1438732800,6478800
149,22.9989,23.1889,22.7789,23.1189,ok,1438819200,4042000
150,23.0421,23.1621,22.6521,22.8721,ok,1438905600,8972800
151,23.465,23.535,23.175,23.285,ok,1439164800,4443200
152,23.1629,23.5129,23.0229,23.3229,ok,1439251200,4909300
153,22.4639,23.2239,22.1739,23.2139,ok,1439337600,6983100
154,22.6106,22.7106,22.3856,22.4106,ok,1439424000,4317400
155,22.7659,22.8059,22.5159,22.6459,ok,1439510400,1998500
156,22.6796,22.8796,22.4796,22.7096,ok,1439769600,1746200
157,22.9213,22.9413,22.5513,22.6513,ok,1439856000,2415200
158,22.6624,22.9724,22.6324,22.8324,ok,1439942400,4323000
159,21.8598,22.8198,21.8598,22.5798,ok,1440028800,3193800
160,21.2039,21.7439,21.2039,21.6539,ok,1440115200,4203100
161,19.8749,20.9449,17.9849,20.4249,ok,1440374400,8454800
162,19.9353,20.9153,19.9053,20.6353,ok,1440460800,5607800
163,20.876,21.136,20.136,20.686,ok,1440547200,6358500
164,21.1262,21.6362,21.0162,21.2962,ok,1440633600,5251700
165,21.3075,21.5025,20.9875,21.2875,ok,1440720000,3096500
166,21.4197,21.5397,21.0997,21.2197,ok,1440979200,3553100
167,20.4445,21.3445,20.2745,21.2245,ok,1441065600,5046600
168,20.8242,21.0242,20.1342,20.6742,ok,1441152000,5658400
169,21.1435,21.4335,20.8535,20.9435,ok,1441238400,3093800
170,20.7897,21.1297,20.6597,20.9397,ok,1441324800,2295000
171,21.2557,21.2557,20.8407,21.2257,ok,1441670400,3484900
172,21.0572,21.6472,21.0222,21.4372,ok,1441756800,3949800
173,21.0917,21.2877,20.8717,20.9517,ok,1441843200,2010800
174,20.9882,21.2082,20.7282,20.9682,ok,1441929600,3544800
175,21.0658,21.3258,20.9058,20.9358,ok,1442188800,2459300
176,21.6009,21.7109,20.9929,21.0209,ok,1442275200,2882000
177,21.4714,21.6514,21.2264,21.5214,ok,1442361600,3541400
178,20.7465,21.6665,20.3865,21.5465,ok,1442448000,5433100
179,20.4962,20.7362,19.9662,20.4362,ok,1442534400,11030900
180,20.6257,20.8657,20.4457,20.6757,ok,1442793600,3422200
181,20.3668,20.4368,20.1868,20.2668,ok,1442880000,2220000
182,20.1424,20.5924,20.0774,20.5524,ok,1442966400,3662100
183,20.0561,20.1361,19.8161,19.8761,ok,1443052800,3495100
184,20.3754,20.5854,20.2454,20.3954,ok,1443139200,4083200
185,19.5297,20.4597,19.4997,20.2997,ok,1443398400,5404800
186,20.0389,20.2589,19.3839,19.5789,ok,1443484800,5979200
187,20.5912,21.9612,20.1212,20.3912,ok,1443571200,5608500
188,20.2805,20.8005,20.1505,20.5305,ok,1443657600,3214100
189,20.2028,20.2728,19.2728,19.7828,ok,1443744000,7919400
190,20.4704,20.5804,20.0704,20.3904,ok,1444003200,6639600
191,20.1597,20.6297,20.0997,20.4597,ok,1444089600,3616500
192,20.2287,20.3537,19.9687,20.3087,ok,1444176000,4528600
193,20.2978,20.4178,20.0178,20.2078,ok,1444262400,4248700
194,20.246,20.606,20.146,20.276,ok,1444348800,3644200
