,c,h,l,o,s,t,v
0,18.2,18.88,16.0,18.0,ok,1454457600,4157900
1,18.5,19.42,17.57,18.26,ok,1454544000,469900
2,17.6,18.88,17.52,18.84,ok,1454630400,219900
3,15.85,18.0,15.72,17.52,ok,1454889600,372100
4,12.81,15.5,12.748,15.5,ok,1454976000,744100
5,13.09,14.0,12.79,13.01,ok,1455062400,260800
6,15.77,16.9,12.57,12.97,ok,1455148800,258900
7,15.4,17.44,15.05,16.0,ok,1455235200,216300
8,15.94,16.205,15.73,15.85,ok,1455580800,142500
9,16.7,17.16,15.96,16.74,ok,1455667200,245500
10,16.75,17.39,16.2,17.15,ok,1455753600,129900
11,18.48,19.98,16.66,16.86,ok,1455840000,345700
12,21.62,21.9,19.1,19.6,ok,1456099200,417000
13,22.62,23.48,21.26,21.3,ok,1456185600,411800
14,23.22,24.56,22.0,22.9,ok,1456272000,498300
15,23.95,24.28,22.8,22.84,ok,1456358400,325800
16,27.49,29.4,24.32,25.36,ok,1456444800,583100
17,28.95,30.12,27.44,28.0,ok,1456704000,618700
18,28.96,29.8,26.69,29.47,ok,1456790400,532700
19,31.9,31.9,28.05,29.0,ok,1456876800,394300
20,37.49,39.075,31.511,32.92,ok,1456963200,590000
21,35.56,39.13,34.25,39.0,ok,1457049600,577300
22,39.11,41.6,35.89,35.89,ok,1457308800,421100
23,41.99,43.99,40.13,41.99,ok,1457395200,603900
24,31.1,43.41,30.0,42.7,ok,1457481600,1444300
25,26.74,32.5,25.64,32.5,ok,1457568000,816900
26,31.25,32.0,27.25,27.98,ok,1457654400,467800
27,30.77,34.3,30.51,31.25,ok,1457913600,305500
28,32.34,33.35,29.4,29.85,ok,1458000000,197800
29,31.02,35.2,31.01,32.08,ok,1458086400,278500
30,30.43,32.539,30.31,31.17,ok,1458172800,290400
31,29.36,31.57,28.02,31.57,ok,1458259200,1080500
32,29.96,30.5,29.0,30.24,ok,1458518400,229900
33,29.88,30.38,29.2,29.95,ok,1458604800,100100
34,30.45,30.88,29.11,30.0,ok,1458691200,294000
35,31.31,31.57,30.05,30.44,ok,1458777600,185400
36,30.53,31.99,30.05,31.78,ok,1459123200,104100
37,32.61,33.24,30.13,30.13,ok,1459209600,158500
38,31.19,34.325,31.02,33.0,ok,1459296000,122500
39,34.54,35.0,31.5,32.0,ok,1459382400,976300
40,36.9,37.41,33.17,35.0,ok,1459468800,230300
41,39.58,40.5,37.0,37.29,ok,1459728000,333900
42,42.04,42.845,38.6,39.45,ok,1459814400,403700
43,41.83,43.5,41.612,41.98,ok,1459900800,271900
44,39.86,41.564,38.6,41.5,ok,1459987200,372000
45,40.45,41.132,40.0,40.41,ok,1460073600,236900
46,37.87,41.19,37.26,41.05,ok,1460332800,241900
47,37.11,37.91,35.42,37.48,ok,1460419200,275100
48,38.19,38.61,37.15,38.61,ok,1460505600,107900
49,39.73,40.758,38.1,38.1,ok,1460592000,159200
50,39.87,41.4,39.67,39.67,ok,1460678400,161200
51,40.36,41.26,40.0,40.5,ok,1460937600,57000
52,39.59,41.1,38.75,40.76,ok,1461024000,144900
53,40.64,40.966,39.1,39.74,ok,1461110400,67600
54,40.23,41.24,39.52,41.04,ok,1461196800,91000
55,38.1,40.758,37.76,40.48,ok,1461283200,210600
56,38.71,39.5,38.09,38.09,ok,1461542400,121900
57,37.0,39.41,36.5,39.28,ok,1461628800,141200
58,36.37,36.98,36.02,36.86,ok,1461715200,141600
59,34.14,38.03,34.04,36.98,ok,1461801600,152300
60,33.05,34.55,32.03,34.0,ok,1461888000,215000
61,33.51,34.309,33.07,33.07,ok,1462147200,91100
62,30.99,33.52,30.99,33.47,ok,1462233600,181900
63,30.2,32.18,30.0,32.05,ok,1462320000,169900
64,31.99,32.5,30.293,31.0,ok,1462406400,199700
65,30.13,32.56,29.43,31.9,ok,1462492800,169800
66,30.3,30.973,30.04,30.04,ok,1462752000,76000
67,30.61,30.89,30.2,30.3,ok,1462838400,79100
68,30.39,30.94,30.3,30.44,ok,1462924800,105700
69,28.54,30.41,27.98,30.41,ok,1463011200,251100
70,30.09,30.345,28.62,28.64,ok,1463097600,114400
71,34.0,36.245,30.89,31.0,ok,1463356800,573800
72,32.2,35.6,32.2,35.1,ok,1463443200,185800
73,33.34,33.52,31.88,31.95,ok,1463529600,106100
74,32.85,34.43,32.48,33.49,ok,1463616000,160700
75,33.25,33.737,32.67,32.93,ok,1463702400,131400
76,33.78,34.558,33.07,33.14,ok,1463961600,203100
77,35.75,36.1,33.86,33.86,ok,1464048000,201800
78,36.02,37.0,35.15,36.0,ok,1464134400,254400
79,35.39,36.585,35.19,36.0,ok,1464220800,77700
80,35.22,36.25,34.4,36.0,ok,1464307200,162800
81,37.09,37.24,35.02,35.22,ok,1464652800,227500
82,36.79,38.25,36.52,37.11,ok,1464739200,154900
83,34.84,37.95,34.02,36.08,ok,1464825600,167600
84,33.71,35.48,33.02,34.21,ok,1464912000,182100
85,32.89,33.82,32.05,33.75,ok,1465171200,216400
86,33.57,35.08,32.52,32.68,ok,1465257600,193400
87,34.47,35.0,33.08,33.69,ok,1465344000,217800
88,32.39,34.925,32.29,34.0,ok,1465430400,142200
89,30.54,32.022,30.4,32.0,ok,1465516800,189200
90,30.03,30.953,29.71,30.1,ok,1465776000,243400
91,30.87,31.01,29.7,30.25,ok,1465862400,179200
92,32.53,32.67,30.92,30.92,ok,1465948800,141100
93,31.3,32.545,30.51,32.22,ok,1466035200,287000
94,29.69,31.55,29.69,31.41,ok,1466121600,646900
95,29.68,31.25,29.07,30.01,ok,1466380800,185100
96,27.59,30.19,26.8,29.7,ok,1466467200,361500
97,28.08,29.44,26.8,27.88,ok,1466553600,153500
98,28.35,28.648,27.5,28.15,ok,1466640000,133200
99,26.07,27.31,25.45,26.56,ok,1466726400,328600
100,23.86,27.39,22.5,25.25,ok,1466985600,374500
101,24.81,25.76,24.3,24.3,ok,1467072000,169800
102,25.18,25.54,24.52,25.25,ok,1467158400,123300
103,24.4,25.46,23.6,25.22,ok,1467244800,189500
104,25.45,25.83,24.45,24.45,ok,1467331200,129700
105,25.2,26.99,24.397,25.7,ok,1467676800,110500
106,25.5,25.5,24.54,24.85,ok,1467763200,140900
