,c,h,l,o,s,t,v
0,7.2851,7.4851,7.1151,7.1251,ok,1420156800,2057500
1,6.8045,7.0745,6.6145,7.0445,ok,1420416000,1546000
2,6.5783,6.8683,6.4583,6.6183,ok,1420502400,2179700
3,6.5783,6.8983,6.4883,6.7583,ok,1420588800,1293400
4,6.7479,6.8279,6.4879,6.5479,ok,1420675200,1635200
5,6.6443,6.7843,6.4843,6.7543,ok,1420761600,1393700
6,6.4275,6.5375,6.1575,6.5275,ok,1421020800,2509200
7,6.4841,6.5641,6.2741,6.4141,ok,1421107200,2301800
8,6.7479,6.7479,6.4279,6.5079,ok,1421193600,2261800
9,6.6914,6.8914,6.6614,6.7314,ok,1421280000,1390600
10,6.8516,6.9116,6.6616,6.7816,ok,1421366400,1243200
11,6.7762,6.9962,6.6862,6.9862,ok,1421712000,1240200
12,7.1061,7.1261,6.7461,6.7561,ok,1421798400,1338400
13,7.3511,7.4011,7.1111,7.2011,ok,1421884800,1448700
14,7.3511,7.3711,7.1811,7.2511,ok,1421971200,1718900
15,7.2757,7.3557,7.2057,7.2157,ok,1422230400,1830700
16,7.059,7.219,6.979,7.219,ok,1422316800,1567900
17,6.9836,7.0236,6.6836,6.9536,ok,1422403200,1577200
18,6.6254,6.9554,6.5854,6.9454,ok,1422489600,1824400
19,6.5029,6.5229,6.2329,6.3529,ok,1422576000,1644800
20,6.5877,6.6177,6.4177,6.4477,ok,1422835200,1204600
21,6.7762,6.8262,6.5962,6.6162,ok,1422921600,1621200
22,6.7102,6.7802,6.6802,6.7002,ok,1423008000,1348200
23,6.9176,7.0176,6.7076,6.7676,ok,1423094400,996800
24,6.8233,6.8933,6.6933,6.7033,ok,1423180800,1224700
25,7.0872,7.2172,6.8072,6.8072,ok,1423440000,1896600
26,6.9553,7.1153,6.8753,6.8853,ok,1423526400,1483800
27,7.0118,7.0318,6.7818,6.8918,ok,1423612800,1927800
28,7.4925,7.6425,7.1525,7.1525,ok,1423699200,3079000
29,7.3982,7.6282,7.3382,7.5082,ok,1423785600,2860800
30,7.5962,7.6562,7.3462,7.3862,ok,1424131200,1001700
31,7.4265,7.6165,7.4165,7.6065,ok,1424217600,1465700
32,7.2663,7.3163,7.1363,7.2563,ok,1424304000,1227400
33,7.3605,7.3705,7.1405,7.1405,ok,1424390400,1938600
34,7.2097,7.3397,7.1297,7.3397,ok,1424649600,1384300
35,7.2663,7.3863,7.1663,7.2063,ok,1424736000,1523300
36,7.0307,7.1807,6.9207,7.1407,ok,1424822400,1212000
37,7.0401,7.1101,6.8901,7.0501,ok,1424908800,610200
38,7.1155,7.2055,7.0155,7.0455,ok,1424995200,1194500
39,6.9176,7.1476,6.8776,7.1176,ok,1425254400,815900
40,6.7574,6.9674,6.7474,6.9074,ok,1425340800,1105000
41,6.6254,6.7854,6.5354,6.7354,ok,1425427200,1601200
42,6.6443,6.6443,6.3943,6.6243,ok,1425513600,1227000
43,6.4087,6.6487,6.3987,6.6087,ok,1425600000,801200
44,6.3333,6.4333,6.1933,6.3633,ok,1425859200,2035800
45,6.1636,6.3036,6.0736,6.2836,ok,1425945600,1105300
46,6.2579,6.2879,6.0279,6.1379,ok,1426032000,988800
47,6.2861,6.5861,6.2761,6.4161,ok,1426118400,1134900
48,5.9563,6.2263,5.8363,6.1463,ok,1426204800,2094600
49,5.928,5.988,5.708,5.978,ok,1426464000,1390100
50,6.0882,6.0982,5.8582,5.8582,ok,1426550400,1194300
51,6.3144,6.4344,5.9144,6.0344,ok,1426636800,2010400
52,5.862,6.352,5.832,6.252,ok,1426723200,1161000
53,6.1731,6.2631,5.8931,5.9231,ok,1426809600,1397200
54,6.3615,6.5415,6.2315,6.2315,ok,1427068800,1496600
55,6.3427,6.4727,6.1827,6.4227,ok,1427155200,706000
56,6.3804,6.5004,6.3704,6.4004,ok,1427241600,1221200
57,6.2484,6.5184,6.1684,6.4184,ok,1427328000,528100
58,5.928,6.168,5.878,6.158,ok,1427414400,795600
59,6.0034,6.0534,5.7534,5.9134,ok,1427673600,1321700
