,c,h,l,o,s,t,v
0,11.7454,11.7454,11.5954,11.6254,ok,1420156800,2200
1,11.8694,11.8694,11.8694,11.8694,ok,1420416000,200
2,11.6037,11.8637,11.5037,11.8637,ok,1420502400,1400
3,11.7631,11.7631,11.5831,11.5831,ok,1420588800,2400
4,11.5328,11.6728,11.5228,11.6228,ok,1420675200,3900
5,11.6037,11.7537,11.6037,11.7537,ok,1420761600,15400
6,11.8429,11.8729,11.5729,11.5729,ok,1421020800,2700
7,11.6303,11.8103,11.6203,11.6203,ok,1421107200,400
8,11.7543,11.8643,11.7343,11.8043,ok,1421193600,18100
9,11.8429,11.8429,11.8429,11.8429,ok,1421280000,200
10,11.8517,11.8717,11.8317,11.8417,ok,1421366400,2800
11,11.9492,11.9492,11.7092,11.9492,ok,1421712000,1300
12,12.4895,12.8995,11.8695,11.8695,ok,1421798400,15200
13,12.4895,12.4895,12.3895,12.3995,ok,1421884800,4300
14,12.6224,13.0424,12.6024,12.6024,ok,1421971200,7500
15,13.2424,13.7424,12.9924,13.2924,ok,1422230400,16400
16,13.5081,13.7581,13.5081,13.7581,ok,1422316800,1900
17,13.2424,13.5424,13.2424,13.5424,ok,1422403200,2500
18,13.3044,13.4344,13.3044,13.4344,ok,1422489600,5800
19,12.8792,13.0892,12.8792,13.0892,ok,1422576000,5800
20,13.1007,13.8107,13.0007,13.8107,ok,1422835200,4500
21,13.2867,13.4367,13.0867,13.3367,ok,1422921600,5000
22,13.0652,13.2652,13.0652,13.2652,ok,1423008000,2000
23,13.2867,13.2867,13.2567,13.2667,ok,1423094400,600
24,13.1627,13.1727,12.8627,13.0627,ok,1423180800,11100
25,13.1538,13.1538,12.5738,12.8338,ok,1423440000,8400
26,13.1361,13.1561,12.6661,12.6661,ok,1423526400,1500
27,12.9855,12.9855,12.7855,12.7955,ok,1423612800,2000
28,12.8261,13.1161,12.8261,13.1161,ok,1423699200,900
29,12.7818,13.0718,12.7518,12.7518,ok,1423785600,1000
30,12.7995,12.8995,12.7495,12.7495,ok,1424131200,2300
31,12.7552,12.8052,12.7552,12.8052,ok,1424217600,700
32,12.8704,12.8904,12.8704,12.8904,ok,1424390400,1900
33,12.7198,12.7198,12.7198,12.7198,ok,1424649600,300
34,12.6932,12.8132,12.6932,12.7632,ok,1424736000,1500
35,12.7818,12.7918,12.7018,12.7018,ok,1424822400,600
36,12.8704,12.8704,12.7404,12.7404,ok,1424908800,800
37,12.7818,12.9818,12.7818,12.9818,ok,1424995200,4300
38,12.8527,12.8527,12.8427,12.8427,ok,1425254400,500
39,13.0475,13.0675,12.7475,12.7475,ok,1425340800,800
40,13.1361,13.1361,13.1361,13.1361,ok,1425427200,1000
41,13.2513,13.2913,13.2013,13.2913,ok,1425513600,800
42,12.8792,13.2892,12.8792,13.2492,ok,1426032000,800
43,13.1184,13.1184,12.8684,12.8984,ok,1426118400,4300
44,13.1184,13.1184,13.1184,13.1184,ok,1426204800,200
45,13.1095,13.1095,13.0795,13.0795,ok,1426464000,200
46,13.1538,13.1538,13.1538,13.1538,ok,1426550400,700
47,13.1981,13.1981,13.1981,13.1981,ok,1426636800,500
48,13.1981,13.1981,13.0481,13.1481,ok,1426809600,4900
49,12.7021,13.3521,12.7021,13.3421,ok,1427068800,3100
50,12.7818,12.8118,12.7418,12.7418,ok,1427155200,700
51,12.7641,13.2941,12.7641,12.9841,ok,1427241600,700
52,12.7552,12.7952,12.6552,12.6552,ok,1427328000,1400
53,12.7995,12.7995,12.7995,12.7995,ok,1427414400,100
54,12.8527,12.8527,12.7927,12.7927,ok,1427673600,500
55,12.7993,12.7993,12.7493,12.7493,ok,1427846400,1600
56,12.7193,12.7293,12.6593,12.6993,ok,1427932800,1200
57,13.2971,13.2971,12.5871,12.5871,ok,1428278400,1500
58,12.8171,13.1371,12.7871,13.1371,ok,1428364800,1000
59,12.7993,13.1993,12.7993,13.1993,ok,1428537600,400
60,12.8438,12.8838,12.8438,12.8838,ok,1429056000,500
61,12.8349,12.9349,12.8349,12.9349,ok,1429142400,900
62,12.7104,12.9104,12.7104,12.9104,ok,1429228800,700
63,12.8438,12.8938,12.7438,12.7438,ok,1429488000,3900
64,12.7993,12.7993,12.7993,12.7993,ok,1429574400,200
65,12.8438,12.8438,12.7938,12.7938,ok,1429660800,700
66,12.9593,12.9593,12.9593,12.9593,ok,1429833600,200
67,12.9771,12.9771,12.7471,12.9771,ok,1430179200,16400
68,13.1015,13.1115,12.9615,12.9615,ok,1430265600,3100
69,13.1904,13.1904,13.1904,13.1904,ok,1430352000,100
70,13.2082,13.2082,13.2082,13.2082,ok,1430438400,200
71,13.1993,13.1993,13.1793,13.1793,ok,1430697600,3300
72,13.1104,13.1104,13.1104,13.1104,ok,1430784000,700
73,13.1549,13.1749,13.1549,13.1549,ok,1430870400,3900
74,13.1549,13.1549,13.1549,13.1549,ok,1430956800,1000
75,12.986,13.176,12.926,13.176,ok,1431043200,2700
76,12.9504,12.9504,12.9504,12.9504,ok,1431388800,100
77,12.9326,13.0326,12.9326,13.0326,ok,1431475200,300
78,12.9593,12.9593,12.9293,12.9293,ok,1431561600,400
79,12.9326,12.9326,12.9326,12.9326,ok,1431907200,500
80,12.9326,12.9526,12.9326,12.9526,ok,1431993600,1000
81,13.0926,13.0926,12.9726,12.9726,ok,1432080000,300
82,12.9326,12.9326,12.9326,12.9326,ok,1432598400,1000
83,12.9682,13.1282,12.9682,12.9782,ok,1432684800,600
84,12.9326,12.9626,12.9326,12.9626,ok,1433116800,1000
85,12.7638,12.7638,12.7638,12.7638,ok,1433289600,300
86,12.7638,12.7638,12.7638,12.7638,ok,1433376000,200
87,13.1371,13.2471,12.6071,12.7171,ok,1433462400,1600
88,13.1104,13.1604,13.0104,13.0104,ok,1433721600,500
89,13.1371,13.2371,13.1371,13.2371,ok,1433808000,400
90,13.1549,13.3049,12.8449,13.3049,ok,1433894400,1000
91,12.906,13.186,12.906,13.186,ok,1433980800,800
92,13.1104,13.1104,13.1104,13.1104,ok,1434067200,400
93,13.3326,13.3326,13.0526,13.0526,ok,1434326400,8700
94,13.2704,13.3104,12.7904,13.2804,ok,1434412800,14500
95,13.2882,13.3382,13.2682,13.3282,ok,1434499200,6000
96,13.5104,13.5604,12.7604,13.3004,ok,1434585600,12200
97,12.9326,13.5826,12.9326,13.5826,ok,1434672000,32100
98,13.4037,13.4037,12.8737,13.1937,ok,1434931200,16000
99,13.3504,13.3704,13.3504,13.3704,ok,1435017600,600
100,12.9326,12.9326,12.9326,12.9326,ok,1435104000,400
101,13.2437,13.2437,13.1037,13.1037,ok,1435276800,1500
102,13.4215,13.4215,13.0415,13.0415,ok,1435536000,700
103,13.0837,13.3637,13.0837,13.3637,ok,1435622400,1800
104,12.9946,13.5646,12.9946,13.5646,ok,1435795200,1600
105,13.0748,13.0748,12.9948,13.0348,ok,1436140800,400
106,13.0213,13.1013,13.0213,13.0213,ok,1436313600,6800
107,13.2532,13.3932,13.1432,13.1432,ok,1436486400,2300
108,13.2532,13.2532,13.2532,13.2532,ok,1436745600,200
