,c,h,l,o,s,t,v
0,19.18,22.0,17.56,22.0,ok,1537142400,313400
1,18.26,19.5,18.26,19.2,ok,1537228800,148500
2,16.76,18.06,16.76,18.06,ok,1537315200,192200
3,16.25,17.5,16.0,17.5,ok,1537401600,727500
4,16.25,16.5,15.77,16.4,ok,1537488000,558300
5,15.9,16.3,15.75,16.1,ok,1537747200,100800
6,15.3,15.93,15.0,15.93,ok,1537833600,267700
7,15.58,16.25,15.32,15.98,ok,1537920000,645100
8,16.75,16.9,15.71,15.99,ok,1538006400,1663700
9,18.5,18.63,16.58,16.99,ok,1538092800,1914700
10,18.39,18.65,16.86,17.6,ok,1538352000,24931300
11,17.0,18.09,16.86,17.58,ok,1538438400,5927300
12,16.71,17.22,16.46,16.83,ok,1538524800,5540200
13,16.24,16.71,16.09,16.1,ok,1538611200,7557400
14,16.37,17.1,15.73,16.15,ok,1538697600,7559100
15,17.24,17.48,15.9,16.3,ok,1538956800,4530500
16,16.21,17.56,15.91,17.28,ok,1539043200,4515600
17,15.7,16.15,15.02,16.01,ok,1539129600,3851600
18,15.24,16.15,15.23,15.65,ok,1539216000,2450500
19,15.22,15.53,15.1,15.51,ok,1539302400,1443800
20,15.31,15.94,15.12,15.24,ok,1539561600,2202900
21,15.62,15.72,15.24,15.39,ok,1539648000,1565200
22,14.96,15.49,14.85,15.46,ok,1539734400,1572500
23,14.51,14.96,14.44,14.81,ok,1539820800,2282100
24,14.09,14.83,13.33,14.41,ok,1539907200,3265400
25,13.96,14.54,13.71,13.93,ok,1540166400,1467300
26,14.68,15.0,13.33,13.68,ok,1540252800,1545100
27,13.77,14.6,13.33,14.51,ok,1540339200,1548900
28,14.18,14.45,13.72,13.73,ok,1540425600,1058100
29,14.58,14.85,13.7,13.81,ok,1540512000,1374400
30,14.8,15.88,14.36,15.24,ok,1540771200,1076000
31,14.54,15.0,14.4,14.56,ok,1540857600,1292300
32,15.17,15.28,14.36,14.68,ok,1540944000,1329500
33,15.44,16.16,15.28,15.35,ok,1541030400,1348000
34,14.94,15.04,14.25,14.75,ok,1541116800,1291400
35,14.81,15.38,14.65,14.93,ok,1541376000,1409000
36,14.77,15.68,14.75,15.08,ok,1541462400,706600
37,14.0,14.76,13.6,14.75,ok,1541548800,2079300
38,13.87,14.19,13.6,13.8,ok,1541635200,2348300
39,13.01,13.69,12.72,13.61,ok,1541721600,1433300
40,13.56,13.87,12.9,13.07,ok,1541980800,1557600
41,13.85,14.05,13.33,13.58,ok,1542067200,1282400
42,13.5,14.25,13.33,13.9,ok,1542153600,995500
43,12.96,13.55,12.27,13.33,ok,1542240000,1138800
44,12.05,13.09,12.0,12.73,ok,1542326400,1907100
45,11.93,12.33,11.81,12.0,ok,1542585600,614700
46,11.76,12.08,11.45,11.68,ok,1542672000,952200
47,12.2,12.57,11.67,11.74,ok,1542758400,730400
48,12.12,12.2,12.0,12.05,ok,1542931200,131900
49,12.33,12.44,12.0,12.16,ok,1543190400,928100
50,11.53,12.25,11.5,12.17,ok,1543276800,1253700
51,11.76,11.84,11.3,11.53,ok,1543363200,1004200
52,11.55,12.25,11.37,11.97,ok,1543449600,1696000
53,11.5,11.64,11.23,11.47,ok,1543536000,964200
54,11.58,12.13,11.32,11.85,ok,1543795200,671200
55,11.43,11.82,11.14,11.46,ok,1543881600,1047600
56,11.56,11.86,11.01,11.19,ok,1544054400,1684500
57,11.63,11.84,11.23,11.33,ok,1544140800,2320900
58,11.63,11.71,11.07,11.5,ok,1544400000,1346800
59,11.85,12.46,11.67,11.69,ok,1544486400,1398400
60,12.04,12.1,11.55,11.95,ok,1544572800,1534500
61,12.02,12.34,11.75,12.18,ok,1544659200,976900
62,12.06,12.16,11.6,11.82,ok,1544745600,935000
63,12.12,12.16,11.56,11.93,ok,1545004800,767100
64,12.52,12.76,12.03,12.03,ok,1545091200,1208800
65,12.35,12.94,12.16,12.44,ok,1545177600,1141400
66,12.16,12.56,12.02,12.25,ok,1545264000,970000
67,12.04,12.46,11.96,12.17,ok,1545350400,2626600
68,12.36,12.51,11.8,11.87,ok,1545609600,517600
69,12.46,12.51,12.03,12.43,ok,1545782400,714100
70,12.07,12.4,11.78,12.2,ok,1545868800,378200
71,12.3,12.46,11.97,12.04,ok,1545955200,392300
72,12.34,12.48,11.97,12.3,ok,1546214400,750700
73,12.65,12.88,12.03,12.13,ok,1546387200,542200
74,11.72,12.51,11.67,12.51,ok,1546473600,508700
75,11.55,12.02,11.55,11.85,ok,1546560000,1050400
76,11.7,11.72,11.36,11.59,ok,1546819200,1115400
77,13.03,13.23,11.75,11.84,ok,1546905600,570500
78,13.22,13.7,13.08,13.14,ok,1546992000,1917800
79,13.12,13.17,12.94,13.14,ok,1547078400,1081600
80,13.25,13.45,12.9,13.12,ok,1547164800,859100
81,13.45,13.47,12.92,13.17,ok,1547424000,533100
82,13.49,13.62,12.99,13.37,ok,1547510400,773800
83,14.3,14.48,13.48,13.48,ok,1547596800,652600
84,15.25,15.55,14.23,14.3,ok,1547683200,946800
85,15.81,16.26,15.4,15.4,ok,1547769600,1235600
86,15.2,15.78,15.09,15.78,ok,1548115200,2148500
87,15.26,15.65,14.81,15.51,ok,1548201600,1233300
88,15.02,15.5,14.92,15.06,ok,1548288000,1317500
89,15.19,15.63,14.95,15.01,ok,1548374400,1250600
90,15.37,15.77,14.85,15.04,ok,1548633600,1503800
91,15.43,15.6,15.0,15.25,ok,1548720000,947000
92,15.86,15.91,15.08,15.54,ok,1548806400,991700
93,15.97,16.19,15.41,15.7,ok,1548892800,929500
94,16.16,16.47,15.78,16.03,ok,1548979200,668200
95,16.23,16.32,15.8,16.0,ok,1549238400,854000
96,16.14,16.25,15.85,16.23,ok,1549324800,364700
97,16.3,16.39,15.85,16.15,ok,1549411200,513200
98,15.29,16.11,15.11,16.11,ok,1549497600,1401700
99,14.89,15.26,14.79,15.2,ok,1549584000,582200
100,14.67,15.07,14.66,14.9,ok,1549843200,651000
101,15.0,15.02,14.58,14.71,ok,1549929600,532800
102,15.01,15.29,14.91,14.91,ok,1550016000,393400
103,15.48,15.51,14.75,15.01,ok,1550102400,588200
104,16.15,16.42,15.61,15.61,ok,1550188800,772100
105,16.3,16.4,15.6,16.08,ok,1550534400,719800
106,16.96,17.89,16.47,16.5,ok,1550620800,2040500
