,c,h,l,o,s,t,v
0,34.3295,34.5095,33.6795,33.9895,ok,1420156800,223300
1,33.7446,34.4546,33.6246,34.2946,ok,1420416000,205700
2,33.2677,34.1577,33.1677,33.7677,ok,1420502400,177800
3,33.3667,33.8467,33.1467,33.5367,ok,1420588800,248100
4,34.5725,34.6225,33.3725,33.6425,ok,1420675200,287300
5,34.2575,34.7575,33.7875,34.6275,ok,1420761600,156900
6,34.6265,34.6665,33.8565,34.2965,ok,1421020800,151600
7,34.6715,35.6415,34.1915,34.7815,ok,1421107200,217200
8,35.6613,35.8013,34.1513,34.1513,ok,1421193600,169800
9,35.2474,35.9174,35.0374,35.9174,ok,1421280000,125300
10,36.3272,36.3972,35.0172,35.0172,ok,1421366400,158600
11,36.8941,37.0241,36.3241,36.3841,ok,1421712000,253100
12,36.4712,37.2312,36.3212,36.9612,ok,1421798400,157400
13,36.8311,36.9411,35.7111,36.5911,ok,1421884800,138400
14,37.0021,37.1521,36.5621,36.8921,ok,1421971200,127500
15,37.2541,37.2941,36.3641,36.9641,ok,1422230400,153500
16,37.1191,37.3291,36.7591,36.8691,ok,1422316800,144800
17,36.3542,37.6542,36.1442,37.3342,ok,1422403200,169400
18,37.371,37.411,36.241,36.241,ok,1422489600,148500
19,35.6703,37.4803,35.6303,37.2603,ok,1422576000,249900
20,35.7333,35.9533,35.1933,35.6933,ok,1422835200,232100
21,36.5792,36.6392,35.7892,35.7892,ok,1422921600,224900
22,35.9043,36.9243,35.8143,36.6543,ok,1423008000,180000
23,37.1731,37.3431,35.9831,35.9831,ok,1423094400,198000
24,35.9133,37.2433,35.6333,37.2433,ok,1423180800,181400
25,35.7423,36.6523,35.5823,36.0323,ok,1423440000,178000
26,36.2372,36.5172,35.6172,35.8172,ok,1423526400,231400
27,35.1484,36.1484,34.7584,36.1484,ok,1423612800,206600
28,35.5311,35.7611,35.1211,35.4211,ok,1423699200,154000
29,35.323,35.623,34.973,35.493,ok,1423785600,128500
30,34.9702,35.8202,34.6402,35.3502,ok,1424131200,193700
31,36.1373,36.1873,34.6573,34.6573,ok,1424217600,302300
32,35.5311,36.2711,35.4211,36.1811,ok,1424304000,125400
33,35.2416,35.6216,34.7916,35.5916,ok,1424390400,225900
34,35.9202,35.9402,35.1002,35.1202,ok,1424649600,116900
35,36.2549,36.6149,35.7049,35.9749,ok,1424736000,130800
36,36.3726,36.6826,35.7526,36.1826,ok,1424822400,259500
37,36.0468,36.6568,35.2168,36.6068,ok,1424908800,283400
38,36.3092,36.5592,35.8692,35.8892,ok,1424995200,158600
39,35.8749,36.4049,35.5249,36.4049,ok,1425254400,160800
40,35.4225,35.8425,35.1025,35.7225,ok,1425340800,151100
41,35.4316,35.7116,35.0916,35.2716,ok,1425427200,122500
42,35.5944,35.8644,35.2144,35.3944,ok,1425513600,145400
43,34.6535,35.5635,34.3635,35.3535,ok,1425600000,239600
44,35.3954,35.7454,34.5054,34.5054,ok,1425859200,201800
45,34.9159,35.4859,34.8159,35.2059,ok,1425945600,170000
46,35.4497,35.5697,34.7497,34.7497,ok,1426032000,163100
47,36.273,36.393,35.733,35.733,ok,1426118400,140800
48,36.3454,36.4954,35.5354,36.2554,ok,1426204800,162100
49,36.635,37.345,36.495,36.505,ok,1426464000,187900
50,36.7254,36.8554,36.3754,36.4354,ok,1426550400,167700
51,36.9697,37.1597,36.1297,36.6597,ok,1426636800,180300
52,37.0512,37.3712,36.6612,36.9312,ok,1426723200,104900
53,37.4583,37.7883,36.9883,37.3283,ok,1426809600,400300
54,37.2955,37.4555,36.9055,37.3355,ok,1427068800,173700
55,36.6802,37.8002,36.5202,37.2502,ok,1427155200,171200
56,35.6849,37.1049,35.6749,36.9149,ok,1427241600,187600
57,35.6487,36.3587,35.5087,35.5087,ok,1427328000,148300
58,35.6578,35.9878,35.4678,35.6078,ok,1427414400,114700
59,36.0559,36.2159,35.6759,35.7759,ok,1427673600,102100
60,36.0921,36.4821,35.5321,35.9321,ok,1427760000,135000
61,36.0921,36.1421,35.5721,35.9221,ok,1427846400,98600
62,36.5264,36.5964,36.0964,36.1364,ok,1427932800,89600
63,36.653,36.843,36.253,36.463,ok,1428278400,141500
64,35.9745,36.8645,35.9445,36.8245,ok,1428364800,139300
