,c,h,l,o,s,t,v
0,7.6567,7.6567,7.53,7.5788,ok,1420156800,52600
1,7.6214,7.6701,7.4654,7.6701,ok,1420416000,59000
2,7.5658,7.6535,7.4976,7.6535,ok,1420502400,46100
3,7.6315,7.651,7.5048,7.6022,ok,1420588800,74800
4,7.6971,7.7264,7.5412,7.5412,ok,1420675200,103800
5,7.682,7.7307,7.6235,7.7307,ok,1420761600,49600
6,7.6618,7.6813,7.5838,7.6813,ok,1421020800,69500
7,7.6214,7.7383,7.5921,7.7286,ok,1421107200,75300
8,7.5658,7.6146,7.4099,7.6146,ok,1421193600,78800
9,7.5658,7.6048,7.3709,7.6048,ok,1421280000,133300
10,7.5052,7.5929,7.476,7.5247,ok,1421366400,102600
11,7.5355,7.5453,7.4575,7.4673,ok,1421712000,60400
12,7.5507,7.5994,7.5117,7.5312,ok,1421798400,65900
13,7.6062,7.6355,7.4795,7.5575,ok,1421884800,106400
14,7.6163,7.6456,7.5676,7.6066,ok,1421971200,50800
15,7.6113,7.66,7.5723,7.6308,ok,1422230400,34400
16,7.581,7.62,7.5322,7.62,ok,1422316800,47400
17,7.5658,7.6146,7.4878,7.5853,ok,1422403200,35600
18,7.581,7.581,7.4738,7.581,ok,1422489600,49900
19,7.5507,7.6189,7.4922,7.5117,ok,1422576000,54000
20,7.5658,7.5853,7.4684,7.5853,ok,1422835200,27900
21,7.5911,7.6203,7.4741,7.5326,ok,1422921600,87100
22,7.581,7.581,7.5127,7.5712,ok,1423008000,50000
23,7.5961,7.6546,7.5376,7.5474,ok,1423094400,76200
24,7.5709,7.6683,7.5611,7.6683,ok,1423180800,45700
25,7.6012,7.6499,7.5622,7.5914,ok,1423440000,74000
26,7.6572,7.6572,7.5305,7.5597,ok,1423526400,54000
27,7.6368,7.6855,7.5978,7.6855,ok,1423612800,53400
28,7.6623,7.672,7.594,7.672,ok,1423699200,56500
29,7.6623,7.6915,7.6233,7.6915,ok,1423785600,28600
30,7.6164,7.7237,7.6164,7.7042,ok,1424131200,37700
31,7.6114,7.6893,7.5919,7.6211,ok,1424217600,41200
32,7.6266,7.6364,7.5584,7.6266,ok,1424304000,44300
33,7.6368,7.6368,7.5783,7.6368,ok,1424390400,34800
34,7.6877,7.6877,7.5708,7.6098,ok,1424649600,61800
35,7.7794,7.7794,7.5357,7.5455,ok,1424736000,95900
36,7.7946,7.8336,7.7069,7.7849,ok,1424822400,57000
37,7.7743,7.8523,7.7061,7.784,ok,1424908800,49700
38,7.8914,7.8914,7.5892,7.6087,ok,1424995200,51000
39,7.8914,7.8914,7.7842,7.8134,ok,1425254400,87400
40,7.8506,7.9384,7.8214,7.9286,ok,1425340800,30800
41,7.9066,7.9066,7.7897,7.7994,ok,1425427200,41100
42,7.8659,7.9926,7.8269,7.9341,ok,1425513600,35400
43,7.815,7.9222,7.7663,7.9222,ok,1425600000,54300
44,7.8557,7.8557,7.7778,7.807,ok,1425859200,51400
45,7.8198,7.8686,7.7516,7.8686,ok,1425945600,47700
46,7.7275,7.9711,7.669,7.9516,ok,1426032000,53100
47,7.7223,7.8393,7.6249,7.8295,ok,1426118400,29900
48,7.7685,7.827,7.7003,7.71,ok,1426204800,88300
49,7.8096,7.8583,7.7413,7.8096,ok,1426464000,34300
50,7.6813,7.8762,7.6325,7.8762,ok,1426550400,40600
51,7.7377,7.7377,7.6013,7.6597,ok,1426636800,47000
