,c,h,l,o,s,t,v
0,26.11,26.745,25.94,26.58,ok,1420156800,1620400
1,26.04,26.4575,25.8625,25.9275,ok,1420416000,2036800
2,26.125,26.895,25.9475,26.4775,ok,1420502400,4416800
3,26.2675,26.6875,26.2125,26.465,ok,1420588800,2348800
4,26.6725,26.79,26.3625,26.45,ok,1420675200,3831200
5,26.4675,26.755,26.215,26.755,ok,1420761600,2637600
6,26.1975,26.6675,26.065,26.545,ok,1421020800,1758400
7,26.68,26.9325,26.33,26.5225,ok,1421107200,2323600
8,26.6625,26.8025,26.1325,26.4175,ok,1421193600,2634400
9,26.7225,27.025,26.465,26.7775,ok,1421280000,2070000
10,27.0725,27.1075,26.5675,26.7225,ok,1421366400,1803600
11,26.86,27.3275,26.62,27.2525,ok,1421712000,1750000
12,27.3425,27.51,26.7575,26.895,ok,1421798400,1546800
13,27.84,27.845,27.0725,27.375,ok,1421884800,2626000
14,27.6075,28.2,27.57,27.8,ok,1421971200,1485600
15,27.95,27.995,27.49,27.6275,ok,1422230400,1422000
16,27.8175,27.995,27.575,27.845,ok,1422316800,980400
17,27.4225,28.065,27.325,27.935,ok,1422403200,1438800
18,27.695,27.71,27.3125,27.4975,ok,1422489600,2685200
19,27.29,27.5975,27.235,27.535,ok,1422576000,2654800
20,27.26,27.425,26.66,27.4125,ok,1422835200,3586400
21,27.8725,28.405,27.04,27.67,ok,1422921600,3669600
22,28.775,29.035,27.915,27.9975,ok,1423008000,3036800
23,28.6775,29.1725,28.545,28.685,ok,1423094400,2214800
24,28.71,29.06,28.28,28.6775,ok,1423180800,1918000
25,28.3475,28.7475,28.2,28.6025,ok,1423440000,2165200
26,29.2225,29.25,28.3525,28.3525,ok,1423526400,3338000
27,29.7725,29.9275,29.1275,29.16,ok,1423612800,3150400
28,29.5475,29.96,29.195,29.96,ok,1423699200,2660800
29,29.545,29.85,29.2525,29.43,ok,1423785600,2550800
30,30.0575,30.2125,29.55,29.6,ok,1424131200,1843200
31,30.0925,30.25,29.8175,30.0575,ok,1424217600,2250000
32,30.1675,30.27,29.875,30.095,ok,1424304000,1673600
33,29.925,30.5,29.84,30.045,ok,1424390400,2841400
34,30.995,31.13,29.93,29.93,ok,1424649600,2586200
35,30.68,31.135,30.63,31.08,ok,1424736000,2213000
36,30.825,31.015,30.66,30.72,ok,1424822400,1338000
37,30.59,30.925,30.4,30.765,ok,1424908800,1592800
38,30.73,30.97,30.51,30.51,ok,1424995200,1705800
39,31.07,31.095,30.515,30.705,ok,1425254400,1505600
40,31.08,31.1,30.505,30.925,ok,1425340800,2102400
41,31.14,31.265,30.675,31.075,ok,1425427200,2173000
42,31.625,31.73,31.145,31.15,ok,1425513600,2036800
43,31.415,31.63,31.25,31.63,ok,1425600000,1443400
44,31.69,31.85,31.5,31.625,ok,1425859200,1610400
45,31.475,31.69,31.265,31.485,ok,1425945600,2984600
46,32.075,32.1,31.43,31.7,ok,1426032000,2536600
47,32.445,32.55,32.105,32.19,ok,1426118400,1994200
48,32.695,32.965,32.305,32.455,ok,1426204800,2234800
49,33.675,33.985,32.945,32.945,ok,1426464000,2877800
50,33.69,33.735,33.205,33.625,ok,1426550400,1683200
51,34.74,34.875,33.58,33.77,ok,1426636800,2524800
52,35.295,35.495,34.51,34.79,ok,1426723200,3198600
53,35.125,35.5,35.1,35.48,ok,1426809600,3160400
54,35.255,35.625,34.965,35.14,ok,1427068800,1815400
55,35.055,35.53,34.99,35.255,ok,1427155200,1615800
56,34.415,35.515,34.355,35.175,ok,1427241600,1691200
57,34.095,34.295,32.615,34.085,ok,1427328000,3513000
58,34.61,34.765,34.205,34.205,ok,1427414400,1450400
59,35.615,35.83,35.285,35.48,ok,1427673600,2076600
60,35.345,35.625,35.225,35.5,ok,1427760000,1980400
61,35.235,35.37,34.55,35.28,ok,1427846400,1721600
62,35.18,35.49,35.04,35.23,ok,1427932800,1993000
63,35.3,35.45,34.885,35.09,ok,1428278400,3093400
64,35.26,35.915,35.24,35.59,ok,1428364800,1359600
65,35.66,35.74,35.29,35.33,ok,1428451200,1773200
66,35.31,35.88,35.165,35.625,ok,1428537600,1340400
67,35.085,35.525,34.88,35.385,ok,1428624000,1735800
68,35.175,35.7,35.055,35.095,ok,1428883200,1459600
