,c,h,l,o,s,t,v
0,2.0467,2.1567,2.0467,2.1267,ok,1420156800,27000
1,2.0635,2.1835,2.0535,2.0535,ok,1420416000,3300
2,2.181,2.181,2.021,2.101,ok,1420502400,7600
3,2.2313,2.3213,2.1613,2.2013,ok,1420588800,5400
4,2.2565,2.2565,2.2565,2.2565,ok,1420675200,100
5,2.2565,2.2665,2.2065,2.2665,ok,1420761600,1600
6,2.2145,2.2645,2.2145,2.2645,ok,1421020800,1000
7,2.2481,2.2681,2.1681,2.1681,ok,1421107200,3800
8,2.1977,2.1977,2.1977,2.1977,ok,1421193600,200
9,2.2229,2.2229,2.1929,2.1929,ok,1421280000,2600
10,2.2061,2.2061,2.1261,2.1261,ok,1421366400,1700
11,2.1306,2.1706,2.0306,2.1706,ok,1421712000,1600
12,2.1977,2.2077,2.0577,2.2077,ok,1421884800,2800
13,2.181,2.221,2.131,2.171,ok,1421971200,5300
14,2.2061,2.2461,2.2061,2.2461,ok,1422230400,2200
15,2.2061,2.2461,2.1261,2.2461,ok,1422316800,4400
16,2.2229,2.2229,2.2029,2.2029,ok,1422403200,800
17,2.1977,2.2377,2.1977,2.2377,ok,1422489600,600
18,2.2145,2.2245,2.2045,2.2045,ok,1422576000,9500
19,2.1977,2.2477,2.1977,2.2077,ok,1422835200,11100
20,2.1977,2.2377,2.1977,2.1977,ok,1422921600,1900
21,2.2061,2.2061,2.2061,2.2061,ok,1423008000,100
22,2.1977,2.1977,2.1977,2.1977,ok,1423094400,300
23,2.1977,2.2177,2.1977,2.1977,ok,1423180800,8500
24,2.1055,2.1855,2.1055,2.1855,ok,1423440000,4500
25,2.0971,2.1171,2.0471,2.0471,ok,1423526400,4400
26,2.0803,2.2003,2.0803,2.0903,ok,1423612800,2400
27,2.1222,2.1322,2.0522,2.1022,ok,1423785600,1700
28,2.0132,2.1832,2.0132,2.1832,ok,1424131200,8900
29,2.0048,2.0748,1.9748,2.0648,ok,1424217600,10500
30,2.0132,2.0332,1.9232,1.9932,ok,1424304000,10100
31,2.0216,2.0216,1.9516,1.9516,ok,1424390400,1100
32,1.9125,2.0725,1.9125,2.0725,ok,1424649600,19900
33,2.0384,2.0884,1.9484,1.9784,ok,1424736000,20200
34,2.1055,2.1555,2.0255,2.0255,ok,1424822400,1400
35,2.1893,2.1893,2.0393,2.0693,ok,1424908800,6000
36,2.0971,2.1571,2.0771,2.1371,ok,1424995200,3000
37,2.1474,2.1474,2.1474,2.1474,ok,1425254400,100
38,2.0635,2.1635,2.0435,2.1135,ok,1425340800,2400
39,2.1306,2.1306,1.9906,1.9906,ok,1425427200,1000
40,2.0635,2.1135,2.0035,2.1135,ok,1425513600,2900
41,1.9209,2.0509,1.8909,2.0009,ok,1425859200,24400
42,1.8958,1.9558,1.8558,1.8858,ok,1425945600,29300
43,1.8622,2.0422,1.7822,2.0422,ok,1426032000,48200
44,1.8286,1.8686,1.8286,1.8586,ok,1426118400,20400
45,1.8454,1.9254,1.7954,1.7954,ok,1426204800,19000
46,1.8119,1.9019,1.8019,1.9019,ok,1426464000,29500
47,1.7951,1.8551,1.7551,1.8551,ok,1426550400,33600
48,1.8035,1.8435,1.7835,1.7835,ok,1426636800,12300
49,1.9209,1.9209,1.7709,1.7709,ok,1426723200,22600
50,1.8622,2.0322,1.7822,1.9522,ok,1426809600,320800
51,1.8706,1.9006,1.8706,1.8806,ok,1427068800,3600
52,1.8119,1.9019,1.8119,1.9019,ok,1427155200,1300
53,2.1055,2.1255,1.7255,1.7255,ok,1427241600,40500
54,2.1977,2.4277,2.1877,2.1877,ok,1427328000,47300
55,2.1139,2.1739,2.0439,2.1039,ok,1427414400,8000
56,2.1222,2.1822,2.1222,2.1822,ok,1427673600,15600
57,1.988,2.188,1.948,2.178,ok,1427760000,30700
58,2.0635,2.0735,2.0335,2.0335,ok,1427846400,8100
59,2.0467,2.1667,1.9567,2.0467,ok,1427932800,57100
60,1.9041,2.1241,1.9041,2.0941,ok,1428278400,86900
61,1.9041,1.9941,1.8341,1.8941,ok,1428364800,67800
62,1.9209,1.9509,1.8809,1.9509,ok,1428451200,16100
