,c,h,l,o,s,t,v
0,12.3275,12.3275,12.0775,12.3275,ok,1420156800,80000
1,11.6781,12.5681,11.5381,12.5481,ok,1420416000,197200
2,11.431,12.031,11.241,11.731,ok,1420502400,170300
3,11.408,11.848,11.358,11.578,ok,1420588800,102600
4,11.5689,11.7089,11.4389,11.4389,ok,1420675200,150400
5,11.5747,11.7547,11.4647,11.4847,ok,1420761600,79200
6,11.3448,11.7348,11.1348,11.7348,ok,1421020800,217700
7,11.2126,11.6026,11.1026,11.4926,ok,1421107200,124000
8,11.1666,11.3066,10.7366,11.1266,ok,1421193600,193100
9,11.2586,11.5086,11.1186,11.3686,ok,1421280000,146900
10,11.5804,11.6604,11.0304,11.1104,ok,1421366400,113600
11,11.477,12.137,11.257,11.557,ok,1421712000,380200
12,11.7298,11.7698,11.3798,11.3798,ok,1421798400,122700
13,11.8563,11.9463,11.6263,11.6563,ok,1421884800,98600
14,11.7873,11.9773,11.6073,11.9673,ok,1421971200,159700
15,11.7643,11.8943,11.6443,11.8643,ok,1422230400,108800
16,11.8103,11.8703,11.4903,11.7003,ok,1422316800,105000
17,11.6264,11.9964,11.5364,11.9964,ok,1422403200,127600
18,11.7069,11.7169,11.1369,11.5669,ok,1422489600,107100
19,11.9885,12.0785,11.3585,11.4785,ok,1422576000,138500
20,12.048,12.158,11.558,12.158,ok,1422835200,81100
21,12.1115,12.2515,11.9415,12.0715,ok,1422921600,105700
22,11.9671,12.2471,11.9571,12.1471,ok,1423008000,106100
23,12.1115,12.2415,12.0515,12.1615,ok,1423094400,100300
24,12.2907,12.3907,12.1307,12.1707,ok,1423180800,160000
25,12.0942,12.7442,12.0442,12.5242,ok,1423440000,104700
26,12.0422,12.3122,11.7422,12.2722,ok,1423526400,92500
27,11.9613,12.3213,11.9613,12.0613,ok,1423612800,99900
28,11.9902,12.4002,11.9102,12.2302,ok,1423699200,110100
29,11.9786,12.3286,11.9586,12.0986,ok,1423785600,100900
30,11.944,12.254,11.884,12.094,ok,1424131200,124900
31,11.9844,12.0644,11.8044,11.8144,ok,1424217600,119900
32,11.9729,12.0129,11.7829,11.8729,ok,1424304000,78700
33,12.0769,12.1969,11.8869,11.9869,ok,1424390400,99900
34,12.0191,12.1391,11.9791,12.0991,ok,1424649600,86800
35,12.1347,12.1547,11.9747,12.0547,ok,1424736000,89800
36,12.2098,12.3098,12.0798,12.0798,ok,1424822400,98300
37,12.1404,12.2904,12.0604,12.2604,ok,1424908800,163500
38,12.1809,12.3109,12.1109,12.1809,ok,1424995200,102900
39,12.0606,12.4006,12.0606,12.3506,ok,1425254400,81400
40,11.9212,12.2912,11.7912,12.2512,ok,1425340800,148500
41,11.9561,11.9661,11.8261,11.9261,ok,1425427200,83200
42,11.9793,12.0693,11.9093,12.0093,ok,1425513600,99700
43,11.8863,11.9763,11.6963,11.9263,ok,1425600000,115800
44,11.7237,12.1237,11.6837,11.9237,ok,1425859200,103000
45,11.898,11.938,11.418,11.568,ok,1425945600,188600
46,11.6307,12.1007,11.6307,12.0907,ok,1426032000,99800
47,11.532,11.832,11.532,11.822,ok,1426118400,83000
48,11.4158,11.5658,11.2558,11.5158,ok,1426204800,82300
49,11.5203,11.5203,11.2003,11.4903,ok,1426464000,183000
50,11.6133,11.7133,11.2933,11.4033,ok,1426550400,150800
51,11.8224,11.9124,11.3424,11.4424,ok,1426636800,130500
52,11.6307,11.8807,11.5907,11.8807,ok,1426723200,108500
53,11.7295,11.8195,11.6695,11.7095,ok,1426809600,135500
54,12.1652,12.1852,11.5452,11.6052,ok,1427068800,153600
55,11.8399,12.3299,11.7399,12.3299,ok,1427155200,157000
56,11.9793,12.0293,11.7293,11.8693,ok,1427241600,96500
57,11.9154,12.2954,11.8554,12.2454,ok,1427328000,175200
58,11.8921,12.2321,11.7822,11.9921,ok,1427414400,120300
59,11.9967,12.0267,11.7767,11.9867,ok,1427673600,83300
60,11.8341,12.2041,11.5941,12.0941,ok,1427760000,132800
61,11.8136,11.9836,11.6636,11.9536,ok,1427846400,170600
62,11.6734,11.8534,11.5434,11.7634,ok,1427932800,183500
63,11.8195,11.9195,11.6495,11.6695,ok,1428278400,94800
64,11.7961,11.9761,11.7261,11.7561,ok,1428364800,98500
65,11.7844,11.9244,11.6844,11.9044,ok,1428451200,84100
66,11.7201,11.9201,11.6801,11.9201,ok,1428537600,82100
67,11.7961,11.8561,11.7361,11.7661,ok,1428624000,58900
68,11.7727,12.0327,11.7127,11.9227,ok,1428883200,118600
69,11.8837,11.9437,11.6437,11.7837,ok,1428969600,114000
70,12.0064,12.0664,11.8264,11.9564,ok,1429056000,138700
71,12.0064,12.1364,11.9364,12.0064,ok,1429142400,141400
72,11.9071,12.0671,11.8971,12.0671,ok,1429228800,58100
73,11.8603,12.1603,11.8303,12.0603,ok,1429488000,76800
74,11.8603,11.9403,11.8203,11.8603,ok,1429574400,72500
75,11.8837,11.9637,11.8437,11.8837,ok,1429660800,78000
76,11.9421,12.0421,11.8921,11.9121,ok,1429747200,68700
77,11.9129,12.0429,11.8729,12.0029,ok,1429833600,75300
78,11.8487,12.1487,11.8387,12.0887,ok,1430092800,91000
79,11.8896,11.9196,11.8196,11.9096,ok,1430179200,81100
80,11.9889,12.0989,11.7989,11.8189,ok,1430265600,119600
81,12.0765,12.1065,11.9465,11.9565,ok,1430352000,74000
82,12.0677,12.2577,11.8777,12.1477,ok,1430438400,94000
83,12.0207,12.1007,11.9407,12.0607,ok,1430697600,75600
84,12.0501,12.1001,11.9001,12.1001,ok,1430784000,65000
85,11.8973,12.1973,11.8573,12.1873,ok,1430870400,126600
86,11.7798,11.9398,11.6698,11.9198,ok,1430956800,145400
87,11.7622,11.9122,11.7222,11.9122,ok,1431043200,68300
88,11.6388,11.7988,11.5988,11.7788,ok,1431302400,107400
89,11.6976,11.7076,11.5176,11.6476,ok,1431388800,82300
90,11.821,11.971,11.721,11.721,ok,1431475200,97100
91,11.9326,12.0426,11.7026,11.8826,ok,1431561600,202000
92,11.9678,11.9978,11.8178,11.9978,ok,1431648000,61600
93,12.0501,12.0901,11.8901,11.9601,ok,1431907200,82400
94,11.9678,12.0878,11.8978,12.0878,ok,1431993600,60500
95,12.1617,12.1917,11.8617,11.8717,ok,1432080000,249600
96,12.1735,12.2735,12.0735,12.2035,ok,1432166400,188300
97,12.2616,12.2816,12.1116,12.1116,ok,1432252800,115300
98,12.4261,12.4861,12.0161,12.1761,ok,1432598400,172900
99,12.4026,12.5226,12.2126,12.3326,ok,1432684800,130300
100,12.3497,12.4197,11.9897,12.4197,ok,1432771200,74900
101,12.244,12.534,12.224,12.534,ok,1432857600,53200
102,12.1288,12.4688,12.1088,12.4688,ok,1433116800,52300
103,12.1524,12.1724,12.0124,12.1424,ok,1433203200,48000
104,12.0638,12.2138,12.0238,12.1538,ok,1433289600,46500
105,11.8629,12.1229,11.8329,12.1229,ok,1433376000,61100
106,11.6502,12.0202,11.6502,11.8802,ok,1433462400,129800
107,11.4966,11.7266,11.4766,11.7266,ok,1433721600,96500
108,11.408,11.598,11.378,11.548,ok,1433808000,114600
109,11.2662,11.6862,11.2462,11.6462,ok,1433894400,200800
110,11.1953,11.3553,11.0453,11.3453,ok,1433980800,170700
111,11.1008,11.2008,9.2208,11.1608,ok,1434067200,389900
112,11.1363,11.1563,10.9063,11.0363,ok,1434326400,182200
113,11.3548,11.4048,11.0148,11.0348,ok,1434412800,212400
114,11.1894,11.5694,11.1894,11.5594,ok,1434499200,89800
115,11.2899,11.2999,11.0699,11.2399,ok,1434585600,104800
116,11.1953,11.3253,11.1553,11.3253,ok,1434672000,64700
117,11.2367,11.3567,11.1067,11.3567,ok,1434931200,85200
118,11.1835,11.3535,11.1435,11.2535,ok,1435017600,114200
119,11.2544,11.2744,11.0844,11.1844,ok,1435104000,137100
120,11.1067,11.3567,11.0667,11.3567,ok,1435190400,122500
121,10.9649,11.2249,10.8849,11.2249,ok,1435276800,127500
122,10.7581,11.0781,10.7481,11.0081,ok,1435536000,142800
123,10.8999,11.3299,10.6199,10.8299,ok,1435622400,159700
124,10.6663,11.1463,10.6463,11.1363,ok,1435708800,155600
125,10.803,10.863,10.563,10.563,ok,1435795200,124400
126,10.7436,10.7636,10.6436,10.6936,ok,1436140800,64900
127,10.8446,10.8646,10.3046,10.6646,ok,1436227200,158000
128,10.7317,10.8817,10.4517,10.7917,ok,1436313600,108600
129,10.7317,11.0517,10.6317,11.0517,ok,1436400000,200300
130,10.8565,10.8765,10.5965,10.7765,ok,1436486400,93500
131,10.9279,11.0479,10.8479,10.8479,ok,1436745600,113800
132,10.9636,11.0936,10.8836,10.8836,ok,1436832000,165400
133,10.702,11.1719,10.6819,11.1719,ok,1436918400,205200
134,10.5355,10.9155,10.5055,10.9155,ok,1437004800,210000
135,10.3512,10.7712,10.3512,10.5912,ok,1437091200,160800
136,10.0717,10.5317,10.0417,10.5017,ok,1437350400,130200
137,10.0896,10.3296,10.0196,10.1196,ok,1437436800,210100
138,9.8636,10.2236,9.7836,10.1236,ok,1437523200,198800
139,9.8577,10.2577,9.7077,9.9377,ok,1437609600,251400
140,10.1014,10.1014,9.7014,9.7414,ok,1437696000,280300
141,10.1966,10.2466,9.5566,9.7866,ok,1437955200,375600
142,10.5711,10.5711,9.7611,9.9211,ok,1438041600,335900
143,10.8446,10.8446,10.0646,10.2946,ok,1438128000,163300
144,10.7495,10.9995,10.6795,10.7495,ok,1438214400,373100
145,10.4106,11.1506,10.3306,10.8506,ok,1438300800,410500
146,10.3131,10.4631,10.1631,10.4431,ok,1438560000,110300
147,10.1275,10.5175,9.9375,10.4075,ok,1438646400,138800
148,9.7624,10.6024,9.6724,10.5224,ok,1438732800,228900
149,9.6786,9.9586,9.3086,9.7786,ok,1438819200,192400
150,9.6786,9.8586,9.5386,9.6586,ok,1438905600,237700
151,10.0617,10.1517,9.4317,9.4617,ok,1439164800,239900
152,10.0138,10.0738,9.7638,9.8538,ok,1439251200,146700
153,10.343,10.343,9.683,9.793,ok,1439337600,188800
154,10.2113,10.3813,10.1213,10.3113,ok,1439424000,121400
155,10.3909,10.4809,10.0409,10.0409,ok,1439510400,159100
156,10.4866,10.4866,10.2066,10.3966,ok,1439769600,142700
157,10.5405,10.6005,10.3105,10.4805,ok,1439856000,135400
158,10.5345,10.6045,10.1845,10.4045,ok,1439942400,157700
159,10.2831,10.7431,10.2331,10.5831,ok,1440028800,176800
160,10.1455,10.4455,9.8555,10.2055,ok,1440115200,230500
161,10.2233,10.7333,9.4033,9.5133,ok,1440374400,365500
162,10.2293,10.7193,10.1893,10.6393,ok,1440460800,139300
163,10.1933,10.5433,9.7433,10.5433,ok,1440547200,182800
164,10.7979,10.8379,10.0179,10.1079,ok,1440633600,175700
165,10.5525,10.9325,10.5025,10.7125,ok,1440720000,130900
166,10.5944,10.8644,10.2244,10.4044,ok,1440979200,73400
167,10.5624,10.6924,10.3024,10.5624,ok,1441065600,166200
168,10.4419,10.9219,10.3819,10.9219,ok,1441152000,104300
169,10.448,10.688,10.428,10.428,ok,1441238400,100100
170,10.4058,10.5358,10.2458,10.3358,ok,1441324800,140600
171,10.5383,10.5983,10.3583,10.5983,ok,1441670400,94700
172,10.2732,10.8532,10.1932,10.8532,ok,1441756800,84700
173,10.0202,10.5502,9.9502,10.5502,ok,1441843200,102500
174,9.984,10.154,9.794,9.874,ok,1441929600,122100
175,9.8394,10.2594,9.8294,10.0894,ok,1442188800,121400
176,10.1527,10.2227,9.6727,9.7627,ok,1442275200,169500
177,10.5022,10.6122,10.0922,10.2022,ok,1442361600,267600
178,10.5323,10.5823,10.1723,10.3323,ok,1442448000,141400
179,10.2732,10.4732,10.0932,10.3532,ok,1442534400,157400
180,10.231,10.321,10.031,10.321,ok,1442793600,165300
181,9.8936,10.3736,9.8836,10.2636,ok,1442880000,205700
182,9.7249,10.4449,9.6749,10.2249,ok,1442966400,140700
183,9.972,10.022,9.182,9.302,ok,1443052800,287300
184,9.8273,10.1773,9.7173,10.1673,ok,1443139200,216000
185,9.5201,10.0301,9.5201,9.9401,ok,1443398400,201900
