,c,h,l,o,s,t,v
0,1.4073,1.4073,1.4073,1.4073,ok,1420416000,2500
1,1.2666,1.2666,1.2666,1.2666,ok,1421712000,2667
2,1.4533,1.4533,1.4533,1.4533,ok,1422576000,1
3,1.4523,1.4523,1.4523,1.4523,ok,1422921600,1
4,1.4533,1.4533,1.4531,1.4531,ok,1423094400,4625
5,1.5002,1.5002,1.5002,1.5002,ok,1423440000,1
6,1.5011,1.5011,1.501,1.501,ok,1423526400,5000
7,1.3416,1.3446,1.3416,1.3446,ok,1424131200,1100
8,1.1446,1.1456,1.1446,1.1456,ok,1424304000,1500
9,1.3135,1.3135,1.3135,1.3135,ok,1424390400,1
10,1.2666,1.2666,1.2666,1.2666,ok,1424649600,1
11,1.3135,1.3135,1.3135,1.3135,ok,1424736000,1
12,1.3135,1.3135,1.2937,1.2937,ok,1425254400,3468
13,1.1258,1.1258,1.1258,1.1258,ok,1425427200,652
14,1.1258,1.1258,1.1258,1.1258,ok,1427068800,7498
15,1.032,1.032,1.032,1.032,ok,1427328000,4408
16,237.2684,237.3484,237.1384,237.1584,ok,1428537600,8600
17,1.1727,1.1727,1.1727,1.1727,ok,1429142400,400
18,1.3041,1.3041,1.3041,1.3041,ok,1429228800,402
19,237.1746,237.1746,237.0446,237.0646,ok,1429574400,10800
20,1.1258,1.1308,1.1258,1.1308,ok,1430092800,5000
21,0.987,0.987,0.987,0.987,ok,1430179200,2000
22,236.3302,236.3802,236.3002,236.3202,ok,1430352000,2700
23,236.424,236.694,236.384,236.394,ok,1430438400,5400
24,0.9851,0.9851,0.9851,0.9851,ok,1431043200,1
25,235.392,235.462,234.722,234.722,ok,1431388800,20000
26,236.9869,237.1069,236.7469,236.7469,ok,1431475200,21200
27,237.9251,238.0251,237.8051,238.0251,ok,1431561600,8700
28,238.8633,238.9733,238.7633,238.8833,ok,1431907200,4100
29,237.6436,237.8236,237.5736,237.7236,ok,1431993600,28500
30,0.9382,0.9382,0.9382,0.9382,ok,1432166400,1807
31,0.957,0.957,0.957,0.957,ok,1432252800,1200
32,237.5498,237.5598,237.4798,237.4998,ok,1432598400,5200
33,1.0226,1.0226,1.0226,1.0226,ok,1432857600,1300
34,236.8931,236.9531,236.8931,236.8931,ok,1433116800,4900
35,235.1105,235.2305,235.1005,235.2005,ok,1433289600,8900
36,236.1425,236.1725,236.0725,236.1125,ok,1433376000,5500
37,236.3302,236.3902,236.2602,236.2602,ok,1433462400,4600
38,236.8931,236.9831,236.8531,236.9431,ok,1433721600,4800
39,234.6414,234.7614,234.5614,234.7514,ok,1433894400,6800
40,235.2982,235.3082,235.1682,235.3082,ok,1434067200,7400
41,234.7352,234.7952,234.6552,234.6752,ok,1434326400,4200
42,236.0487,236.0587,235.8987,235.9287,ok,1434412800,2800
43,234.36,234.54,234.32,234.48,ok,1434585600,9200
44,232.296,232.566,232.206,232.566,ok,1434931200,23100
45,232.5774,232.6074,232.5274,232.5274,ok,1435017600,9000
46,232.1083,232.2183,231.9783,232.1783,ok,1435104000,4900
47,231.8269,231.8569,231.8069,231.8569,ok,1435190400,4200
48,226.9483,227.0683,226.7683,227.0083,ok,1435536000,21500
49,227.6988,227.7888,227.6588,227.6688,ok,1435622400,6900
50,229.669,229.769,229.439,229.439,ok,1435708800,8600
51,228.2617,228.3417,228.2617,228.2617,ok,1436140800,16800
52,229.9505,230.0705,229.7905,229.9105,ok,1436227200,12100
53,228.4494,228.7894,228.3994,228.7894,ok,1436313600,9700
54,228.0741,228.2441,227.8441,228.2441,ok,1436400000,7400
55,227.5112,227.6112,227.2912,227.5912,ok,1436486400,14000
56,228.4494,228.4694,228.4194,228.4194,ok,1436745600,12400
