,c,h,l,o,s,t,v
0,30.162,30.26,30.162,30.17,ok,1573084800,200
1,30.191,30.191,30.173,30.173,ok,1573171200,400
2,30.22,30.22,30.22,30.22,ok,1573603200,100
3,30.235,30.235,30.235,30.235,ok,1573689600,100
4,30.33,30.37,30.33,30.37,ok,1573776000,400
5,30.343,30.39,30.343,30.354,ok,1574035200,1100
6,30.33,30.33,30.33,30.33,ok,1574208000,200
7,30.276,30.3,30.276,30.3,ok,1574294400,300
8,30.453,30.46,30.453,30.46,ok,1574812800,800
9,30.26,30.26,30.26,30.26,ok,1575331200,2100
10,30.376,30.45,30.376,30.45,ok,1575936000,200
11,30.595,30.595,30.595,30.595,ok,1576540800,100
12,30.675,30.675,30.675,30.675,ok,1577059200,100
13,30.663,30.663,30.663,30.663,ok,1577750400,100
14,30.772,30.772,30.772,30.772,ok,1577923200,100
15,30.767,30.767,30.767,30.767,ok,1578441600,100
16,30.84,30.86,30.84,30.86,ok,1579824000,100
17,30.815,30.815,30.815,30.815,ok,1580169600,100
18,30.808,30.83,30.808,30.83,ok,1580256000,100
19,30.83,30.83,30.74,30.74,ok,1580342400,100
20,30.659,30.72,30.659,30.72,ok,1580428800,4300
21,30.711,30.76,30.711,30.76,ok,1580688000,100
22,31.045,31.045,31.045,31.045,ok,1581638400,100
23,31.06,31.06,31.06,31.06,ok,1582070400,100
24,30.269,30.56,30.269,30.56,ok,1582588800,16500
25,30.285,30.42,30.285,30.37,ok,1582675200,10100
26,29.817,30.007,29.817,30.007,ok,1582761600,15700
27,29.652,29.652,29.05,29.07,ok,1582848000,21400
28,30.281,30.281,29.68,29.68,ok,1583107200,4300
29,29.938,30.03,29.938,30.0,ok,1583193600,206600
30,30.361,30.361,30.09,30.09,ok,1583280000,1900
31,30.035,30.035,29.96,30.001,ok,1583366400,1900
32,28.93,29.26,28.899,29.25,ok,1583712000,10400
33,29.431,29.431,29.004,29.25,ok,1583798400,13200
34,28.883,29.14,28.652,29.026,ok,1583884800,177600
35,27.614,30.42,27.575,28.14,ok,1583971200,1011000
36,28.87,28.87,27.53,28.28,ok,1584057600,403100
37,27.02,27.93,27.01,27.71,ok,1584316800,70600
38,27.56,27.758,26.83,26.83,ok,1584403200,144400
39,26.71,27.08,25.953,26.96,ok,1584489600,410300
40,27.06,27.14,26.479,26.68,ok,1584576000,412700
41,26.74,27.3,26.52,27.14,ok,1584662400,88400
42,26.68,27.27,26.34,27.27,ok,1584921600,935800
43,27.88,27.98,27.125,27.98,ok,1585008000,535300
44,27.56,28.03,27.27,27.32,ok,1585094400,804100
45,28.36,28.41,27.684,27.79,ok,1585180800,272700
46,28.0,28.14,27.55,27.55,ok,1585267200,402600
47,28.26,28.26,27.86,28.06,ok,1585526400,1088100
48,27.9,28.37,27.872,28.37,ok,1585612800,231800
49,27.67,27.96,27.44,27.96,ok,1585699200,596500
50,27.93,27.95,27.401,27.75,ok,1585785600,197200
51,27.8,28.03,27.58,28.03,ok,1585872000,61300
52,28.51,28.53,28.17,28.42,ok,1586131200,323000
53,28.4,28.94,28.4,28.725,ok,1586217600,312200
54,28.853,28.89,28.438,28.72,ok,1586304000,49100
55,28.95,29.208,28.904,29.007,ok,1586390400,69400
56,28.911,29.06,28.7,29.06,ok,1586736000,191200
57,29.29,29.36,29.142,29.27,ok,1586822400,30200
58,29.07,29.15,28.938,29.11,ok,1586908800,31100
59,29.13,29.29,28.81,29.29,ok,1586995200,42300
60,29.456,29.73,29.263,29.73,ok,1587081600,17500
61,29.225,29.72,29.2,29.72,ok,1587340800,74500
62,28.86,29.06,28.758,29.06,ok,1587427200,55400
63,29.21,29.4,29.0,29.4,ok,1587513600,67600
64,29.125,29.359,29.03,29.03,ok,1587600000,46700
65,29.284,29.52,29.08,29.52,ok,1587686400,99600
66,29.462,29.59,29.35,29.46,ok,1587945600,63000
67,29.439,29.65,29.4,29.492,ok,1588032000,153600
68,29.726,29.8,29.53,29.73,ok,1588118400,99900
69,29.616,29.9,29.55,29.9,ok,1588204800,28900
70,29.19,29.4,29.02,29.02,ok,1588291200,170100
71,29.333,29.338,29.12,29.28,ok,1588550400,47900
72,29.446,29.78,29.41,29.78,ok,1588636800,19600
73,29.38,29.71,29.368,29.71,ok,1588723200,80900
74,29.52,29.79,29.427,29.79,ok,1588809600,58000
75,29.675,29.87,29.58,29.87,ok,1588896000,50600
76,29.649,29.79,29.568,29.67,ok,1589155200,46100
77,29.22,29.44,29.1,29.35,ok,1589328000,84800
78,29.281,29.4,28.97,29.4,ok,1589414400,198300
79,29.336,29.38,29.19,29.27,ok,1589500800,9700
80,29.84,30.03,29.68,30.03,ok,1589760000,21600
81,29.68,29.92,29.55,29.92,ok,1589846400,127100
82,29.865,29.96,29.791,29.96,ok,1589932800,26100
83,29.69,29.92,29.62,29.89,ok,1590019200,150400
84,29.781,29.82,29.64,29.71,ok,1590105600,14300
85,29.954,30.13,29.932,29.98,ok,1590451200,26700
86,30.164,30.17,29.843,30.14,ok,1590537600,130000
87,30.154,30.4,30.154,30.4,ok,1590624000,75100
88,30.31,30.31,29.96,30.16,ok,1590710400,11000
