,c,h,l,o,s,t,v
0,47.8661,47.9361,47.8661,47.9261,ok,1501632000,2300
1,47.761,47.761,47.761,47.761,ok,1501718400,2100
2,47.847,47.847,47.847,47.847,ok,1501804800,200
3,47.9712,47.9712,47.9512,47.9512,ok,1502064000,1200
4,47.4553,47.4553,47.4553,47.4553,ok,1502323200,200
5,47.7562,47.7612,47.7562,47.7612,ok,1502668800,2000
6,47.14,47.14,47.14,47.14,ok,1503014400,100
7,47.0158,47.0158,46.9658,46.9658,ok,1503273600,800
8,47.3597,47.3597,47.3597,47.3597,ok,1503360000,2000
9,47.3406,47.3406,47.3406,47.3406,ok,1503878400,1100
10,47.4839,47.4839,47.4839,47.4839,ok,1504569600,100
11,47.7992,47.7992,47.7992,47.7992,ok,1504828800,100
12,48.5826,48.5836,48.5826,48.5836,ok,1505779200,1000
13,48.6209,48.6209,48.6209,48.6209,ok,1505865600,100
14,49.5699,49.5699,49.5699,49.5699,ok,1506038400,100
15,48.3441,48.4641,48.3441,48.4641,ok,1506297600,400
16,48.9877,49.0157,48.9877,49.0157,ok,1506902400,1000
17,49.1581,49.1581,49.1581,49.1581,ok,1506988800,100
18,49.5757,49.5757,49.5757,49.5757,ok,1508112000,1200
19,49.7327,49.7427,49.7327,49.7427,ok,1508284800,300
20,49.5125,49.5125,49.5125,49.5125,ok,1508371200,1900
21,49.9722,49.9722,49.9722,49.9722,ok,1508457600,300
22,49.9243,49.9243,49.9003,49.9003,ok,1508716800,500
23,49.7691,49.7691,49.7691,49.7691,ok,1508976000,100
24,50.1541,50.1541,50.1541,50.1541,ok,1509062400,200
25,50.02,50.02,49.73,49.73,ok,1509321600,2100
26,50.2116,50.2116,50.2116,50.2116,ok,1510272000,100
27,50.7096,51.5596,50.6396,51.5596,ok,1511740800,1200
28,50.7096,50.7096,50.7096,50.7096,ok,1512000000,100
29,51.5428,51.5428,51.5428,51.5428,ok,1512345600,19400
30,51.1788,51.1788,51.1388,51.1388,ok,1512518400,400
31,51.3991,51.3991,51.3991,51.3991,ok,1512604800,200
32,52.3185,52.3185,52.3185,52.3185,ok,1513641600,100
33,52.3376,52.3376,52.2566,52.2566,ok,1513814400,1400
34,52.2203,52.2203,52.2203,52.2203,ok,1513900800,1000
35,52.2107,52.3807,52.1807,52.2007,ok,1514246400,5800
36,52.4223,52.4223,52.4223,52.4223,ok,1514851200,500
37,53.009,53.009,53.009,53.009,ok,1515024000,200
38,53.2207,53.3007,53.2207,53.3007,ok,1515110400,1700
39,53.4332,53.4622,53.3782,53.3782,ok,1515369600,900
40,53.6054,53.6054,53.6054,53.6054,ok,1515542400,900
41,54.2123,54.2123,54.2123,54.2123,ok,1515715200,300
42,54.4634,54.4634,54.4634,54.4634,ok,1516060800,300
43,54.5721,54.5721,54.5471,54.5471,ok,1516233600,1200
44,54.75,54.75,54.75,54.75,ok,1516320000,1300
45,54.9039,56.0339,54.8939,56.0339,ok,1516579200,500
46,55.2897,55.3887,55.2897,55.3887,ok,1516665600,300
47,55.5484,55.5484,55.5484,55.5484,ok,1516752000,200
48,55.3464,55.4364,55.2564,55.3064,ok,1516838400,350900
49,55.9235,56.8035,55.5235,56.8035,ok,1516924800,19500
50,55.7841,55.8291,55.7091,55.7391,ok,1517184000,800
51,55.3079,55.7979,55.3079,55.7979,ok,1517270400,1000
52,55.2502,55.4302,55.2502,55.4302,ok,1517356800,400
53,55.2598,55.3798,55.1798,55.3798,ok,1517443200,4700
54,53.0571,54.1571,53.0571,54.1171,ok,1517788800,1300
55,51.345,52.275,51.295,51.965,ok,1517875200,48900
56,52.8407,52.8407,52.6357,52.6357,ok,1517961600,400
57,51.4412,51.5612,51.4112,51.4612,ok,1518048000,278700
58,49.9887,50.6687,49.9487,50.6587,ok,1518134400,1600
59,51.8038,51.8038,51.7868,51.7868,ok,1518393600,2000
60,51.798,51.798,51.557,51.557,ok,1518480000,700
61,52.1722,52.1722,52.1722,52.1722,ok,1518566400,800
62,52.4665,52.4665,52.1405,52.1405,ok,1518652800,600
63,52.605,52.605,52.605,52.605,ok,1519084800,400
64,52.6147,52.6147,52.6147,52.6147,ok,1519171200,200
65,52.4704,52.4804,52.3604,52.3704,ok,1519257600,8200
66,53.0764,53.0764,53.0664,53.0664,ok,1519603200,400
67,53.2197,53.3507,53.2197,53.3407,ok,1519689600,4400
68,52.9321,53.1021,52.9021,53.1021,ok,1519776000,1800
69,52.5762,52.6562,52.5092,52.5252,ok,1520294400,14100
70,52.5858,52.5858,52.5858,52.5858,ok,1520467200,200
71,53.49,53.49,53.44,53.44,ok,1520812800,500
72,53.4996,53.6396,53.4996,53.6296,ok,1520899200,4000
73,53.0571,53.0571,53.0571,53.0571,ok,1521158400,200
74,52.1818,52.4918,52.1818,52.4918,ok,1521417600,700
75,52.3617,52.4547,52.3617,52.4547,ok,1521504000,2100
76,51.5422,51.5422,51.5422,51.5422,ok,1521676800,400
77,50.789,50.789,50.789,50.789,ok,1522022400,300
78,51.4524,51.6074,51.4524,51.4674,ok,1522108800,1500
79,50.7427,50.7427,50.7427,50.7427,ok,1522195200,400
80,51.013,51.013,51.013,51.013,ok,1522281600,400
81,50.8827,50.8827,50.8827,50.8827,ok,1522627200,400
82,50.6171,50.6171,50.6171,50.6171,ok,1522713600,500
83,51.3944,51.3994,51.3494,51.3494,ok,1523318400,4100
84,51.267,51.274,51.267,51.274,ok,1523404800,700
85,51.4765,51.4865,51.4765,51.4765,ok,1523491200,1500
86,51.3703,51.3803,51.2703,51.2703,ok,1523577600,137400
87,51.5953,51.6723,51.4223,51.5123,ok,1523836800,7600
88,51.9497,51.9497,51.8567,51.9427,ok,1523923200,4100
89,51.9786,52.0786,51.9786,52.0016,ok,1524009600,2000
90,51.7469,51.7469,51.6439,51.6439,ok,1524096000,400
91,51.2834,51.5464,51.2834,51.5464,ok,1524182400,700
92,51.3027,51.6727,51.2307,51.6727,ok,1524441600,2700
93,50.6847,51.4947,50.6447,51.4947,ok,1524528000,17200
94,50.7494,50.8724,50.5884,50.5884,ok,1524614400,11800
95,51.322,51.572,50.992,51.572,ok,1524700800,3900
96,51.3703,51.7103,51.2703,51.7103,ok,1524787200,7900
97,51.013,51.013,50.845,50.923,ok,1525132800,6500
98,50.9648,51.0848,50.9648,51.0848,ok,1525219200,1900
99,50.6944,50.7444,50.4644,50.5944,ok,1525305600,1300
100,51.0227,51.0227,51.0227,51.0227,ok,1525392000,550300
101,51.3413,51.5713,51.3413,51.5083,ok,1525651200,1000
102,51.1772,51.4072,51.1772,51.4062,ok,1525737600,12800
103,51.7421,51.8361,51.7421,51.7831,ok,1525824000,1900
104,52.1718,52.2318,51.9088,52.2318,ok,1525910400,3400
105,52.249,52.249,52.249,52.249,ok,1525996800,2000
106,52.3359,52.5459,52.3359,52.5459,ok,1526256000,1100
107,51.94,52.01,51.875,51.96,ok,1526342400,11300
108,52.2876,52.2876,52.0976,52.1076,ok,1526428800,1100
109,52.0849,52.0849,52.0059,52.0749,ok,1526601600,1400
110,52.4151,52.7131,52.3551,52.7131,ok,1526860800,1000
111,52.3813,52.4843,52.3343,52.4453,ok,1526947200,16600
112,52.3166,52.3166,52.1266,52.1266,ok,1527033600,1500
113,52.2876,52.2876,52.1476,52.1476,ok,1527120000,900
114,52.1138,52.2138,52.0618,52.2138,ok,1527206400,1600
115,51.4765,51.9865,51.4565,51.9665,ok,1527552000,11000
116,52.2731,52.3181,52.2081,52.2081,ok,1527638400,1200
117,51.9786,52.5386,51.9786,52.5386,ok,1527724800,900
