,c,h,l,o,s,t,v
0,18.9003,19.5703,18.2003,19.5303,ok,1420156800,420900
1,18.4136,19.0036,18.3736,18.9336,ok,1420416000,246500
2,18.5611,18.9911,17.6611,18.3811,ok,1420502400,271500
3,18.8634,18.9534,18.2934,18.5934,ok,1420588800,175400
4,19.0478,19.3378,18.5278,18.9778,ok,1420675200,192800
5,19.8147,19.8547,18.7347,18.7747,ok,1420761600,306000
6,20.2719,20.3019,19.2319,19.6419,ok,1421020800,398800
7,20.176,20.896,20.046,20.366,ok,1421107200,382400
8,20.235,20.575,19.635,20.225,ok,1421193600,237100
9,20.1244,20.3844,19.7544,20.2644,ok,1421280000,187000
10,19.9548,20.3648,19.8548,20.0448,ok,1421366400,132500
11,19.9032,20.2132,19.8932,20.1132,ok,1421712000,294300
12,20.0138,20.2338,19.7738,19.8038,ok,1421798400,284500
13,20.4784,20.6784,19.8684,19.8984,ok,1421884800,536900
14,20.8692,21.3992,20.1392,20.2592,ok,1421971200,258500
15,20.9946,21.2346,20.5846,20.8746,ok,1422230400,147700
16,21.0019,21.0719,20.4519,20.7219,ok,1422316800,210700
17,20.3456,21.3956,20.2256,21.2556,ok,1422403200,148000
18,20.8323,20.8423,19.7823,20.1623,ok,1422489600,155100
19,20.7365,21.0865,20.3565,20.6865,ok,1422576000,126100
20,20.8545,21.0545,19.8245,20.8545,ok,1422835200,328600
21,21.3928,21.9828,20.4128,20.7928,ok,1422921600,768900
22,21.614,21.854,21.254,21.254,ok,1423008000,642300
23,21.7025,21.7625,21.4025,21.7225,ok,1423094400,136700
24,21.6951,21.7551,21.4051,21.7251,ok,1423180800,106200
25,22.1081,22.2681,21.4881,21.8781,ok,1423440000,434600
26,22.2556,22.5256,21.8456,22.0856,ok,1423526400,206800
27,22.3367,22.4067,22.1467,22.2667,ok,1423612800,94900
28,22.4104,22.5604,22.2804,22.5204,ok,1423699200,208300
29,22.58,22.99,22.29,22.29,ok,1423785600,421300
30,22.7865,23.0865,22.4165,22.7765,ok,1424131200,861100
31,23.2437,23.3337,21.8537,23.0737,ok,1424217600,1740300
32,23.9516,24.4416,23.0316,23.0616,ok,1424304000,594900
33,24.0475,24.0975,23.4775,24.0175,ok,1424390400,314700
34,24.1065,24.2465,23.8465,24.1365,ok,1424649600,220000
35,24.2909,24.3009,23.9709,24.1909,ok,1424736000,164900
36,24.3204,24.6704,24.1204,24.3204,ok,1424822400,277400
37,24.7997,24.9797,24.1297,24.1797,ok,1424908800,293700
38,25.3528,25.6728,24.7728,25.1328,ok,1424995200,512400
39,25.9869,26.1969,25.1769,25.3169,ok,1425254400,417700
40,25.7067,26.2267,25.1367,26.0467,ok,1425340800,599200
41,25.8468,26.4468,25.5568,25.7168,ok,1425427200,288800
42,25.8617,26.1917,25.6917,26.0417,ok,1425513600,348000
43,25.1868,26.1168,25.1268,25.8468,ok,1425600000,281800
44,25.8691,26.0391,24.9191,25.0191,ok,1425859200,183200
45,25.0681,25.9081,25.0381,25.8381,ok,1425945600,277700
46,25.5873,25.6673,24.9973,24.9973,ok,1426032000,244600
47,25.4538,26.1938,24.9638,25.8638,ok,1426118400,350500
48,25.8839,26.3239,25.0739,25.2239,ok,1426204800,336200
49,26.0768,26.3768,25.9068,26.1468,ok,1426464000,203800
50,26.0619,26.2919,25.8119,25.9019,ok,1426550400,147600
51,26.1954,26.4454,25.7354,25.9054,ok,1426636800,114000
52,26.2918,26.4918,26.0918,26.2518,ok,1426723200,226400
53,26.4624,26.6424,26.1824,26.2724,ok,1426809600,287400
54,26.5959,26.8659,26.3559,26.4359,ok,1427068800,126700
55,25.921,26.881,25.861,26.801,ok,1427155200,178200
56,25.5947,26.1847,25.4347,26.1547,ok,1427241600,176800
57,25.6837,25.9637,25.2637,25.6437,ok,1427328000,94200
58,25.921,26.271,25.401,25.551,ok,1427414400,125700
59,26.3438,26.5138,25.8838,26.0338,ok,1427673600,237300
60,26.3215,26.7415,25.9915,26.2815,ok,1427760000,202800
61,25.7801,26.6401,25.2001,26.3901,ok,1427846400,326800
62,26.0916,26.2216,25.5716,25.6616,ok,1427932800,119300
63,26.2399,26.5099,25.9399,26.0499,ok,1428278400,156000
64,25.743,26.613,25.703,26.453,ok,1428364800,170700
65,26.1064,26.2364,25.4564,25.6864,ok,1428451200,226200
66,25.4018,26.2018,25.2518,25.9018,ok,1428537600,240100
67,25.2906,25.5006,25.2206,25.4606,ok,1428624000,117100
68,24.8011,25.0411,24.0111,24.7811,ok,1428883200,446600
69,24.9865,25.2665,24.5865,25.0665,ok,1428969600,236300
70,25.1497,25.7497,25.0997,25.2397,ok,1429056000,78000
71,24.7418,25.3818,24.6918,25.2418,ok,1429142400,90200
72,24.3264,24.6864,23.5864,24.5064,ok,1429228800,354300
73,24.9865,24.9965,24.0665,24.1765,ok,1429488000,163500
74,24.7492,25.2892,24.4892,25.1792,ok,1429574400,103400
75,24.4006,24.7606,24.2406,24.7606,ok,1429660800,95000
76,24.4525,24.5925,24.0025,24.4825,ok,1429747200,178300
77,24.3784,24.7084,24.1484,24.4884,ok,1429833600,138900
78,23.7628,24.9728,23.3128,24.5928,ok,1430092800,382300
79,24.0149,24.4149,23.5249,23.6849,ok,1430179200,434200
80,24.1039,24.4939,23.7439,23.8239,ok,1430265600,243500
81,22.2943,24.3543,21.5143,24.3343,ok,1430352000,1006100
82,22.806,22.916,22.166,22.306,ok,1430438400,426500
83,22.6132,22.9932,21.8632,22.9932,ok,1430697600,409100
84,22.2275,22.8475,22.0075,22.8475,ok,1430784000,296700
85,21.9086,22.3686,21.5886,22.3486,ok,1430870400,197100
86,22.1237,22.2137,21.5837,21.5837,ok,1430956800,291600
87,21.9976,22.5776,21.9876,22.3776,ok,1431043200,154200
88,22.2275,22.5775,21.9175,21.9175,ok,1431302400,175800
89,21.5155,22.3555,21.0755,22.3555,ok,1431388800,246200
90,21.7974,21.8274,21.4474,21.6474,ok,1431475200,173400
91,21.8493,22.1193,21.2993,21.7793,ok,1431561600,392200
92,21.5897,21.8497,21.4097,21.8197,ok,1431648000,201400
93,22.1756,22.3456,21.3156,21.3156,ok,1431907200,226400
94,21.8048,22.4648,21.6748,22.1548,ok,1431993600,174900
95,21.8493,21.9293,21.3893,21.8593,ok,1432080000,122000
96,21.7825,22.1025,21.6025,21.8625,ok,1432166400,142800
97,21.9531,22.0031,21.3631,21.7231,ok,1432252800,169900
98,21.8938,22.0738,21.5138,21.9638,ok,1432598400,170200
99,21.701,22.191,21.671,22.031,ok,1432684800,207700
100,21.6935,21.8035,21.1435,21.5835,ok,1432771200,136000
101,21.4414,21.7114,21.1114,21.7114,ok,1432857600,262900
102,20.7665,21.4565,19.8565,21.4465,ok,1433116800,742400
103,20.6701,20.9401,20.3901,20.3901,ok,1433203200,499600
104,21.0928,21.2028,20.6428,20.6428,ok,1433289600,249300
105,21.0928,21.1528,20.8328,21.0928,ok,1433376000,156400
106,21.5335,21.6235,20.5435,21.0935,ok,1433462400,237800
107,21.2048,21.6748,20.8548,21.5648,ok,1433721600,199800
108,21.2945,21.4145,20.7345,21.2045,ok,1433808000,248000
109,21.0779,21.4479,20.9379,21.4479,ok,1433894400,232600
