,c,h,l,o,s,t,v
0,24.1668,24.5048,24.1518,24.5048,ok,1563840000,18300
1,23.9819,24.2659,23.8559,24.2659,ok,1563926400,19600
2,23.7652,24.2172,23.7622,23.8972,ok,1564012800,19200
3,23.8964,23.9764,23.7554,23.7664,ok,1564099200,12500
4,23.5783,24.0083,23.2923,23.9383,ok,1564358400,13200
5,23.7573,23.8663,23.4073,23.4273,ok,1564444800,17500
6,23.6658,24.0468,23.5528,23.8078,ok,1564531200,22100
7,23.2404,23.6604,23.2104,23.6604,ok,1564617600,15200
8,24.4332,24.4332,23.6532,23.6532,ok,1564704000,14900
9,23.9779,24.2159,23.7959,24.2159,ok,1564963200,11700
10,24.4501,24.8331,24.1731,24.8331,ok,1565049600,7800
11,24.4262,24.4722,24.0852,24.3832,ok,1565136000,5100
12,24.6052,24.6992,24.3792,24.6722,ok,1565222400,73200
13,24.2543,24.7543,24.2243,24.6843,ok,1565308800,7700
14,23.9282,24.1462,23.8962,24.1462,ok,1565568000,13000
15,24.7821,24.7831,24.0711,24.0711,ok,1565654400,37300
16,23.6827,24.3377,23.4757,24.3377,ok,1565740800,26100
17,22.304,23.486,22.156,23.486,ok,1565827200,20600
18,22.804,22.883,22.523,22.543,ok,1565913600,7300
19,22.6469,23.2539,22.6199,23.2539,ok,1566172800,6600
20,22.6509,22.8249,22.5169,22.5739,ok,1566259200,4500
21,22.5018,22.8548,22.4148,22.8548,ok,1566345600,8900
22,21.9034,22.3774,21.9034,22.3774,ok,1566432000,6100
23,21.309,21.885,21.252,21.872,ok,1566518400,5200
24,21.1281,21.5031,21.0131,21.5031,ok,1566777600,5100
25,20.1847,21.1577,20.1497,21.1577,ok,1566864000,7700
26,20.6708,20.6708,19.7598,20.0658,ok,1566950400,7400
27,20.6738,20.9888,20.6738,20.9558,ok,1567036800,8200
28,20.47,20.857,20.405,20.767,ok,1567123200,6500
29,20.8209,20.8209,20.3149,20.3649,ok,1567468800,3700
30,20.8219,20.9149,20.5949,20.8149,ok,1567555200,8200
31,21.5764,21.6104,21.0364,21.0704,ok,1567641600,24500
32,22.0346,22.2466,21.5776,21.6676,ok,1567728000,22400
33,21.5306,22.3596,21.5306,22.2606,ok,1567987200,12700
34,21.8597,21.8597,21.2127,21.5287,ok,1568073600,20400
35,21.9581,22.0981,21.9581,22.0271,ok,1568160000,4900
36,21.4869,21.7609,21.4809,21.6539,ok,1568246400,21900
37,21.6459,21.6589,21.4109,21.542,ok,1568332800,4300
38,21.2304,21.5334,21.2304,21.5334,ok,1568592000,2200
39,21.0128,21.2938,20.8938,21.2938,ok,1568678400,6500
40,20.7891,20.9051,20.5551,20.8751,ok,1568764800,4200
41,20.3259,20.8879,20.3089,20.8879,ok,1568851200,6800
42,20.1579,20.3789,20.0889,20.3789,ok,1568937600,7700
43,19.9611,20.3161,19.9601,20.2101,ok,1569196800,3800
44,19.1917,20.0147,19.1037,20.0147,ok,1569283200,18400
45,19.0058,19.1858,18.5678,19.1858,ok,1569369600,15900
46,18.9332,19.2162,18.7662,19.2162,ok,1569456000,4900
47,18.4511,18.9691,18.3921,18.8991,ok,1569542400,7600
48,17.8796,18.2036,17.7086,18.2036,ok,1569801600,9600
49,17.1688,17.8308,17.0868,17.8268,ok,1569888000,19900
50,17.2414,17.4914,16.3874,17.0864,ok,1569974400,10300
51,17.8627,17.8627,17.2627,17.5087,ok,1570060800,8500
52,17.8557,18.1827,17.8557,18.1827,ok,1570147200,8700
53,17.4283,17.7733,17.4283,17.7253,ok,1570406400,2900
54,17.0933,17.2273,16.9903,17.0173,ok,1570492800,4800
55,17.0366,17.2776,17.0366,17.2776,ok,1570579200,1200
56,15.8746,16.9646,15.8666,16.9646,ok,1570665600,15800
57,15.9233,16.4043,15.9043,16.0743,ok,1570752000,4300
58,15.8319,15.8649,15.6549,15.7849,ok,1571011200,5700
59,16.5158,16.6408,16.0408,16.0408,ok,1571097600,16900
60,16.308,16.582,16.272,16.532,ok,1571184000,1500
61,16.8448,16.8448,16.4978,16.4978,ok,1571270400,6200
62,16.4999,16.8109,16.3159,16.6409,ok,1571356800,10900
63,16.5317,16.6057,16.2207,16.4907,ok,1571616000,6700
64,16.4253,16.6313,16.4253,16.6313,ok,1571702400,4600
65,16.7742,16.7742,16.3592,16.3592,ok,1571788800,3100
66,16.8478,16.8788,16.6688,16.7788,ok,1571875200,4200
67,16.9571,17.0181,16.6581,16.7281,ok,1571961600,4900
68,16.7026,17.2096,16.7026,17.0396,ok,1572220800,7700
69,16.0794,16.6534,16.0794,16.6534,ok,1572307200,2200
70,15.9541,16.1841,15.9541,16.0841,ok,1572393600,3200
71,15.7901,15.9051,15.6251,15.9051,ok,1572480000,4100
72,15.985,15.994,15.864,15.899,ok,1572566400,3700
73,15.7802,16.1052,15.7802,16.1052,ok,1572825600,4800
74,15.9363,16.1143,15.8173,15.8173,ok,1572912000,5800
75,15.6858,15.8858,15.6748,15.8158,ok,1572998400,3400
76,15.4979,15.7269,15.4679,15.6769,ok,1573084800,5300
77,16.2225,16.2225,15.5225,15.5225,ok,1573171200,5400
78,15.7355,16.2255,15.6515,16.2255,ok,1573430400,3100
79,15.2484,15.6684,15.2484,15.6684,ok,1573516800,2200
