,c,h,l,o,s,t,v
0,17.6366,18.1766,17.6366,17.6566,ok,1507593600,47700
1,17.6834,17.7154,17.6554,17.7154,ok,1507680000,1600
2,17.6883,17.7353,17.6813,17.7353,ok,1507766400,28800
3,17.744,17.774,17.702,17.702,ok,1507852800,28300
4,17.6805,17.7855,17.6805,17.7855,ok,1508112000,2900
5,17.7245,17.7245,17.6845,17.6845,ok,1508198400,3600
6,17.7538,17.7738,17.7238,17.7238,ok,1508284800,1500
7,17.8123,17.8123,17.7223,17.7223,ok,1508371200,6500
8,17.8514,18.5714,17.8414,18.5714,ok,1508457600,4800
9,17.8368,17.9018,17.8368,17.8828,ok,1508716800,5600
10,17.8612,17.8612,17.8452,17.8512,ok,1508803200,1400
11,17.9198,17.9198,17.9198,17.9198,ok,1508889600,100
12,17.7733,17.7823,17.7733,17.7823,ok,1508976000,2400
13,17.7918,17.8128,17.7328,17.7628,ok,1509062400,4200
14,17.7538,17.8038,17.7538,17.7738,ok,1509321600,5800
15,17.8123,17.8123,17.8123,17.8123,ok,1509408000,100
16,17.8123,17.8123,17.8123,17.8123,ok,1509580800,100
17,17.8416,17.9616,17.8216,17.9616,ok,1509667200,3400
18,17.8416,18.0516,17.7716,18.0516,ok,1509926400,2700
19,17.7635,18.0535,17.7635,18.0535,ok,1510012800,800
20,17.867,17.891,17.816,17.816,ok,1510099200,2900
21,17.7342,17.8142,17.7142,17.7942,ok,1510185600,1900
22,17.7498,17.7538,17.7498,17.7538,ok,1510272000,700
23,17.7635,17.7635,17.7635,17.7635,ok,1510531200,5100
24,17.7635,17.7935,17.7635,17.7635,ok,1510617600,800
25,17.7342,17.7342,17.7342,17.7342,ok,1510704000,1000
26,17.8807,17.8807,17.8807,17.8807,ok,1510790400,200
27,17.8954,17.9044,17.8954,17.8954,ok,1511136000,800
28,17.6952,17.6952,17.6952,17.6952,ok,1511222400,200
29,18.0272,18.0272,17.9772,17.9772,ok,1511308800,1400
30,18.1346,18.1346,18.1346,18.1346,ok,1511481600,300
31,17.9881,18.1881,17.9881,18.1881,ok,1511740800,1100
32,18.1727,18.1727,18.0137,18.1627,ok,1511827200,500
33,18.1952,18.1952,18.1432,18.1432,ok,1511913600,400
34,18.2713,18.2713,18.1913,18.1913,ok,1512000000,400
35,18.0663,18.1563,18.0663,18.1563,ok,1512086400,500
36,18.2225,18.3075,18.2225,18.3075,ok,1512345600,500
37,18.4032,18.4032,18.3842,18.3842,ok,1513036800,1200
38,18.3914,18.3914,18.3914,18.3914,ok,1513123200,100
39,18.3329,18.4399,18.3199,18.4399,ok,1513209600,8500
40,18.4666,18.4666,18.4666,18.4666,ok,1513296000,1000
41,18.4276,18.5076,18.4176,18.5076,ok,1513641600,1200
42,18.408,18.438,18.408,18.433,ok,1513728000,5200
43,18.4178,18.4678,18.4078,18.4228,ok,1513814400,6400
44,18.3104,18.3704,18.1704,18.1704,ok,1514246400,4300
45,18.0858,18.0858,18.0858,18.0858,ok,1514332800,200
46,18.3463,18.3463,18.3263,18.3363,ok,1514419200,1700
47,18.504,18.504,18.413,18.413,ok,1514851200,3600
48,18.5657,18.5657,18.5517,18.5567,ok,1514937600,800
49,18.7039,18.7039,18.7039,18.7039,ok,1515024000,100
50,18.7528,18.8078,18.7478,18.7578,ok,1515110400,1300
51,18.7577,18.8277,18.7577,18.8277,ok,1515542400,1700
52,18.9595,18.9925,18.9285,18.9925,ok,1515628800,700
53,19.0673,19.2413,19.0673,19.2413,ok,1515715200,500
54,19.081,19.081,19.081,19.081,ok,1516060800,400
55,19.2318,19.2328,19.1878,19.1878,ok,1516147200,800
56,19.2573,19.2573,19.2113,19.2123,ok,1516233600,700
57,19.3014,19.3014,19.3014,19.3014,ok,1516320000,400
58,19.3063,19.3963,19.3063,19.3963,ok,1516579200,1500
59,19.4924,19.4924,19.4924,19.4924,ok,1516838400,600
60,19.9527,19.9527,19.9527,19.9527,ok,1517184000,200
61,19.4532,19.4532,19.3632,19.3632,ok,1517270400,600
62,19.4385,19.4425,19.3735,19.4325,ok,1517356800,700
63,19.4728,19.4728,19.4128,19.4428,ok,1517443200,5800
64,18.2836,18.2836,18.2836,18.2836,ok,1517788800,100
65,18.6451,18.8051,18.6451,18.8051,ok,1517961600,800
66,18.4267,18.4267,18.4267,18.4267,ok,1518048000,200
67,18.1994,18.1994,18.1994,18.1994,ok,1518134400,300
68,18.2582,18.2582,18.2002,18.2002,ok,1518393600,1300
69,18.3659,18.3659,18.3659,18.3659,ok,1518480000,300
70,18.6304,18.6404,18.5004,18.5004,ok,1518566400,2500
71,18.8361,18.8361,18.8361,18.8361,ok,1518739200,400
72,18.7479,18.7479,18.7379,18.7379,ok,1519084800,1100
73,18.7381,18.7481,18.7381,18.7481,ok,1519171200,2600
74,18.6108,18.6108,18.6108,18.6108,ok,1519257600,200
75,18.9928,18.9928,18.9928,18.9928,ok,1519603200,100
76,18.9145,18.9145,18.9145,18.9145,ok,1519689600,300
77,18.4835,18.4835,18.4735,18.4735,ok,1519862400,1100
