,c,h,l,o,s,t,v
0,8.8875,8.9175,8.6975,8.7475,ok,1420156800,162700
1,9.0084,9.8484,8.7084,8.8084,ok,1420416000,495900
2,8.9729,9.2129,8.9429,9.0629,ok,1420502400,268700
3,9.0511,9.1011,8.8511,8.9611,ok,1420588800,315700
4,9.0298,9.1098,8.9198,9.0498,ok,1420675200,244200
5,8.9302,9.0602,8.8902,9.0302,ok,1420761600,314200
6,9.0511,9.0511,8.8011,8.9111,ok,1421020800,431300
7,9.1934,9.3534,9.0234,9.3534,ok,1421107200,547100
8,9.2646,9.3046,9.0646,9.0646,ok,1421193600,243500
9,9.4923,9.5523,9.1923,9.2423,ok,1421280000,754300
10,9.5777,9.7177,9.3477,9.4077,ok,1421366400,529500
11,9.4354,9.6954,9.4254,9.6354,ok,1421712000,484000
12,9.3848,9.5748,9.3748,9.4648,ok,1421798400,337300
13,9.4643,9.5243,9.3443,9.3543,ok,1421884800,492800
14,9.4282,9.5282,9.3882,9.4782,ok,1421971200,323300
15,9.4931,9.5031,9.3131,9.4431,ok,1422230400,447700
16,9.4498,9.5598,9.4098,9.4498,ok,1422316800,248200
17,9.4209,9.6009,9.3709,9.5509,ok,1422403200,309100
18,9.5148,9.5448,9.1848,9.1848,ok,1422489600,383900
19,9.2982,9.5982,9.0482,9.5182,ok,1422576000,327800
20,9.3271,9.4171,9.1271,9.4171,ok,1422835200,269600
21,9.4282,9.4782,9.2982,9.2982,ok,1422921600,453700
22,9.4065,9.5465,9.2865,9.5465,ok,1423008000,440900
23,9.5148,9.5748,9.3948,9.5748,ok,1423094400,443100
24,9.2766,9.6466,9.2266,9.6466,ok,1423180800,371100
25,9.2549,9.4149,9.2349,9.2549,ok,1423440000,211300
26,9.2332,9.3232,9.0732,9.2732,ok,1423526400,224900
27,9.1899,9.3199,9.0999,9.2699,ok,1423612800,255300
28,9.3921,9.4221,9.1521,9.2321,ok,1423699200,216100
29,9.4065,9.4265,9.2265,9.4265,ok,1423785600,378500
30,9.2766,9.4966,9.2766,9.4966,ok,1424131200,321800
31,9.2621,9.3121,9.1821,9.2721,ok,1424217600,378500
32,9.0672,9.2972,9.0472,9.2672,ok,1424304000,320900
33,9.1538,9.2438,9.0438,9.0538,ok,1424390400,417800
34,9.3343,9.3343,9.0743,9.2243,ok,1424649600,372100
35,9.1683,9.4883,9.1183,9.4883,ok,1424736000,264300
36,9.2116,9.4516,9.1416,9.1516,ok,1424822400,240000
37,9.06,9.5,9.06,9.5,ok,1424908800,194300
38,9.1177,9.2077,8.9477,9.0177,ok,1424995200,597500
39,9.1611,9.2811,9.0811,9.1211,ok,1425254400,237700
40,9.226,9.286,9.016,9.116,ok,1425340800,293700
41,9.1177,9.3077,9.0677,9.2477,ok,1425427200,318200
42,9.1466,9.2466,9.0966,9.1266,ok,1425513600,186200
43,8.829,9.159,8.819,9.099,ok,1425600000,382700
44,8.8723,8.9923,8.8123,8.8123,ok,1425859200,187500
45,8.8578,8.9678,8.8178,8.8878,ok,1425945600,219400
46,8.8073,9.0073,8.7873,8.8573,ok,1426032000,565000
47,9.0022,9.0522,8.6822,8.6822,ok,1426118400,425400
48,9.0311,9.0511,8.8811,9.0211,ok,1426204800,445200
49,9.1322,9.1722,9.0222,9.0722,ok,1426464000,283200
50,9.1322,9.1822,9.0222,9.0722,ok,1426550400,298100
