,c,h,l,o,s,t,v
0,61.2058,62.2358,60.4658,61.6158,ok,1420156800,224400
1,59.3232,61.3532,58.7233,60.9232,ok,1420416000,591700
2,58.6896,59.7796,58.2596,59.6296,ok,1420502400,289200
3,59.0294,59.3694,58.6194,59.2594,ok,1420588800,261400
4,60.7099,60.7399,59.3699,59.3699,ok,1420675200,305300
5,60.1222,61.3522,60.0722,61.0822,ok,1420761600,225500
6,60.0304,60.8004,59.6104,60.1504,ok,1421020800,215000
7,59.8467,61.2067,58.9367,60.4667,ok,1421107200,276200
8,59.3232,59.7033,58.6233,59.0033,ok,1421193600,222600
9,58.5702,59.8102,58.2402,59.4502,ok,1421280000,302100
10,59.2039,59.4139,58.1039,58.4639,ok,1421366400,153200
11,58.9651,59.7251,58.4251,59.0551,ok,1421712000,198600
12,59.0845,59.4545,58.3945,58.5645,ok,1421798400,166400
13,59.4243,59.7843,58.5443,59.3343,ok,1421884800,407500
14,58.5519,59.7019,58.5419,59.5319,ok,1421971200,237400
15,58.8194,59.0594,58.2294,58.6294,ok,1422230400,292000
16,58.0077,58.6677,57.7177,58.1777,ok,1422316800,509500
17,57.2698,58.7598,57.0698,58.3498,ok,1422403200,365100
18,58.1091,58.3391,56.4991,57.4991,ok,1422489600,251300
19,58.2106,58.4506,57.2806,57.6806,ok,1422576000,383400
20,58.6072,58.9172,57.7772,58.2972,ok,1422835200,525700
21,58.5426,59.4926,58.3826,58.7326,ok,1422921600,335200
22,58.3121,59.0621,58.0421,58.3521,ok,1423008000,406900
23,58.8563,59.3862,58.4463,58.7863,ok,1423094400,389900
24,59.3359,61.6059,58.7659,59.0959,ok,1423180800,928000
25,58.7087,59.4887,58.2387,59.0987,ok,1423440000,622300
26,58.7825,59.3625,58.4625,59.0925,ok,1423526400,531600
27,58.7363,59.1063,58.4363,58.5563,ok,1423612800,455300
28,59.0961,59.5761,58.6961,58.9761,ok,1423699200,442700
29,59.548,59.728,58.878,59.098,ok,1423785600,135600
30,60.1845,60.6245,59.0644,59.0644,ok,1424131200,288300
31,60.7194,60.7194,59.8794,59.8794,ok,1424217600,339500
32,60.7286,61.1586,60.0286,60.2987,ok,1424304000,221900
33,61.033,61.123,60.003,60.803,ok,1424390400,271400
34,61.1253,61.2553,60.4253,60.7753,ok,1424649600,168000
35,61.153,61.253,60.533,60.993,ok,1424736000,239000
36,60.7379,61.2679,60.3379,61.0679,ok,1424822400,314400
37,61.1161,61.2061,60.5961,60.7061,ok,1424908800,169000
38,60.7563,61.2663,60.4463,61.0563,ok,1424995200,264700
39,61.3374,61.3974,60.3674,60.7074,ok,1425254400,251200
40,60.7748,61.3348,60.4848,60.9648,ok,1425340800,186900
41,60.5257,60.9357,59.7757,60.8257,ok,1425427200,230200
42,59.9815,60.8715,59.5815,60.5115,ok,1425513600,254200
43,59.2805,60.0205,58.9305,59.8105,ok,1425600000,271200
44,59.1975,59.7175,58.9275,59.1475,ok,1425859200,258900
45,58.8009,59.0709,58.4509,58.6809,ok,1425945600,328200
46,58.4412,58.9012,57.7912,58.8312,ok,1426032000,478200
47,58.6257,59.2257,58.2957,58.7757,ok,1426118400,312400
48,58.2014,58.8314,57.9614,58.5314,ok,1426204800,236900
49,58.8378,59.0478,58.3678,58.4778,ok,1426464000,193800
50,58.6718,58.9918,57.6318,58.7118,ok,1426550400,335600
51,58.9854,59.5754,58.2654,58.5254,ok,1426636800,459700
52,58.6994,59.1894,58.2494,58.7894,ok,1426723200,296600
53,58.3213,59.0313,58.3013,58.8213,ok,1426809600,608400
54,58.4688,58.9788,58.1188,58.4288,ok,1427068800,331000
55,58.5703,58.8603,58.2103,58.3303,ok,1427155200,477100
56,58.0907,59.0207,57.9807,58.5407,ok,1427241600,346000
57,58.0907,58.2807,57.8207,57.9307,ok,1427328000,254200
58,58.2752,58.4152,57.8652,58.1252,ok,1427414400,163000
