,c,h,l,o,s,t,v
0,991.6,1008.0,969.6,1006.8,ok,1420156800,600
1,955.6,1012.4,942.8,980.8,ok,1420416000,1700
2,876.8,974.8,870.8,974.8,ok,1420502400,2200
3,869.2,886.0,808.8,886.0,ok,1420588800,2000
4,922.8,923.6,829.2,874.8,ok,1420675200,2700
5,919.2,933.4,906.0,917.2,ok,1420761600,2300
6,876.8,921.2,868.4,920.8,ok,1421020800,1200
7,875.6,899.2,847.6,879.6,ok,1421107200,1500
8,924.0,939.2,864.4,864.4,ok,1421193600,1500
9,876.0,936.0,860.0,922.8,ok,1421280000,1600
10,890.8,896.0,864.4,872.8,ok,1421366400,1100
11,909.2,925.0,865.64,886.0,ok,1421712000,1200
12,864.4,921.2,854.0,916.0,ok,1421798400,1100
13,848.8,882.8,809.2,873.6,ok,1421884800,1600
14,862.4,879.2,838.4,838.4,ok,1421971200,500
15,876.4,899.2,862.4,867.2,ok,1422230400,700
16,844.4,875.6,832.4,863.6,ok,1422316800,600
17,783.2,856.0,778.0,852.8,ok,1422403200,2300
18,838.0,841.6,760.4,767.2,ok,1422489600,1900
19,789.6,848.0,789.2,841.2,ok,1422576000,700
20,790.0,812.4,752.4,812.4,ok,1422835200,800
21,817.2,870.4,783.8,796.4,ok,1422921600,1300
22,797.2,808.4,767.6,808.4,ok,1423008000,1100
23,835.2,842.0,795.6,795.6,ok,1423094400,1000
24,829.6,845.2,816.0,829.2,ok,1423180800,600
25,842.0,860.56,815.24,828.4,ok,1423440000,3000
26,835.6,852.0,822.8,844.8,ok,1423526400,700
27,828.0,858.0,811.6,830.4,ok,1423612800,800
28,849.6,852.4,820.36,820.36,ok,1423699200,900
29,857.2,880.0,840.08,842.0,ok,1423785600,1700
30,856.0,873.2,848.48,864.0,ok,1424131200,1200
31,838.0,866.4,820.8,856.8,ok,1424217600,2500
32,848.0,851.6,818.0,822.8,ok,1424304000,1700
33,878.4,880.0,841.6,850.0,ok,1424390400,1300
34,888.0,899.2,869.2,880.0,ok,1424649600,2400
35,894.0,899.2,869.6,891.6,ok,1424736000,1300
36,901.2,914.8,886.0,905.6,ok,1424822400,1500
37,895.6,907.2,886.0,907.2,ok,1424908800,600
38,886.0,892.0,867.2,892.0,ok,1424995200,10500
39,894.8,902.0,878.4,886.4,ok,1425254400,600
40,900.4,902.8,882.56,889.2,ok,1425340800,1100
41,919.2,923.2,868.0,892.4,ok,1425427200,1000
42,943.6,966.8,911.6,917.6,ok,1425513600,1300
43,952.8,963.2,925.6,940.8,ok,1425600000,1900
44,980.0,982.0,940.0,960.8,ok,1425859200,1500
45,989.2,1020.0,966.4,969.2,ok,1425945600,1200
46,1038.4,1065.6,990.0,999.6,ok,1426032000,1700
47,1090.8,1093.4,1020.8,1054.8,ok,1426118400,1400
48,1072.4,1097.2,1043.6,1097.2,ok,1426204800,900
49,1124.8,1127.2,1069.28,1086.8,ok,1426464000,1800
50,1114.8,1157.2,1104.8,1104.8,ok,1426550400,700
51,1092.4,1130.0,1085.2,1118.8,ok,1426636800,2900
52,1094.8,1109.6,1058.4,1087.2,ok,1426723200,1500
53,994.4,1100.0,972.4,1096.4,ok,1426809600,5100
54,979.2,992.0,943.6,979.6,ok,1427068800,1600
55,1045.2,1060.4,981.2,988.0,ok,1427155200,1600
56,1000.0,1060.0,991.6,1060.0,ok,1427241600,1600
57,1040.4,1046.4,958.4,988.8,ok,1427328000,1900
58,1020.0,1077.6,1001.6,1030.4,ok,1427414400,1100
59,1018.4,1059.2,992.0,1031.6,ok,1427673600,1700
60,1000.4,1019.2,986.8,1015.2,ok,1427760000,1200
61,960.4,1023.6,949.6,1012.4,ok,1427846400,2400
62,961.6,985.6,946.4,956.4,ok,1427932800,1300
63,963.2,999.0,946.0,957.6,ok,1428278400,600
64,980.4,1002.8,967.2,998.0,ok,1428364800,1100
65,1027.2,1048.0,978.4,978.4,ok,1428451200,1400
66,1046.0,1048.0,985.2,1028.0,ok,1428537600,1800
67,1027.6,1050.0,1013.2,1050.0,ok,1428624000,1400
68,1059.2,1060.4,1000.0,1031.2,ok,1428883200,2000
69,1114.4,1130.0,1052.8,1064.0,ok,1428969600,2000
70,1084.4,1115.2,1072.8,1115.2,ok,1429056000,1000
71,1101.2,1120.0,1080.4,1080.4,ok,1429142400,1900
72,1073.2,1105.6,1043.6,1087.6,ok,1429228800,1700
73,1089.2,1090.0,1011.6,1078.8,ok,1429488000,2100
74,1104.8,1106.8,1072.4,1091.2,ok,1429574400,1400
75,1128.4,1143.6,1083.2,1104.8,ok,1429660800,2100
76,1167.2,1167.8,1108.0,1128.4,ok,1429747200,2000
77,1174.8,1180.4,1132.4,1167.2,ok,1429833600,1900
78,1146.0,1186.8,1100.4,1186.8,ok,1430092800,3400
79,1109.2,1142.0,1080.4,1142.0,ok,1430179200,2800
80,1076.8,1112.0,1058.0,1104.0,ok,1430265600,2500
81,972.4,1075.6,966.0,1066.0,ok,1430352000,2100
82,979.2,995.6,951.0,968.8,ok,1430438400,1200
83,980.4,1005.6,958.0,958.0,ok,1430697600,1600
84,972.0,979.6,928.4,977.2,ok,1430784000,3100
85,945.2,991.6,935.2,971.2,ok,1430870400,8600
86,956.8,970.8,930.8,963.2,ok,1430956800,1700
87,978.4,986.8,943.2,969.6,ok,1431043200,1200
88,962.8,983.6,946.4,974.0,ok,1431302400,1800
89,980.0,988.6,941.6,962.8,ok,1431388800,1800
90,909.2,973.4,900.16,948.0,ok,1431475200,6500
91,940.0,1014.0,906.4,920.0,ok,1431561600,6600
92,904.0,944.0,887.6,935.2,ok,1431648000,6200
93,889.2,907.2,881.6,893.2,ok,1431907200,6000
94,885.6,905.6,873.2,892.8,ok,1431993600,5000
95,872.4,896.0,864.4,891.6,ok,1432080000,3500
96,841.6,887.2,830.4,868.0,ok,1432166400,4000
97,879.6,889.6,837.04,842.0,ok,1432252800,3500
98,846.0,878.08,830.4,876.8,ok,1432598400,6200
99,868.4,886.4,830.0,851.2,ok,1432684800,5200
100,864.0,874.4,843.2,853.92,ok,1432771200,2300
101,868.0,880.0,850.2,865.2,ok,1432857600,2600
102,868.4,888.4,843.2,872.0,ok,1433116800,3200
103,859.6,878.4,853.6,870.8,ok,1433203200,1700
104,899.2,908.4,841.6,858.4,ok,1433289600,2500
105,894.8,944.0,878.0,893.6,ok,1433376000,5000
106,911.6,930.8,864.64,892.4,ok,1433462400,3200
107,922.0,927.6,900.0,906.8,ok,1433721600,800
108,946.4,946.8,906.8,927.6,ok,1433808000,1300
109,962.4,971.2,940.8,952.0,ok,1433894400,4500
110,960.0,982.0,946.8,960.4,ok,1433980800,2000
111,930.8,984.0,911.2,953.6,ok,1434067200,1800
112,898.8,936.4,866.56,924.4,ok,1434326400,2400
113,864.4,898.4,839.6,896.0,ok,1434412800,2800
114,846.0,886.8,833.2,862.0,ok,1434499200,2400
115,856.4,867.4,846.0,853.6,ok,1434585600,2000
116,860.0,871.6,850.8,860.0,ok,1434672000,1700
117,879.2,879.6,846.4,869.6,ok,1434931200,2000
118,908.4,921.0,867.2,877.6,ok,1435017600,2200
119,872.8,944.16,867.2,944.16,ok,1435104000,1400
120,822.0,892.8,804.8,888.0,ok,1435190400,2400
121,805.6,830.8,765.2,829.6,ok,1435276800,39500
122,800.4,823.2,760.4,792.4,ok,1435536000,3300
123,844.0,863.6,802.0,810.8,ok,1435622400,1700
124,874.8,942.0,832.32,846.0,ok,1435708800,2600
125,843.6,878.0,801.2,872.8,ok,1435795200,3400
126,941.2,976.4,846.8,846.8,ok,1436140800,3600
127,955.6,957.6,904.4,946.4,ok,1436227200,2100
128,908.8,1010.0,851.0,998.0,ok,1436313600,6800
129,979.2,999.6,920.8,921.2,ok,1436400000,3400
130,1032.8,1057.6,978.8,1002.0,ok,1436486400,9000
131,1004.4,1055.2,968.0,1021.2,ok,1436745600,4400
132,1068.4,1120.0,978.4,1006.0,ok,1436832000,8500
133,924.0,1108.64,905.6,1068.4,ok,1436918400,9800
134,933.2,961.6,886.0,952.8,ok,1437004800,4100
135,904.0,942.0,896.0,930.8,ok,1437091200,3900
136,796.8,943.84,738.0,907.2,ok,1437350400,15400
137,760.8,793.6,744.0,793.6,ok,1437436800,10900
138,692.0,760.0,644.6,760.0,ok,1437523200,9300
139,683.2,729.2,656.0,696.8,ok,1437609600,7300
140,549.6,679.6,506.0,673.6,ok,1437696000,12700
141,558.4,575.6,535.6,535.6,ok,1437955200,6200
142,559.6,566.8,503.6,561.6,ok,1438041600,5300
143,560.4,584.8,521.2,549.2,ok,1438128000,8900
144,549.2,560.8,530.8,560.0,ok,1438214400,9500
145,648.8,650.8,520.4,520.4,ok,1438300800,10600
146,740.0,780.0,670.0,670.0,ok,1438560000,11700
147,711.2,778.8,668.4,732.4,ok,1438646400,6100
148,754.8,777.2,712.0,712.0,ok,1438732800,4900
149,747.2,777.4,703.6,748.4,ok,1438819200,4400
150,762.4,790.0,735.6,755.6,ok,1438905600,11100
151,807.2,819.6,760.0,775.6,ok,1439164800,8000
152,756.0,839.6,705.6,839.6,ok,1439251200,4500
153,636.8,749.2,586.4,749.2,ok,1439337600,13100
154,556.0,659.2,550.8,635.6,ok,1439424000,8000
155,581.2,591.4,525.2,586.4,ok,1439510400,5100
156,634.0,654.8,574.0,581.2,ok,1439769600,4200
157,670.0,679.2,621.2,621.2,ok,1439856000,4500
158,646.0,680.0,628.8,680.0,ok,1439942400,5100
159,642.8,661.2,615.6,633.2,ok,1440028800,3000
160,707.2,716.4,622.8,622.8,ok,1440115200,52700
161,146.0,162.0,140.4,144.0,ok,1440374400,113200
162,136.8,193.84,134.8,166.0,ok,1440460800,76600
163,132.4,140.72,112.44,135.6,ok,1440547200,33100
164,146.0,147.6,126.0,131.6,ok,1440633600,18100
165,136.4,146.8,132.4,144.4,ok,1440720000,9300
166,149.6,205.2,148.4,201.2,ok,1440979200,237900
167,132.0,143.6,130.0,140.0,ok,1441065600,25100
168,144.8,147.2,130.0,132.4,ok,1441152000,11600
169,138.0,150.8,136.8,150.0,ok,1441238400,7100
170,134.4,143.6,133.6,143.6,ok,1441324800,8500
171,133.2,144.0,131.2,144.0,ok,1441670400,6500
172,126.4,135.2,120.0,134.0,ok,1441756800,11400
173,121.6,126.4,120.0,126.0,ok,1441843200,5100
174,136.0,141.6,113.2,121.6,ok,1441929600,22600
175,128.8,136.4,126.4,132.4,ok,1442188800,5800
176,128.4,134.0,127.2,128.8,ok,1442275200,5800
177,136.0,140.0,126.8,128.4,ok,1442361600,7900
178,141.2,144.0,132.8,136.4,ok,1442448000,7200
179,161.6,162.8,140.0,140.0,ok,1442534400,24000
180,155.2,161.6,145.6,160.4,ok,1442793600,13500
181,152.8,154.8,144.0,153.6,ok,1442880000,6400
182,152.8,160.0,150.0,154.0,ok,1442966400,6900
183,189.2,191.6,150.8,154.0,ok,1443052800,49000
184,176.0,192.0,160.8,189.2,ok,1443139200,20300
185,172.4,187.2,159.2,174.0,ok,1443398400,13500
186,168.0,175.6,159.2,168.4,ok,1443484800,10200
187,161.6,170.0,159.24,170.0,ok,1443571200,6100
188,163.2,170.4,155.2,163.2,ok,1443657600,3700
189,160.0,164.0,155.6,164.0,ok,1443744000,4400
190,158.8,172.0,153.2,162.0,ok,1444003200,7500
191,161.6,162.4,150.4,158.0,ok,1444089600,4500
192,180.4,180.8,158.4,162.0,ok,1444176000,8800
193,184.8,185.0,167.24,178.4,ok,1444262400,6200
194,182.8,188.8,176.24,185.2,ok,1444348800,5300
195,183.6,184.0,179.2,182.0,ok,1444608000,2800
196,206.0,218.8,181.2,182.8,ok,1444694400,44000
197,230.0,239.2,208.0,210.8,ok,1444780800,32400
198,260.4,315.6,221.6,229.2,ok,1444867200,125500
199,271.6,288.0,239.2,248.4,ok,1444953600,43800
200,250.4,279.2,248.0,267.2,ok,1445212800,20400
201,241.2,258.0,237.96,246.8,ok,1445299200,9000
202,233.6,246.96,216.0,242.0,ok,1445385600,8400
203,220.4,240.0,217.6,234.4,ok,1445472000,3600
204,274.8,296.0,224.4,224.4,ok,1445558400,31900
205,289.6,308.8,257.6,261.6,ok,1445817600,27400
206,302.0,314.8,274.04,276.4,ok,1445904000,18400
207,362.4,370.0,299.6,314.4,ok,1445990400,40700
208,339.6,395.2,332.0,358.0,ok,1446076800,34200
209,310.8,339.2,302.0,339.2,ok,1446163200,15200
210,341.6,350.24,316.0,317.6,ok,1446422400,16100
211,332.4,354.8,324.0,343.2,ok,1446508800,9500
212,320.0,337.08,304.4,334.0,ok,1446595200,15900
213,319.6,326.8,306.8,319.2,ok,1446681600,8000
214,307.6,337.6,292.0,337.6,ok,1446768000,8400
215,318.0,323.2,305.6,305.6,ok,1447027200,4700
216,322.4,326.4,301.6,315.6,ok,1447113600,5100
217,338.8,344.0,320.0,322.4,ok,1447200000,6700
218,336.8,354.0,330.44,334.0,ok,1447286400,6700
219,311.2,332.8,309.2,332.8,ok,1447372800,8600
220,302.0,315.6,300.0,307.6,ok,1447632000,4900
221,292.0,309.4,290.8,304.4,ok,1447718400,3800
222,300.8,302.8,268.4,288.8,ok,1447804800,6600
223,314.4,329.6,291.2,323.2,ok,1447891200,9300
224,346.4,364.4,284.8,328.0,ok,1447977600,31200
225,343.2,363.2,334.4,343.2,ok,1448236800,7900
226,360.4,368.0,334.44,338.0,ok,1448323200,8600
227,394.0,408.0,361.6,369.6,ok,1448409600,21500
228,404.4,408.0,388.0,406.0,ok,1448582400,6600
229,376.0,412.0,376.0,408.0,ok,1448841600,16900
230,386.4,389.2,368.4,383.2,ok,1448928000,4500
231,396.0,401.2,388.0,388.0,ok,1449014400,4700
232,388.4,406.4,388.0,402.0,ok,1449100800,4900
233,394.0,400.0,385.6,393.2,ok,1449187200,2600
234,384.4,397.8,378.0,393.6,ok,1449446400,4000
235,418.0,424.0,376.0,379.2,ok,1449532800,12700
236,399.2,436.0,394.4,415.6,ok,1449619200,6000
237,409.6,420.0,397.2,401.6,ok,1449705600,3800
238,401.2,431.2,388.8,406.4,ok,1449792000,5700
239,406.8,418.4,393.6,401.6,ok,1450051200,6700
240,410.4,425.2,406.8,406.8,ok,1450137600,5400
241,416.8,418.8,399.2,418.4,ok,1450224000,7100
242,408.8,420.6,396.8,414.0,ok,1450310400,6500
243,402.8,414.0,399.2,407.6,ok,1450396800,40500
244,418.4,420.0,396.0,405.6,ok,1450656000,9200
245,418.8,422.2,409.8,419.2,ok,1450742400,7400
246,410.4,423.2,405.2,423.2,ok,1450828800,3500
247,408.4,417.2,402.12,411.2,ok,1450915200,1400
248,412.4,419.6,400.6,404.0,ok,1451260800,5000
249,433.6,440.4,412.0,412.0,ok,1451347200,7500
250,452.0,470.0,426.4,426.4,ok,1451433600,8100
251,460.8,472.0,446.8,450.4,ok,1451520000,6400
252,421.2,453.6,408.4,453.6,ok,1451865600,11000
253,408.0,425.6,402.0,420.8,ok,1451952000,5800
254,384.4,402.8,376.0,402.8,ok,1452038400,9400
255,358.8,376.0,351.6,376.0,ok,1452124800,7000
256,354.4,382.36,352.0,361.2,ok,1452211200,5600
257,344.8,357.4,324.0,356.8,ok,1452470400,5700
258,355.2,363.6,326.0,342.0,ok,1452556800,5300
259,336.0,365.2,330.6,356.0,ok,1452643200,3600
260,345.6,354.0,319.2,332.4,ok,1452729600,4100
261,346.8,348.4,321.6,334.4,ok,1452816000,5200
262,336.0,355.96,323.2,343.6,ok,1453161600,6100
263,327.2,337.6,312.4,328.8,ok,1453248000,7800
264,330.4,340.0,316.4,328.0,ok,1453334400,4000
265,342.8,352.8,332.4,340.4,ok,1453420800,5100
266,346.8,358.0,340.0,342.0,ok,1453680000,3900
267,352.0,356.0,338.8,352.8,ok,1453766400,2400
268,350.4,360.8,344.0,353.2,ok,1453852800,3500
269,344.0,361.2,336.0,359.6,ok,1453939200,4300
270,366.0,369.2,330.0,346.4,ok,1454025600,3800
271,358.8,368.0,346.0,364.8,ok,1454284800,2100
272,354.8,357.6,340.4,352.4,ok,1454371200,2700
273,356.4,361.6,339.2,361.2,ok,1454457600,2300
274,368.0,382.8,354.4,358.0,ok,1454544000,1800
275,366.0,384.8,363.2,367.6,ok,1454630400,2700
276,355.6,360.0,314.0,360.0,ok,1454889600,3100
277,346.0,348.0,332.8,348.0,ok,1454976000,2800
278,312.8,348.0,311.2,347.6,ok,1455062400,4100
279,299.6,311.2,272.0,306.0,ok,1455148800,4300
280,315.6,332.4,273.24,307.2,ok,1455235200,7700
281,318.8,327.4,310.0,320.4,ok,1455580800,4500
282,322.0,324.8,299.6,320.0,ok,1455667200,3300
283,310.0,328.0,307.2,323.2,ok,1455753600,1700
284,318.8,323.8,304.0,310.0,ok,1455840000,2000
