,c,h,l,o,s,t,v
0,7.2204,7.2504,7.0404,7.1104,ok,1420156800,16200
1,7.3224,7.3324,7.1224,7.1224,ok,1420416000,8200
2,7.4064,7.4064,7.2664,7.2844,ok,1420502400,21400
3,7.3824,7.4824,7.3324,7.4824,ok,1420588800,12100
4,7.3284,7.4184,7.3284,7.3464,ok,1420675200,24600
5,7.3884,7.4284,7.2784,7.2784,ok,1420761600,6700
6,7.4305,7.4705,7.3995,7.4705,ok,1421020800,51500
7,7.4185,7.5085,7.4185,7.4885,ok,1421107200,9900
8,7.4395,7.5745,7.4045,7.5745,ok,1421193600,16300
9,7.5205,7.5795,7.4605,7.5405,ok,1421280000,87400
10,7.5472,7.6872,7.5172,7.6872,ok,1421366400,27400
11,7.5836,7.6436,7.5436,7.6436,ok,1421712000,18800
12,7.5715,7.6715,7.5615,7.6715,ok,1421798400,31400
13,7.6018,7.6618,7.5818,7.6618,ok,1421884800,36500
14,7.5958,7.6758,7.5858,7.6658,ok,1421971200,11100
15,7.5715,7.6205,7.5515,7.6015,ok,1422230400,29800
16,7.6201,7.6501,7.5891,7.6001,ok,1422316800,9700
17,7.611,7.676,7.576,7.676,ok,1422403200,14200
18,7.5575,7.6205,7.5205,7.6105,ok,1422489600,16000
19,7.5958,7.6458,7.5268,7.5268,ok,1422576000,14400
20,7.6018,7.6308,7.5418,7.5818,ok,1422835200,4600
21,7.5836,7.6036,7.5136,7.6036,ok,1422921600,9400
22,7.5897,7.5997,7.5497,7.5597,ok,1423008000,3400
23,7.6018,7.6018,7.5508,7.5538,ok,1423094400,7900
24,7.4992,7.5422,7.4782,7.4782,ok,1423180800,27200
25,7.5454,7.6584,7.4984,7.6584,ok,1423440000,8400
26,7.5229,7.5429,7.5029,7.5229,ok,1423526400,9100
27,7.4683,7.6583,7.4283,7.6583,ok,1423612800,14400
28,7.4865,7.5065,7.4565,7.4765,ok,1423699200,13900
29,7.5229,7.5419,7.4989,7.5329,ok,1423785600,12400
30,7.4501,7.4601,7.3101,7.4501,ok,1424131200,28200
31,7.3408,7.5008,7.2018,7.5008,ok,1424217600,65200
32,7.3104,7.4104,7.2904,7.4104,ok,1424304000,24800
33,7.2861,7.4061,7.2361,7.4061,ok,1424390400,25100
34,7.2861,7.3661,7.2421,7.3661,ok,1424649600,16300
35,7.28,7.33,7.19,7.19,ok,1424736000,55900
36,7.3104,7.3404,7.2704,7.3404,ok,1424822400,9900
37,7.3286,7.4486,7.2986,7.4486,ok,1424908800,14400
38,7.3468,7.4268,7.3468,7.4168,ok,1424995200,20000
39,7.3104,7.3904,7.3104,7.3904,ok,1425254400,15300
40,7.2964,7.3794,7.2894,7.2894,ok,1425340800,24000
41,7.2618,7.3218,7.2618,7.3018,ok,1425427200,14400
42,7.274,7.344,7.254,7.254,ok,1425513600,24800
43,7.0833,7.3773,7.0373,7.3773,ok,1425600000,47800
44,7.0736,7.1436,7.0536,7.0956,ok,1425859200,35400
45,7.0463,7.1713,7.0213,7.1713,ok,1425945600,9400
46,6.9959,7.0629,6.9439,7.0539,ok,1426032000,21100
47,6.9886,7.0286,6.9796,6.9996,ok,1426118400,19100
48,7.019,7.025,6.979,6.999,ok,1426204800,13100
49,7.0105,7.0345,6.9445,7.0045,ok,1426464000,23700
50,6.9643,7.4343,6.9543,6.9743,ok,1426550400,108000
51,7.0805,7.1305,6.8805,6.9605,ok,1426636800,12600
52,7.1111,7.1611,7.0411,7.1111,ok,1426723200,18600
53,7.1661,7.1761,7.1091,7.1761,ok,1426809600,17200
54,7.2028,7.2828,7.1508,7.2828,ok,1427068800,18000
55,7.2272,7.2472,7.1682,7.2472,ok,1427155200,6400
56,7.2395,7.2495,7.2295,7.2295,ok,1427241600,17900
57,7.2633,7.2933,7.2343,7.2353,ok,1427328000,6900
58,7.2456,7.2756,7.2356,7.2456,ok,1427414400,10000
59,7.1967,7.2267,7.1577,7.2267,ok,1427673600,9200
60,7.1844,7.2094,7.1444,7.1444,ok,1427760000,8800
61,7.2761,7.2861,7.1761,7.1761,ok,1427846400,8800
62,7.27,7.28,7.2,7.28,ok,1427932800,14100
