,c,h,l,o,s,t,v
0,15.6653,15.6653,15.6653,15.6653,ok,1420156800,200
1,15.9389,15.9389,15.9389,15.9389,ok,1420588800,100
2,16.486,16.486,16.486,16.486,ok,1420675200,300
3,16.3625,16.5025,16.3625,16.5025,ok,1420761600,400
4,16.0624,16.4924,16.0624,16.4924,ok,1421020800,1000
5,16.3272,16.3272,15.3372,15.8272,ok,1421107200,2000
6,16.1065,16.3265,16.1065,16.3265,ok,1421193600,500
7,16.3713,16.3713,16.3713,16.3713,ok,1421712000,300
8,16.3713,16.3813,16.1713,16.1713,ok,1421798400,1800
9,17.4921,17.4921,17.4921,17.4921,ok,1422230400,300
10,17.448,17.448,17.448,17.448,ok,1422403200,100
11,17.4745,17.4745,16.1745,16.1845,ok,1423180800,4100
12,17.2097,17.2097,17.2097,17.2097,ok,1423440000,300
13,17.4745,17.4745,17.4745,17.4745,ok,1423699200,700
14,17.6157,17.6557,16.5357,17.6557,ok,1423785600,800
15,17.1656,17.1656,17.1656,17.1656,ok,1424908800,400
16,17.4304,17.4304,17.4304,17.4304,ok,1425254400,6400
17,17.5804,17.5804,17.1304,17.1304,ok,1425340800,300
18,17.2097,17.6297,17.2097,17.6297,ok,1425513600,800
19,17.6069,17.6069,16.3069,17.5769,ok,1425859200,1800
20,16.9891,16.9891,16.7891,16.9891,ok,1425945600,2200
21,17.0156,17.0156,17.0156,17.0156,ok,1426204800,200
22,17.3951,17.4051,17.3951,17.4051,ok,1426464000,300
23,17.4039,17.4039,17.3339,17.3339,ok,1426550400,1600
24,18.6218,18.6218,17.5118,17.5118,ok,1427155200,1000
25,18.6218,18.6218,18.6218,18.6218,ok,1427673600,200
26,17.651,17.651,17.651,17.651,ok,1427760000,600
27,17.6598,17.6598,17.6598,17.6598,ok,1427932800,200
28,17.651,17.651,17.651,17.651,ok,1428883200,200
29,17.8981,17.8981,17.8981,17.8981,ok,1429056000,100
30,17.651,17.651,17.651,17.651,ok,1429660800,1200
31,18.0923,18.0923,18.0923,18.0923,ok,1430265600,1100
32,18.0923,18.0923,17.7223,17.7223,ok,1430352000,1200
33,18.0923,18.0923,18.0923,18.0923,ok,1430438400,1000
34,17.8187,17.8187,17.8187,17.8187,ok,1430697600,200
35,17.7922,18.0022,17.7922,18.0022,ok,1430784000,500
36,18.5336,18.5336,17.8136,17.8136,ok,1430870400,700
37,18.5247,18.5347,18.5247,18.5347,ok,1431043200,600
38,17.8628,17.8728,17.8428,17.8628,ok,1431993600,10000
39,18.3041,18.3041,18.3041,18.3041,ok,1432166400,500
40,17.8716,17.8716,17.8616,17.8616,ok,1432252800,400
41,17.8363,17.8363,17.7763,17.8263,ok,1432598400,1000
42,18.8034,18.8034,17.1534,17.1534,ok,1432857600,1200
43,17.908,18.908,17.908,18.908,ok,1433116800,400
44,18.2124,18.2124,18.1724,18.1724,ok,1433203200,1700
45,18.8034,18.8034,18.7934,18.7934,ok,1433376000,500
46,17.9438,18.0538,17.3638,17.3638,ok,1433894400,500
47,18.8034,18.8034,18.8034,18.8034,ok,1434326400,300
48,18.8034,18.8034,17.8034,17.8134,ok,1434585600,3600
49,18.8034,18.8034,18.8034,18.8034,ok,1434672000,400
50,19.2511,19.2511,18.7511,18.7511,ok,1434931200,5300
51,19.6719,19.6719,18.9019,18.9719,ok,1435104000,400
52,19.654,19.654,18.984,19.604,ok,1435190400,2400
53,19.654,19.704,19.204,19.224,ok,1435795200,1700
54,19.6719,19.6719,19.2019,19.2019,ok,1436140800,300
55,19.663,19.663,19.663,19.663,ok,1436745600,200
56,19.6988,19.6988,19.2088,19.6988,ok,1436832000,2900
57,19.7077,19.7077,19.1977,19.1977,ok,1436918400,2500
58,20.1465,20.1465,20.1465,20.1465,ok,1437004800,300
59,20.1465,20.1465,20.1465,20.1465,ok,1437350400,600
60,20.0569,20.1569,19.1569,20.1569,ok,1437523200,1300
61,19.5913,20.1113,19.2113,19.3913,ok,1437609600,2000
62,19.3943,19.3943,19.2843,19.2843,ok,1437696000,1700
63,19.6988,19.6988,19.6988,19.6988,ok,1438041600,300
64,19.26,19.28,19.26,19.28,ok,1438560000,300
