,c,h,l,o,s,t,v
0,9.2162,9.2362,9.2162,9.2162,ok,1420156800,4400
1,9.2704,9.2804,9.2004,9.2004,ok,1420416000,16700
2,9.2072,9.2172,9.2072,9.2072,ok,1420502400,9100
3,9.2884,9.2884,9.1984,9.1984,ok,1420588800,5300
4,9.3245,9.3245,9.3245,9.3245,ok,1420675200,100
5,9.2433,9.3333,9.2233,9.3333,ok,1420761600,2800
6,9.2523,9.2823,9.2523,9.2823,ok,1421020800,1600
7,9.2884,9.2984,9.2484,9.2984,ok,1421107200,3100
8,9.1621,9.2621,9.1121,9.2621,ok,1421193600,8100
9,9.1711,9.3111,9.1611,9.2011,ok,1421280000,3100
10,9.1983,9.2583,9.1983,9.2483,ok,1421366400,2400
11,9.2346,9.4046,9.0946,9.0946,ok,1421712000,5800
12,9.3798,9.3998,9.2298,9.2298,ok,1421798400,700
13,9.2709,9.3509,9.2509,9.2709,ok,1421884800,8000
14,9.2074,9.3774,9.2074,9.2774,ok,1421971200,4200
15,9.2074,9.2774,9.2074,9.2074,ok,1422230400,1000
16,9.2981,9.3781,9.2681,9.2681,ok,1422316800,6600
17,9.28,9.29,9.22,9.29,ok,1422403200,1600
18,9.3163,9.3463,9.2063,9.2063,ok,1422489600,4400
19,9.2437,9.3537,9.2437,9.3037,ok,1422576000,800
20,9.3798,9.6298,9.3098,9.3398,ok,1422835200,10200
21,9.3253,9.4353,9.2753,9.2953,ok,1422921600,6400
22,9.3979,9.4079,9.1979,9.2479,ok,1423008000,9300
23,9.3526,9.4026,9.2526,9.3926,ok,1423094400,4600
24,9.2981,9.4381,9.2881,9.4381,ok,1423180800,700
25,9.4705,9.5205,9.3905,9.4005,ok,1423440000,7500
26,9.4705,9.4705,9.4005,9.4005,ok,1423526400,6300
27,9.6065,9.6165,9.3865,9.3865,ok,1423612800,13400
28,9.4795,9.6195,9.4495,9.6195,ok,1423699200,5200
29,9.7517,9.7517,9.5017,9.5417,ok,1423785600,5800
30,10.4048,10.4048,9.5348,9.5348,ok,1424131200,7800
31,9.788,10.108,9.758,10.108,ok,1424217600,19800
32,9.9966,10.1566,9.6466,9.7566,ok,1424304000,18200
33,9.8605,10.0505,9.8005,10.0405,ok,1424390400,17700
34,9.9331,10.1331,9.7831,10.1331,ok,1424649600,9400
35,9.9694,10.0794,9.9094,10.0294,ok,1424736000,6200
36,9.9513,10.5213,9.8813,10.4813,ok,1424822400,9000
37,9.915,9.915,9.895,9.895,ok,1424908800,700
38,9.7154,10.0054,9.6354,9.9354,ok,1424995200,6100
39,9.7426,10.5026,9.7426,9.9126,ok,1425254400,20300
40,9.8152,9.9752,9.7152,9.9252,ok,1425340800,4100
41,9.797,9.987,9.747,9.747,ok,1425427200,5300
42,9.915,9.975,9.915,9.965,ok,1425513600,2900
43,9.9694,9.9694,9.9094,9.9194,ok,1425600000,1000
44,9.7245,9.9545,9.7045,9.8045,ok,1425859200,7000
45,9.8243,9.8743,9.7543,9.7843,ok,1425945600,3100
46,9.7154,9.9154,9.7054,9.9154,ok,1426032000,1900
47,9.7063,9.8363,9.7063,9.7063,ok,1426118400,2600
48,9.8605,9.8605,9.7005,9.8105,ok,1426204800,1600
49,9.9694,9.9694,9.9694,9.9694,ok,1426464000,300
50,9.8152,9.9952,9.7952,9.8252,ok,1426550400,6700
51,9.9513,9.9613,9.9413,9.9613,ok,1426636800,800
52,9.8878,9.8878,9.7878,9.7878,ok,1426723200,500
53,9.8243,9.8243,9.8243,9.8243,ok,1426809600,500
54,9.8424,9.8424,9.7924,9.7924,ok,1427068800,5100
55,9.924,9.984,9.854,9.984,ok,1427155200,2100
56,9.9513,9.9813,9.7813,9.7813,ok,1427241600,1500
57,9.797,9.927,9.797,9.887,ok,1427328000,1600
58,9.8696,9.8696,9.7896,9.7896,ok,1427414400,2600
59,9.9785,9.9785,9.8785,9.9785,ok,1427673600,1400
60,10.0148,10.0448,9.8548,9.9748,ok,1427760000,7700
