,c,h,l,o,s,t,v
0,24.0132,24.1092,24.0132,24.1092,ok,1557187200,600
1,24.0579,24.0579,24.0579,24.0579,ok,1557273600,200
2,23.2119,23.2119,23.2119,23.2119,ok,1557705600,200
3,23.2119,23.2119,23.2119,23.2119,ok,1557792000,100
4,23.6884,23.6884,23.6884,23.6884,ok,1557964800,100
5,23.5523,23.5523,23.5523,23.5523,ok,1558051200,100
6,22.8531,22.8531,22.8531,22.8531,ok,1559001600,200
7,22.3912,22.4152,22.3912,22.4152,ok,1559088000,300
8,22.4592,22.4592,22.4592,22.4592,ok,1559174400,300
9,22.4592,22.4592,22.4592,22.4592,ok,1559606400,100
10,22.8229,22.8229,22.8229,22.8229,ok,1559779200,100
11,23.1049,23.1049,23.0749,23.0749,ok,1559865600,700
12,23.2605,23.2605,23.2605,23.2605,ok,1560384000,500
13,23.0252,23.0252,23.0252,23.0252,ok,1560729600,200
14,23.0252,23.0252,23.0252,23.0252,ok,1560902400,100
15,23.5717,23.5717,23.5717,23.5717,ok,1560988800,200
16,23.4521,23.4521,23.4521,23.4521,ok,1561420800,600
17,23.4531,23.4531,23.4531,23.4531,ok,1561507200,200
18,23.5489,23.5489,23.5489,23.5489,ok,1561593600,400
19,23.6565,23.6565,23.6565,23.6565,ok,1561680000,300
20,23.8247,23.8247,23.8247,23.8247,ok,1561939200,400
21,23.9088,23.9088,23.9088,23.9088,ok,1562112000,100
22,23.8443,23.8443,23.8443,23.8443,ok,1562284800,500
23,23.6927,23.7287,23.6927,23.7227,ok,1562544000,2300
24,23.7758,23.7958,23.7058,23.7058,ok,1562716800,4600
25,23.7171,23.7171,23.7171,23.7171,ok,1562803200,100
26,23.9617,23.9617,23.8977,23.8977,ok,1562889600,2300
27,23.9392,23.9392,23.9392,23.9392,ok,1563148800,500
28,23.903,23.913,23.903,23.913,ok,1563235200,700
29,23.7171,23.7171,23.7171,23.7171,ok,1563321600,900
30,23.7171,23.7171,23.7171,23.7171,ok,1563753600,100
31,23.7171,23.7171,23.7171,23.7171,ok,1563840000,100
32,23.9744,23.9744,23.9744,23.9744,ok,1563926400,1200
33,23.8736,23.8736,23.8736,23.8736,ok,1564012800,200
34,23.8638,23.8638,23.8638,23.8638,ok,1564358400,400
35,23.8638,23.8638,23.8638,23.8638,ok,1564444800,300
36,23.8443,23.9133,23.8443,23.9053,ok,1564531200,1300
37,23.367,23.685,23.319,23.685,ok,1564617600,3900
38,23.367,23.685,23.319,23.685,ok,1564704000,3900
39,22.4066,22.5026,22.4066,22.5026,ok,1564963200,700
40,22.6315,22.6315,22.6315,22.6315,ok,1565049600,600
41,22.6413,22.6413,22.4563,22.5013,ok,1565136000,900
42,22.6413,22.6413,22.4563,22.5013,ok,1565222400,400
43,22.6413,22.6413,22.4563,22.5013,ok,1565308800,100
44,22.5142,22.7942,22.5142,22.7942,ok,1565568000,300
45,22.7919,22.7919,22.7919,22.7919,ok,1565654400,200
46,22.7919,22.7919,22.7919,22.7919,ok,1565740800,100
47,22.7919,22.7919,22.7919,22.7919,ok,1565827200,100
48,22.4007,22.4007,22.3767,22.3767,ok,1565913600,300
49,22.698,22.698,22.698,22.698,ok,1566172800,300
50,22.3577,22.3977,22.3577,22.3977,ok,1566864000,200
51,22.4066,22.4166,22.4066,22.4166,ok,1566950400,8400
52,22.7098,22.7228,22.7098,22.7228,ok,1567123200,1000
53,22.8428,22.8428,22.8428,22.8428,ok,1567555200,300
54,23.2809,23.3409,23.2769,23.3409,ok,1567641600,800
55,23.5567,23.5567,23.5027,23.5027,ok,1567987200,800
56,23.8032,23.8042,23.7972,23.8042,ok,1568073600,600
57,24.036,24.059,24.036,24.059,ok,1568160000,300
58,24.036,24.036,24.036,24.036,ok,1568246400,100
59,24.036,24.036,24.036,24.036,ok,1568592000,100
60,24.1494,24.1494,24.1494,24.1494,ok,1568678400,400
61,23.991,23.991,23.991,23.991,ok,1568764800,200
62,24.0497,24.1187,24.0497,24.0947,ok,1568851200,1000
63,23.9714,23.9714,23.9714,23.9714,ok,1568937600,100
64,23.9519,23.9519,23.9519,23.9519,ok,1569196800,800
65,23.9519,23.9519,23.9519,23.9519,ok,1569283200,100
66,23.814,23.814,23.814,23.814,ok,1569369600,300
67,23.814,23.814,23.814,23.814,ok,1569456000,200
68,23.814,23.814,23.814,23.814,ok,1569542400,100
69,23.814,23.814,23.814,23.814,ok,1569801600,100
70,23.0303,23.0803,23.0303,23.0803,ok,1569974400,400
71,23.0303,23.0303,23.0303,23.0303,ok,1570406400,100
72,23.0303,23.0303,23.0303,23.0303,ok,1570492800,200
73,23.2666,23.2666,23.2666,23.2666,ok,1570665600,100
74,23.8869,23.8869,23.8869,23.8869,ok,1571097600,200
75,23.877,23.877,23.877,23.877,ok,1571356800,100
76,24.074,24.074,24.074,24.074,ok,1571616000,100
77,24.3103,24.3203,24.0503,24.0503,ok,1571702400,700
78,24.3024,24.3024,24.3024,24.3024,ok,1571788800,300
79,24.6352,24.6352,24.6352,24.6352,ok,1572307200,300
80,24.6352,24.6352,24.6352,24.6352,ok,1572566400,100
81,24.9749,24.9819,24.9199,24.9199,ok,1572825600,1400
82,24.9749,24.9749,24.9749,24.9749,ok,1572998400,100
83,24.9749,24.9749,24.9749,24.9749,ok,1573084800,100
84,25.0783,25.0783,25.0783,25.0783,ok,1573430400,100
85,25.0586,25.1026,25.0586,25.1026,ok,1573516800,300
86,24.8715,25.0115,24.8615,25.0115,ok,1573603200,2200
87,24.8715,24.8715,24.8715,24.8715,ok,1573689600,100
88,25.0074,25.0194,25.0074,25.0194,ok,1573776000,400
89,24.9552,24.9902,24.9552,24.9902,ok,1574035200,3300
90,24.9453,24.9893,24.9203,24.9203,ok,1574121600,800
