,c,h,l,o,s,t,v
0,32.877,34.197,32.847,34.197,ok,1420156800,694400
1,32.5363,32.6563,32.0563,32.2063,ok,1420416000,468800
2,33.3123,33.4123,32.4923,33.1223,ok,1420502400,627700
3,34.1924,34.6824,33.8524,34.1824,ok,1420588800,540000
4,34.5331,34.7331,33.7231,33.8731,ok,1420675200,374100
5,34.1073,34.7873,33.9673,34.6373,ok,1420761600,351900
6,33.0473,33.4273,32.8473,33.3773,ok,1421020800,432300
7,33.7571,33.8671,33.0071,33.0671,ok,1421107200,711000
8,32.9716,33.1516,32.3216,32.4916,ok,1421193600,608300
9,32.4322,32.9622,32.4222,32.7822,ok,1421280000,320200
10,32.0347,32.6147,31.8047,32.2947,ok,1421366400,709300
11,32.5174,32.6774,32.0474,32.1374,ok,1421712000,626300
12,34.2208,34.3308,32.7408,32.7708,ok,1421798400,521600
13,35.3186,35.5686,34.6586,35.3886,ok,1421884800,550000
14,34.3533,34.6533,34.1533,34.5233,ok,1421971200,441700
15,34.2019,34.3419,33.5519,33.5519,ok,1422230400,520700
16,33.672,34.142,33.132,33.342,ok,1422316800,650900
17,32.7445,33.4045,32.7045,33.2645,ok,1422403200,833100
18,33.0947,33.1347,32.4147,32.5347,ok,1422489600,537400
19,31.0505,31.7405,30.9805,31.3805,ok,1422576000,874600
20,31.5142,31.5442,30.9442,31.0942,ok,1422835200,954100
21,31.6089,31.8689,31.3289,31.4289,ok,1422921600,625700
22,30.9748,31.2748,30.7048,30.7648,ok,1423008000,565900
23,31.5994,31.8494,31.0394,31.1194,ok,1423094400,650100
24,31.1262,31.3362,30.9562,31.3262,ok,1423180800,535400
25,31.2208,31.2408,30.6608,30.6608,ok,1423440000,607500
26,30.3502,30.7202,30.1002,30.6302,ok,1423526400,658200
27,29.8391,30.1891,29.4191,29.8491,ok,1423612800,585800
28,30.776,30.856,29.876,30.136,ok,1423699200,750800
29,30.3029,30.6529,30.0629,30.2529,ok,1423785600,498000
30,30.5868,30.8468,29.7768,30.3268,ok,1424131200,358000
31,30.53,30.64,29.94,30.58,ok,1424217600,708000
32,30.3596,30.6496,30.1396,30.4296,ok,1424304000,842700
33,30.0757,30.3957,30.0357,30.1757,ok,1424390400,639100
34,30.5962,31.0162,30.4162,30.9062,ok,1424649600,1453700
35,31.2587,31.4087,30.3887,30.5987,ok,1424736000,606300
36,30.9843,31.1243,30.6043,30.8343,ok,1424822400,300100
37,31.0694,31.3394,30.6794,30.8794,ok,1424908800,424800
38,32.224,32.524,31.634,31.654,ok,1424995200,638600
39,31.5994,32.0594,31.5594,31.9794,ok,1425254400,511600
40,31.3533,31.9733,31.2433,31.6133,ok,1425340800,282500
41,30.8044,30.8844,30.4344,30.6344,ok,1425427200,748900
42,30.4732,30.6832,30.2132,30.5232,ok,1425513600,470200
43,29.9906,30.0406,29.7806,29.9206,ok,1425600000,368900
44,29.3281,29.6581,29.2581,29.5881,ok,1425859200,623300
45,29.4795,29.6395,29.1895,29.2995,ok,1425945600,1685800
46,29.3943,29.6543,29.0843,29.2043,ok,1426032000,772900
47,29.0442,29.9942,29.0242,29.8342,ok,1426118400,753900
48,27.6625,28.3625,27.5825,28.1225,ok,1426204800,985000
49,27.5773,28.1273,27.4873,28.0273,ok,1426464000,396900
50,27.6246,27.8846,27.1846,27.2246,ok,1426550400,1897200
51,28.3533,28.4833,27.4133,27.6333,ok,1426636800,517200
52,27.407,28.157,27.407,27.997,ok,1426723200,398100
53,28.7981,29.1181,28.2881,28.4081,ok,1426809600,910500
54,29.3565,29.7265,29.1865,29.2165,ok,1427068800,427600
55,29.3754,30.0054,29.0554,29.8354,ok,1427155200,396900
56,28.8928,30.0128,28.8828,29.8628,ok,1427241600,468200
57,28.0032,28.8332,27.8932,28.6532,ok,1427328000,412400
58,27.7287,27.9187,27.4687,27.5187,ok,1427414400,361000
59,28.1167,28.2567,27.6267,27.7867,ok,1427673600,358200
60,28.2208,28.4908,27.7708,28.1208,ok,1427760000,396500
61,28.7981,28.9581,28.3981,28.8581,ok,1427846400,584700
62,29.5647,29.8047,28.9947,29.0647,ok,1427932800,697800
63,30.1325,30.6625,30.0525,30.1525,ok,1428278400,411700
