,c,h,l,o,s,t,v
0,10.0,10.06,10.0,10.03,ok,1540339200,1799200
1,10.05,10.05,10.0,10.0,ok,1540425600,109100
2,10.04,10.07,10.02,10.07,ok,1540512000,29900
3,10.04,10.05,10.02,10.05,ok,1540771200,10900
4,10.04,10.07,10.03,10.03,ok,1540944000,131800
5,10.1,10.1,10.05,10.05,ok,1541030400,4100
6,10.09,10.09,10.09,10.09,ok,1541116800,2300
7,10.06,10.09,10.06,10.06,ok,1541376000,80200
8,10.07,10.5,10.07,10.07,ok,1541462400,91700
9,10.09,10.09,10.05,10.05,ok,1541548800,94400
10,10.09,10.09,10.07,10.07,ok,1541635200,3200
11,10.09,10.09,10.06,10.06,ok,1541721600,19500
12,10.08,10.08,10.07,10.07,ok,1541980800,400
13,10.06,10.08,10.06,10.08,ok,1542067200,607200
14,10.08,10.08,10.07,10.08,ok,1542240000,2100
15,10.08,10.08,10.06,10.06,ok,1542326400,15700
16,10.08,10.08,10.06,10.07,ok,1542585600,62800
17,10.07,10.08,10.06,10.06,ok,1542672000,64700
18,10.07,10.09,9.98,10.09,ok,1542758400,240900
19,10.05,10.06,10.03,10.06,ok,1542931200,3100
20,10.05,10.05,10.05,10.05,ok,1543190400,100
21,10.0,10.05,9.59,10.05,ok,1543276800,5900
22,10.03,10.03,10.03,10.03,ok,1543363200,100
23,10.0,10.02,10.0,10.02,ok,1543449600,8200
24,10.05,10.05,9.85,10.0,ok,1543536000,109800
25,10.04,10.04,10.04,10.04,ok,1543795200,150000
26,10.03,10.03,10.03,10.03,ok,1543881600,1000
27,10.03,10.03,10.03,10.03,ok,1544572800,3700
28,10.03,10.07,10.03,10.05,ok,1544659200,33100
29,10.02,10.02,10.0,10.0,ok,1545177600,4100
30,10.09,10.09,10.04,10.04,ok,1545264000,1100
31,10.09,10.09,10.09,10.09,ok,1546819200,100
32,10.08,10.1,10.08,10.1,ok,1546992000,2000
33,10.12,10.12,10.1,10.12,ok,1547078400,7100
34,10.13,10.13,10.13,10.13,ok,1547596800,1000
35,10.15,10.15,10.0,10.15,ok,1547683200,1500
36,10.15,10.15,10.0,10.0,ok,1547769600,800
37,10.15,10.15,10.15,10.15,ok,1548201600,500
38,10.15,10.15,10.15,10.15,ok,1548288000,100
39,10.14,10.15,10.05,10.05,ok,1548374400,1200
40,10.15,10.15,10.12,10.12,ok,1548633600,9100
41,10.15,10.15,10.15,10.15,ok,1548720000,200
42,10.13,10.13,10.13,10.13,ok,1548806400,400
43,10.15,10.15,10.15,10.15,ok,1548979200,10000
44,10.15,10.15,10.15,10.15,ok,1549238400,400
45,10.16,10.16,10.15,10.15,ok,1549843200,5400
46,10.18,10.18,10.15,10.15,ok,1550016000,5500
47,10.19,10.19,10.18,10.18,ok,1550102400,10400
48,10.19,10.19,10.19,10.19,ok,1550793600,600
49,10.19,10.19,10.19,10.19,ok,1551139200,1000
50,10.19,10.19,10.19,10.19,ok,1551312000,100
51,10.12,10.19,10.12,10.19,ok,1551398400,3500
52,10.14,10.15,10.14,10.15,ok,1552003200,2000
53,10.17,10.17,10.16,10.16,ok,1552262400,1200
54,10.17,10.17,10.17,10.17,ok,1552348800,6600
55,10.17,10.17,10.17,10.17,ok,1552608000,100
56,10.17,10.17,10.17,10.17,ok,1553472000,1000
57,10.17,10.17,10.17,10.17,ok,1553731200,1200
58,10.17,10.17,10.17,10.17,ok,1554768000,1500
59,10.23,10.23,10.2,10.2,ok,1554940800,3500
60,10.27,10.27,10.23,10.23,ok,1555891200,12200
61,10.29,10.3,10.29,10.29,ok,1556064000,2100
62,10.28,10.3,10.28,10.29,ok,1556150400,4000
63,10.28,10.28,10.28,10.28,ok,1556236800,100
64,10.26,10.28,10.26,10.28,ok,1556496000,66900
65,10.25,10.26,10.25,10.26,ok,1556582400,4700
66,10.23,10.25,10.21,10.24,ok,1556668800,22500
67,10.25,10.25,10.25,10.25,ok,1556755200,300
68,10.26,10.26,10.26,10.26,ok,1556841600,26600
69,10.26,10.26,10.26,10.26,ok,1557100800,100
70,10.26,10.26,10.26,10.26,ok,1557360000,1000
71,10.26,10.26,10.22,10.22,ok,1557446400,27800
72,10.26,10.26,10.26,10.26,ok,1557878400,2200
73,10.28,10.28,10.26,10.26,ok,1558569600,63300
74,10.25,10.25,10.25,10.25,ok,1559001600,10000
75,10.27,10.27,10.27,10.27,ok,1559088000,500
76,10.27,10.27,10.27,10.27,ok,1559260800,100
77,10.27,10.27,10.27,10.27,ok,1559520000,2300
78,10.26,10.26,10.25,10.25,ok,1559606400,5400
79,10.27,10.27,10.26,10.27,ok,1559779200,33300
80,10.27,10.27,10.27,10.27,ok,1559865600,100
81,10.27,10.27,10.27,10.27,ok,1560211200,10000
82,10.3,10.3,10.27,10.27,ok,1560384000,40000
83,10.3,10.3,10.3,10.3,ok,1560902400,17300
84,10.35,10.35,10.35,10.35,ok,1561075200,1200
85,10.44,10.44,10.39,10.39,ok,1561334400,8400
86,10.45,10.45,10.4,10.4,ok,1561507200,1100
87,10.46,10.46,10.46,10.46,ok,1561680000,400
88,10.46,10.46,10.46,10.46,ok,1562025600,1000
89,10.46,10.46,10.42,10.42,ok,1562630400,400
90,10.45,10.45,10.45,10.45,ok,1563148800,300
91,10.45,10.45,10.45,10.45,ok,1563494400,100
92,10.5,10.5,10.45,10.45,ok,1564012800,6900
93,10.46,10.46,10.46,10.46,ok,1564358400,5400
94,10.46,10.46,10.46,10.46,ok,1564444800,5400
95,10.43,10.43,10.43,10.43,ok,1564531200,200
96,10.43,10.43,10.43,10.43,ok,1564617600,4600
97,10.43,10.43,10.43,10.43,ok,1564704000,200
98,10.43,10.43,10.43,10.43,ok,1564963200,2100
99,10.41,10.42,10.41,10.42,ok,1565049600,3300
100,10.41,10.42,10.41,10.42,ok,1565136000,3300
101,10.5,10.5,10.5,10.5,ok,1565222400,1000
