,c,h,l,o,s,t,v
0,3.6791,3.6891,3.5991,3.5991,ok,1420156800,318400
1,3.6067,3.7167,3.6067,3.6967,ok,1420416000,334000
2,3.5986,3.6386,3.5186,3.6186,ok,1420502400,449600
3,3.6147,3.6447,3.5347,3.5947,ok,1420588800,445900
4,3.6469,3.6569,3.6069,3.6169,ok,1420675200,509000
5,3.5584,3.6884,3.5384,3.6584,ok,1420761600,548400
6,3.4698,3.5898,3.4098,3.5798,ok,1421020800,512300
7,3.341,3.541,3.231,3.511,ok,1421107200,1993700
8,3.3088,3.4188,3.2988,3.2988,ok,1421193600,1188900
9,3.3732,3.3832,3.3032,3.3132,ok,1421280000,589500
10,3.3571,3.3971,3.3371,3.3671,ok,1421366400,424300
11,3.3168,3.3868,3.3068,3.3668,ok,1421712000,686200
12,3.349,3.369,3.289,3.299,ok,1421798400,453200
13,3.3813,3.4213,3.3313,3.3813,ok,1421884800,1129200
14,3.3893,3.4293,3.3593,3.3793,ok,1421971200,645600
15,3.4135,3.4235,3.3535,3.4035,ok,1422230400,427500
16,3.4296,3.4596,3.3596,3.3596,ok,1422316800,459600
17,3.3813,3.4813,3.3813,3.4813,ok,1422403200,363300
18,3.4054,3.4154,3.3854,3.4154,ok,1422489600,191600
19,3.5664,3.5864,3.3564,3.3764,ok,1422576000,698500
20,3.6469,3.6469,3.5569,3.5769,ok,1422835200,832300
21,3.7113,3.7713,3.6113,3.6513,ok,1422921600,823400
22,3.6711,3.7611,3.6311,3.7211,ok,1423008000,417700
23,3.7113,3.7313,3.6713,3.6813,ok,1423094400,423300
24,3.7033,3.7333,3.6533,3.7133,ok,1423180800,329500
25,3.7355,3.7455,3.6455,3.6855,ok,1423440000,193700
26,3.6791,3.7591,3.6491,3.7591,ok,1423526400,405700
27,3.6791,3.6891,3.6591,3.6591,ok,1423612800,201300
28,3.6952,3.7252,3.6652,3.7052,ok,1423699200,251700
29,3.7033,3.7333,3.6633,3.7233,ok,1423785600,213800
30,3.7274,3.7274,3.6474,3.6774,ok,1424131200,204900
31,3.7838,3.7838,3.6838,3.7138,ok,1424217600,319700
32,3.824,3.854,3.774,3.774,ok,1424304000,516400
33,3.7918,3.8318,3.7718,3.8118,ok,1424390400,253800
34,3.7838,3.8338,3.7438,3.8338,ok,1424649600,418500
35,3.816,3.826,3.726,3.736,ok,1424736000,408100
36,3.7838,3.8638,3.7638,3.8038,ok,1424822400,590200
37,3.7757,3.8157,3.7157,3.7757,ok,1424908800,746500
38,3.8965,3.8965,3.7465,3.7465,ok,1424995200,950500
39,3.7516,3.9416,3.7316,3.9316,ok,1425254400,1190900
40,3.7355,3.7855,3.7155,3.7355,ok,1425340800,2142400
41,3.8562,3.8562,3.6962,3.7062,ok,1425427200,1008000
42,3.7194,3.8694,3.7094,3.8694,ok,1425513600,795100
43,3.7274,3.7474,3.7074,3.7274,ok,1425600000,477300
44,3.6952,3.7352,3.6852,3.7252,ok,1425859200,395200
45,3.7033,3.7233,3.6833,3.7033,ok,1425945600,363000
46,3.7435,3.7635,3.6835,3.6835,ok,1426032000,523700
47,3.7516,3.7816,3.6916,3.6916,ok,1426118400,562100
48,3.7355,3.7755,3.7255,3.7355,ok,1426204800,344100
49,3.7033,3.7533,3.6933,3.7533,ok,1426464000,829200
50,3.7435,3.7435,3.6635,3.6635,ok,1426550400,442700
51,3.9045,3.9045,3.6745,3.6945,ok,1426636800,884400
52,3.8562,3.9362,3.8262,3.8962,ok,1426723200,573100
53,3.9045,3.9145,3.8445,3.8545,ok,1426809600,1647100
54,3.8965,3.9365,3.8865,3.9065,ok,1427068800,984400
55,3.9206,4.0006,3.9106,3.9106,ok,1427155200,508000
56,3.9206,4.0506,3.9206,3.9306,ok,1427241600,693200
57,3.9454,3.9754,3.9054,3.9054,ok,1427328000,272200
58,3.9289,3.9789,3.9289,3.9389,ok,1427414400,210300
59,3.9784,4.0184,3.9284,3.9284,ok,1427673600,321100
60,4.0032,4.0232,3.9432,3.9432,ok,1427760000,447500
61,4.0527,4.0727,3.9827,3.9927,ok,1427846400,569800
62,4.1187,4.1287,3.9987,4.0387,ok,1427932800,569500
63,4.0775,4.1475,4.0575,4.1275,ok,1428278400,412400
64,4.094,4.124,4.054,4.094,ok,1428364800,510200
65,4.0692,4.1292,4.0092,4.0792,ok,1428451200,728700
66,4.0857,4.1557,4.0457,4.0657,ok,1428537600,546500
67,4.2591,4.2991,4.0491,4.0491,ok,1428624000,575400
68,4.3003,4.3003,4.2303,4.2503,ok,1428883200,295200
69,4.3911,4.4311,4.2611,4.2711,ok,1428969600,489900
70,4.4159,4.5359,4.3659,4.3859,ok,1429056000,767300
71,4.3911,4.4411,4.3511,4.4211,ok,1429142400,341500
72,4.4737,4.5437,4.3537,4.3537,ok,1429228800,481700
73,4.4572,4.4972,4.4172,4.4872,ok,1429488000,724200
74,4.4489,4.5089,4.4289,4.4889,ok,1429574400,332800
75,4.4489,4.4689,4.4189,4.4589,ok,1429660800,303200
76,4.4572,4.4672,4.4172,4.4472,ok,1429747200,819400
77,4.4489,4.4689,4.4289,4.4589,ok,1429833600,550100
78,4.4406,4.5106,4.4306,4.4606,ok,1430092800,388500
79,4.4406,4.4706,4.4006,4.4306,ok,1430179200,377600
80,4.4076,4.4676,4.3876,4.4176,ok,1430265600,359900
81,4.3994,4.4694,4.3594,4.4494,ok,1430352000,437400
82,4.4902,4.5102,4.3002,4.3802,ok,1430438400,369800
83,4.4902,4.5202,4.4302,4.5202,ok,1430697600,279500
84,4.4406,4.5006,4.4106,4.5006,ok,1430784000,333100
85,4.2756,4.4756,4.2556,4.4656,ok,1430870400,447100
86,4.2591,4.3691,4.2291,4.2591,ok,1430956800,456700
87,4.2673,4.3173,4.2273,4.2373,ok,1431043200,483800
88,4.2838,4.3538,4.2738,4.2838,ok,1431302400,573000
89,4.2425,4.2725,4.1925,4.2425,ok,1431388800,460600
90,4.2013,4.3013,4.1813,4.2513,ok,1431475200,306900
91,4.193,4.253,4.193,4.203,ok,1431561600,389000
92,4.1765,4.2165,4.1365,4.2065,ok,1431648000,356900
93,4.193,4.223,4.163,4.173,ok,1431907200,494200
94,4.3003,4.3103,4.1603,4.1803,ok,1431993600,633600
95,4.3251,4.3551,4.3051,4.3351,ok,1432080000,295700
96,4.3664,4.3764,4.3064,4.3164,ok,1432166400,263600
97,4.3086,4.3886,4.2886,4.3486,ok,1432252800,215800
98,4.2095,4.3095,4.1795,4.3095,ok,1432598400,366600
99,4.193,4.263,4.183,4.233,ok,1432684800,500900
100,4.2921,4.2921,4.1721,4.1721,ok,1432771200,202900
101,4.2343,4.3043,4.1743,4.3043,ok,1432857600,286100
102,4.2343,4.3043,4.2043,4.2543,ok,1433116800,200700
