,c,h,l,o,s,t,v
0,49.5693,49.7173,49.5373,49.7173,ok,1569456000,5600
1,49.2945,49.3505,49.2945,49.3505,ok,1569542400,1100
2,49.5723,49.6673,49.4773,49.4773,ok,1569801600,2300
3,48.9129,49.4449,48.9129,49.4349,ok,1569888000,3700
4,48.033,48.295,47.855,48.295,ok,1569974400,1400
5,48.2812,48.2812,47.6822,47.6822,ok,1570060800,18500
6,48.9801,48.9801,48.6241,48.6241,ok,1570147200,60700
7,48.8308,48.8308,48.8308,48.8308,ok,1570406400,100
8,47.9895,48.4255,47.9895,48.1395,ok,1570492800,23500
9,48.4374,48.4804,48.3054,48.3104,ok,1570579200,105000
10,48.7478,48.9168,48.4368,48.4368,ok,1570665600,24100
11,49.4487,49.7587,49.2687,49.2687,ok,1570752000,3100
12,49.3419,49.4299,49.3419,49.3599,ok,1571011200,40200
13,49.8441,49.9691,49.8441,49.9541,ok,1571097600,4400
14,49.7294,49.8674,49.7154,49.8674,ok,1571184000,49200
15,49.9242,50.0932,49.8242,49.9632,ok,1571270400,32600
16,49.7937,49.8947,49.6447,49.7947,ok,1571356800,2400
17,50.1091,50.1511,50.0711,50.1311,ok,1571616000,12500
18,50.0013,50.2323,50.0013,50.2023,ok,1571702400,6400
19,50.0932,50.0932,49.9812,50.0312,ok,1571788800,91000
20,50.2445,50.2795,50.0595,50.2745,ok,1571875200,2475700
21,50.5045,50.5365,50.3465,50.3465,ok,1571961600,2400
22,50.7971,50.8531,50.7631,50.8071,ok,1572220800,24500
23,50.7912,51.0432,50.7232,51.0432,ok,1572307200,29600
24,50.7813,50.8633,50.5713,50.8633,ok,1572393600,6700
25,50.5124,50.5124,50.3264,50.4164,ok,1572480000,6400
26,51.152,51.179,51.079,51.099,ok,1572566400,21100
27,51.4812,51.5502,51.4252,51.4252,ok,1572825600,24300
28,51.5099,51.7049,51.5099,51.7049,ok,1572912000,41300
29,51.4624,51.4854,51.3744,51.4054,ok,1572998400,23500
30,51.6018,51.8538,51.6018,51.8338,ok,1573084800,11700
31,51.76,51.76,51.552,51.552,ok,1573171200,43200
32,51.6878,51.6878,51.6428,51.6738,ok,1573430400,63700
33,51.7916,51.9416,51.7716,51.8716,ok,1573516800,12400
34,51.6839,51.7629,51.5829,51.6129,ok,1573603200,13700
35,51.7629,51.7719,51.6319,51.7719,ok,1573689600,4000
36,52.0655,52.0885,51.9385,51.9585,ok,1573776000,10100
37,52.0674,52.1384,51.9734,51.9984,ok,1574035200,21700
38,52.0546,52.1286,51.9466,51.9466,ok,1574121600,8700
39,51.8262,52.7612,51.5712,52.0012,ok,1574208000,9400
40,51.7283,51.8423,51.6923,51.7783,ok,1574294400,8600
41,51.8806,51.9086,51.8546,51.9086,ok,1574380800,1900
42,52.3897,52.4047,52.3237,52.3337,ok,1574640000,3000
43,52.5103,52.5703,52.3933,52.4033,ok,1574726400,11900
44,52.7703,52.7703,52.5903,52.6303,ok,1574812800,4200
45,52.45,52.684,52.434,52.534,ok,1574985600,9300
46,51.9794,52.3694,51.9794,52.3694,ok,1575244800,64800
