,c,h,l,o,s,t,v
0,42.5,48.0,42.5,48.0,ok,1420416000,300
1,53.0,53.9,47.9,48.1,ok,1420502400,2000
2,51.92,54.0,48.5,54.0,ok,1420588800,300
3,51.2,53.46,50.6,50.6,ok,1420675200,100
4,50.5,51.1,50.0,51.1,ok,1420761600,400
5,53.9,53.9,52.0,52.0,ok,1421020800,100
6,59.5,59.5,53.5,53.9,ok,1421107200,1400
7,58.3,59.0,54.8,54.8,ok,1421193600,300
8,56.4,58.8,56.1,56.38,ok,1421280000,300
9,57.0,57.0,51.53,51.53,ok,1421798400,100
10,59.0,59.0,55.8,55.8,ok,1421884800,6200
11,56.3,59.0,55.8,59.0,ok,1421971200,300
12,58.62,59.0,55.67,55.7,ok,1422230400,300
13,57.4,58.5,55.3,55.6,ok,1422316800,100
14,59.8,60.0,58.6,58.7,ok,1422403200,400
15,58.0,60.0,58.0,59.8,ok,1422489600,1700
16,58.0,58.27,58.0,58.0,ok,1422576000,1200
17,60.0,60.0,58.0,58.5,ok,1422835200,1200
18,58.5,58.5,58.0,58.2,ok,1423008000,2400
19,60.0,61.7,58.6,58.6,ok,1423440000,6800
20,60.8,62.0,60.8,61.3,ok,1423526400,400
21,61.7,62.0,61.7,61.8,ok,1423699200,300
22,11.5,13.0,10.5,11.3,ok,1424131200,570600
23,11.5,12.5,10.9,12.4,ok,1424217600,101400
24,11.29,11.6,10.8,11.5,ok,1424304000,44600
25,10.9,11.5,10.6,11.5,ok,1424390400,21600
26,10.5,11.5,10.3,10.5,ok,1424649600,18600
27,9.05,10.2,8.9,9.8,ok,1424736000,55800
28,8.33,9.05,8.2,9.05,ok,1424822400,32400
29,9.36,9.8,8.3,8.3,ok,1424908800,39100
30,9.0,9.3,8.62,9.3,ok,1424995200,16700
31,9.3,9.3,8.32,9.0,ok,1425254400,10200
32,8.7,9.3,8.6,9.3,ok,1425340800,8900
33,8.71,9.0,8.61,8.7,ok,1425427200,2900
34,9.31,9.7,8.71,8.71,ok,1425513600,19100
35,9.1,9.6,8.9,9.56,ok,1425600000,9400
36,9.05,10.3,9.0,9.6,ok,1425859200,38100
37,8.9,9.01,8.7,9.0,ok,1425945600,11700
38,9.2,10.1,8.8,9.06,ok,1426032000,14100
39,9.2,9.3,8.9,9.2,ok,1426118400,3700
40,8.7,9.12,8.61,9.12,ok,1426204800,4700
41,9.0,9.4,8.4,8.4,ok,1426464000,1900
42,8.9,9.1,8.4,9.1,ok,1426550400,5900
43,8.6,9.1,8.5,9.1,ok,1426636800,5800
44,8.33,8.7,8.33,8.7,ok,1426723200,2400
45,8.5,8.6,8.0,8.4,ok,1426809600,9700
46,8.7,8.7,8.1,8.5,ok,1427068800,2200
47,8.6,8.6,8.1,8.3,ok,1427155200,1300
48,8.3,8.4,8.0,8.2,ok,1427241600,7400
49,8.2,8.3,8.1,8.16,ok,1427328000,6300
50,7.77,8.2,7.5,8.2,ok,1427414400,10200
51,7.8,7.8,7.6,7.6,ok,1427673600,3100
52,7.6,7.71,7.21,7.65,ok,1427760000,2500
53,7.18,7.7,6.81,7.7,ok,1427846400,3300
54,7.4,7.88,7.15,7.15,ok,1427932800,4100
55,7.25,7.7,7.0,7.7,ok,1428278400,3800
56,7.4,7.5,7.0,7.0,ok,1428364800,3000
57,7.3,7.98,7.0,7.8,ok,1428451200,3600
58,7.24,7.3,7.2,7.2,ok,1428537600,3900
59,6.85,7.15,6.85,7.0,ok,1428624000,3300
60,7.0,7.0,6.7,6.7,ok,1428883200,4600
61,6.95,7.1,6.9,7.1,ok,1428969600,1700
62,7.9,8.25,7.1,7.1,ok,1429056000,17600
63,7.77,8.66,7.5,8.66,ok,1429142400,3700
64,7.4,7.5,7.1,7.2,ok,1429228800,2400
65,7.8,8.0,7.0,7.4,ok,1429488000,12700
66,7.5,7.51,7.3,7.3,ok,1429574400,1000
67,7.4,7.8,7.4,7.8,ok,1429660800,2100
68,7.5,7.78,7.3,7.3,ok,1429747200,1800
69,7.6,7.8,7.4,7.8,ok,1429833600,800
70,7.8,8.2,7.2,8.2,ok,1430092800,3100
71,7.62,7.84,7.3,7.8,ok,1430179200,4100
72,7.8,7.8,7.2,7.42,ok,1430265600,2200
73,7.5,7.8,7.2,7.2,ok,1430352000,2500
74,7.5,7.51,7.5,7.51,ok,1430438400,200
75,7.0,7.6,7.0,7.6,ok,1430697600,3200
76,6.9,7.2,6.9,7.0,ok,1430784000,1200
77,7.1,7.2,6.9,7.2,ok,1430870400,3900
78,6.7,7.2,6.6,7.2,ok,1430956800,1500
79,6.24,6.9,6.0,6.9,ok,1431043200,11800
80,5.8,7.0,5.41,7.0,ok,1431302400,3400
81,5.87,5.9,5.4,5.9,ok,1431388800,4100
82,5.51,5.8,5.4,5.6,ok,1431475200,1800
83,5.4,5.6,5.4,5.4,ok,1431561600,3400
84,5.47,5.89,5.2,5.41,ok,1431648000,4200
85,5.4,5.5,5.0,5.5,ok,1431907200,3500
86,5.38,5.38,4.9,4.9,ok,1431993600,3200
87,4.8,5.3,4.5,5.0,ok,1432080000,10700
88,4.5,5.0,4.12,5.0,ok,1432166400,10700
89,4.4,4.8,4.0,4.6,ok,1432252800,3500
90,4.1,4.5,4.1,4.5,ok,1432598400,5400
91,4.58,4.62,4.0,4.0,ok,1432684800,7100
92,4.4,4.6,4.39,4.54,ok,1432771200,2400
93,4.38,4.79,4.2,4.79,ok,1432857600,1700
94,4.3,4.8,4.1,4.1,ok,1433116800,6800
95,4.9,5.0,4.4,4.4,ok,1433203200,3600
96,6.8,7.4,4.9,5.0,ok,1433289600,65900
97,6.5,8.49,6.1,6.8,ok,1433376000,9500
98,6.5,7.1,6.5,6.82,ok,1433462400,10200
99,6.49,7.0,6.2,7.0,ok,1433721600,7000
100,6.4,6.4,6.1,6.2,ok,1433808000,4000
101,5.8,6.3,5.5,6.3,ok,1433894400,5100
102,6.2,6.7,5.5,5.8,ok,1433980800,1400
103,6.18,6.53,5.6,6.3,ok,1434067200,700
104,5.9,6.0,5.9,6.0,ok,1434326400,800
105,6.37,6.5,5.8,5.8,ok,1434412800,4500
106,6.0,6.26,6.0,6.26,ok,1434499200,1100
107,6.1,6.4,6.0,6.0,ok,1434585600,1600
108,6.1,6.3,6.0,6.02,ok,1434672000,1300
109,6.1,6.3,6.04,6.04,ok,1434931200,100
110,6.35,6.5,6.0,6.1,ok,1435017600,1800
111,6.2,6.2,6.18,6.2,ok,1435104000,1800
112,6.4,6.4,5.8,5.8,ok,1435190400,1400
113,6.5,6.5,6.0,6.0,ok,1435276800,2300
114,5.9,6.4,5.9,6.2,ok,1435536000,1600
115,5.8,6.4,5.8,6.0,ok,1435622400,4000
116,5.8,6.26,5.8,6.0,ok,1435708800,1900
117,6.2,6.2,5.9,6.04,ok,1435795200,1000
118,5.97,6.1,5.6,6.1,ok,1436140800,2400
119,5.9,5.91,5.9,5.9,ok,1436227200,300
120,5.6,5.81,5.6,5.63,ok,1436313600,1000
121,5.1,5.7,5.0,5.7,ok,1436400000,6500
122,4.9,5.5,4.9,5.2,ok,1436486400,700
123,6.5,6.8,5.01,6.2,ok,1436745600,31500
124,6.9,7.4,6.8,7.4,ok,1436832000,21900
125,6.32,7.2,5.71,7.2,ok,1436918400,11000
126,6.0,6.5,5.8,6.2,ok,1437004800,5600
127,6.4,6.5,5.9,6.1,ok,1437091200,2900
128,6.1,6.7,5.81,6.7,ok,1437350400,3200
129,5.65,6.0,5.33,5.8,ok,1437436800,8800
130,6.0,6.3,5.4,5.7,ok,1437523200,7500
131,6.1,6.3,5.7,6.0,ok,1437609600,2000
132,5.64,5.96,5.44,5.96,ok,1437696000,1400
133,5.25,5.93,4.9,5.9,ok,1437955200,5000
134,5.7,5.89,5.0,5.6,ok,1438041600,700
135,5.9,5.9,5.8,5.8,ok,1438128000,2800
136,5.8,6.5,5.21,6.3,ok,1438214400,32200
137,5.7,6.09,5.2,6.09,ok,1438300800,700
138,5.4,5.9,5.3,5.55,ok,1438560000,2900
139,5.54,5.68,5.46,5.46,ok,1438646400,2500
140,5.4,5.5,5.4,5.44,ok,1438732800,200
141,5.5,5.6,5.5,5.6,ok,1438819200,1300
142,6.4,6.9,5.7,5.7,ok,1438905600,14100
143,6.77,6.9,6.62,6.9,ok,1439164800,5000
144,6.5,6.7,6.5,6.54,ok,1439251200,1300
145,6.49,6.7,5.5,5.5,ok,1439337600,3300
146,6.4,6.49,6.1,6.2,ok,1439424000,1100
147,5.83,6.28,5.8,6.1,ok,1439510400,3900
148,6.1,6.5,5.75,5.75,ok,1439769600,2600
