,c,h,l,o,s,t,v
0,7.21,7.62,7.13,7.6,ok,1420156800,1459800
1,7.14,7.45,7.1,7.25,ok,1420416000,1004500
2,6.9,7.2,6.75,7.14,ok,1420502400,760900
3,7.19,7.21,6.8,7.04,ok,1420588800,1479800
4,7.04,7.37,6.9,7.27,ok,1420675200,1873200
5,6.89,7.1,6.81,7.06,ok,1420761600,784900
6,6.92,7.23,6.87,7.2,ok,1421020800,1010400
7,6.81,7.04,6.74,6.98,ok,1421107200,982500
8,6.89,6.98,6.74,6.77,ok,1421193600,844700
9,6.56,6.95,6.55,6.88,ok,1421280000,545000
10,6.88,6.89,6.53,6.58,ok,1421366400,387400
11,6.77,7.0,6.68,6.91,ok,1421712000,474200
12,6.7,6.77,6.64,6.72,ok,1421798400,268000
13,6.68,6.8,6.56,6.74,ok,1421884800,600800
14,6.77,6.8,6.65,6.68,ok,1421971200,464000
15,6.89,6.97,6.72,6.9,ok,1422230400,436000
16,6.94,7.13,6.7,6.79,ok,1422316800,1880900
17,7.3,7.49,6.99,6.99,ok,1422403200,2291200
18,7.39,7.47,7.18,7.34,ok,1422489600,1056700
19,7.37,7.51,7.27,7.28,ok,1422576000,1483500
20,7.7,7.71,7.24,7.36,ok,1422835200,1220800
21,7.66,7.71,7.37,7.37,ok,1422921600,873000
22,7.66,7.78,7.52,7.6,ok,1423008000,734200
23,7.66,7.77,7.53,7.66,ok,1423094400,633600
24,7.62,7.71,7.52,7.65,ok,1423180800,645000
25,7.47,7.61,7.39,7.59,ok,1423440000,505300
26,7.6,7.68,7.48,7.49,ok,1423526400,395400
27,7.58,7.69,7.48,7.6,ok,1423612800,292300
28,7.76,7.79,7.52,7.63,ok,1423699200,328800
29,8.0,8.09,7.71,7.75,ok,1423785600,4407400
30,7.98,8.24,7.82,8.05,ok,1424131200,2152100
31,7.8,8.05,7.75,7.93,ok,1424217600,839900
32,7.65,7.85,7.63,7.8,ok,1424304000,570300
33,8.04,8.08,7.6,7.67,ok,1424390400,2479000
34,8.08,8.13,7.91,8.03,ok,1424649600,879300
35,8.39,8.4,8.1,8.1,ok,1424736000,1365500
36,8.53,8.6,8.35,8.39,ok,1424822400,1502500
37,8.71,8.74,8.5,8.51,ok,1424908800,854200
38,8.98,9.07,8.66,8.67,ok,1424995200,1714300
39,8.81,9.02,8.68,8.8,ok,1425254400,1076800
40,8.59,8.89,8.52,8.61,ok,1425340800,1428500
41,8.65,8.71,8.33,8.55,ok,1425427200,2067700
42,8.85,8.96,8.52,8.68,ok,1425513600,1983700
43,8.64,8.94,8.54,8.8,ok,1425600000,1146600
44,8.71,8.76,8.53,8.68,ok,1425859200,2470600
45,8.51,8.79,8.48,8.61,ok,1425945600,1647400
46,8.83,8.85,8.51,8.55,ok,1426032000,1593800
47,8.78,8.97,8.68,8.9,ok,1426118400,1463800
48,8.73,8.79,8.58,8.62,ok,1426204800,1291600
49,8.72,8.81,8.64,8.76,ok,1426464000,666400
50,8.67,8.76,8.57,8.72,ok,1426550400,344100
51,8.76,8.79,8.61,8.68,ok,1426636800,810500
52,8.82,9.05,8.69,8.75,ok,1426723200,1332100
53,8.99,9.13,8.87,8.9,ok,1426809600,1618600
54,8.89,9.0,8.81,8.98,ok,1427068800,490800
55,9.3,9.51,9.1,9.46,ok,1427155200,2776600
56,9.11,9.49,9.08,9.36,ok,1427241600,908800
57,9.22,9.25,8.94,9.1,ok,1427328000,1127000
58,9.3,9.47,9.12,9.21,ok,1427414400,1129200
59,9.31,9.49,9.25,9.37,ok,1427673600,846900
60,9.3,9.42,9.18,9.33,ok,1427760000,1929500
61,9.42,9.57,9.22,9.43,ok,1427846400,1820000
62,9.74,9.78,9.22,9.27,ok,1427932800,1944600
63,9.87,9.98,9.7,9.7,ok,1428278400,1663700
64,9.71,9.96,9.7,9.88,ok,1428364800,755300
65,9.7,9.85,9.6,9.7,ok,1428451200,1071200
66,9.79,9.84,9.61,9.7,ok,1428537600,727900
67,9.82,9.99,9.81,9.81,ok,1428624000,571100
68,9.69,10.01,9.56,9.85,ok,1428883200,1209400
69,9.53,9.72,9.42,9.67,ok,1428969600,809600
70,9.36,9.66,9.34,9.59,ok,1429056000,1616200
71,9.1,9.37,9.08,9.34,ok,1429142400,2472400
72,9.0,9.11,8.94,9.05,ok,1429228800,1388500
73,9.0,9.07,8.92,9.01,ok,1429488000,984800
74,9.0,9.13,8.94,9.0,ok,1429574400,1023600
75,9.0,9.11,8.97,9.0,ok,1429660800,718600
76,9.22,9.3,9.0,9.01,ok,1429747200,801300
77,9.12,9.3,9.11,9.21,ok,1429833600,545200
78,9.0,9.31,8.94,9.15,ok,1430092800,802700
79,8.95,9.11,8.77,8.99,ok,1430179200,922200
80,8.78,8.98,8.72,8.91,ok,1430265600,703200
81,8.13,8.98,8.09,8.72,ok,1430352000,2417300
82,6.82,7.33,6.78,7.31,ok,1430438400,8996100
83,7.0,7.0,6.61,6.64,ok,1430697600,4242400
84,6.77,7.16,6.74,7.13,ok,1430784000,2049100
85,6.57,6.84,6.47,6.8,ok,1430870400,1564600
86,6.66,6.7,6.39,6.58,ok,1430956800,1573000
87,6.47,6.79,6.42,6.75,ok,1431043200,3349600
88,6.44,6.61,6.42,6.47,ok,1431302400,1432000
89,6.31,6.45,6.25,6.44,ok,1431388800,1447600
90,6.19,6.37,5.9,6.32,ok,1431475200,3551600
91,6.08,6.29,6.06,6.25,ok,1431561600,2014500
92,6.17,6.24,6.09,6.1,ok,1431648000,1014300
93,6.11,6.27,6.1,6.16,ok,1431907200,1112100
94,6.21,6.25,6.12,6.13,ok,1431993600,1435200
95,6.17,6.26,6.11,6.25,ok,1432080000,1083600
96,6.13,6.19,6.07,6.18,ok,1432166400,1348400
97,6.15,6.17,6.05,6.13,ok,1432252800,1242200
98,5.99,6.44,5.96,6.41,ok,1432598400,2833500
99,5.97,6.1,5.84,6.08,ok,1432684800,2028100
100,6.12,6.14,5.93,6.04,ok,1432771200,1405400
101,6.15,6.21,6.02,6.15,ok,1432857600,1739400
102,6.19,6.32,6.13,6.15,ok,1433116800,1926800
103,6.18,6.22,6.12,6.19,ok,1433203200,1005900
104,6.23,6.23,6.15,6.22,ok,1433289600,1194400
105,6.2,6.29,6.12,6.21,ok,1433376000,917300
106,6.35,6.42,6.11,6.22,ok,1433462400,1614600
107,6.27,6.46,6.25,6.38,ok,1433721600,1148300
108,6.38,6.4,6.2,6.3,ok,1433808000,1048100
109,6.59,6.75,6.36,6.44,ok,1433894400,2141300
110,6.66,6.82,6.57,6.63,ok,1433980800,1207200
111,7.07,7.13,6.61,6.68,ok,1434067200,2585200
112,6.98,7.15,6.92,7.11,ok,1434326400,1361900
113,6.94,7.09,6.93,7.03,ok,1434412800,969400
114,6.95,6.99,6.85,6.98,ok,1434499200,630800
115,7.31,7.32,6.96,6.96,ok,1434585600,1153000
116,7.13,7.43,7.01,7.35,ok,1434672000,1550100
117,7.16,7.23,7.11,7.19,ok,1434931200,610100
118,7.07,7.26,6.99,7.15,ok,1435017600,810300
119,6.98,7.06,6.88,7.06,ok,1435104000,838200
120,6.91,6.99,6.84,6.97,ok,1435190400,857000
121,6.83,6.95,6.8,6.89,ok,1435276800,769700
122,6.6,6.83,6.56,6.82,ok,1435536000,855800
123,6.74,6.74,6.54,6.63,ok,1435622400,740200
124,6.58,6.83,6.5,6.79,ok,1435708800,1076800
125,6.78,6.83,6.54,6.61,ok,1435795200,893200
126,6.81,6.87,6.73,6.77,ok,1436140800,878100
127,6.91,6.93,6.62,6.81,ok,1436227200,799400
128,6.69,6.91,6.65,6.86,ok,1436313600,784500
129,6.71,6.83,6.65,6.78,ok,1436400000,632300
130,6.74,6.83,6.69,6.76,ok,1436486400,769700
131,7.16,7.17,6.95,7.0,ok,1436745600,1507500
132,7.08,7.37,7.04,7.26,ok,1436832000,1316200
133,6.83,7.15,6.81,7.12,ok,1436918400,1047900
134,6.91,6.98,6.83,6.83,ok,1437004800,828100
135,6.83,6.89,6.79,6.89,ok,1437091200,306200
136,6.74,6.84,6.66,6.84,ok,1437350400,434200
137,6.84,6.84,6.67,6.77,ok,1437436800,390500
138,6.81,6.88,6.76,6.79,ok,1437523200,291300
139,6.74,6.83,6.6,6.81,ok,1437609600,665700
140,6.62,6.72,6.58,6.71,ok,1437696000,660200
141,6.49,6.67,6.33,6.62,ok,1437955200,729900
142,6.6,6.6,6.34,6.54,ok,1438041600,813000
143,6.67,6.69,6.47,6.6,ok,1438128000,302400
144,6.47,6.74,6.42,6.66,ok,1438214400,640300
145,6.38,6.53,6.36,6.51,ok,1438300800,648100
146,6.33,6.43,6.17,6.36,ok,1438560000,667300
147,6.52,6.55,6.33,6.36,ok,1438646400,792400
148,6.48,6.59,6.42,6.51,ok,1438732800,507300
149,6.3,6.53,6.25,6.51,ok,1438819200,360600
150,6.39,6.45,6.18,6.26,ok,1438905600,735700
151,6.58,6.6,6.38,6.41,ok,1439164800,383200
152,6.6,6.67,6.49,6.56,ok,1439251200,537100
153,6.49,6.6,6.42,6.53,ok,1439337600,985300
154,6.22,6.56,6.13,6.46,ok,1439424000,948500
155,6.23,6.32,6.16,6.18,ok,1439510400,464900
156,6.16,6.23,6.07,6.2,ok,1439769600,867000
157,5.93,6.2,5.92,6.15,ok,1439856000,1812000
158,5.97,6.07,5.85,5.91,ok,1439942400,2531400
159,5.84,6.04,5.65,5.9,ok,1440028800,1885600
160,6.58,6.89,6.02,6.02,ok,1440115200,5482100
161,6.31,6.55,6.13,6.25,ok,1440374400,1987500
162,6.47,6.72,6.35,6.41,ok,1440460800,1666400
163,6.42,6.54,6.2,6.54,ok,1440547200,1369000
164,6.44,6.56,6.25,6.43,ok,1440633600,1317200
165,6.77,6.85,6.38,6.43,ok,1440720000,1210000
166,6.89,7.07,6.74,6.78,ok,1440979200,1581400
167,6.65,6.9,6.62,6.8,ok,1441065600,743800
168,6.64,6.71,6.48,6.7,ok,1441152000,821700
169,6.66,6.84,6.52,6.64,ok,1441238400,1860800
170,6.6,6.66,6.51,6.58,ok,1441324800,410600
171,6.57,6.66,6.51,6.63,ok,1441670400,582300
172,6.32,6.64,6.32,6.59,ok,1441756800,657400
173,6.44,6.46,6.26,6.31,ok,1441843200,652400
174,6.47,6.53,6.36,6.36,ok,1441929600,324500
175,6.34,6.46,6.3,6.46,ok,1442188800,400200
176,6.08,6.34,6.01,6.29,ok,1442275200,1087100
177,6.11,6.19,5.92,6.1,ok,1442361600,1331500
178,6.38,6.43,6.05,6.07,ok,1442448000,820700
179,6.28,6.38,6.26,6.32,ok,1442534400,936700
180,6.15,6.36,6.15,6.34,ok,1442793600,461300
181,6.2,6.26,6.06,6.08,ok,1442880000,856200
182,6.1,6.26,6.08,6.22,ok,1442966400,462600
183,5.95,6.1,5.85,6.1,ok,1443052800,618800
184,5.61,6.02,5.56,6.01,ok,1443139200,1149800
185,5.19,5.57,5.14,5.56,ok,1443398400,1383600
186,4.98,5.23,4.92,5.11,ok,1443484800,1223900
187,5.0,5.05,4.87,4.98,ok,1443571200,1375600
188,5.01,5.06,4.8,4.85,ok,1443657600,1606600
189,5.29,5.29,4.91,4.99,ok,1443744000,1013900
190,5.46,5.57,5.29,5.29,ok,1444003200,833700
191,5.14,5.48,5.12,5.43,ok,1444089600,736400
192,5.39,5.4,5.13,5.13,ok,1444176000,677800
193,5.27,5.43,5.2,5.39,ok,1444262400,727000
194,5.32,5.4,5.19,5.27,ok,1444348800,1221100
195,5.28,5.35,5.18,5.31,ok,1444608000,534100
196,5.26,5.49,5.23,5.37,ok,1444694400,722400
197,5.23,5.44,5.21,5.29,ok,1444780800,544700
198,5.38,5.38,5.21,5.28,ok,1444867200,594900
199,5.52,5.57,5.32,5.4,ok,1444953600,621400
200,5.46,5.64,5.36,5.52,ok,1445212800,697700
201,5.38,5.59,5.33,5.45,ok,1445299200,855900
202,5.42,5.51,5.29,5.39,ok,1445385600,704500
203,5.27,5.56,5.21,5.4,ok,1445472000,1034100
204,5.63,5.63,5.24,5.34,ok,1445558400,561200
205,5.9,5.92,5.61,5.64,ok,1445817600,1048700
206,6.0,6.07,5.82,5.85,ok,1445904000,1093600
207,6.3,6.32,5.92,6.01,ok,1445990400,1031200
208,5.92,6.3,5.89,6.25,ok,1446076800,1120400
209,6.7,6.9,6.26,6.5,ok,1446163200,1982400
210,6.99,7.1,6.67,6.7,ok,1446422400,1951400
211,6.85,7.02,6.78,6.93,ok,1446508800,940500
